job,step,machine,start,end,precedence
Job1,1,Machine0,4,32,
Job1,2,Machine4,34,49,After Job1 Step 1
Job1,3,Machine1,57,85,After Job1 Step 2
Job1,4,Machine3,88,103,After Job1 Step 3
Job1,5,Machine2,103,103,After Job1 Step 4
Job1,6,Machine7,106,122,After Job1 Step 5
Job1,7,Machine6,125,143,After Job1 Step 6
Job1,8,Machine9,143,148,After Job1 Step 7
Job1,9,Machine5,149,150,After Job1 Step 8
Job1,10,Machine8,151,152,After Job1 Step 9
Job2,1,Machine4,783,808,
Job2,2,Machine3,810,817,After Job2 Step 1
Job2,3,Machine2,821,842,After Job2 Step 2
Job2,4,Machine1,849,875,After Job2 Step 3
Job2,5,Machine0,878,894,After Job2 Step 4
Job2,6,Machine6,924,929,After Job2 Step 5
Job2,7,Machine5,977,987,After Job2 Step 6
Job2,8,Machine9,987,989,After Job2 Step 7
Job2,9,Machine7,989,991,After Job2 Step 8
Job2,10,Machine8,992,997,After Job2 Step 9
Job3,1,Machine0,1529,1539,
Job3,2,Machine1,1540,1548,After Job3 Step 1
Job3,3,Machine3,1550,1564,After Job3 Step 2
Job3,4,Machine2,1566,1581,After Job3 Step 3
Job3,5,Machine4,1583,1597,After Job3 Step 4
Job3,6,Machine8,1742,1764,After Job3 Step 5
Job3,7,Machine7,1767,1792,After Job3 Step 6
Job3,8,Machine5,1794,1808,After Job3 Step 7
Job3,9,Machine9,1813,1842,After Job3 Step 8
Job3,10,Machine6,1849,1876,After Job3 Step 9
Job4,1,Machine0,2362,2373,
Job4,2,Machine4,2417,2428,After Job4 Step 1
Job4,3,Machine1,2432,2457,After Job4 Step 2
Job4,4,Machine3,2459,2467,After Job4 Step 3
Job4,5,Machine2,2470,2483,After Job4 Step 4
Job4,6,Machine6,2629,2632,After Job4 Step 5
Job4,7,Machine9,2637,2658,After Job4 Step 6
Job4,8,Machine5,2660,2677,After Job4 Step 7
Job4,9,Machine7,2679,2690,After Job4 Step 8
Job4,10,Machine8,2694,2717,After Job4 Step 9
Job5,1,Machine4,3156,3163,
Job5,2,Machine0,3193,3220,After Job5 Step 1
Job5,3,Machine3,3223,3239,After Job5 Step 2
Job5,4,Machine2,3241,3256,After Job5 Step 3
Job5,5,Machine1,3262,3292,After Job5 Step 4
Job5,6,Machine9,3326,3327,After Job5 Step 5
Job5,7,Machine7,3329,3343,After Job5 Step 6
Job5,8,Machine5,3346,3376,After Job5 Step 7
Job5,9,Machine6,3378,3387,After Job5 Step 8
Job5,10,Machine8,3392,3419,After Job5 Step 9
Job6,1,Machine2,3275,3288,
Job6,2,Machine3,3292,3314,After Job6 Step 1
Job6,3,Machine1,3326,3327,After Job6 Step 2
Job6,4,Machine0,3329,3342,After Job6 Step 3
Job6,5,Machine4,3344,3352,After Job6 Step 4
Job6,6,Machine9,3483,3503,After Job6 Step 5
Job6,7,Machine6,3506,3524,After Job6 Step 6
Job6,8,Machine5,3532,3561,After Job6 Step 7
Job6,9,Machine8,3563,3580,After Job6 Step 8
Job6,10,Machine7,3582,3589,After Job6 Step 9
Job7,1,Machine3,3318,3334,
Job7,2,Machine0,3347,3377,After Job7 Step 1
Job7,3,Machine1,3381,3406,After Job7 Step 2
Job7,4,Machine2,3409,3432,After Job7 Step 3
Job7,5,Machine4,3434,3443,After Job7 Step 4
Job7,6,Machine6,3528,3550,After Job7 Step 5
Job7,7,Machine7,3592,3608,After Job7 Step 6
Job7,8,Machine5,3612,3642,After Job7 Step 7
Job7,9,Machine8,3645,3663,After Job7 Step 8
Job7,10,Machine9,3669,3690,After Job7 Step 9
Job8,1,Machine3,3340,3369,
Job8,2,Machine1,3414,3440,After Job8 Step 1
Job8,3,Machine0,3441,3452,After Job8 Step 2
Job8,4,Machine2,3455,3472,After Job8 Step 3
Job8,5,Machine4,3472,3475,After Job8 Step 4
Job8,6,Machine8,3665,3675,After Job8 Step 5
