job,step,machine,start,end,precedence
Job1,1,Machine0,5,26,
Job1,2,Machine4,28,38,After Job1 Step 1
Job1,3,Machine3,42,54,After Job1 Step 2
Job1,4,Machine2,60,81,After Job1 Step 3
Job1,5,Machine1,82,94,After Job1 Step 4
Job1,6,Machine5,96,105,After Job1 Step 5
Job1,7,Machine9,106,121,After Job1 Step 6
Job1,8,Machine7,121,124,After Job1 Step 7
Job1,9,Machine6,124,124,After Job1 Step 8
Job1,10,Machine8,126,135,After Job1 Step 9
Job2,1,Machine0,489,508,
Job2,2,Machine2,513,536,After Job2 Step 1
Job2,3,Machine1,539,556,After Job2 Step 2
Job2,4,Machine3,562,583,After Job2 Step 3
Job2,5,Machine4,586,606,After Job2 Step 4
Job2,6,Machine5,728,731,After Job2 Step 5
Job2,7,Machine7,733,752,After Job2 Step 6
Job2,8,Machine8,754,766,After Job2 Step 7
Job2,9,Machine9,773,796,After Job2 Step 8
Job2,10,Machine6,797,806,After Job2 Step 9
Job3,1,Machine1,1005,1006,
Job3,2,Machine4,1072,1093,After Job3 Step 1
Job3,3,Machine3,1095,1105,After Job3 Step 2
Job3,4,Machine2,1107,1116,After Job3 Step 3
Job3,5,Machine0,1120,1141,After Job3 Step 4
Job3,6,Machine8,1357,1369,After Job3 Step 5
Job3,7,Machine6,1371,1380,After Job3 Step 6
Job3,8,Machine9,1380,1381,After Job3 Step 7
Job3,9,Machine5,1386,1402,After Job3 Step 8
Job3,10,Machine7,1403,1410,After Job3 Step 9
Job4,1,Machine4,1623,1643,
Job4,2,Machine0,1646,1657,After Job4 Step 1
Job4,3,Machine1,1660,1673,After Job4 Step 2
Job4,4,Machine2,1677,1698,After Job4 Step 3
Job4,5,Machine3,1700,1708,After Job4 Step 4
Job4,6,Machine6,1968,1991,After Job4 Step 5
Job4,7,Machine7,1992,2003,After Job4 Step 6
Job4,8,Machine9,2004,2010,After Job4 Step 7
Job4,9,Machine8,2015,2034,After Job4 Step 8
Job4,10,Machine5,2037,2057,After Job4 Step 9
Job5,1,Machine0,2176,2194,
Job5,2,Machine1,2199,2217,After Job5 Step 1
Job5,3,Machine4,2222,2239,After Job5 Step 2
Job5,4,Machine3,2243,2258,After Job5 Step 3
Job5,5,Machine2,2259,2269,After Job5 Step 4
Job5,6,Machine8,2710,2713,After Job5 Step 5
Job5,7,Machine9,2718,2739,After Job5 Step 6
Job5,8,Machine6,2741,2748,After Job5 Step 7
Job5,9,Machine7,2751,2773,After Job5 Step 8
Job5,10,Machine5,2775,2789,After Job5 Step 9
Job6,1,Machine3,2312,2323,
Job6,2,Machine0,2324,2328,After Job6 Step 1
Job6,3,Machine1,2331,2354,After Job6 Step 2
Job6,4,Machine4,2355,2359,After Job6 Step 3
Job6,5,Machine2,2360,2366,After Job6 Step 4
Job6,6,Machine6,2816,2837,After Job6 Step 5
Job6,7,Machine9,2841,2856,After Job6 Step 6
Job6,8,Machine5,2857,2863,After Job6 Step 7
Job6,9,Machine7,2864,2871,After Job6 Step 8
Job6,10,Machine8,2872,2878,After Job6 Step 9
Job7,1,Machine0,2329,2336,
Job7,2,Machine3,2337,2349,After Job7 Step 1
Job7,3,Machine4,2365,2384,After Job7 Step 2
Job7,4,Machine2,2385,2396,After Job7 Step 3
Job7,5,Machine1,2401,2420,After Job7 Step 4
Job7,6,Machine7,2876,2898,After Job7 Step 5
Job7,7,Machine5,2900,2907,After Job7 Step 6
Job7,8,Machine6,2908,2916,After Job7 Step 7
Job7,9,Machine8,2921,2941,After Job7 Step 8
Job7,10,Machine9,2946,2966,After Job7 Step 9
Job8,1,Machine2,2399,2413,
Job8,2,Machine4,2416,2433,After Job8 Step 1
Job8,3,Machine3,2435,2448,After Job8 Step 2
Job8,4,Machine1,2450,2458,After Job8 Step 3
Job8,5,Machine0,2458,2461,After Job8 Step 4
Job8,6,Machine9,2967,2978,After Job8 Step 5
Job8,7,Machine8,2978,2978,After Job8 Step 6
Job8,8,Machine6,2982,3005,After Job8 Step 7
Job8,9,Machine7,3006,3012,After Job8 Step 8
Job8,10,Machine5,3014,3036,After Job8 Step 9
Job9,1,Machine0,2465,2485,
Job9,2,Machine2,2488,2505,After Job9 Step 1
Job9,3,Machine1,2507,2515,After Job9 Step 2
Job9,4,Machine4,2517,2533,After Job9 Step 3
Job9,5,Machine3,2535,2546,After Job9 Step 4
Job9,6,Machine7,3013,3018,After Job9 Step 5
Job9,7,Machine5,3037,3040,After Job9 Step 6
Job9,8,Machine8,3044,3064,After Job9 Step 7
Job9,9,Machine6,3067,3087,After Job9 Step 8
Job9,10,Machine9,3089,3099,After Job9 Step 9
Job10,1,Machine2,82,88,
Job10,2,Machine3,89,93,After Job10 Step 1
Job10,3,Machine1,96,111,After Job10 Step 2
Job10,4,Machine4,113,121,After Job10 Step 3
Job10,5,Machine0,124,141,After Job10 Step 4
Job10,6,Machine9,142,153,After Job10 Step 5
Job10,7,Machine6,155,174,After Job10 Step 6
Job10,8,Machine8,176,186,After Job10 Step 7
Job10,9,Machine7,190,207,After Job10 Step 8
Job10,10,Machine5,209,216,After Job10 Step 9
Job11,1,Machine2,90,101,
Job11,2,Machine3,102,108,After Job11 Step 1
Job11,3,Machine4,121,121,After Job11 Step 2
Job11,4,Machine0,142,147,After Job11 Step 3
Job11,5,Machine1,152,167,After Job11 Step 4
Job11,6,Machine6,176,184,After Job11 Step 5
Job11,7,Machine7,209,220,After Job11 Step 6
Job11,8,Machine9,221,228,After Job11 Step 7
Job11,9,Machine5,230,245,After Job11 Step 8
Job11,10,Machine8,246,256,After Job11 Step 9
Job12,1,Machine2,106,124,
Job12,2,Machine0,148,149,After Job12 Step 1
Job12,3,Machine4,150,164,After Job12 Step 2
Job12,4,Machine3,166,177,After Job12 Step 3
Job12,5,Machine1,180,196,After Job12 Step 4
Job12,6,Machine7,220,222,After Job12 Step 5
Job12,7,Machine8,262,282,After Job12 Step 6
Job12,8,Machine9,283,287,After Job12 Step 7
Job12,9,Machine6,289,300,After Job12 Step 8
Job12,10,Machine5,302,310,After Job12 Step 9
Job13,1,Machine0,149,153,
Job13,2,Machine4,166,173,After Job13 Step 1
Job13,3,Machine3,181,199,After Job13 Step 2
Job13,4,Machine2,199,200,After Job13 Step 3
Job13,5,Machine1,202,207,After Job13 Step 4
Job13,6,Machine8,285,305,After Job13 Step 5
Job13,7,Machine7,308,330,After Job13 Step 6
Job13,8,Machine9,332,344,After Job13 Step 7
Job13,9,Machine6,348,366,After Job13 Step 8
Job13,10,Machine5,368,373,After Job13 Step 9
Job14,1,Machine1,210,219,
Job14,2,Machine0,221,229,After Job14 Step 1
Job14,3,Machine4,230,234,After Job14 Step 2
Job14,4,Machine2,237,259,After Job14 Step 3
Job14,5,Machine3,261,272,After Job14 Step 4
Job14,6,Machine6,368,383,After Job14 Step 5
Job14,7,Machine9,385,402,After Job14 Step 6
Job14,8,Machine8,405,415,After Job14 Step 7
Job14,9,Machine7,418,439,After Job14 Step 8
Job14,10,Machine5,442,454,After Job14 Step 9
Job15,1,Machine4,236,247,
Job15,2,Machine0,249,271,After Job15 Step 1
Job15,3,Machine2,271,273,After Job15 Step 2
Job15,4,Machine3,276,287,After Job15 Step 3
Job15,5,Machine1,287,289,After Job15 Step 4
Job15,6,Machine6,385,396,After Job15 Step 5
Job15,7,Machine7,441,451,After Job15 Step 6
Job15,8,Machine9,452,460,After Job15 Step 7
Job15,9,Machine5,466,486,After Job15 Step 8
Job15,10,Machine8,492,514,After Job15 Step 9
Job16,1,Machine3,291,307,
Job16,2,Machine1,307,309,After Job16 Step 1
Job16,3,Machine2,312,326,After Job16 Step 2
Job16,4,Machine0,327,335,After Job16 Step 3
Job16,5,Machine4,339,358,After Job16 Step 4
Job16,6,Machine8,515,517,After Job16 Step 5
Job16,7,Machine6,518,528,After Job16 Step 6
Job16,8,Machine7,528,531,After Job16 Step 7
Job16,9,Machine5,534,550,After Job16 Step 8
Job16,10,Machine9,552,566,After Job16 Step 9
Job17,1,Machine0,335,340,
Job17,2,Machine2,341,347,After Job17 Step 1
Job17,3,Machine1,348,354,After Job17 Step 2
Job17,4,Machine3,359,380,After Job17 Step 3
Job17,5,Machine4,383,397,After Job17 Step 4
Job17,6,Machine9,572,593,After Job17 Step 5
Job17,7,Machine6,595,605,After Job17 Step 6
