job,step,machine,start,end,precedence
Job1,1,Machine1,0,5,
Job1,2,Machine6,8,26,After Job1 Step 1
Job1,3,Machine2,28,35,After Job1 Step 2
Job1,4,Machine4,36,44,After Job1 Step 3
Job1,5,Machine5,48,65,After Job1 Step 4
Job1,6,Machine3,65,68,After Job1 Step 5
Job1,7,Machine0,71,89,After Job1 Step 6
Job1,8,Machine10,94,114,After Job1 Step 7
Job1,9,Machine8,122,151,After Job1 Step 8
Job1,10,Machine12,153,167,After Job1 Step 9
Job1,11,Machine7,168,181,After Job1 Step 10
Job1,12,Machine13,183,191,After Job1 Step 11
Job1,13,Machine14,192,199,After Job1 Step 12
Job1,14,Machine9,201,215,After Job1 Step 13
Job1,15,Machine11,219,248,After Job1 Step 14
Job2,1,Machine2,1095,1123,
Job2,2,Machine1,1130,1160,After Job2 Step 1
Job2,3,Machine0,1165,1193,After Job2 Step 2
Job2,4,Machine3,1194,1198,After Job2 Step 3
Job2,5,Machine6,1202,1220,After Job2 Step 4
Job2,6,Machine4,1223,1236,After Job2 Step 5
Job2,7,Machine5,1240,1257,After Job2 Step 6
Job2,8,Machine7,1315,1346,After Job2 Step 7
Job2,9,Machine13,1349,1361,After Job2 Step 8
Job2,10,Machine14,1366,1391,After Job2 Step 9
Job2,11,Machine9,1391,1392,After Job2 Step 10
Job2,12,Machine11,1400,1432,After Job2 Step 11
Job2,13,Machine12,1438,1466,After Job2 Step 12
Job2,14,Machine10,1469,1489,After Job2 Step 13
Job2,15,Machine8,1490,1494,After Job2 Step 14
Job3,1,Machine1,1275,1283,
Job3,2,Machine6,1310,1341,After Job3 Step 1
Job3,3,Machine3,1343,1353,After Job3 Step 2
Job3,4,Machine4,1356,1380,After Job3 Step 3
Job3,5,Machine5,1381,1383,After Job3 Step 4
Job3,6,Machine0,1386,1404,After Job3 Step 5
Job3,7,Machine2,1406,1418,After Job3 Step 6
Job3,8,Machine12,1476,1493,After Job3 Step 7
Job3,9,Machine14,1568,1577,After Job3 Step 8
Job3,10,Machine10,1588,1590,After Job3 Step 9
Job3,11,Machine11,1593,1603,After Job3 Step 10
Job3,12,Machine13,1606,1624,After Job3 Step 11
Job3,13,Machine9,1629,1653,After Job3 Step 12
Job3,14,Machine7,1653,1656,After Job3 Step 13
Job3,15,Machine8,1659,1672,After Job3 Step 14
Job4,1,Machine3,1356,1367,
Job4,2,Machine2,1421,1432,After Job4 Step 1
Job4,3,Machine5,1438,1458,After Job4 Step 2
Job4,4,Machine0,1460,1467,After Job4 Step 3
Job4,5,Machine6,1473,1495,After Job4 Step 4
Job4,6,Machine1,1501,1531,After Job4 Step 5
Job4,7,Machine4,1537,1561,After Job4 Step 6
Job4,8,Machine14,1579,1585,After Job4 Step 7
Job4,9,Machine12,1587,1601,After Job4 Step 8
Job4,10,Machine8,1674,1681,After Job4 Step 9
Job4,11,Machine11,1687,1710,After Job4 Step 10
Job4,12,Machine13,1714,1731,After Job4 Step 11
Job4,13,Machine10,1737,1756,After Job4 Step 12
Job4,14,Machine9,1756,1758,After Job4 Step 13
Job4,15,Machine7,1760,1771,After Job4 Step 14
Job5,1,Machine3,1370,1388,
Job5,2,Machine0,1470,1487,After Job5 Step 1
Job5,3,Machine1,1532,1539,After Job5 Step 2
Job5,4,Machine5,1542,1569,After Job5 Step 3
Job5,5,Machine2,1570,1577,After Job5 Step 4
Job5,6,Machine6,1583,1609,After Job5 Step 5
Job5,7,Machine4,1616,1645,After Job5 Step 6
Job5,8,Machine11,1711,1713,After Job5 Step 7
Job5,9,Machine14,1717,1735,After Job5 Step 8
Job5,10,Machine10,1762,1793,After Job5 Step 9
Job5,11,Machine9,1796,1809,After Job5 Step 10
Job5,12,Machine12,1814,1836,After Job5 Step 11
Job5,13,Machine8,1837,1841,After Job5 Step 12
Job5,14,Machine13,1842,1843,After Job5 Step 13
Job5,15,Machine7,1848,1865,After Job5 Step 14
Job6,1,Machine4,1645,1648,
Job6,2,Machine2,1652,1678,After Job6 Step 1
Job6,3,Machine1,1678,1682,After Job6 Step 2
Job6,4,Machine3,1685,1710,After Job6 Step 3
Job6,5,Machine0,1717,1741,After Job6 Step 4
Job6,6,Machine5,1742,1745,After Job6 Step 5
Job6,7,Machine6,1749,1765,After Job6 Step 6
Job6,8,Machine9,1812,1823,After Job6 Step 7
Job6,9,Machine11,1825,1831,After Job6 Step 8
