job,step,machine,start,end,precedence
Job1,1,Machine0,2,28,
Job1,2,Machine4,30,44,After Job1 Step 1
Job1,3,Machine1,50,76,After Job1 Step 2
Job1,4,Machine3,78,91,After Job1 Step 3
Job1,5,Machine2,91,92,After Job1 Step 4
Job1,6,Machine7,93,108,After Job1 Step 5
Job1,7,Machine6,110,125,After Job1 Step 6
Job1,8,Machine9,126,131,After Job1 Step 7
Job1,9,Machine5,131,133,After Job1 Step 8
Job1,10,Machine8,133,135,After Job1 Step 9
Job2,1,Machine4,712,734,
Job2,2,Machine3,736,743,After Job2 Step 1
Job2,3,Machine2,747,766,After Job2 Step 2
Job2,4,Machine1,772,796,After Job2 Step 3
Job2,5,Machine0,797,812,After Job2 Step 4
Job2,6,Machine6,818,822,After Job2 Step 5
Job2,7,Machine5,867,876,After Job2 Step 6
Job2,8,Machine9,876,877,After Job2 Step 7
Job2,9,Machine7,877,879,After Job2 Step 8
Job2,10,Machine8,880,885,After Job2 Step 9
Job3,1,Machine0,1388,1397,
Job3,2,Machine1,1397,1405,After Job3 Step 1
Job3,3,Machine3,1408,1421,After Job3 Step 2
Job3,4,Machine2,1425,1438,After Job3 Step 3
Job3,5,Machine4,1442,1455,After Job3 Step 4
Job3,6,Machine8,1565,1585,After Job3 Step 5
Job3,7,Machine7,1589,1611,After Job3 Step 6
Job3,8,Machine5,1615,1628,After Job3 Step 7
Job3,9,Machine9,1635,1660,After Job3 Step 8
Job3,10,Machine6,1666,1691,After Job3 Step 9
Job4,1,Machine0,2137,2147,
Job4,2,Machine4,2191,2202,After Job4 Step 1
Job4,3,Machine1,2205,2227,After Job4 Step 2
Job4,4,Machine3,2229,2235,After Job4 Step 3
Job4,5,Machine2,2238,2250,After Job4 Step 4
Job4,6,Machine6,2375,2378,After Job4 Step 5
Job4,7,Machine9,2382,2401,After Job4 Step 6
Job4,8,Machine5,2406,2421,After Job4 Step 7
Job4,9,Machine7,2422,2431,After Job4 Step 8
Job4,10,Machine8,2434,2455,After Job4 Step 9
Job5,1,Machine4,2875,2881,
Job5,2,Machine0,2907,2932,After Job5 Step 1
Job5,3,Machine3,2935,2950,After Job5 Step 2
Job5,4,Machine2,2952,2965,After Job5 Step 3
Job5,5,Machine1,2972,2999,After Job5 Step 4
Job5,6,Machine9,3005,3006,After Job5 Step 5
Job5,7,Machine7,3009,3022,After Job5 Step 6
Job5,8,Machine5,3029,3056,After Job5 Step 7
Job5,9,Machine6,3057,3065,After Job5 Step 8
Job5,10,Machine8,3069,3094,After Job5 Step 9
Job6,1,Machine2,2982,2995,
Job6,2,Machine3,2998,3017,After Job6 Step 1
Job6,3,Machine1,3030,3031,After Job6 Step 2
Job6,4,Machine0,3034,3046,After Job6 Step 3
Job6,5,Machine4,3048,3055,After Job6 Step 4
Job6,6,Machine9,3144,3162,After Job6 Step 5
Job6,7,Machine6,3164,3180,After Job6 Step 6
Job6,8,Machine5,3185,3211,After Job6 Step 7
Job6,9,Machine8,3214,3230,After Job6 Step 8
Job6,10,Machine7,3231,3237,After Job6 Step 9
Job7,1,Machine3,3021,3035,
Job7,2,Machine0,3052,3080,After Job7 Step 1
Job7,3,Machine1,3085,3107,After Job7 Step 2
Job7,4,Machine2,3113,3133,After Job7 Step 3
Job7,5,Machine4,3134,3142,After Job7 Step 4
Job7,6,Machine6,3183,3203,After Job7 Step 5
Job7,7,Machine7,3240,3255,After Job7 Step 6
Job7,8,Machine5,3259,3286,After Job7 Step 7
Job7,9,Machine8,3289,3306,After Job7 Step 8
Job7,10,Machine9,3308,3327,After Job7 Step 9
Job8,1,Machine3,3039,3066,
Job8,2,Machine1,3112,3136,After Job8 Step 1
Job8,3,Machine0,3138,3148,After Job8 Step 2
Job8,4,Machine2,3150,3165,After Job8 Step 3
Job8,5,Machine4,3166,3168,After Job8 Step 4
Job8,6,Machine8,3307,3317,After Job8 Step 5
Job8,7,Machine9,3329,3337,After Job8 Step 6
Job8,8,Machine5,3343,3369,After Job8 Step 7
Job8,9,Machine6,3372,3385,After Job8 Step 8
Job8,10,Machine7,3388,3408,After Job8 Step 9
Job9,1,Machine3,3066,3068,
Job9,2,Machine2,3167,3180,After Job9 Step 1
Job9,3,Machine1,3182,3198,After Job9 Step 2
Job9,4,Machine0,3201,3217,After Job9 Step 3
Job9,5,Machine4,3219,3227,After Job9 Step 4
Job9,6,Machine9,3338,3345,After Job9 Step 5
Job9,7,Machine8,3347,3369,After Job9 Step 6
Job9,8,Machine6,3386,3391,After Job9 Step 7
Job9,9,Machine5,3393,3405,After Job9 Step 8
Job9,10,Machine7,3410,3420,After Job9 Step 9
Job10,1,Machine0,31,57,
Job10,2,Machine1,76,77,After Job10 Step 1
Job10,3,Machine3,93,110,After Job10 Step 2
Job10,4,Machine2,111,123,After Job10 Step 3
Job10,5,Machine4,126,136,After Job10 Step 4
Job10,6,Machine7,140,167,After Job10 Step 5
Job10,7,Machine5,167,168,After Job10 Step 6
Job10,8,Machine9,174,196,After Job10 Step 7
Job10,9,Machine6,200,225,After Job10 Step 8
Job10,10,Machine8,229,254,After Job10 Step 9
Job11,1,Machine2,124,131,
Job11,2,Machine4,140,160,After Job11 Step 1
Job11,3,Machine3,164,191,After Job11 Step 2
Job11,4,Machine0,191,198,After Job11 Step 3
Job11,5,Machine1,201,222,After Job11 Step 4
Job11,6,Machine9,226,242,After Job11 Step 5
Job11,7,Machine8,261,286,After Job11 Step 6
Job11,8,Machine6,290,310,After Job11 Step 7
Job11,9,Machine5,311,313,After Job11 Step 8
Job11,10,Machine7,315,327,After Job11 Step 9
Job12,1,Machine3,192,202,
Job12,2,Machine4,202,204,After Job12 Step 1
Job12,3,Machine2,205,215,After Job12 Step 2
Job12,4,Machine0,216,229,After Job12 Step 3
Job12,5,Machine1,236,261,After Job12 Step 4
Job12,6,Machine8,289,306,After Job12 Step 5
Job12,7,Machine5,317,337,After Job12 Step 6
Job12,8,Machine9,338,339,After Job12 Step 7
Job12,9,Machine6,344,367,After Job12 Step 8
Job12,10,Machine7,372,386,After Job12 Step 9
Job13,1,Machine2,218,230,
Job13,2,Machine1,263,276,After Job13 Step 1
Job13,3,Machine3,280,300,After Job13 Step 2
Job13,4,Machine4,307,329,After Job13 Step 3
Job13,5,Machine0,330,338,After Job13 Step 4
Job13,6,Machine7,389,400,After Job13 Step 5
Job13,7,Machine8,405,432,After Job13 Step 6
Job13,8,Machine9,435,457,After Job13 Step 7
Job13,9,Machine6,458,466,After Job13 Step 8
Job13,10,Machine5,467,476,After Job13 Step 9
Job14,1,Machine1,276,277,
Job14,2,Machine0,340,345,After Job14 Step 1
Job14,3,Machine3,350,375,After Job14 Step 2
Job14,4,Machine2,376,384,After Job14 Step 3
Job14,5,Machine4,384,386,After Job14 Step 4
Job14,6,Machine5,477,487,After Job14 Step 5
Job14,7,Machine7,489,497,After Job14 Step 6
Job14,8,Machine6,500,514,After Job14 Step 7
Job14,9,Machine8,516,530,After Job14 Step 8
Job14,10,Machine9,532,540,After Job14 Step 9
Job15,1,Machine1,278,283,
Job15,2,Machine0,347,362,After Job15 Step 1
Job15,3,Machine3,379,406,After Job15 Step 2
Job15,4,Machine2,414,441,After Job15 Step 3
Job15,5,Machine4,445,461,After Job15 Step 4
Job15,6,Machine8,533,554,After Job15 Step 5
Job15,7,Machine7,555,561,After Job15 Step 6
Job15,8,Machine5,568,595,After Job15 Step 7
Job15,9,Machine6,597,607,After Job15 Step 8
Job15,10,Machine9,611,634,After Job15 Step 9
Job16,1,Machine4,467,494,
Job16,2,Machine2,500,519,After Job16 Step 1
Job16,3,Machine1,524,543,After Job16 Step 2
Job16,4,Machine3,549,577,After Job16 Step 3
Job16,5,Machine0,578,590,After Job16 Step 4
Job16,6,Machine6,610,636,After Job16 Step 5
Job16,7,Machine5,640,656,After Job16 Step 6
Job16,8,Machine9,661,686,After Job16 Step 7
Job16,9,Machine8,691,712,After Job16 Step 8
Job16,10,Machine7,712,716,After Job16 Step 9
Job17,1,Machine3,577,582,
Job17,2,Machine2,582,588,After Job17 Step 1
Job17,3,Machine1,593,612,After Job17 Step 2
Job17,4,Machine0,613,615,After Job17 Step 3
Job17,5,Machine4,619,639,After Job17 Step 4
Job17,6,Machine6,640,642,After Job17 Step 5
Job17,7,Machine5,660,674,After Job17 Step 6
Job17,8,Machine9,690,710,After Job17 Step 7
Job17,9,Machine8,715,728,After Job17 Step 8
Job17,10,Machine7,732,756,After Job17 Step 9
Job18,1,Machine3,584,596,
Job18,2,Machine4,642,667,After Job18 Step 1
Job18,3,Machine2,669,676,After Job18 Step 2
Job18,4,Machine0,678,692,After Job18 Step 3
Job18,5,Machine1,693,696,After Job18 Step 4
Job18,6,Machine5,698,710,After Job18 Step 5
Job18,7,Machine6,710,712,After Job18 Step 6
Job18,8,Machine7,757,761,After Job18 Step 7
Job18,9,Machine9,762,768,After Job18 Step 8
Job18,10,Machine8,770,778,After Job18 Step 9
Job19,1,Machine3,598,614,
Job19,2,Machine2,676,677,After Job19 Step 1
Job19,3,Machine1,696,698,After Job19 Step 2
Job19,4,Machine4,700,707,After Job19 Step 3
Job19,5,Machine0,714,739,After Job19 Step 4
Job19,6,Machine8,783,810,After Job19 Step 5
Job19,7,Machine6,811,817,After Job19 Step 6
Job19,8,Machine9,821,839,After Job19 Step 7
Job19,9,Machine7,841,855,After Job19 Step 8
Job19,10,Machine5,858,866,After Job19 Step 9
Job20,1,Machine0,813,820,
Job20,2,Machine3,821,829,After Job20 Step 1
Job20,3,Machine1,831,844,After Job20 Step 2
Job20,4,Machine2,845,846,After Job20 Step 3
Job20,5,Machine4,847,851,After Job20 Step 4
Job20,6,Machine7,882,893,After Job20 Step 5
Job20,7,Machine9,894,903,After Job20 Step 6
Job20,8,Machine5,907,924,After Job20 Step 7
Job20,9,Machine8,926,944,After Job20 Step 8
Job20,10,Machine6,951,974,After Job20 Step 9
Job21,1,Machine2,851,875,
Job21,2,Machine0,882,905,After Job21 Step 1
Job21,3,Machine4,906,908,After Job21 Step 2
Job21,4,Machine1,910,921,After Job21 Step 3
Job21,5,Machine3,921,925,After Job21 Step 4
Job21,6,Machine6,978,996,After Job21 Step 5
Job21,7,Machine9,1002,1023,After Job21 Step 6
Job21,8,Machine5,1027,1053,After Job21 Step 7
Job21,9,Machine7,1059,1081,After Job21 Step 8
Job21,10,Machine8,1082,1085,After Job21 Step 9
Job22,1,Machine4,911,934,
Job22,2,Machine3,937,948,After Job22 Step 1
Job22,3,Machine0,949,955,After Job22 Step 2
Job22,4,Machine2,959,987,After Job22 Step 3
Job22,5,Machine1,987,990,After Job22 Step 4
Job22,6,Machine5,1055,1061,After Job22 Step 5
Job22,7,Machine9,1066,1086,After Job22 Step 6
Job22,8,Machine8,1087,1092,After Job22 Step 7
Job22,9,Machine6,1095,1120,After Job22 Step 8
Job22,10,Machine7,1122,1132,After Job22 Step 9
Job23,1,Machine4,937,957,
Job23,2,Machine2,991,1011,After Job23 Step 1
Job23,3,Machine3,1013,1030,After Job23 Step 2
Job23,4,Machine1,1030,1033,After Job23 Step 3
Job23,5,Machine0,1035,1049,After Job23 Step 4
Job23,6,Machine8,1094,1105,After Job23 Step 5
Job23,7,Machine7,1133,1135,After Job23 Step 6
Job23,8,Machine6,1138,1165,After Job23 Step 7
Job23,9,Machine5,1168,1191,After Job23 Step 8
Job23,10,Machine9,1192,1198,After Job23 Step 9
Job24,1,Machine1,1033,1033,
Job24,2,Machine3,1036,1048,After Job24 Step 1
Job24,3,Machine0,1052,1070,After Job24 Step 2
Job24,4,Machine4,1072,1077,After Job24 Step 3
Job24,5,Machine2,1079,1097,After Job24 Step 4
Job24,6,Machine7,1135,1138,After Job24 Step 5
Job24,7,Machine6,1165,1172,After Job24 Step 6
Job24,8,Machine8,1174,1181,After Job24 Step 7
Job24,9,Machine9,1201,1222,After Job24 Step 8
Job24,10,Machine5,1228,1249,After Job24 Step 9
Job25,1,Machine1,1037,1051,
Job25,2,Machine2,1098,1103,After Job25 Step 1
Job25,3,Machine4,1110,1137,After Job25 Step 2
Job25,4,Machine0,1141,1163,After Job25 Step 3
Job25,5,Machine3,1163,1169,After Job25 Step 4
Job25,6,Machine5,1249,1250,After Job25 Step 5
Job25,7,Machine6,1253,1264,After Job25 Step 6
Job25,8,Machine8,1266,1281,After Job25 Step 7
Job25,9,Machine7,1287,1312,After Job25 Step 8
Job25,10,Machine9,1314,1322,After Job25 Step 9
Job26,1,Machine3,1170,1174,
Job26,2,Machine4,1175,1175,After Job26 Step 1
Job26,3,Machine1,1177,1185,After Job26 Step 2
Job26,4,Machine0,1189,1204,After Job26 Step 3
Job26,5,Machine2,1211,1238,After Job26 Step 4
Job26,6,Machine5,1252,1272,After Job26 Step 5
Job26,7,Machine6,1275,1289,After Job26 Step 6
Job26,8,Machine8,1291,1299,After Job26 Step 7
Job26,9,Machine7,1313,1320,After Job26 Step 8
Job26,10,Machine9,1324,1332,After Job26 Step 9
Job27,1,Machine0,1208,1230,
Job27,2,Machine3,1231,1232,After Job27 Step 1
Job27,3,Machine2,1238,1243,After Job27 Step 2
Job27,4,Machine4,1249,1268,After Job27 Step 3
Job27,5,Machine1,1271,1285,After Job27 Step 4
Job27,6,Machine5,1288,1299,After Job27 Step 5
Job27,7,Machine7,1325,1342,After Job27 Step 6
Job27,8,Machine9,1348,1373,After Job27 Step 7
Job27,9,Machine6,1378,1404,After Job27 Step 8
Job27,10,Machine8,1406,1421,After Job27 Step 9
Job28,1,Machine2,1245,1262,
Job28,2,Machine3,1266,1282,After Job28 Step 1
Job28,3,Machine0,1285,1296,After Job28 Step 2
Job28,4,Machine1,1301,1322,After Job28 Step 3
Job28,5,Machine4,1323,1331,After Job28 Step 4
Job28,6,Machine5,1335,1348,After Job28 Step 5
Job28,7,Machine6,1405,1411,After Job28 Step 6
Job28,8,Machine7,1413,1421,After Job28 Step 7
Job28,9,Machine8,1426,1449,After Job28 Step 8
Job28,10,Machine9,1453,1471,After Job28 Step 9
Job29,1,Machine4,1333,1341,
Job29,2,Machine2,1347,1367,After Job29 Step 1
Job29,3,Machine1,1368,1369,After Job29 Step 2
Job29,4,Machine3,1373,1385,After Job29 Step 3
Job29,5,Machine0,1385,1386,After Job29 Step 4
Job29,6,Machine9,1475,1497,After Job29 Step 5
Job29,7,Machine5,1498,1506,After Job29 Step 6
Job29,8,Machine7,1513,1539,After Job29 Step 7
Job29,9,Machine8,1542,1560,After Job29 Step 8
Job29,10,Machine6,1566,1591,After Job29 Step 9
Job30,1,Machine3,1424,1439,
Job30,2,Machine4,1459,1482,After Job30 Step 1
Job30,3,Machine1,1485,1495,After Job30 Step 2
Job30,4,Machine0,1497,1509,After Job30 Step 3
Job30,5,Machine2,1512,1530,After Job30 Step 4
Job30,6,Machine5,1632,1654,After Job30 Step 5
Job30,7,Machine8,1659,1683,After Job30 Step 6
Job30,8,Machine6,1694,1714,After Job30 Step 7
Job30,9,Machine7,1715,1716,After Job30 Step 8
Job30,10,Machine9,1717,1722,After Job30 Step 9
Job31,1,Machine4,1487,1514,
Job31,2,Machine0,1516,1528,After Job31 Step 1
Job31,3,Machine1,1532,1551,After Job31 Step 2
Job31,4,Machine3,1553,1565,After Job31 Step 3
Job31,5,Machine2,1565,1566,After Job31 Step 4
Job31,6,Machine6,1715,1720,After Job31 Step 5
Job31,7,Machine5,1722,1734,After Job31 Step 6
Job31,8,Machine7,1740,1766,After Job31 Step 7
Job31,9,Machine8,1769,1795,After Job31 Step 8
Job31,10,Machine9,1798,1806,After Job31 Step 9
Job32,1,Machine3,1566,1575,
Job32,2,Machine4,1577,1587,After Job32 Step 1
Job32,3,Machine2,1587,1592,After Job32 Step 2
