job,step,machine,start,end,precedence
Job1,1,Machine2,1,6,
Job1,2,Machine0,8,16,After Job1 Step 1
Job1,3,Machine1,19,38,After Job1 Step 2
Job1,4,Machine4,41,56,After Job1 Step 3
Job1,5,Machine3,58,64,After Job1 Step 4
Job1,6,Machine8,67,76,After Job1 Step 5
Job1,7,Machine7,80,100,After Job1 Step 6
Job1,8,Machine5,102,111,After Job1 Step 7
Job1,9,Machine9,113,130,After Job1 Step 8
Job1,10,Machine6,134,146,After Job1 Step 9
Job2,1,Machine2,640,658,
Job2,2,Machine1,658,661,After Job2 Step 1
Job2,3,Machine4,663,681,After Job2 Step 2
Job2,4,Machine3,682,686,After Job2 Step 3
Job2,5,Machine0,691,710,After Job2 Step 4
Job2,6,Machine9,800,826,After Job2 Step 5
Job2,7,Machine8,828,834,After Job2 Step 6
Job2,8,Machine7,841,863,After Job2 Step 7
Job2,9,Machine6,867,881,After Job2 Step 8
Job2,10,Machine5,883,897,After Job2 Step 9
Job3,1,Machine2,670,675,
Job3,2,Machine4,748,752,After Job3 Step 1
Job3,3,Machine1,798,820,After Job3 Step 2
Job3,4,Machine3,824,838,After Job3 Step 3
Job3,5,Machine0,838,842,After Job3 Step 4
Job3,6,Machine7,917,928,After Job3 Step 5
Job3,7,Machine9,931,950,After Job3 Step 6
Job3,8,Machine8,952,963,After Job3 Step 7
Job3,9,Machine6,964,971,After Job3 Step 8
Job3,10,Machine5,973,984,After Job3 Step 9
Job4,1,Machine0,844,855,
Job4,2,Machine2,860,880,After Job4 Step 1
Job4,3,Machine3,881,888,After Job4 Step 2
Job4,4,Machine4,895,921,After Job4 Step 3
Job4,5,Machine1,923,928,After Job4 Step 4
Job4,6,Machine5,987,1001,After Job4 Step 5
Job4,7,Machine8,1005,1033,After Job4 Step 6
Job4,8,Machine6,1035,1044,After Job4 Step 7
Job4,9,Machine7,1045,1052,After Job4 Step 8
Job4,10,Machine9,1054,1064,After Job4 Step 9
Job5,1,Machine3,888,888,
Job5,2,Machine1,932,960,After Job5 Step 1
Job5,3,Machine4,962,981,After Job5 Step 2
Job5,4,Machine0,985,1011,After Job5 Step 3
Job5,5,Machine2,1018,1043,After Job5 Step 4
Job5,6,Machine5,1048,1072,After Job5 Step 5
Job5,7,Machine7,1074,1083,After Job5 Step 6
Job5,8,Machine9,1085,1093,After Job5 Step 7
Job5,9,Machine8,1097,1113,After Job5 Step 8
Job5,10,Machine6,1116,1131,After Job5 Step 9
Job6,1,Machine4,986,1011,
Job6,2,Machine1,1015,1029,After Job6 Step 1
Job6,3,Machine2,1043,1044,After Job6 Step 2
Job6,4,Machine3,1046,1059,After Job6 Step 3
Job6,5,Machine0,1062,1078,After Job6 Step 4
Job6,6,Machine8,1116,1144,After Job6 Step 5
Job6,7,Machine7,1149,1168,After Job6 Step 6
Job6,8,Machine5,1171,1195,After Job6 Step 7
Job6,9,Machine6,1201,1223,After Job6 Step 8
Job6,10,Machine9,1226,1242,After Job6 Step 9
Job7,1,Machine4,1016,1038,
Job7,2,Machine1,1045,1071,After Job7 Step 1
Job7,3,Machine2,1071,1075,After Job7 Step 2
Job7,4,Machine0,1081,1098,After Job7 Step 3
Job7,5,Machine3,1103,1125,After Job7 Step 4
Job7,6,Machine8,1147,1171,After Job7 Step 5
Job7,7,Machine7,1171,1173,After Job7 Step 6
Job7,8,Machine6,1229,1252,After Job7 Step 7
Job7,9,Machine9,1254,1268,After Job7 Step 8
Job7,10,Machine5,1274,1293,After Job7 Step 9
Job8,1,Machine3,1129,1151,
Job8,2,Machine1,1151,1160,After Job8 Step 1
Job8,3,Machine4,1163,1181,After Job8 Step 2
Job8,4,Machine0,1183,1191,After Job8 Step 3
Job8,5,Machine2,1195,1213,After Job8 Step 4
Job8,6,Machine8,1215,1232,After Job8 Step 5
Job8,7,Machine5,1294,1302,After Job8 Step 6
Job8,8,Machine7,1305,1326,After Job8 Step 7
Job8,9,Machine9,1327,1332,After Job8 Step 8
Job8,10,Machine6,1334,1343,After Job8 Step 9
Job9,1,Machine4,1181,1184,
Job9,2,Machine1,1188,1206,After Job9 Step 1
Job9,3,Machine2,1214,1222,After Job9 Step 2
Job9,4,Machine0,1223,1227,After Job9 Step 3
Job9,5,Machine3,1229,1238,After Job9 Step 4
Job9,6,Machine9,1335,1358,After Job9 Step 5
Job9,7,Machine6,1362,1384,After Job9 Step 6
Job9,8,Machine5,1385,1393,After Job9 Step 7
Job9,9,Machine7,1399,1423,After Job9 Step 8
Job9,10,Machine8,1424,1429,After Job9 Step 9
Job10,1,Machine2,7,11,
Job10,2,Machine0,18,34,After Job10 Step 1
Job10,3,Machine1,42,68,After Job10 Step 2
Job10,4,Machine4,70,80,After Job10 Step 3
Job10,5,Machine3,80,84,After Job10 Step 4
Job10,6,Machine6,148,152,After Job10 Step 5
Job10,7,Machine5,155,167,After Job10 Step 6
Job10,8,Machine7,168,181,After Job10 Step 7
Job10,9,Machine8,186,203,After Job10 Step 8
Job10,10,Machine9,209,233,After Job10 Step 9
Job11,1,Machine4,82,100,
Job11,2,Machine3,101,103,After Job11 Step 1
Job11,3,Machine2,108,126,After Job11 Step 2
Job11,4,Machine1,127,140,After Job11 Step 3
Job11,5,Machine0,141,144,After Job11 Step 4
Job11,6,Machine5,168,170,After Job11 Step 5
Job11,7,Machine7,186,202,After Job11 Step 6
Job11,8,Machine6,202,204,After Job11 Step 7
Job11,9,Machine8,208,225,After Job11 Step 8
Job11,10,Machine9,234,239,After Job11 Step 9
Job12,1,Machine4,104,129,
Job12,2,Machine1,144,159,After Job12 Step 1
Job12,3,Machine2,160,170,After Job12 Step 2
Job12,4,Machine3,175,196,After Job12 Step 3
Job12,5,Machine0,196,198,After Job12 Step 4
Job12,6,Machine8,227,239,After Job12 Step 5
Job12,7,Machine5,242,268,After Job12 Step 6
Job12,8,Machine7,274,298,After Job12 Step 7
Job12,9,Machine6,300,305,After Job12 Step 8
Job12,10,Machine9,308,327,After Job12 Step 9
Job13,1,Machine1,164,184,
Job13,2,Machine3,198,217,After Job13 Step 1
Job13,3,Machine2,217,218,After Job13 Step 2
Job13,4,Machine4,221,234,After Job13 Step 3
Job13,5,Machine0,236,255,After Job13 Step 4
Job13,6,Machine9,328,334,After Job13 Step 5
Job13,7,Machine7,335,337,After Job13 Step 6
Job13,8,Machine5,338,350,After Job13 Step 7
Job13,9,Machine8,352,360,After Job13 Step 8
Job13,10,Machine6,362,370,After Job13 Step 9
Job14,1,Machine2,219,225,
Job14,2,Machine0,259,277,After Job14 Step 1
Job14,3,Machine1,282,306,After Job14 Step 2
Job14,4,Machine4,311,332,After Job14 Step 3
Job14,5,Machine3,335,352,After Job14 Step 4
Job14,6,Machine6,370,372,After Job14 Step 5
Job14,7,Machine8,376,396,After Job14 Step 6
Job14,8,Machine7,399,417,After Job14 Step 7
Job14,9,Machine9,419,437,After Job14 Step 8
Job14,10,Machine5,440,455,After Job14 Step 9
Job15,1,Machine1,307,314,
Job15,2,Machine4,334,341,After Job15 Step 1
Job15,3,Machine2,345,364,After Job15 Step 2
Job15,4,Machine0,366,374,After Job15 Step 3
Job15,5,Machine3,376,390,After Job15 Step 4
Job15,6,Machine9,441,457,After Job15 Step 5
Job15,7,Machine8,460,467,After Job15 Step 6
Job15,8,Machine6,470,483,After Job15 Step 7
Job15,9,Machine5,486,508,After Job15 Step 8
Job15,10,Machine7,511,537,After Job15 Step 9
Job16,1,Machine2,366,371,
Job16,2,Machine3,391,396,After Job16 Step 1
Job16,3,Machine1,400,423,After Job16 Step 2
Job16,4,Machine4,424,445,After Job16 Step 3
Job16,5,Machine0,447,456,After Job16 Step 4
Job16,6,Machine5,511,529,After Job16 Step 5
Job16,7,Machine9,536,561,After Job16 Step 6
Job16,8,Machine6,563,588,After Job16 Step 7
Job16,9,Machine7,589,593,After Job16 Step 8
Job16,10,Machine8,595,604,After Job16 Step 9
Job17,1,Machine4,445,446,
Job17,2,Machine0,457,463,After Job17 Step 1
Job17,3,Machine3,467,490,After Job17 Step 2
Job17,4,Machine1,492,497,After Job17 Step 3
Job17,5,Machine2,500,518,After Job17 Step 4
Job17,6,Machine6,592,610,After Job17 Step 5
Job17,7,Machine8,611,613,After Job17 Step 6
Job17,8,Machine9,616,635,After Job17 Step 7
Job17,9,Machine7,638,655,After Job17 Step 8
Job17,10,Machine5,656,658,After Job17 Step 9
Job18,1,Machine1,500,517,
Job18,2,Machine3,519,533,After Job18 Step 1
Job18,3,Machine2,533,534,After Job18 Step 2
Job18,4,Machine4,534,535,After Job18 Step 3
Job18,5,Machine0,538,551,After Job18 Step 4
Job18,6,Machine9,638,665,After Job18 Step 5
Job18,7,Machine5,667,674,After Job18 Step 6
Job18,8,Machine6,678,697,After Job18 Step 7
Job18,9,Machine8,699,712,After Job18 Step 8
Job18,10,Machine7,715,740,After Job18 Step 9
Job19,1,Machine0,554,567,
Job19,2,Machine4,569,582,After Job19 Step 1
Job19,3,Machine3,586,614,After Job19 Step 2
Job19,4,Machine2,618,637,After Job19 Step 3
Job19,5,Machine1,638,646,After Job19 Step 4
Job19,6,Machine6,699,715,After Job19 Step 5
Job19,7,Machine7,744,764,After Job19 Step 6
Job19,8,Machine9,767,793,After Job19 Step 7
Job19,9,Machine5,796,806,After Job19 Step 8
Job19,10,Machine8,806,807,After Job19 Step 9
Job20,1,Machine2,659,669,
Job20,2,Machine0,714,729,After Job20 Step 1
Job20,3,Machine4,731,747,After Job20 Step 2
Job20,4,Machine3,750,766,After Job20 Step 3
Job20,5,Machine1,772,793,After Job20 Step 4
Job20,6,Machine9,826,828,After Job20 Step 5
Job20,7,Machine6,883,899,After Job20 Step 6
Job20,8,Machine8,899,902,After Job20 Step 7
Job20,9,Machine5,903,907,After Job20 Step 8
Job20,10,Machine7,908,914,After Job20 Step 9
