job,step,machine,start,end,precedence
Job1,1,Machine2,1,6,
Job1,2,Machine0,8,26,After Job1 Step 1
Job1,3,Machine4,27,30,After Job1 Step 2
Job1,4,Machine3,37,66,After Job1 Step 3
Job1,5,Machine1,69,88,After Job1 Step 4
Job1,6,Machine8,93,122,After Job1 Step 5
Job1,7,Machine9,125,142,After Job1 Step 6
Job1,8,Machine7,142,143,After Job1 Step 7
Job1,9,Machine5,148,171,After Job1 Step 8
Job1,10,Machine6,172,177,After Job1 Step 9
Job2,1,Machine1,658,660,
Job2,2,Machine4,706,726,After Job2 Step 1
Job2,3,Machine3,728,737,After Job2 Step 2
Job2,4,Machine2,737,742,After Job2 Step 3
Job2,5,Machine0,745,774,After Job2 Step 4
Job2,6,Machine9,926,929,After Job2 Step 5
Job2,7,Machine8,935,958,After Job2 Step 6
Job2,8,Machine7,960,971,After Job2 Step 7
Job2,9,Machine6,978,1006,After Job2 Step 8
Job2,10,Machine5,1007,1011,After Job2 Step 9
Job3,1,Machine3,778,788,
Job3,2,Machine4,794,817,After Job3 Step 1
Job3,3,Machine0,819,835,After Job3 Step 2
Job3,4,Machine1,838,847,After Job3 Step 3
Job3,5,Machine2,853,878,After Job3 Step 4
Job3,6,Machine9,1082,1088,After Job3 Step 5
Job3,7,Machine8,1090,1099,After Job3 Step 6
Job3,8,Machine7,1101,1112,After Job3 Step 7
Job3,9,Machine6,1120,1148,After Job3 Step 8
Job3,10,Machine5,1151,1163,After Job3 Step 9
Job4,1,Machine4,819,828,
Job4,2,Machine3,829,835,After Job4 Step 1
Job4,3,Machine0,839,855,After Job4 Step 2
Job4,4,Machine2,885,914,After Job4 Step 3
Job4,5,Machine1,915,921,After Job4 Step 4
Job4,6,Machine5,1163,1164,After Job4 Step 5
Job4,7,Machine7,1165,1169,After Job4 Step 6
Job4,8,Machine8,1172,1188,After Job4 Step 7
Job4,9,Machine9,1191,1208,After Job4 Step 8
Job4,10,Machine6,1215,1245,After Job4 Step 9
Job5,1,Machine0,857,862,
Job5,2,Machine3,863,868,After Job5 Step 1
Job5,3,Machine4,871,883,After Job5 Step 2
Job5,4,Machine1,928,951,After Job5 Step 3
Job5,5,Machine2,957,987,After Job5 Step 4
Job5,6,Machine5,1169,1186,After Job5 Step 5
Job5,7,Machine8,1190,1198,After Job5 Step 6
Job5,8,Machine6,1245,1245,After Job5 Step 7
Job5,9,Machine7,1250,1277,After Job5 Step 8
Job5,10,Machine9,1280,1297,After Job5 Step 9
Job6,1,Machine3,876,906,
Job6,2,Machine1,954,963,After Job6 Step 1
Job6,3,Machine4,966,992,After Job6 Step 2
Job6,4,Machine2,994,1016,After Job6 Step 3
Job6,5,Machine0,1017,1029,After Job6 Step 4
Job6,6,Machine9,1301,1321,After Job6 Step 5
Job6,7,Machine7,1322,1327,After Job6 Step 6
Job6,8,Machine5,1327,1329,After Job6 Step 7
Job6,9,Machine6,1332,1345,After Job6 Step 8
Job6,10,Machine8,1348,1360,After Job6 Step 9
Job7,1,Machine3,909,922,
Job7,2,Machine1,968,985,After Job7 Step 1
Job7,3,Machine4,994,1005,After Job7 Step 2
Job7,4,Machine0,1034,1054,After Job7 Step 3
Job7,5,Machine2,1061,1090,After Job7 Step 4
Job7,6,Machine6,1347,1353,After Job7 Step 5
Job7,7,Machine9,1357,1371,After Job7 Step 6
Job7,8,Machine7,1375,1404,After Job7 Step 7
Job7,9,Machine8,1409,1433,After Job7 Step 8
Job7,10,Machine5,1434,1441,After Job7 Step 9
Job8,1,Machine0,1055,1062,
Job8,2,Machine3,1064,1085,After Job8 Step 1
Job8,3,Machine1,1087,1099,After Job8 Step 2
Job8,4,Machine4,1105,1135,After Job8 Step 3
Job8,5,Machine2,1140,1159,After Job8 Step 4
Job8,6,Machine8,1436,1462,After Job8 Step 5
Job8,7,Machine5,1464,1478,After Job8 Step 6
Job8,8,Machine6,1485,1512,After Job8 Step 7
Job8,9,Machine9,1517,1542,After Job8 Step 8
Job8,10,Machine7,1545,1559,After Job8 Step 9
Job9,1,Machine1,1107,1134,
Job9,2,Machine0,1136,1154,After Job9 Step 1
Job9,3,Machine3,1157,1169,After Job9 Step 2
Job9,4,Machine2,1175,1194,After Job9 Step 3
Job9,5,Machine4,1198,1226,After Job9 Step 4
Job9,6,Machine8,1463,1474,After Job9 Step 5
Job9,7,Machine5,1481,1495,After Job9 Step 6
Job9,8,Machine6,1516,1530,After Job9 Step 7
Job9,9,Machine9,1544,1557,After Job9 Step 8
Job9,10,Machine7,1560,1564,After Job9 Step 9
Job10,1,Machine2,7,16,
Job10,2,Machine1,90,95,After Job10 Step 1
Job10,3,Machine0,95,97,After Job10 Step 2
Job10,4,Machine3,100,123,After Job10 Step 3
Job10,5,Machine4,126,142,After Job10 Step 4
Job10,6,Machine9,143,147,After Job10 Step 5
Job10,7,Machine6,177,178,After Job10 Step 6
