job,step,machine,start,end,precedence
Job1,1,Machine2,7,35,
Job1,2,Machine4,39,51,After Job1 Step 1
Job1,3,Machine0,51,51,After Job1 Step 2
Job1,4,Machine3,56,79,After Job1 Step 3
Job1,5,Machine1,83,107,After Job1 Step 4
Job1,6,Machine5,107,112,After Job1 Step 5
Job1,7,Machine9,115,137,After Job1 Step 6
Job1,8,Machine8,138,141,After Job1 Step 7
Job1,9,Machine6,145,160,After Job1 Step 8
Job1,10,Machine7,163,191,After Job1 Step 9
Job2,1,Machine0,769,797,
Job2,2,Machine4,804,828,After Job2 Step 1
Job2,3,Machine1,832,855,After Job2 Step 2
Job2,4,Machine3,859,876,After Job2 Step 3
Job2,5,Machine2,879,900,After Job2 Step 4
Job2,6,Machine5,976,1002,After Job2 Step 5
Job2,7,Machine9,1002,1008,After Job2 Step 6
Job2,8,Machine6,1010,1034,After Job2 Step 7
Job2,9,Machine7,1035,1044,After Job2 Step 8
Job2,10,Machine8,1051,1079,After Job2 Step 9
Job3,1,Machine1,1592,1605,
Job3,2,Machine2,1611,1639,After Job3 Step 1
Job3,3,Machine3,1646,1675,After Job3 Step 2
Job3,4,Machine4,1678,1701,After Job3 Step 3
Job3,5,Machine0,1703,1719,After Job3 Step 4
Job3,6,Machine9,1744,1747,After Job3 Step 5
Job3,7,Machine7,1768,1783,After Job3 Step 6
Job3,8,Machine5,1789,1815,After Job3 Step 7
Job3,9,Machine8,1819,1836,After Job3 Step 8
Job3,10,Machine6,1837,1841,After Job3 Step 9
Job4,1,Machine1,2290,2308,
Job4,2,Machine2,2309,2314,After Job4 Step 1
Job4,3,Machine3,2320,2342,After Job4 Step 2
Job4,4,Machine0,2346,2368,After Job4 Step 3
Job4,5,Machine4,2370,2396,After Job4 Step 4
Job4,6,Machine7,2502,2506,After Job4 Step 5
Job4,7,Machine8,2512,2540,After Job4 Step 6
Job4,8,Machine5,2545,2565,After Job4 Step 7
Job4,9,Machine9,2567,2582,After Job4 Step 8
Job4,10,Machine6,2588,2611,After Job4 Step 9
Job5,1,Machine2,3129,3135,
Job5,2,Machine0,3136,3143,After Job5 Step 1
Job5,3,Machine3,3146,3158,After Job5 Step 2
Job5,4,Machine1,3158,3159,After Job5 Step 3
Job5,5,Machine4,3159,3160,After Job5 Step 4
Job5,6,Machine9,3217,3230,After Job5 Step 5
Job5,7,Machine7,3233,3256,After Job5 Step 6
Job5,8,Machine8,3259,3283,After Job5 Step 7
Job5,9,Machine5,3285,3289,After Job5 Step 8
Job5,10,Machine6,3292,3304,After Job5 Step 9
Job6,1,Machine3,3168,3181,
Job6,2,Machine2,3222,3233,After Job6 Step 1
Job6,3,Machine1,3234,3244,After Job6 Step 2
Job6,4,Machine4,3246,3251,After Job6 Step 3
Job6,5,Machine0,3252,3256,After Job6 Step 4
Job6,6,Machine8,3347,3376,After Job6 Step 5
Job6,7,Machine6,3377,3386,After Job6 Step 6
Job6,8,Machine5,3387,3393,After Job6 Step 7
Job6,9,Machine7,3393,3398,After Job6 Step 8
Job6,10,Machine9,3399,3407,After Job6 Step 9
Job7,1,Machine1,3247,3265,
Job7,2,Machine0,3269,3282,After Job7 Step 1
Job7,3,Machine4,3285,3301,After Job7 Step 2
Job7,4,Machine3,3304,3318,After Job7 Step 3
Job7,5,Machine2,3321,3351,After Job7 Step 4
Job7,6,Machine5,3397,3422,After Job7 Step 5
Job7,7,Machine6,3423,3430,After Job7 Step 6
Job7,8,Machine7,3432,3446,After Job7 Step 7
Job7,9,Machine8,3449,3461,After Job7 Step 8
Job7,10,Machine9,3465,3492,After Job7 Step 9
Job8,1,Machine1,3266,3275,
Job8,2,Machine4,3304,3320,After Job8 Step 1
Job8,3,Machine3,3322,3329,After Job8 Step 2
Job8,4,Machine0,3332,3348,After Job8 Step 3
Job8,5,Machine2,3356,3381,After Job8 Step 4
Job8,6,Machine6,3435,3453,After Job8 Step 5
Job8,7,Machine5,3455,3469,After Job8 Step 6
Job8,8,Machine7,3473,3500,After Job8 Step 7
Job8,9,Machine8,3501,3508,After Job8 Step 8
Job8,10,Machine9,3513,3543,After Job8 Step 9
Job9,1,Machine0,3352,3366,
Job9,2,Machine3,3368,3373,After Job9 Step 1
Job9,3,Machine2,3383,3395,After Job9 Step 2
Job9,4,Machine4,3398,3417,After Job9 Step 3
Job9,5,Machine1,3418,3436,After Job9 Step 4
Job9,6,Machine5,3472,3482,After Job9 Step 5
Job9,7,Machine7,3506,3534,After Job9 Step 6
Job9,8,Machine8,3537,3560,After Job9 Step 7
Job9,9,Machine9,3568,3595,After Job9 Step 8
Job9,10,Machine6,3596,3601,After Job9 Step 9
Job10,1,Machine3,81,91,
Job10,2,Machine1,111,132,After Job10 Step 1
Job10,3,Machine0,134,146,After Job10 Step 2
Job10,4,Machine4,152,174,After Job10 Step 3
Job10,5,Machine2,175,181,After Job10 Step 4
Job10,6,Machine6,186,206,After Job10 Step 5
Job10,7,Machine7,210,224,After Job10 Step 6
Job10,8,Machine5,226,232,After Job10 Step 7
Job10,9,Machine9,235,249,After Job10 Step 8
Job10,10,Machine8,250,257,After Job10 Step 9
Job11,1,Machine2,182,190,
Job11,2,Machine1,197,227,After Job11 Step 1
Job11,3,Machine4,228,234,After Job11 Step 2
Job11,4,Machine0,237,248,After Job11 Step 3
Job11,5,Machine3,249,257,After Job11 Step 4
Job11,6,Machine5,258,265,After Job11 Step 5
Job11,7,Machine9,267,279,After Job11 Step 6
Job11,8,Machine6,281,293,After Job11 Step 7
Job11,9,Machine7,300,330,After Job11 Step 8
Job11,10,Machine8,332,341,After Job11 Step 9
Job12,1,Machine0,253,272,
Job12,2,Machine2,273,276,After Job12 Step 1
Job12,3,Machine4,280,296,After Job12 Step 2
Job12,4,Machine3,304,332,After Job12 Step 3
Job12,5,Machine1,335,347,After Job12 Step 4
Job12,6,Machine8,348,354,After Job12 Step 5
Job12,7,Machine7,355,362,After Job12 Step 6
Job12,8,Machine5,366,384,After Job12 Step 7
Job12,9,Machine6,390,417,After Job12 Step 8
Job12,10,Machine9,421,437,After Job12 Step 9
Job13,1,Machine0,276,293,
Job13,2,Machine1,352,370,After Job13 Step 1
Job13,3,Machine4,377,406,After Job13 Step 2
Job13,4,Machine3,408,417,After Job13 Step 3
Job13,5,Machine2,421,436,After Job13 Step 4
Job13,6,Machine9,442,467,After Job13 Step 5
Job13,7,Machine5,471,490,After Job13 Step 6
Job13,8,Machine7,492,504,After Job13 Step 7
Job13,9,Machine6,508,533,After Job13 Step 8
Job13,10,Machine8,535,546,After Job13 Step 9
Job14,1,Machine3,421,440,
Job14,2,Machine0,442,460,After Job14 Step 1
Job14,3,Machine1,462,477,After Job14 Step 2
Job14,4,Machine2,479,492,After Job14 Step 3
Job14,5,Machine4,493,495,After Job14 Step 4
Job14,6,Machine8,548,562,After Job14 Step 5
Job14,7,Machine6,564,570,After Job14 Step 6
Job14,8,Machine5,577,607,After Job14 Step 7
Job14,9,Machine9,608,612,After Job14 Step 8
Job14,10,Machine7,613,615,After Job14 Step 9
Job15,1,Machine0,460,463,
Job15,2,Machine4,499,525,After Job15 Step 1
Job15,3,Machine3,529,551,After Job15 Step 2
Job15,4,Machine2,554,565,After Job15 Step 3
Job15,5,Machine1,568,592,After Job15 Step 4
Job15,6,Machine5,613,634,After Job15 Step 5
Job15,7,Machine7,636,650,After Job15 Step 6
Job15,8,Machine9,650,653,After Job15 Step 7
Job15,9,Machine6,657,682,After Job15 Step 8
Job15,10,Machine8,685,702,After Job15 Step 9
Job16,1,Machine4,532,560,
Job16,2,Machine0,566,593,After Job16 Step 1
Job16,3,Machine1,599,626,After Job16 Step 2
Job16,4,Machine2,627,632,After Job16 Step 3
Job16,5,Machine3,632,633,After Job16 Step 4
Job16,6,Machine8,705,728,After Job16 Step 5
Job16,7,Machine5,732,753,After Job16 Step 6
Job16,8,Machine9,753,759,After Job16 Step 7
Job16,9,Machine6,761,766,After Job16 Step 8
Job16,10,Machine7,768,779,After Job16 Step 9
Job17,1,Machine4,566,588,
Job17,2,Machine0,595,612,After Job17 Step 1
