job,step,machine,start,end,precedence
Job1,1,Machine1,1,5,
Job1,2,Machine6,10,26,After Job1 Step 1
Job1,3,Machine2,27,33,After Job1 Step 2
Job1,4,Machine4,35,42,After Job1 Step 3
Job1,5,Machine5,45,60,After Job1 Step 4
Job1,6,Machine3,60,63,After Job1 Step 5
Job1,7,Machine0,65,81,After Job1 Step 6
Job1,8,Machine10,85,103,After Job1 Step 7
Job1,9,Machine8,109,135,After Job1 Step 8
Job1,10,Machine12,137,149,After Job1 Step 9
Job1,11,Machine7,150,162,After Job1 Step 10
Job1,12,Machine13,163,170,After Job1 Step 11
Job1,13,Machine14,172,177,After Job1 Step 12
Job1,14,Machine9,180,193,After Job1 Step 13
Job1,15,Machine11,196,222,After Job1 Step 14
Job2,1,Machine2,984,1009,
Job2,2,Machine1,1017,1043,After Job2 Step 1
Job2,3,Machine0,1050,1074,After Job2 Step 2
Job2,4,Machine3,1075,1079,After Job2 Step 3
Job2,5,Machine6,1081,1097,After Job2 Step 4
Job2,6,Machine4,1099,1111,After Job2 Step 5
Job2,7,Machine5,1115,1131,After Job2 Step 6
Job2,8,Machine7,1189,1216,After Job2 Step 7
Job2,9,Machine13,1218,1229,After Job2 Step 8
Job2,10,Machine14,1231,1254,After Job2 Step 9
Job2,11,Machine9,1254,1254,After Job2 Step 10
Job2,12,Machine11,1262,1291,After Job2 Step 11
Job2,13,Machine12,1298,1323,After Job2 Step 12
Job2,14,Machine10,1326,1344,After Job2 Step 13
Job2,15,Machine8,1345,1349,After Job2 Step 14
Job3,1,Machine1,1147,1154,
Job3,2,Machine6,1178,1205,After Job3 Step 1
Job3,3,Machine3,1208,1217,After Job3 Step 2
Job3,4,Machine4,1220,1241,After Job3 Step 3
Job3,5,Machine5,1242,1244,After Job3 Step 4
Job3,6,Machine0,1248,1264,After Job3 Step 5
Job3,7,Machine2,1266,1277,After Job3 Step 6
Job3,8,Machine12,1331,1347,After Job3 Step 7
Job3,9,Machine14,1411,1419,After Job3 Step 8
Job3,10,Machine10,1430,1432,After Job3 Step 9
Job3,11,Machine11,1435,1443,After Job3 Step 10
Job3,12,Machine13,1447,1464,After Job3 Step 11
Job3,13,Machine9,1467,1488,After Job3 Step 12
Job3,14,Machine7,1488,1491,After Job3 Step 13
Job3,15,Machine8,1494,1505,After Job3 Step 14
Job4,1,Machine3,1219,1229,
Job4,2,Machine2,1279,1289,After Job4 Step 1
Job4,3,Machine5,1291,1309,After Job4 Step 2
Job4,4,Machine0,1310,1317,After Job4 Step 3
Job4,5,Machine6,1322,1342,After Job4 Step 4
Job4,6,Machine1,1349,1377,After Job4 Step 5
Job4,7,Machine4,1382,1403,After Job4 Step 6
Job4,8,Machine14,1420,1425,After Job4 Step 7
Job4,9,Machine12,1427,1440,After Job4 Step 8
Job4,10,Machine8,1507,1514,After Job4 Step 9
Job4,11,Machine11,1520,1540,After Job4 Step 10
Job4,12,Machine13,1542,1557,After Job4 Step 11
Job4,13,Machine10,1562,1580,After Job4 Step 12
Job4,14,Machine9,1580,1582,After Job4 Step 13
Job4,15,Machine7,1584,1593,After Job4 Step 14
Job5,1,Machine3,1232,1248,
Job5,2,Machine0,1319,1335,After Job5 Step 1
Job5,3,Machine1,1378,1384,After Job5 Step 2
Job5,4,Machine5,1388,1411,After Job5 Step 3
Job5,5,Machine2,1412,1418,After Job5 Step 4
Job5,6,Machine6,1424,1446,After Job5 Step 5
Job5,7,Machine4,1454,1479,After Job5 Step 6
Job5,8,Machine11,1540,1543,After Job5 Step 7
Job5,9,Machine14,1545,1561,After Job5 Step 8
Job5,10,Machine10,1584,1612,After Job5 Step 9
Job5,11,Machine9,1614,1626,After Job5 Step 10
Job5,12,Machine12,1628,1647,After Job5 Step 11
Job5,13,Machine8,1649,1653,After Job5 Step 12
Job5,14,Machine13,1653,1654,After Job5 Step 13
Job5,15,Machine7,1656,1672,After Job5 Step 14
Job6,1,Machine4,1480,1483,
Job6,2,Machine2,1486,1509,After Job6 Step 1
Job6,3,Machine1,1510,1513,After Job6 Step 2
Job6,4,Machine3,1517,1539,After Job6 Step 3
Job6,5,Machine0,1542,1564,After Job6 Step 4
Job6,6,Machine5,1565,1568,After Job6 Step 5
Job6,7,Machine6,1571,1585,After Job6 Step 6
Job6,8,Machine9,1629,1639,After Job6 Step 7
Job6,9,Machine11,1641,1647,After Job6 Step 8
Job6,10,Machine7,1676,1701,After Job6 Step 9
Job6,11,Machine12,1707,1728,After Job6 Step 10
Job6,12,Machine14,1729,1732,After Job6 Step 11
Job6,13,Machine13,1733,1749,After Job6 Step 12
Job6,14,Machine10,1754,1780,After Job6 Step 13
Job6,15,Machine8,1784,1799,After Job6 Step 14
Job7,1,Machine6,1588,1617,
Job7,2,Machine2,1620,1635,After Job7 Step 1
Job7,3,Machine3,1637,1652,After Job7 Step 2
Job7,4,Machine1,1655,1665,After Job7 Step 3
Job7,5,Machine5,1667,1674,After Job7 Step 4
Job7,6,Machine4,1677,1698,After Job7 Step 5
Job7,7,Machine0,1704,1729,After Job7 Step 6
Job7,8,Machine8,1800,1803,After Job7 Step 7
Job7,9,Machine12,1810,1835,After Job7 Step 8
Job7,10,Machine10,1840,1867,After Job7 Step 9
Job7,11,Machine14,1872,1893,After Job7 Step 10
Job7,12,Machine7,1896,1911,After Job7 Step 11
Job7,13,Machine11,1915,1934,After Job7 Step 12
Job7,14,Machine9,1937,1951,After Job7 Step 13
Job7,15,Machine13,1958,1983,After Job7 Step 14
Job8,1,Machine4,1702,1715,
Job8,2,Machine5,1718,1738,After Job8 Step 1
Job8,3,Machine6,1738,1740,After Job8 Step 2
Job8,4,Machine2,1743,1763,After Job8 Step 3
Job8,5,Machine0,1767,1784,After Job8 Step 4
Job8,6,Machine3,1787,1795,After Job8 Step 5
Job8,7,Machine1,1802,1829,After Job8 Step 6
Job8,8,Machine10,1867,1873,After Job8 Step 7
Job8,9,Machine9,1956,1974,After Job8 Step 8
Job8,10,Machine7,1977,1997,After Job8 Step 9
Job8,11,Machine13,2000,2026,After Job8 Step 10
Job8,12,Machine8,2030,2055,After Job8 Step 11
Job8,13,Machine14,2058,2076,After Job8 Step 12
Job8,14,Machine12,2082,2105,After Job8 Step 13
Job8,15,Machine11,2106,2113,After Job8 Step 14
Job9,1,Machine6,1740,1741,
Job9,2,Machine1,1829,1832,After Job9 Step 1
Job9,3,Machine0,1836,1856,After Job9 Step 2
Job9,4,Machine3,1859,1876,After Job9 Step 3
Job9,5,Machine4,1880,1906,After Job9 Step 4
Job9,6,Machine5,1909,1924,After Job9 Step 5
Job9,7,Machine2,1930,1955,After Job9 Step 6
Job9,8,Machine14,2079,2094,After Job9 Step 7
Job9,9,Machine7,2098,2111,After Job9 Step 8
Job9,10,Machine8,2112,2114,After Job9 Step 9
Job9,11,Machine13,2117,2137,After Job9 Step 10
Job9,12,Machine10,2140,2153,After Job9 Step 11
Job9,13,Machine9,2155,2162,After Job9 Step 12
Job9,14,Machine12,2164,2186,After Job9 Step 13
Job9,15,Machine11,2192,2220,After Job9 Step 14
Job10,1,Machine6,32,56,
Job10,2,Machine2,58,72,After Job10 Step 1
Job10,3,Machine4,73,86,After Job10 Step 2
Job10,4,Machine1,94,122,After Job10 Step 3
Job10,5,Machine0,125,136,After Job10 Step 4
Job10,6,Machine5,139,148,After Job10 Step 5
Job10,7,Machine3,153,178,After Job10 Step 6
Job10,8,Machine10,180,196,After Job10 Step 7
Job10,9,Machine8,201,229,After Job10 Step 8
Job10,10,Machine11,229,233,After Job10 Step 9
Job10,11,Machine7,238,265,After Job10 Step 10
Job10,12,Machine12,268,288,After Job10 Step 11
Job10,13,Machine14,292,319,After Job10 Step 12
Job10,14,Machine9,319,322,After Job10 Step 13
Job10,15,Machine13,328,350,After Job10 Step 14
Job11,1,Machine0,137,142,
Job11,2,Machine2,143,149,After Job11 Step 1
Job11,3,Machine3,181,206,After Job11 Step 2
Job11,4,Machine6,208,220,After Job11 Step 3
Job11,5,Machine5,221,233,After Job11 Step 4
Job11,6,Machine4,235,244,After Job11 Step 5
Job11,7,Machine1,249,276,After Job11 Step 6
Job11,8,Machine8,276,281,After Job11 Step 7
Job11,9,Machine11,286,313,After Job11 Step 8
Job11,10,Machine13,353,361,After Job11 Step 9
Job11,11,Machine14,361,362,After Job11 Step 10
Job11,12,Machine10,364,384,After Job11 Step 11
Job11,13,Machine7,388,407,After Job11 Step 12
Job11,14,Machine9,413,440,After Job11 Step 13
Job11,15,Machine12,443,452,After Job11 Step 14
Job12,1,Machine6,221,223,
Job12,2,Machine0,228,253,After Job12 Step 1
Job12,3,Machine4,253,263,After Job12 Step 2
Job12,4,Machine1,280,297,After Job12 Step 3
Job12,5,Machine3,299,315,After Job12 Step 4
Job12,6,Machine5,318,337,After Job12 Step 5
Job12,7,Machine2,339,366,After Job12 Step 6
Job12,8,Machine9,445,461,After Job12 Step 7
Job12,9,Machine14,462,474,After Job12 Step 8
Job12,10,Machine8,480,504,After Job12 Step 9
Job12,11,Machine7,509,528,After Job12 Step 10
Job12,12,Machine12,532,555,After Job12 Step 11
Job12,13,Machine10,562,585,After Job12 Step 12
Job12,14,Machine13,589,604,After Job12 Step 13
Job12,15,Machine11,608,635,After Job12 Step 14
Job13,1,Machine3,322,346,
Job13,2,Machine1,350,360,After Job13 Step 1
Job13,3,Machine2,370,384,After Job13 Step 2
Job13,4,Machine0,384,385,After Job13 Step 3
Job13,5,Machine6,386,395,After Job13 Step 4
Job13,6,Machine5,399,417,After Job13 Step 5
Job13,7,Machine4,417,418,After Job13 Step 6
Job13,8,Machine14,477,490,After Job13 Step 7
Job13,9,Machine8,508,532,After Job13 Step 8
Job13,10,Machine10,586,587,After Job13 Step 9
Job13,11,Machine13,605,609,After Job13 Step 10
Job13,12,Machine9,612,623,After Job13 Step 11
Job13,13,Machine12,624,629,After Job13 Step 12
Job13,14,Machine7,631,653,After Job13 Step 13
Job13,15,Machine11,655,673,After Job13 Step 14
Job14,1,Machine0,386,394,
Job14,2,Machine6,397,407,After Job14 Step 1
Job14,3,Machine1,411,426,After Job14 Step 2
Job14,4,Machine3,426,428,After Job14 Step 3
Job14,5,Machine5,429,435,After Job14 Step 4
Job14,6,Machine4,436,444,After Job14 Step 5
Job14,7,Machine2,446,464,After Job14 Step 6
Job14,8,Machine12,630,637,After Job14 Step 7
Job14,9,Machine10,642,670,After Job14 Step 8
Job14,10,Machine13,674,696,After Job14 Step 9
Job14,11,Machine14,697,700,After Job14 Step 10
Job14,12,Machine7,706,731,After Job14 Step 11
Job14,13,Machine9,731,732,After Job14 Step 12
Job14,14,Machine11,736,748,After Job14 Step 13
Job14,15,Machine8,750,762,After Job14 Step 14
Job15,1,Machine6,409,421,
Job15,2,Machine4,451,477,After Job15 Step 1
Job15,3,Machine1,482,508,After Job15 Step 2
Job15,4,Machine2,511,528,After Job15 Step 3
Job15,5,Machine0,534,555,After Job15 Step 4
Job15,6,Machine3,559,574,After Job15 Step 5
Job15,7,Machine5,574,578,After Job15 Step 6
Job15,8,Machine13,696,696,After Job15 Step 7
Job15,9,Machine9,733,738,After Job15 Step 8
Job15,10,Machine7,741,757,After Job15 Step 9
Job15,11,Machine12,759,771,After Job15 Step 10
Job15,12,Machine8,778,805,After Job15 Step 11
Job15,13,Machine14,806,814,After Job15 Step 12
Job15,14,Machine11,818,833,After Job15 Step 13
Job15,15,Machine10,835,846,After Job15 Step 14
Job16,1,Machine5,582,599,
Job16,2,Machine4,602,615,After Job16 Step 1
Job16,3,Machine1,618,634,After Job16 Step 2
Job16,4,Machine6,636,647,After Job16 Step 3
Job16,5,Machine2,647,649,After Job16 Step 4
Job16,6,Machine0,653,665,After Job16 Step 5
Job16,7,Machine3,666,677,After Job16 Step 6
Job16,8,Machine13,702,723,After Job16 Step 7
Job16,9,Machine10,847,859,After Job16 Step 8
Job16,10,Machine12,861,870,After Job16 Step 9
Job16,11,Machine9,871,873,After Job16 Step 10
Job16,12,Machine11,880,907,After Job16 Step 11
Job16,13,Machine7,911,930,After Job16 Step 12
Job16,14,Machine8,934,947,After Job16 Step 13
Job16,15,Machine14,954,981,After Job16 Step 14
Job17,1,Machine4,617,624,
Job17,2,Machine1,636,645,After Job17 Step 1
Job17,3,Machine3,681,709,After Job17 Step 2
Job17,4,Machine6,709,714,After Job17 Step 3
Job17,5,Machine0,714,716,After Job17 Step 4
Job17,6,Machine2,719,735,After Job17 Step 5
Job17,7,Machine5,736,738,After Job17 Step 6
Job17,8,Machine7,934,954,After Job17 Step 7
Job17,9,Machine10,958,983,After Job17 Step 8
Job17,10,Machine8,984,992,After Job17 Step 9
Job17,11,Machine12,993,999,After Job17 Step 10
Job17,12,Machine13,1000,1009,After Job17 Step 11
Job17,13,Machine11,1012,1026,After Job17 Step 12
Job17,14,Machine9,1027,1031,After Job17 Step 13
Job17,15,Machine14,1033,1042,After Job17 Step 14
Job18,1,Machine2,737,746,
Job18,2,Machine4,752,780,After Job18 Step 1
Job18,3,Machine3,780,785,After Job18 Step 2
Job18,4,Machine0,792,819,After Job18 Step 3
Job18,5,Machine1,822,836,After Job18 Step 4
Job18,6,Machine5,841,859,After Job18 Step 5
Job18,7,Machine6,863,889,After Job18 Step 6
Job18,8,Machine10,986,1011,After Job18 Step 7
Job18,9,Machine13,1012,1016,After Job18 Step 8
Job18,10,Machine12,1017,1021,After Job18 Step 9
Job18,11,Machine7,1022,1027,After Job18 Step 10
Job18,12,Machine8,1030,1040,After Job18 Step 11
Job18,13,Machine11,1041,1044,After Job18 Step 12
Job18,14,Machine14,1048,1072,After Job18 Step 13
Job18,15,Machine9,1072,1074,After Job18 Step 14
Job19,1,Machine0,820,822,
Job19,2,Machine6,893,910,After Job19 Step 1
Job19,3,Machine3,911,920,After Job19 Step 2
Job19,4,Machine5,922,944,After Job19 Step 3
Job19,5,Machine1,945,951,After Job19 Step 4
Job19,6,Machine2,956,979,After Job19 Step 5
Job19,7,Machine4,981,989,After Job19 Step 6
Job19,8,Machine8,1042,1063,After Job19 Step 7
Job19,9,Machine14,1077,1099,After Job19 Step 8
Job19,10,Machine11,1100,1105,After Job19 Step 9
Job19,11,Machine10,1107,1122,After Job19 Step 10
Job19,12,Machine13,1123,1125,After Job19 Step 11
Job19,13,Machine12,1130,1151,After Job19 Step 12
Job19,14,Machine7,1158,1183,After Job19 Step 13
Job19,15,Machine9,1185,1191,After Job19 Step 14
Job20,1,Machine3,1081,1099,
Job20,2,Machine0,1104,1129,After Job20 Step 1
Job20,3,Machine2,1129,1129,After Job20 Step 2
Job20,4,Machine1,1132,1145,After Job20 Step 3
Job20,5,Machine6,1148,1172,After Job20 Step 4
Job20,6,Machine5,1176,1197,After Job20 Step 5
Job20,7,Machine4,1197,1197,After Job20 Step 6
Job20,8,Machine7,1219,1229,After Job20 Step 7
Job20,9,Machine9,1255,1264,After Job20 Step 8
Job20,10,Machine12,1324,1329,After Job20 Step 9
