job,step,machine,start,end,precedence
Job1,1,Machine3,1,8,
Job1,2,Machine2,9,18,After Job1 Step 1
Job1,3,Machine1,19,32,After Job1 Step 2
Job1,4,Machine4,33,38,After Job1 Step 3
Job1,5,Machine0,40,48,After Job1 Step 4
Job1,6,Machine8,50,63,After Job1 Step 5
Job1,7,Machine9,66,79,After Job1 Step 6
Job1,8,Machine5,84,102,After Job1 Step 7
Job1,9,Machine7,108,133,After Job1 Step 8
Job1,10,Machine6,139,170,After Job1 Step 9
Job2,1,Machine2,807,830,
Job2,2,Machine0,831,841,After Job2 Step 1
Job2,3,Machine4,841,842,After Job2 Step 2
Job2,4,Machine3,842,843,After Job2 Step 3
Job2,5,Machine1,847,868,After Job2 Step 4
Job2,6,Machine7,911,935,After Job2 Step 5
Job2,7,Machine5,935,936,After Job2 Step 6
Job2,8,Machine9,942,970,After Job2 Step 7
Job2,9,Machine6,972,982,After Job2 Step 8
Job2,10,Machine8,983,985,After Job2 Step 9
Job3,1,Machine4,924,951,
Job3,2,Machine3,956,983,After Job3 Step 1
Job3,3,Machine0,989,1017,After Job3 Step 2
Job3,4,Machine2,1019,1038,After Job3 Step 3
Job3,5,Machine1,1042,1060,After Job3 Step 4
Job3,6,Machine8,1064,1091,After Job3 Step 5
Job3,7,Machine6,1096,1120,After Job3 Step 6
Job3,8,Machine7,1123,1152,After Job3 Step 7
Job3,9,Machine5,1156,1176,After Job3 Step 8
Job3,10,Machine9,1180,1205,After Job3 Step 9
Job4,1,Machine2,1042,1067,
Job4,2,Machine3,1068,1073,After Job4 Step 1
Job4,3,Machine1,1075,1084,After Job4 Step 2
Job4,4,Machine0,1084,1090,After Job4 Step 3
Job4,5,Machine4,1092,1102,After Job4 Step 4
Job4,6,Machine8,1105,1119,After Job4 Step 5
Job4,7,Machine7,1161,1191,After Job4 Step 6
Job4,8,Machine6,1197,1225,After Job4 Step 7
Job4,9,Machine5,1227,1244,After Job4 Step 8
Job4,10,Machine9,1247,1270,After Job4 Step 9
Job5,1,Machine4,1105,1129,
Job5,2,Machine3,1135,1164,After Job5 Step 1
Job5,3,Machine1,1171,1195,After Job5 Step 2
Job5,4,Machine0,1198,1211,After Job5 Step 3
Job5,5,Machine2,1218,1251,After Job5 Step 4
Job5,6,Machine9,1280,1313,After Job5 Step 5
Job5,7,Machine5,1317,1331,After Job5 Step 6
Job5,8,Machine8,1333,1339,After Job5 Step 7
Job5,9,Machine7,1339,1341,After Job5 Step 8
Job5,10,Machine6,1345,1370,After Job5 Step 9
Job6,1,Machine1,1201,1223,
Job6,2,Machine0,1224,1241,After Job6 Step 1
Job6,3,Machine2,1252,1257,After Job6 Step 2
Job6,4,Machine3,1261,1280,After Job6 Step 3
Job6,5,Machine4,1280,1283,After Job6 Step 4
Job6,6,Machine9,1316,1341,After Job6 Step 5
Job6,7,Machine5,1346,1367,After Job6 Step 6
Job6,8,Machine8,1370,1381,After Job6 Step 7
Job6,9,Machine6,1385,1413,After Job6 Step 8
Job6,10,Machine7,1414,1430,After Job6 Step 9
Job7,1,Machine0,1245,1274,
Job7,2,Machine1,1280,1303,After Job7 Step 1
Job7,3,Machine4,1305,1320,After Job7 Step 2
Job7,4,Machine3,1323,1350,After Job7 Step 3
Job7,5,Machine2,1354,1367,After Job7 Step 4
Job7,6,Machine7,1434,1458,After Job7 Step 5
Job7,7,Machine8,1459,1465,After Job7 Step 6
Job7,8,Machine6,1469,1482,After Job7 Step 7
Job7,9,Machine9,1490,1516,After Job7 Step 8
Job7,10,Machine5,1519,1534,After Job7 Step 9
Job8,1,Machine4,1322,1346,
Job8,2,Machine2,1368,1375,After Job8 Step 1
Job8,3,Machine0,1381,1406,After Job8 Step 2
Job8,4,Machine3,1412,1433,After Job8 Step 3
Job8,5,Machine1,1438,1459,After Job8 Step 4
Job8,6,Machine5,1535,1544,After Job8 Step 5
Job8,7,Machine8,1545,1551,After Job8 Step 6
Job8,8,Machine6,1558,1581,After Job8 Step 7
Job8,9,Machine9,1584,1598,After Job8 Step 8
Job8,10,Machine7,1599,1608,After Job8 Step 9
Job9,1,Machine3,1434,1439,
Job9,2,Machine0,1445,1473,After Job9 Step 1
Job9,3,Machine1,1478,1497,After Job9 Step 2
Job9,4,Machine4,1498,1500,After Job9 Step 3
Job9,5,Machine2,1501,1504,After Job9 Step 4
Job9,6,Machine5,1544,1547,After Job9 Step 5
Job9,7,Machine6,1582,1585,After Job9 Step 6
Job9,8,Machine7,1609,1615,After Job9 Step 7
Job9,9,Machine8,1617,1631,After Job9 Step 8
Job9,10,Machine9,1634,1656,After Job9 Step 9
Job10,1,Machine3,8,10,
Job10,2,Machine0,49,52,After Job10 Step 1
Job10,3,Machine1,53,54,After Job10 Step 2
Job10,4,Machine4,56,70,After Job10 Step 3
Job10,5,Machine2,70,71,After Job10 Step 4
Job10,6,Machine7,136,149,After Job10 Step 5
