job,step,machine,start,end,precedence
Job1,1,Machine3,1,8,
Job1,2,Machine2,10,19,After Job1 Step 1
Job1,3,Machine1,23,38,After Job1 Step 2
Job1,4,Machine4,38,43,After Job1 Step 3
Job1,5,Machine0,45,54,After Job1 Step 4
Job1,6,Machine8,55,69,After Job1 Step 5
Job1,7,Machine9,71,85,After Job1 Step 6
Job1,8,Machine5,90,110,After Job1 Step 7
Job1,9,Machine7,114,141,After Job1 Step 8
Job1,10,Machine6,149,183,After Job1 Step 9
Job2,1,Machine2,875,900,
Job2,2,Machine0,902,913,After Job2 Step 1
Job2,3,Machine4,913,914,After Job2 Step 2
Job2,4,Machine3,914,916,After Job2 Step 3
Job2,5,Machine1,920,943,After Job2 Step 4
Job2,6,Machine7,993,1019,After Job2 Step 5
Job2,7,Machine5,1019,1020,After Job2 Step 6
Job2,8,Machine9,1027,1057,After Job2 Step 7
Job2,9,Machine6,1061,1072,After Job2 Step 8
Job2,10,Machine8,1073,1076,After Job2 Step 9
Job3,1,Machine4,1004,1033,
Job3,2,Machine3,1041,1070,After Job3 Step 1
Job3,3,Machine0,1079,1110,After Job3 Step 2
Job3,4,Machine2,1116,1136,After Job3 Step 3
Job3,5,Machine1,1139,1158,After Job3 Step 4
Job3,6,Machine8,1163,1193,After Job3 Step 5
Job3,7,Machine6,1201,1227,After Job3 Step 6
Job3,8,Machine7,1234,1265,After Job3 Step 7
Job3,9,Machine5,1269,1290,After Job3 Step 8
Job3,10,Machine9,1294,1322,After Job3 Step 9
Job4,1,Machine2,1143,1171,
Job4,2,Machine3,1172,1177,After Job4 Step 1
Job4,3,Machine1,1179,1189,After Job4 Step 2
Job4,4,Machine0,1190,1197,After Job4 Step 3
Job4,5,Machine4,1199,1210,After Job4 Step 4
Job4,6,Machine8,1214,1230,After Job4 Step 5
Job4,7,Machine7,1271,1305,After Job4 Step 6
Job4,8,Machine6,1310,1340,After Job4 Step 7
Job4,9,Machine5,1346,1364,After Job4 Step 8
Job4,10,Machine9,1367,1392,After Job4 Step 9
Job5,1,Machine4,1216,1243,
Job5,2,Machine3,1251,1283,After Job5 Step 1
Job5,3,Machine1,1291,1318,After Job5 Step 2
Job5,4,Machine0,1319,1333,After Job5 Step 3
Job5,5,Machine2,1338,1374,After Job5 Step 4
Job5,6,Machine9,1400,1436,After Job5 Step 5
Job5,7,Machine5,1440,1456,After Job5 Step 6
Job5,8,Machine8,1456,1463,After Job5 Step 7
Job5,9,Machine7,1463,1466,After Job5 Step 8
Job5,10,Machine6,1468,1496,After Job5 Step 9
Job6,1,Machine1,1320,1343,
Job6,2,Machine0,1345,1363,After Job6 Step 1
Job6,3,Machine2,1376,1382,After Job6 Step 2
Job6,4,Machine3,1387,1407,After Job6 Step 3
Job6,5,Machine4,1407,1410,After Job6 Step 4
Job6,6,Machine9,1444,1471,After Job6 Step 5
Job6,7,Machine5,1477,1499,After Job6 Step 6
Job6,8,Machine8,1503,1515,After Job6 Step 7
Job6,9,Machine6,1524,1554,After Job6 Step 8
Job6,10,Machine7,1556,1572,After Job6 Step 9
Job7,1,Machine0,1370,1402,
Job7,2,Machine1,1407,1433,After Job7 Step 1
Job7,3,Machine4,1436,1452,After Job7 Step 2
Job7,4,Machine3,1455,1484,After Job7 Step 3
Job7,5,Machine2,1487,1501,After Job7 Step 4
Job7,6,Machine7,1579,1604,After Job7 Step 5
Job7,7,Machine8,1605,1611,After Job7 Step 6
Job7,8,Machine6,1615,1629,After Job7 Step 7
Job7,9,Machine9,1637,1666,After Job7 Step 8
Job7,10,Machine5,1671,1687,After Job7 Step 9
Job8,1,Machine4,1455,1481,
Job8,2,Machine2,1503,1511,After Job8 Step 1
Job8,3,Machine0,1515,1542,After Job8 Step 2
Job8,4,Machine3,1546,1568,After Job8 Step 3
Job8,5,Machine1,1574,1597,After Job8 Step 4
Job8,6,Machine5,1688,1697,After Job8 Step 5
Job8,7,Machine8,1699,1705,After Job8 Step 6
Job8,8,Machine6,1712,1737,After Job8 Step 7
Job8,9,Machine9,1738,1753,After Job8 Step 8
Job8,10,Machine7,1756,1766,After Job8 Step 9
Job9,1,Machine3,1569,1575,
Job9,2,Machine0,1578,1609,After Job9 Step 1
Job9,3,Machine1,1615,1636,After Job9 Step 2
Job9,4,Machine4,1636,1639,After Job9 Step 3
Job9,5,Machine2,1640,1643,After Job9 Step 4
Job9,6,Machine5,1698,1701,After Job9 Step 5
Job9,7,Machine6,1738,1741,After Job9 Step 6
Job9,8,Machine7,1767,1773,After Job9 Step 7
Job9,9,Machine8,1776,1791,After Job9 Step 8
Job9,10,Machine9,1796,1819,After Job9 Step 9
Job10,1,Machine3,9,11,
Job10,2,Machine0,54,58,After Job10 Step 1
Job10,3,Machine1,58,59,After Job10 Step 2
