job,step,machine,start,end,precedence
Job1,1,Machine3,0,2,
Job1,2,Machine4,8,29,After Job1 Step 1
Job1,3,Machine2,31,45,After Job1 Step 2
Job1,4,Machine5,47,54,After Job1 Step 3
Job1,5,Machine6,58,82,After Job1 Step 4
Job1,6,Machine1,84,104,After Job1 Step 5
Job1,7,Machine0,105,112,After Job1 Step 6
Job1,8,Machine12,116,136,After Job1 Step 7
Job1,9,Machine8,142,163,After Job1 Step 8
Job1,10,Machine10,166,179,After Job1 Step 9
Job1,11,Machine11,179,181,After Job1 Step 10
Job1,12,Machine14,184,201,After Job1 Step 11
Job1,13,Machine9,202,209,After Job1 Step 12
Job1,14,Machine7,213,233,After Job1 Step 13
Job1,15,Machine13,236,255,After Job1 Step 14
Job2,1,Machine3,945,955,
Job2,2,Machine2,987,997,After Job2 Step 1
Job2,3,Machine5,1016,1018,After Job2 Step 2
Job2,4,Machine1,1023,1043,After Job2 Step 3
Job2,5,Machine4,1045,1060,After Job2 Step 4
Job2,6,Machine6,1061,1066,After Job2 Step 5
Job2,7,Machine0,1069,1080,After Job2 Step 6
Job2,8,Machine8,1325,1333,After Job2 Step 7
Job2,9,Machine12,1399,1402,After Job2 Step 8
Job2,10,Machine14,1406,1420,After Job2 Step 9
Job2,11,Machine10,1425,1444,After Job2 Step 10
Job2,12,Machine7,1447,1471,After Job2 Step 11
Job2,13,Machine9,1477,1501,After Job2 Step 12
Job2,14,Machine13,1506,1533,After Job2 Step 13
Job2,15,Machine11,1535,1554,After Job2 Step 14
Job3,1,Machine0,1130,1132,
Job3,2,Machine6,1133,1139,After Job3 Step 1
Job3,3,Machine3,1143,1158,After Job3 Step 2
Job3,4,Machine4,1163,1187,After Job3 Step 3
Job3,5,Machine5,1189,1194,After Job3 Step 4
Job3,6,Machine2,1197,1221,After Job3 Step 5
Job3,7,Machine1,1224,1244,After Job3 Step 6
Job3,8,Machine7,1584,1598,After Job3 Step 7
Job3,9,Machine14,1713,1729,After Job3 Step 8
Job3,10,Machine11,1729,1731,After Job3 Step 9
Job3,11,Machine10,1735,1756,After Job3 Step 10
Job3,12,Machine13,1760,1774,After Job3 Step 11
Job3,13,Machine9,1774,1780,After Job3 Step 12
Job3,14,Machine8,1786,1813,After Job3 Step 13
Job3,15,Machine12,1821,1849,After Job3 Step 14
Job4,1,Machine2,1222,1234,
Job4,2,Machine0,1239,1260,After Job4 Step 1
Job4,3,Machine1,1264,1290,After Job4 Step 2
Job4,4,Machine4,1294,1309,After Job4 Step 3
Job4,5,Machine5,1312,1321,After Job4 Step 4
Job4,6,Machine3,1321,1321,After Job4 Step 5
Job4,7,Machine6,1327,1354,After Job4 Step 6
Job4,8,Machine13,1777,1792,After Job4 Step 7
Job4,9,Machine8,1817,1828,After Job4 Step 8
Job4,10,Machine9,1832,1845,After Job4 Step 9
Job4,11,Machine14,1847,1859,After Job4 Step 10
Job4,12,Machine12,1863,1891,After Job4 Step 11
Job4,13,Machine10,1894,1913,After Job4 Step 12
Job4,14,Machine11,1919,1939,After Job4 Step 13
Job4,15,Machine7,1946,1968,After Job4 Step 14
Job5,1,Machine0,1263,1277,
Job5,2,Machine1,1293,1306,After Job5 Step 1
Job5,3,Machine5,1323,1338,After Job5 Step 2
Job5,4,Machine6,1358,1384,After Job5 Step 3
