job,step,machine,start,end,precedence
Job1,1,Machine1,0,4,
Job1,2,Machine6,6,19,After Job1 Step 1
Job1,3,Machine2,20,24,After Job1 Step 2
Job1,4,Machine4,26,31,After Job1 Step 3
Job1,5,Machine5,34,46,After Job1 Step 4
Job1,6,Machine3,46,48,After Job1 Step 5
Job1,7,Machine0,51,64,After Job1 Step 6
Job1,8,Machine10,68,82,After Job1 Step 7
Job1,9,Machine8,85,106,After Job1 Step 8
Job1,10,Machine12,108,118,After Job1 Step 9
Job1,11,Machine7,120,129,After Job1 Step 10
Job1,12,Machine13,130,136,After Job1 Step 11
Job1,13,Machine14,136,141,After Job1 Step 12
Job1,14,Machine9,142,152,After Job1 Step 13
Job1,15,Machine11,158,179,After Job1 Step 14
Job2,1,Machine2,776,796,
Job2,2,Machine1,798,819,After Job2 Step 1
Job2,3,Machine0,822,841,After Job2 Step 2
Job2,4,Machine3,842,845,After Job2 Step 3
Job2,5,Machine6,846,858,After Job2 Step 4
Job2,6,Machine4,859,869,After Job2 Step 5
Job2,7,Machine5,872,884,After Job2 Step 6
Job2,8,Machine7,935,957,After Job2 Step 7
Job2,9,Machine13,959,968,After Job2 Step 8
Job2,10,Machine14,970,988,After Job2 Step 9
Job2,11,Machine9,988,989,After Job2 Step 10
Job2,12,Machine11,991,1014,After Job2 Step 11
Job2,13,Machine12,1016,1036,After Job2 Step 12
Job2,14,Machine10,1038,1052,After Job2 Step 13
Job2,15,Machine8,1053,1056,After Job2 Step 14
Job3,1,Machine1,900,906,
Job3,2,Machine6,928,949,After Job3 Step 1
Job3,3,Machine3,951,958,After Job3 Step 2
Job3,4,Machine4,960,977,After Job3 Step 3
Job3,5,Machine5,977,980,After Job3 Step 4
Job3,6,Machine0,982,995,After Job3 Step 5
Job3,7,Machine2,997,1006,After Job3 Step 6
Job3,8,Machine12,1044,1056,After Job3 Step 7
Job3,9,Machine14,1108,1115,After Job3 Step 8
Job3,10,Machine10,1122,1123,After Job3 Step 9
Job3,11,Machine11,1125,1132,After Job3 Step 10
Job3,12,Machine13,1135,1148,After Job3 Step 11
Job3,13,Machine9,1149,1166,After Job3 Step 12
Job3,14,Machine7,1167,1169,After Job3 Step 13
Job3,15,Machine8,1170,1179,After Job3 Step 14
Job4,1,Machine3,960,968,
Job4,2,Machine2,1008,1016,After Job4 Step 1
Job4,3,Machine5,1019,1033,After Job4 Step 2
Job4,4,Machine0,1034,1040,After Job4 Step 3
Job4,5,Machine6,1044,1060,After Job4 Step 4
Job4,6,Machine1,1065,1087,After Job4 Step 5
Job4,7,Machine4,1091,1107,After Job4 Step 6
Job4,8,Machine14,1116,1120,After Job4 Step 7
Job4,9,Machine12,1123,1133,After Job4 Step 8
Job4,10,Machine8,1180,1186,After Job4 Step 9
Job4,11,Machine11,1188,1204,After Job4 Step 10
Job4,12,Machine13,1208,1220,After Job4 Step 11
Job4,13,Machine10,1223,1237,After Job4 Step 12
Job4,14,Machine9,1237,1238,After Job4 Step 13
Job4,15,Machine7,1239,1246,After Job4 Step 14
Job5,1,Machine3,971,984,
Job5,2,Machine0,1042,1055,After Job5 Step 1
Job5,3,Machine1,1088,1093,After Job5 Step 2
Job5,4,Machine5,1096,1115,After Job5 Step 3
Job5,5,Machine2,1116,1121,After Job5 Step 4
Job5,6,Machine6,1125,1143,After Job5 Step 5
Job5,7,Machine4,1148,1169,After Job5 Step 6
Job5,8,Machine11,1205,1207,After Job5 Step 7
Job5,9,Machine14,1209,1223,After Job5 Step 8
Job5,10,Machine10,1241,1263,After Job5 Step 9
Job5,11,Machine9,1265,1274,After Job5 Step 10
Job5,12,Machine12,1277,1292,After Job5 Step 11
Job5,13,Machine8,1292,1295,After Job5 Step 12
