job,step,machine,start,end,precedence
Job1,1,Machine1,0,5,
Job1,2,Machine6,7,24,After Job1 Step 1
Job1,3,Machine2,25,31,After Job1 Step 2
Job1,4,Machine4,33,40,After Job1 Step 3
Job1,5,Machine5,41,56,After Job1 Step 4
Job1,6,Machine3,57,59,After Job1 Step 5
Job1,7,Machine0,64,80,After Job1 Step 6
Job1,8,Machine10,82,99,After Job1 Step 7
Job1,9,Machine8,106,131,After Job1 Step 8
Job1,10,Machine12,134,146,After Job1 Step 9
Job1,11,Machine7,147,159,After Job1 Step 10
Job1,12,Machine13,160,167,After Job1 Step 11
Job1,13,Machine14,168,174,After Job1 Step 12
Job1,14,Machine9,176,189,After Job1 Step 13
Job1,15,Machine11,194,221,After Job1 Step 14
Job2,1,Machine2,989,1014,
Job2,2,Machine1,1020,1046,After Job2 Step 1
Job2,3,Machine0,1052,1076,After Job2 Step 2
Job2,4,Machine3,1077,1080,After Job2 Step 3
Job2,5,Machine6,1082,1097,After Job2 Step 4
Job2,6,Machine4,1100,1111,After Job2 Step 5
Job2,7,Machine5,1115,1130,After Job2 Step 6
Job2,8,Machine7,1166,1194,After Job2 Step 7
Job2,9,Machine13,1195,1206,After Job2 Step 8
Job2,10,Machine14,1211,1234,After Job2 Step 9
Job2,11,Machine9,1234,1234,After Job2 Step 10
Job2,12,Machine11,1237,1266,After Job2 Step 11
Job2,13,Machine12,1269,1295,After Job2 Step 12
Job2,14,Machine10,1300,1317,After Job2 Step 13
Job2,15,Machine8,1318,1322,After Job2 Step 14
Job3,1,Machine1,1146,1153,
Job3,2,Machine6,1182,1209,After Job3 Step 1
Job3,3,Machine3,1210,1219,After Job3 Step 2
Job3,4,Machine4,1222,1243,After Job3 Step 3
Job3,5,Machine5,1244,1246,After Job3 Step 4
Job3,6,Machine0,1250,1266,After Job3 Step 5
Job3,7,Machine2,1269,1280,After Job3 Step 6
Job3,8,Machine12,1304,1319,After Job3 Step 7
Job3,9,Machine14,1382,1390,After Job3 Step 8
Job3,10,Machine10,1399,1401,After Job3 Step 9
Job3,11,Machine11,1403,1411,After Job3 Step 10
Job3,12,Machine13,1415,1431,After Job3 Step 11
Job3,13,Machine9,1435,1456,After Job3 Step 12
Job3,14,Machine7,1457,1459,After Job3 Step 13
Job3,15,Machine8,1462,1473,After Job3 Step 14
Job4,1,Machine3,1222,1232,
Job4,2,Machine2,1282,1292,After Job4 Step 1
Job4,3,Machine5,1295,1313,After Job4 Step 2
Job4,4,Machine0,1314,1320,After Job4 Step 3
Job4,5,Machine6,1324,1344,After Job4 Step 4
Job4,6,Machine1,1351,1378,After Job4 Step 5
Job4,7,Machine4,1383,1404,After Job4 Step 6
Job4,8,Machine14,1405,1410,After Job4 Step 7
Job4,9,Machine12,1414,1427,After Job4 Step 8
Job4,10,Machine8,1474,1481,After Job4 Step 9
Job4,11,Machine11,1485,1505,After Job4 Step 10
Job4,12,Machine13,1508,1523,After Job4 Step 11
Job4,13,Machine10,1528,1545,After Job4 Step 12
Job4,14,Machine9,1546,1547,After Job4 Step 13
Job4,15,Machine7,1549,1558,After Job4 Step 14
Job5,1,Machine3,1236,1252,
Job5,2,Machine0,1324,1340,After Job5 Step 1
Job5,3,Machine1,1379,1385,After Job5 Step 2
Job5,4,Machine5,1389,1412,After Job5 Step 3
Job5,5,Machine2,1413,1420,After Job5 Step 4
Job5,6,Machine6,1424,1446,After Job5 Step 5
Job5,7,Machine4,1453,1479,After Job5 Step 6
Job5,8,Machine11,1505,1507,After Job5 Step 7
Job5,9,Machine14,1510,1526,After Job5 Step 8
Job5,10,Machine10,1554,1581,After Job5 Step 9
Job5,11,Machine9,1583,1595,After Job5 Step 10
Job5,12,Machine12,1599,1619,After Job5 Step 11
Job5,13,Machine8,1619,1623,After Job5 Step 12
Job5,14,Machine13,1623,1624,After Job5 Step 13
Job5,15,Machine7,1628,1644,After Job5 Step 14
Job6,1,Machine4,1479,1482,
Job6,2,Machine2,1488,1511,After Job6 Step 1
Job6,3,Machine1,1511,1515,After Job6 Step 2
Job6,4,Machine3,1518,1540,After Job6 Step 3
Job6,5,Machine0,1545,1567,After Job6 Step 4
Job6,6,Machine5,1568,1571,After Job6 Step 5
Job6,7,Machine6,1574,1588,After Job6 Step 6
Job6,8,Machine9,1598,1608,After Job6 Step 7
Job6,9,Machine11,1609,1615,After Job6 Step 8
Job6,10,Machine7,1651,1675,After Job6 Step 9
Job6,11,Machine12,1678,1699,After Job6 Step 10
Job6,12,Machine14,1699,1702,After Job6 Step 11
Job6,13,Machine13,1706,1722,After Job6 Step 12
Job6,14,Machine10,1728,1754,After Job6 Step 13
Job6,15,Machine8,1758,1772,After Job6 Step 14
Job7,1,Machine6,1595,1623,
Job7,2,Machine2,1626,1641,After Job7 Step 1
Job7,3,Machine3,1643,1658,After Job7 Step 2
Job7,4,Machine1,1661,1671,After Job7 Step 3
Job7,5,Machine5,1673,1680,After Job7 Step 4
Job7,6,Machine4,1685,1706,After Job7 Step 5
Job7,7,Machine0,1711,1735,After Job7 Step 6
Job7,8,Machine8,1772,1776,After Job7 Step 7
Job7,9,Machine12,1779,1803,After Job7 Step 8
Job7,10,Machine10,1810,1837,After Job7 Step 9
Job7,11,Machine14,1841,1861,After Job7 Step 10
Job7,12,Machine7,1863,1879,After Job7 Step 11
Job7,13,Machine11,1883,1902,After Job7 Step 12
Job7,14,Machine9,1906,1920,After Job7 Step 13
Job7,15,Machine13,1925,1950,After Job7 Step 14
Job8,1,Machine4,1709,1723,
Job8,2,Machine5,1727,1747,After Job8 Step 1
Job8,3,Machine6,1747,1749,After Job8 Step 2
Job8,4,Machine2,1753,1773,After Job8 Step 3
Job8,5,Machine0,1777,1794,After Job8 Step 4
Job8,6,Machine3,1796,1805,After Job8 Step 5
Job8,7,Machine1,1809,1836,After Job8 Step 6
Job8,8,Machine10,1837,1842,After Job8 Step 7
Job8,9,Machine9,1925,1944,After Job8 Step 8
Job8,10,Machine7,1946,1966,After Job8 Step 9
Job8,11,Machine13,1970,1995,After Job8 Step 10
Job8,12,Machine8,1999,2025,After Job8 Step 11
Job8,13,Machine14,2026,2044,After Job8 Step 12
Job8,14,Machine12,2048,2071,After Job8 Step 13
Job8,15,Machine11,2072,2079,After Job8 Step 14
Job9,1,Machine6,1749,1750,
Job9,2,Machine1,1836,1839,After Job9 Step 1
Job9,3,Machine0,1843,1864,After Job9 Step 2
Job9,4,Machine3,1866,1882,After Job9 Step 3
Job9,5,Machine4,1887,1913,After Job9 Step 4
Job9,6,Machine5,1915,1930,After Job9 Step 5
Job9,7,Machine2,1934,1960,After Job9 Step 6
Job9,8,Machine14,2048,2062,After Job9 Step 7
Job9,9,Machine7,2066,2079,After Job9 Step 8
Job9,10,Machine8,2080,2082,After Job9 Step 9
Job9,11,Machine13,2087,2106,After Job9 Step 10
Job9,12,Machine10,2109,2123,After Job9 Step 11
Job9,13,Machine9,2125,2133,After Job9 Step 12
Job9,14,Machine12,2135,2156,After Job9 Step 13
Job9,15,Machine11,2162,2189,After Job9 Step 14
Job10,1,Machine6,29,53,
Job10,2,Machine2,55,68,After Job10 Step 1
Job10,3,Machine4,71,84,After Job10 Step 2
Job10,4,Machine1,91,119,After Job10 Step 3
Job10,5,Machine0,121,132,After Job10 Step 4
Job10,6,Machine5,134,143,After Job10 Step 5
Job10,7,Machine3,148,172,After Job10 Step 6
Job10,8,Machine10,176,191,After Job10 Step 7
Job10,9,Machine8,194,222,After Job10 Step 8
Job10,10,Machine11,223,227,After Job10 Step 9
Job10,11,Machine7,230,257,After Job10 Step 10
Job10,12,Machine12,259,279,After Job10 Step 11
Job10,13,Machine14,283,310,After Job10 Step 12
Job10,14,Machine9,310,313,After Job10 Step 13
Job10,15,Machine13,317,339,After Job10 Step 14
Job11,1,Machine0,133,138,
Job11,2,Machine2,139,145,After Job11 Step 1
Job11,3,Machine3,180,204,After Job11 Step 2
Job11,4,Machine6,206,217,After Job11 Step 3
Job11,5,Machine5,220,232,After Job11 Step 4
Job11,6,Machine4,233,242,After Job11 Step 5
Job11,7,Machine1,250,277,After Job11 Step 6
Job11,8,Machine8,278,283,After Job11 Step 7
Job11,9,Machine11,288,314,After Job11 Step 8
Job11,10,Machine13,340,348,After Job11 Step 9
Job11,11,Machine14,348,349,After Job11 Step 10
Job11,12,Machine10,353,373,After Job11 Step 11
Job11,13,Machine7,376,394,After Job11 Step 12
Job11,14,Machine9,402,430,After Job11 Step 13
Job11,15,Machine12,432,441,After Job11 Step 14
Job12,1,Machine6,218,220,
Job12,2,Machine0,227,252,After Job12 Step 1
Job12,3,Machine4,254,263,After Job12 Step 2
Job12,4,Machine1,282,300,After Job12 Step 3
Job12,5,Machine3,303,318,After Job12 Step 4
Job12,6,Machine5,321,340,After Job12 Step 5
Job12,7,Machine2,344,370,After Job12 Step 6
Job12,8,Machine9,432,447,After Job12 Step 7
Job12,9,Machine14,451,463,After Job12 Step 8
Job12,10,Machine8,470,494,After Job12 Step 9
Job12,11,Machine7,496,515,After Job12 Step 10
Job12,12,Machine12,520,543,After Job12 Step 11
Job12,13,Machine10,546,569,After Job12 Step 12
Job12,14,Machine13,571,585,After Job12 Step 13
Job12,15,Machine11,589,617,After Job12 Step 14
Job13,1,Machine3,322,346,
Job13,2,Machine1,348,358,After Job13 Step 1
Job13,3,Machine2,373,387,After Job13 Step 2
Job13,4,Machine0,387,388,After Job13 Step 3
