job,step,machine,start,end,precedence
Job1,1,Machine3,0,2,
Job1,2,Machine2,5,27,After Job1 Step 1
Job1,3,Machine1,32,56,After Job1 Step 2
Job1,4,Machine0,64,93,After Job1 Step 3
Job1,5,Machine6,99,120,After Job1 Step 4
Job1,6,Machine4,121,123,After Job1 Step 5
Job1,7,Machine5,124,125,After Job1 Step 6
Job1,8,Machine8,131,157,After Job1 Step 7
Job1,9,Machine9,161,177,After Job1 Step 8
Job1,10,Machine11,179,193,After Job1 Step 9
Job1,11,Machine14,195,205,After Job1 Step 10
Job1,12,Machine7,213,241,After Job1 Step 11
Job1,13,Machine10,243,250,After Job1 Step 12
Job1,14,Machine13,258,286,After Job1 Step 13
Job1,15,Machine12,287,299,After Job1 Step 14
Job2,1,Machine6,1248,1262,
Job2,2,Machine1,1265,1287,After Job2 Step 1
Job2,3,Machine4,1294,1320,After Job2 Step 2
Job2,4,Machine3,1321,1328,After Job2 Step 3
Job2,5,Machine5,1329,1335,After Job2 Step 4
Job2,6,Machine0,1336,1343,After Job2 Step 5
Job2,7,Machine2,1347,1368,After Job2 Step 6
Job2,8,Machine8,1437,1443,After Job2 Step 7
Job2,9,Machine7,1447,1466,After Job2 Step 8
Job2,10,Machine9,1474,1504,After Job2 Step 9
Job2,11,Machine10,1509,1531,After Job2 Step 10
Job2,12,Machine13,1534,1550,After Job2 Step 11
Job2,13,Machine12,1552,1562,After Job2 Step 12
Job2,14,Machine11,1563,1570,After Job2 Step 13
Job2,15,Machine14,1574,1590,After Job2 Step 14
Job3,1,Machine6,1489,1494,
Job3,2,Machine4,1541,1562,After Job3 Step 1
Job3,3,Machine1,1568,1594,After Job3 Step 2
Job3,4,Machine0,1596,1608,After Job3 Step 3
Job3,5,Machine5,1611,1624,After Job3 Step 4
Job3,6,Machine2,1629,1659,After Job3 Step 5
Job3,7,Machine3,1661,1680,After Job3 Step 6
Job3,8,Machine10,1685,1709,After Job3 Step 7
Job3,9,Machine7,1714,1733,After Job3 Step 8
Job3,10,Machine11,1735,1757,After Job3 Step 9
Job3,11,Machine9,1761,1781,After Job3 Step 10
