job,step,machine,start,end,precedence
Job1,1,Machine2,1,6,
Job1,2,Machine1,7,16,After Job1 Step 1
Job1,3,Machine3,23,46,After Job1 Step 2
Job1,4,Machine0,51,75,After Job1 Step 3
Job1,5,Machine4,75,79,After Job1 Step 4
Job1,6,Machine8,83,98,After Job1 Step 5
Job1,7,Machine5,101,122,After Job1 Step 6
Job1,8,Machine6,127,153,After Job1 Step 7
Job1,9,Machine7,159,183,After Job1 Step 8
Job1,10,Machine9,187,207,After Job1 Step 9
Job2,1,Machine2,674,696,
Job2,2,Machine4,722,744,After Job2 Step 1
Job2,3,Machine1,746,757,After Job2 Step 2
Job2,4,Machine0,758,760,After Job2 Step 3
Job2,5,Machine3,762,781,After Job2 Step 4
Job2,6,Machine9,895,897,After Job2 Step 5
Job2,7,Machine5,911,938,After Job2 Step 6
Job2,8,Machine8,942,964,After Job2 Step 7
Job2,9,Machine6,965,971,After Job2 Step 8
Job2,10,Machine7,977,999,After Job2 Step 9
Job3,1,Machine4,773,799,
Job3,2,Machine3,853,863,After Job3 Step 1
Job3,3,Machine1,866,877,After Job3 Step 2
Job3,4,Machine2,880,901,After Job3 Step 3
Job3,5,Machine0,905,922,After Job3 Step 4
Job3,6,Machine8,1066,1083,After Job3 Step 5
Job3,7,Machine7,1089,1111,After Job3 Step 6
Job3,8,Machine5,1118,1143,After Job3 Step 7
Job3,9,Machine9,1145,1153,After Job3 Step 8
Job3,10,Machine6,1155,1165,After Job3 Step 9
Job4,1,Machine4,799,799,
Job4,2,Machine3,865,871,After Job4 Step 1
Job4,3,Machine2,901,901,After Job4 Step 2
Job4,4,Machine0,926,948,After Job4 Step 3
Job4,5,Machine1,950,960,After Job4 Step 4
Job4,6,Machine6,1168,1196,After Job4 Step 5
Job4,7,Machine5,1196,1198,After Job4 Step 6
Job4,8,Machine9,1199,1207,After Job4 Step 7
Job4,9,Machine8,1207,1209,After Job4 Step 8
Job4,10,Machine7,1213,1233,After Job4 Step 9
Job5,1,Machine2,904,922,
Job5,2,Machine4,922,923,After Job5 Step 1
Job5,3,Machine1,965,992,After Job5 Step 2
Job5,4,Machine0,992,994,After Job5 Step 3
Job5,5,Machine3,996,1010,After Job5 Step 4
Job5,6,Machine8,1213,1226,After Job5 Step 5
Job5,7,Machine9,1228,1236,After Job5 Step 6
Job5,8,Machine6,1242,1262,After Job5 Step 7
Job5,9,Machine5,1265,1282,After Job5 Step 8
Job5,10,Machine7,1283,1293,After Job5 Step 9
Job6,1,Machine0,999,1027,
Job6,2,Machine1,1030,1051,After Job6 Step 1
Job6,3,Machine4,1053,1057,After Job6 Step 2
Job6,4,Machine3,1058,1064,After Job6 Step 3
Job6,5,Machine2,1066,1075,After Job6 Step 4
Job6,6,Machine7,1294,1301,After Job6 Step 5
Job6,7,Machine9,1301,1304,After Job6 Step 6
Job6,8,Machine8,1305,1312,After Job6 Step 7
Job6,9,Machine5,1313,1315,After Job6 Step 8
Job6,10,Machine6,1317,1327,After Job6 Step 9
Job7,1,Machine3,1067,1082,
Job7,2,Machine4,1083,1097,After Job7 Step 1
Job7,3,Machine2,1099,1107,After Job7 Step 2
Job7,4,Machine1,1108,1113,After Job7 Step 3
Job7,5,Machine0,1116,1130,After Job7 Step 4
Job7,6,Machine5,1316,1328,After Job7 Step 5
Job7,7,Machine6,1331,1354,After Job7 Step 6
