job,step,machine,start,end,precedence
Job1,1,Machine3,0,2,
Job1,2,Machine2,6,23,After Job1 Step 1
Job1,3,Machine1,27,45,After Job1 Step 2
Job1,4,Machine0,50,72,After Job1 Step 3
Job1,5,Machine6,75,90,After Job1 Step 4
Job1,6,Machine4,91,93,After Job1 Step 5
Job1,7,Machine5,93,94,After Job1 Step 6
Job1,8,Machine8,96,115,After Job1 Step 7
Job1,9,Machine9,117,129,After Job1 Step 8
Job1,10,Machine11,131,141,After Job1 Step 9
Job1,11,Machine14,143,150,After Job1 Step 10
Job1,12,Machine7,155,175,After Job1 Step 11
Job1,13,Machine10,176,181,After Job1 Step 12
Job1,14,Machine13,184,204,After Job1 Step 13
Job1,15,Machine12,205,214,After Job1 Step 14
Job2,1,Machine6,919,929,
Job2,2,Machine1,933,949,After Job2 Step 1
Job2,3,Machine4,951,970,After Job2 Step 2
Job2,4,Machine3,971,977,After Job2 Step 3
Job2,5,Machine5,978,982,After Job2 Step 4
Job2,6,Machine0,983,988,After Job2 Step 5
Job2,7,Machine2,991,1008,After Job2 Step 6
Job2,8,Machine8,1056,1061,After Job2 Step 7
Job2,9,Machine7,1065,1079,After Job2 Step 8
Job2,10,Machine9,1082,1104,After Job2 Step 9
Job2,11,Machine10,1108,1124,After Job2 Step 10
Job2,12,Machine13,1127,1138,After Job2 Step 11
Job2,13,Machine12,1140,1148,After Job2 Step 12
Job2,14,Machine11,1149,1154,After Job2 Step 13
Job2,15,Machine14,1157,1169,After Job2 Step 14
Job3,1,Machine6,1094,1097,
Job3,2,Machine4,1133,1148,After Job3 Step 1
Job3,3,Machine1,1151,1170,After Job3 Step 2
Job3,4,Machine0,1171,1180,After Job3 Step 3
Job3,5,Machine5,1181,1190,After Job3 Step 4
Job3,6,Machine2,1192,1215,After Job3 Step 5
Job3,7,Machine3,1219,1232,After Job3 Step 6
Job3,8,Machine10,1235,1252,After Job3 Step 7
Job3,9,Machine7,1255,1268,After Job3 Step 8
Job3,10,Machine11,1271,1287,After Job3 Step 9
Job3,11,Machine9,1291,1306,After Job3 Step 10
Job3,12,Machine14,1312,1331,After Job3 Step 11
Job3,13,Machine8,1331,1335,After Job3 Step 12
Job3,14,Machine13,1337,1347,After Job3 Step 13
Job3,15,Machine12,1352,1372,After Job3 Step 14
Job4,1,Machine0,1184,1201,
Job4,2,Machine1,1202,1206,After Job4 Step 1
Job4,3,Machine3,1235,1250,After Job4 Step 2
Job4,4,Machine4,1253,1274,After Job4 Step 3
Job4,5,Machine2,1279,1301,After Job4 Step 4
Job4,6,Machine6,1306,1328,After Job4 Step 5
Job4,7,Machine5,1330,1343,After Job4 Step 6
Job4,8,Machine10,1346,1366,After Job4 Step 7
Job4,9,Machine13,1367,1373,After Job4 Step 8
Job4,10,Machine9,1376,1390,After Job4 Step 9
Job4,11,Machine12,1392,1406,After Job4 Step 10
Job4,12,Machine8,1406,1408,After Job4 Step 11
Job4,13,Machine7,1413,1433,After Job4 Step 12
Job4,14,Machine11,1434,1445,After Job4 Step 13
Job4,15,Machine14,1447,1461,After Job4 Step 14
Job5,1,Machine6,1332,1350,
Job5,2,Machine2,1351,1357,After Job5 Step 1
Job5,3,Machine5,1358,1364,After Job5 Step 2
Job5,4,Machine0,1369,1385,After Job5 Step 3
Job5,5,Machine4,1386,1391,After Job5 Step 4
Job5,6,Machine1,1394,1409,After Job5 Step 5
Job5,7,Machine3,1412,1424,After Job5 Step 6
Job5,8,Machine14,1463,1470,After Job5 Step 7
Job5,9,Machine8,1475,1494,After Job5 Step 8
Job5,10,Machine11,1497,1507,After Job5 Step 9
Job5,11,Machine10,1509,1516,After Job5 Step 10
Job5,12,Machine13,1517,1528,After Job5 Step 11
Job5,13,Machine12,1534,1555,After Job5 Step 12
Job5,14,Machine9,1557,1566,After Job5 Step 13
Job5,15,Machine7,1569,1588,After Job5 Step 14
Job6,1,Machine4,1393,1405,
Job6,2,Machine6,1407,1414,After Job6 Step 1
Job6,3,Machine5,1414,1418,After Job6 Step 2
Job6,4,Machine3,1426,1437,After Job6 Step 3
Job6,5,Machine0,1439,1457,After Job6 Step 4
Job6,6,Machine1,1461,1478,After Job6 Step 5
Job6,7,Machine2,1478,1479,After Job6 Step 6
Job6,8,Machine8,1496,1503,After Job6 Step 7
Job6,9,Machine12,1559,1575,After Job6 Step 8
Job6,10,Machine7,1589,1603,After Job6 Step 9
Job6,11,Machine9,1605,1616,After Job6 Step 10
Job6,12,Machine13,1620,1641,After Job6 Step 11
Job6,13,Machine14,1642,1649,After Job6 Step 12
Job6,14,Machine11,1653,1667,After Job6 Step 13
Job6,15,Machine10,1668,1674,After Job6 Step 14
Job7,1,Machine4,1411,1431,
