job,step,machine,start,end,precedence
Job1,1,Machine3,0,2,
Job1,2,Machine2,8,30,After Job1 Step 1
Job1,3,Machine1,36,59,After Job1 Step 2
Job1,4,Machine0,63,91,After Job1 Step 3
Job1,5,Machine6,97,117,After Job1 Step 4
Job1,6,Machine4,117,120,After Job1 Step 5
Job1,7,Machine5,120,122,After Job1 Step 6
Job1,8,Machine8,124,149,After Job1 Step 7
Job1,9,Machine9,151,166,After Job1 Step 8
Job1,10,Machine11,170,183,After Job1 Step 9
Job1,11,Machine14,184,194,After Job1 Step 10
Job1,12,Machine7,200,226,After Job1 Step 11
Job1,13,Machine10,228,236,After Job1 Step 12
Job1,14,Machine13,241,268,After Job1 Step 13
Job1,15,Machine12,271,282,After Job1 Step 14
Job2,1,Machine6,1194,1207,
Job2,2,Machine1,1212,1232,After Job2 Step 1
Job2,3,Machine4,1237,1261,After Job2 Step 2
Job2,4,Machine3,1263,1270,After Job2 Step 3
Job2,5,Machine5,1271,1276,After Job2 Step 4
Job2,6,Machine0,1277,1283,After Job2 Step 5
Job2,7,Machine2,1288,1308,After Job2 Step 6
Job2,8,Machine8,1353,1359,After Job2 Step 7
Job2,9,Machine7,1363,1380,After Job2 Step 8
Job2,10,Machine9,1387,1415,After Job2 Step 9
Job2,11,Machine10,1421,1441,After Job2 Step 10
Job2,12,Machine13,1443,1458,After Job2 Step 11
Job2,13,Machine12,1460,1470,After Job2 Step 12
Job2,14,Machine11,1472,1479,After Job2 Step 13
Job2,15,Machine14,1481,1496,After Job2 Step 14
Job3,1,Machine6,1426,1431,
Job3,2,Machine4,1479,1499,After Job3 Step 1
Job3,3,Machine1,1504,1529,After Job3 Step 2
Job3,4,Machine0,1531,1542,After Job3 Step 3
Job3,5,Machine5,1546,1557,After Job3 Step 4
Job3,6,Machine2,1565,1594,After Job3 Step 5
Job3,7,Machine3,1598,1616,After Job3 Step 6
Job3,8,Machine10,1620,1643,After Job3 Step 7
Job3,9,Machine7,1645,1662,After Job3 Step 8
Job3,10,Machine11,1667,1688,After Job3 Step 9
Job3,11,Machine9,1692,1711,After Job3 Step 10
Job3,12,Machine14,1716,1741,After Job3 Step 11
Job3,13,Machine8,1742,1747,After Job3 Step 12
Job3,14,Machine13,1750,1763,After Job3 Step 13
Job3,15,Machine12,1767,1793,After Job3 Step 14
Job4,1,Machine0,1546,1567,
Job4,2,Machine1,1568,1573,After Job4 Step 1
Job4,3,Machine3,1620,1640,After Job4 Step 2
Job4,4,Machine4,1645,1672,After Job4 Step 3
Job4,5,Machine2,1679,1707,After Job4 Step 4
Job4,6,Machine6,1711,1740,After Job4 Step 5
Job4,7,Machine5,1744,1760,After Job4 Step 6
Job4,8,Machine10,1764,1790,After Job4 Step 7
Job4,9,Machine13,1791,1799,After Job4 Step 8
Job4,10,Machine9,1804,1821,After Job4 Step 9
Job4,11,Machine12,1825,1843,After Job4 Step 10
Job4,12,Machine8,1843,1845,After Job4 Step 11
Job4,13,Machine7,1851,1877,After Job4 Step 12
Job4,14,Machine11,1881,1895,After Job4 Step 13
Job4,15,Machine14,1898,1917,After Job4 Step 14
Job5,1,Machine6,1744,1767,
Job5,2,Machine2,1768,1775,After Job5 Step 1
Job5,3,Machine5,1776,1784,After Job5 Step 2
Job5,4,Machine0,1790,1811,After Job5 Step 3
Job5,5,Machine4,1813,1819,After Job5 Step 4
Job5,6,Machine1,1825,1845,After Job5 Step 5
Job5,7,Machine3,1849,1864,After Job5 Step 6
Job5,8,Machine14,1918,1928,After Job5 Step 7
Job5,9,Machine8,1933,1957,After Job5 Step 8
Job5,10,Machine11,1961,1975,After Job5 Step 9
Job5,11,Machine10,1977,1985,After Job5 Step 10
Job5,12,Machine13,1989,2003,After Job5 Step 11
Job5,13,Machine12,2007,2034,After Job5 Step 12
Job5,14,Machine9,2037,2050,After Job5 Step 13
Job5,15,Machine7,2053,2077,After Job5 Step 14
Job6,1,Machine4,1823,1839,
Job6,2,Machine6,1841,1850,After Job6 Step 1
Job6,3,Machine5,1851,1855,After Job6 Step 2
Job6,4,Machine3,1867,1881,After Job6 Step 3
Job6,5,Machine0,1884,1908,After Job6 Step 4
Job6,6,Machine1,1914,1936,After Job6 Step 5
Job6,7,Machine2,1936,1937,After Job6 Step 6
Job6,8,Machine8,1958,1967,After Job6 Step 7
Job6,9,Machine12,2037,2058,After Job6 Step 8
Job6,10,Machine7,2080,2097,After Job6 Step 9
Job6,11,Machine9,2100,2113,After Job6 Step 10
Job6,12,Machine13,2120,2147,After Job6 Step 11
Job6,13,Machine14,2150,2159,After Job6 Step 12
Job6,14,Machine11,2161,2179,After Job6 Step 13
Job6,15,Machine10,2181,2189,After Job6 Step 14
Job7,1,Machine4,1846,1872,
Job7,2,Machine1,1938,1946,After Job7 Step 1
Job7,3,Machine5,1953,1980,After Job7 Step 2
Job7,4,Machine6,1985,2003,After Job7 Step 3
Job7,5,Machine3,2007,2035,After Job7 Step 4
Job7,6,Machine0,2035,2040,After Job7 Step 5
Job7,7,Machine2,2044,2063,After Job7 Step 6
Job7,8,Machine7,2100,2110,After Job7 Step 7
Job7,9,Machine9,2115,2128,After Job7 Step 8
Job7,10,Machine8,2130,2140,After Job7 Step 9
Job7,11,Machine14,2161,2170,After Job7 Step 10
Job7,12,Machine11,2181,2202,After Job7 Step 11
Job7,13,Machine13,2204,2218,After Job7 Step 12
Job7,14,Machine12,2221,2239,After Job7 Step 13
Job7,15,Machine10,2240,2250,After Job7 Step 14
Job8,1,Machine0,2043,2058,
Job8,2,Machine1,2060,2078,After Job8 Step 1
