job,step,machine,start,end,precedence
Job1,1,Machine0,3,32,
Job1,2,Machine4,35,50,After Job1 Step 1
Job1,3,Machine3,54,72,After Job1 Step 2
Job1,4,Machine2,75,104,After Job1 Step 3
Job1,5,Machine1,107,122,After Job1 Step 4
Job1,6,Machine5,125,138,After Job1 Step 5
Job1,7,Machine9,142,162,After Job1 Step 6
Job1,8,Machine7,163,167,After Job1 Step 7
Job1,9,Machine6,167,167,After Job1 Step 8
Job1,10,Machine8,170,181,After Job1 Step 9
Job2,1,Machine0,665,692,
Job2,2,Machine2,697,728,After Job2 Step 1
Job2,3,Machine1,732,756,After Job2 Step 2
Job2,4,Machine3,762,791,After Job2 Step 3
Job2,5,Machine4,799,827,After Job2 Step 4
Job2,6,Machine5,1002,1005,After Job2 Step 5
Job2,7,Machine7,1010,1037,After Job2 Step 6
Job2,8,Machine8,1042,1059,After Job2 Step 7
Job2,9,Machine9,1065,1096,After Job2 Step 8
Job2,10,Machine6,1099,1111,After Job2 Step 9
Job3,1,Machine1,1384,1385,
Job3,2,Machine4,1476,1505,After Job3 Step 1
Job3,3,Machine3,1507,1521,After Job3 Step 2
Job3,4,Machine2,1524,1536,After Job3 Step 3
Job3,5,Machine0,1544,1573,After Job3 Step 4
Job3,6,Machine8,1875,1892,After Job3 Step 5
Job3,7,Machine6,1895,1908,After Job3 Step 6
Job3,8,Machine9,1908,1910,After Job3 Step 7
Job3,9,Machine5,1916,1938,After Job3 Step 8
Job3,10,Machine7,1939,1948,After Job3 Step 9
Job4,1,Machine4,2246,2274,
Job4,2,Machine0,2278,2293,After Job4 Step 1
Job4,3,Machine1,2295,2314,After Job4 Step 2
Job4,4,Machine2,2322,2351,After Job4 Step 3
Job4,5,Machine3,2353,2364,After Job4 Step 4
Job4,6,Machine6,2710,2742,After Job4 Step 5
Job4,7,Machine7,2745,2760,After Job4 Step 6
Job4,8,Machine9,2762,2771,After Job4 Step 7
Job4,9,Machine8,2778,2804,After Job4 Step 8
Job4,10,Machine5,2807,2835,After Job4 Step 9
Job5,1,Machine0,3030,3056,
Job5,2,Machine1,3063,3088,After Job5 Step 1
Job5,3,Machine4,3092,3116,After Job5 Step 2
Job5,4,Machine3,3121,3141,After Job5 Step 3
Job5,5,Machine2,3144,3158,After Job5 Step 4
Job5,6,Machine8,3740,3744,After Job5 Step 5
Job5,7,Machine9,3751,3780,After Job5 Step 6
Job5,8,Machine6,3782,3792,After Job5 Step 7
Job5,9,Machine7,3800,3830,After Job5 Step 8
Job5,10,Machine5,3835,3854,After Job5 Step 9
Job6,1,Machine3,3217,3233,
Job6,2,Machine0,3233,3238,After Job6 Step 1
Job6,3,Machine1,3247,3279,After Job6 Step 2
Job6,4,Machine4,3280,3285,After Job6 Step 3
Job6,5,Machine2,3286,3294,After Job6 Step 4
Job6,6,Machine6,3889,3918,After Job6 Step 5
Job6,7,Machine9,3921,3941,After Job6 Step 6
Job6,8,Machine5,3944,3952,After Job6 Step 7
Job6,9,Machine7,3954,3963,After Job6 Step 8
Job6,10,Machine8,3965,3972,After Job6 Step 9
Job7,1,Machine0,3241,3249,
Job7,2,Machine3,3252,3268,After Job7 Step 1
Job7,3,Machine4,3291,3318,After Job7 Step 2
Job7,4,Machine2,3321,3336,After Job7 Step 3
Job7,5,Machine1,3342,3369,After Job7 Step 4
Job7,6,Machine7,3971,4002,After Job7 Step 5
Job7,7,Machine5,4005,4015,After Job7 Step 6
Job7,8,Machine6,4018,4029,After Job7 Step 7
Job7,9,Machine8,4034,4063,After Job7 Step 8
Job7,10,Machine9,4066,4094,After Job7 Step 9
Job8,1,Machine2,3339,3358,
Job8,2,Machine4,3363,3385,After Job8 Step 1
Job8,3,Machine3,3388,3405,After Job8 Step 2
Job8,4,Machine1,3406,3417,After Job8 Step 3
Job8,5,Machine0,3418,3422,After Job8 Step 4
Job8,6,Machine9,4096,4111,After Job8 Step 5
Job8,7,Machine8,4111,4112,After Job8 Step 6
Job8,8,Machine6,4119,4150,After Job8 Step 7
Job8,9,Machine7,4152,4160,After Job8 Step 8
Job8,10,Machine5,4165,4196,After Job8 Step 9
Job9,1,Machine0,3427,3453,
Job9,2,Machine2,3457,3480,After Job9 Step 1
Job9,3,Machine1,3483,3493,After Job9 Step 2
Job9,4,Machine4,3499,3522,After Job9 Step 3
Job9,5,Machine3,3526,3542,After Job9 Step 4
Job9,6,Machine7,4161,4168,After Job9 Step 5
Job9,7,Machine5,4196,4200,After Job9 Step 6
Job9,8,Machine8,4205,4233,After Job9 Step 7
Job9,9,Machine6,4241,4269,After Job9 Step 8
Job9,10,Machine9,4271,4284,After Job9 Step 9
Job10,1,Machine2,106,113,
