job,step,machine,start,end,precedence
Job1,1,Machine3,0,1,
Job1,2,Machine4,7,25,After Job1 Step 1
Job1,3,Machine2,28,40,After Job1 Step 2
Job1,4,Machine5,42,48,After Job1 Step 3
Job1,5,Machine6,50,70,After Job1 Step 4
Job1,6,Machine1,74,91,After Job1 Step 5
Job1,7,Machine0,92,98,After Job1 Step 6
Job1,8,Machine12,102,120,After Job1 Step 7
Job1,9,Machine8,125,144,After Job1 Step 8
Job1,10,Machine10,147,158,After Job1 Step 9
Job1,11,Machine11,158,159,After Job1 Step 10
Job1,12,Machine14,163,178,After Job1 Step 11
Job1,13,Machine9,179,185,After Job1 Step 12
Job1,14,Machine7,188,206,After Job1 Step 13
Job1,15,Machine13,209,226,After Job1 Step 14
Job2,1,Machine3,812,820,
Job2,2,Machine2,849,857,After Job2 Step 1
Job2,3,Machine5,875,876,After Job2 Step 2
Job2,4,Machine1,881,898,After Job2 Step 3
Job2,5,Machine4,900,913,After Job2 Step 4
Job2,6,Machine6,914,919,After Job2 Step 5
Job2,7,Machine0,920,930,After Job2 Step 6
Job2,8,Machine8,1154,1161,After Job2 Step 7
Job2,9,Machine12,1218,1221,After Job2 Step 8
Job2,10,Machine14,1223,1235,After Job2 Step 9
Job2,11,Machine10,1237,1254,After Job2 Step 10
Job2,12,Machine7,1259,1279,After Job2 Step 11
Job2,13,Machine9,1283,1303,After Job2 Step 12
Job2,14,Machine13,1308,1330,After Job2 Step 13
Job2,15,Machine11,1334,1351,After Job2 Step 14
Job3,1,Machine0,977,979,
Job3,2,Machine6,980,985,After Job3 Step 1
Job3,3,Machine3,987,1000,After Job3 Step 2
Job3,4,Machine4,1003,1024,After Job3 Step 3
Job3,5,Machine5,1025,1029,After Job3 Step 4
Job3,6,Machine2,1033,1054,After Job3 Step 5
Job3,7,Machine1,1058,1075,After Job3 Step 6
Job3,8,Machine7,1376,1389,After Job3 Step 7
Job3,9,Machine14,1490,1503,After Job3 Step 8
Job3,10,Machine11,1503,1505,After Job3 Step 9
Job3,11,Machine10,1510,1528,After Job3 Step 10
Job3,12,Machine13,1532,1544,After Job3 Step 11
Job3,13,Machine9,1545,1550,After Job3 Step 12
Job3,14,Machine8,1556,1579,After Job3 Step 13
Job3,15,Machine12,1586,1610,After Job3 Step 14
Job4,1,Machine2,1057,1067,
Job4,2,Machine0,1072,1090,After Job4 Step 1
Job4,3,Machine1,1094,1117,After Job4 Step 2
Job4,4,Machine4,1120,1133,After Job4 Step 3
Job4,5,Machine5,1135,1142,After Job4 Step 4
Job4,6,Machine3,1142,1142,After Job4 Step 5
Job4,7,Machine6,1147,1170,After Job4 Step 6
Job4,8,Machine13,1547,1560,After Job4 Step 7
Job4,9,Machine8,1580,1590,After Job4 Step 8
Job4,10,Machine9,1593,1605,After Job4 Step 9
Job4,11,Machine14,1606,1617,After Job4 Step 10
Job4,12,Machine12,1623,1647,After Job4 Step 11
Job4,13,Machine10,1649,1665,After Job4 Step 12
Job4,14,Machine11,1670,1687,After Job4 Step 13
Job4,15,Machine7,1691,1710,After Job4 Step 14
Job5,1,Machine0,1092,1104,
Job5,2,Machine1,1120,1131,After Job5 Step 1
Job5,3,Machine5,1144,1157,After Job5 Step 2
Job5,4,Machine6,1172,1195,After Job5 Step 3
Job5,5,Machine3,1197,1204,After Job5 Step 4
Job5,6,Machine2,1206,1213,After Job5 Step 5
Job5,7,Machine4,1216,1238,After Job5 Step 6
Job5,8,Machine14,1618,1621,After Job5 Step 7
Job5,9,Machine10,1672,1696,After Job5 Step 8
Job5,10,Machine8,1698,1703,After Job5 Step 9
Job5,11,Machine13,1708,1728,After Job5 Step 10
Job5,12,Machine9,1731,1754,After Job5 Step 11
Job5,13,Machine12,1756,1773,After Job5 Step 12
Job5,14,Machine11,1775,1791,After Job5 Step 13
Job5,15,Machine7,1794,1811,After Job5 Step 14
Job6,1,Machine0,1106,1120,
Job6,2,Machine6,1196,1207,After Job6 Step 1
Job6,3,Machine2,1216,1226,After Job6 Step 2
Job6,4,Machine3,1230,1253,After Job6 Step 3
Job6,5,Machine1,1256,1276,After Job6 Step 4
Job6,6,Machine4,1279,1293,After Job6 Step 5
Job6,7,Machine5,1296,1320,After Job6 Step 6
Job6,8,Machine12,1776,1796,After Job6 Step 7
Job6,9,Machine14,1800,1818,After Job6 Step 8
Job6,10,Machine11,1820,1829,After Job6 Step 9
Job6,11,Machine8,1832,1853,After Job6 Step 10
Job6,12,Machine10,1858,1882,After Job6 Step 11
Job6,13,Machine13,1883,1886,After Job6 Step 12
Job6,14,Machine9,1888,1895,After Job6 Step 13
Job6,15,Machine7,1899,1915,After Job6 Step 14
Job7,1,Machine0,1123,1145,
Job7,2,Machine4,1295,1314,After Job7 Step 1
Job7,3,Machine6,1314,1316,After Job7 Step 2
Job7,4,Machine1,1319,1331,After Job7 Step 3
Job7,5,Machine2,1336,1358,After Job7 Step 4
Job7,6,Machine3,1363,1386,After Job7 Step 5
Job7,7,Machine5,1390,1413,After Job7 Step 6
Job7,8,Machine14,1822,1841,After Job7 Step 7
Job7,9,Machine9,1899,1915,After Job7 Step 8
Job7,10,Machine11,1918,1931,After Job7 Step 9
Job7,11,Machine12,1936,1956,After Job7 Step 10
Job7,12,Machine13,1960,1978,After Job7 Step 11
Job7,13,Machine8,1982,1999,After Job7 Step 12
Job7,14,Machine7,2003,2021,After Job7 Step 13
Job7,15,Machine10,2025,2044,After Job7 Step 14
Job8,1,Machine0,1148,1162,
Job8,2,Machine2,1361,1384,After Job8 Step 1
Job8,3,Machine6,1385,1387,After Job8 Step 2
Job8,4,Machine3,1389,1404,After Job8 Step 3
Job8,5,Machine4,1406,1425,After Job8 Step 4
Job8,6,Machine1,1426,1432,After Job8 Step 5
Job8,7,Machine5,1437,1455,After Job8 Step 6
Job8,8,Machine11,1933,1946,After Job8 Step 7
Job8,9,Machine7,2027,2051,After Job8 Step 8
Job8,10,Machine12,2052,2060,After Job8 Step 9
Job8,11,Machine13,2063,2080,After Job8 Step 10
Job8,12,Machine10,2081,2085,After Job8 Step 11
Job8,13,Machine14,2088,2100,After Job8 Step 12
Job8,14,Machine8,2106,2131,After Job8 Step 13
Job8,15,Machine9,2133,2146,After Job8 Step 14
Job9,1,Machine6,1390,1408,
Job9,2,Machine5,1460,1476,After Job9 Step 1
Job9,3,Machine2,1479,1489,After Job9 Step 2
Job9,4,Machine0,1490,1498,After Job9 Step 3
Job9,5,Machine3,1502,1525,After Job9 Step 4
Job9,6,Machine1,1529,1543,After Job9 Step 5
Job9,7,Machine4,1547,1565,After Job9 Step 6
Job9,8,Machine13,2084,2101,After Job9 Step 7
Job9,9,Machine14,2102,2110,After Job9 Step 8
Job9,10,Machine12,2115,2132,After Job9 Step 9
Job9,11,Machine8,2134,2141,After Job9 Step 10
Job9,12,Machine9,2153,2176,After Job9 Step 11
Job9,13,Machine7,2181,2202,After Job9 Step 12
Job9,14,Machine10,2202,2202,After Job9 Step 13
Job9,15,Machine11,2205,2219,After Job9 Step 14
Job10,1,Machine6,71,80,
Job10,2,Machine4,83,94,After Job10 Step 1
Job10,3,Machine1,97,109,After Job10 Step 2
Job10,4,Machine5,113,134,After Job10 Step 3
Job10,5,Machine3,136,144,After Job10 Step 4
Job10,6,Machine2,149,173,After Job10 Step 5
