job,step,machine,start,end,precedence
Job1,1,Machine0,6,36,
Job1,2,Machine4,39,55,After Job1 Step 1
Job1,3,Machine1,61,90,After Job1 Step 2
Job1,4,Machine3,95,110,After Job1 Step 3
Job1,5,Machine2,110,110,After Job1 Step 4
Job1,6,Machine7,114,130,After Job1 Step 5
Job1,7,Machine6,134,152,After Job1 Step 6
Job1,8,Machine9,152,157,After Job1 Step 7
Job1,9,Machine5,157,159,After Job1 Step 8
Job1,10,Machine8,159,161,After Job1 Step 9
Job2,1,Machine4,822,848,
Job2,2,Machine3,851,858,After Job2 Step 1
Job2,3,Machine2,864,885,After Job2 Step 2
Job2,4,Machine1,889,916,After Job2 Step 3
Job2,5,Machine0,919,936,After Job2 Step 4
Job2,6,Machine6,945,950,After Job2 Step 5
Job2,7,Machine5,1005,1015,After Job2 Step 6
Job2,8,Machine9,1015,1017,After Job2 Step 7
Job2,9,Machine7,1017,1019,After Job2 Step 8
Job2,10,Machine8,1020,1026,After Job2 Step 9
Job3,1,Machine0,1591,1601,
Job3,2,Machine1,1603,1611,After Job3 Step 1
Job3,3,Machine3,1615,1630,After Job3 Step 2
Job3,4,Machine2,1634,1650,After Job3 Step 3
Job3,5,Machine4,1653,1669,After Job3 Step 4
Job3,6,Machine8,1797,1820,After Job3 Step 5
Job3,7,Machine7,1827,1853,After Job3 Step 6
Job3,8,Machine5,1855,1870,After Job3 Step 7
Job3,9,Machine9,1874,1903,After Job3 Step 8
Job3,10,Machine6,1907,1936,After Job3 Step 9
Job4,1,Machine0,2446,2457,
Job4,2,Machine4,2506,2518,After Job4 Step 1
Job4,3,Machine1,2526,2552,After Job4 Step 2
Job4,4,Machine3,2553,2561,After Job4 Step 3
Job4,5,Machine2,2564,2578,After Job4 Step 4
Job4,6,Machine6,2737,2740,After Job4 Step 5
Job4,7,Machine9,2743,2765,After Job4 Step 6
Job4,8,Machine5,2769,2786,After Job4 Step 7
Job4,9,Machine7,2787,2798,After Job4 Step 8
Job4,10,Machine8,2803,2827,After Job4 Step 9
Job5,1,Machine4,3287,3294,
Job5,2,Machine0,3326,3355,After Job5 Step 1
Job5,3,Machine3,3358,3375,After Job5 Step 2
Job5,4,Machine2,3377,3392,After Job5 Step 3
Job5,5,Machine1,3397,3428,After Job5 Step 4
Job5,6,Machine9,3457,3457,After Job5 Step 5
Job5,7,Machine7,3461,3475,After Job5 Step 6
Job5,8,Machine5,3481,3512,After Job5 Step 7
Job5,9,Machine6,3513,3522,After Job5 Step 8
Job5,10,Machine8,3529,3558,After Job5 Step 9
Job6,1,Machine2,3412,3426,
Job6,2,Machine3,3428,3451,After Job6 Step 1
Job6,3,Machine1,3464,3465,After Job6 Step 2
Job6,4,Machine0,3469,3483,After Job6 Step 3
Job6,5,Machine4,3484,3492,After Job6 Step 4
Job6,6,Machine9,3620,3641,After Job6 Step 5
Job6,7,Machine6,3646,3665,After Job6 Step 6
Job6,8,Machine5,3672,3702,After Job6 Step 7
Job6,9,Machine8,3706,3725,After Job6 Step 8
Job6,10,Machine7,3726,3733,After Job6 Step 9
Job7,1,Machine3,3454,3471,
Job7,2,Machine0,3487,3518,After Job7 Step 1
Job7,3,Machine1,3522,3547,After Job7 Step 2
Job7,4,Machine2,3554,3577,After Job7 Step 3
Job7,5,Machine4,3578,3587,After Job7 Step 4
Job7,6,Machine6,3669,3692,After Job7 Step 5
Job7,7,Machine7,3738,3755,After Job7 Step 6
Job7,8,Machine5,3763,3794,After Job7 Step 7
Job7,9,Machine8,3800,3819,After Job7 Step 8
Job7,10,Machine9,3822,3844,After Job7 Step 9
Job8,1,Machine3,3478,3508,
Job8,2,Machine1,3550,3577,After Job8 Step 1
Job8,3,Machine0,3579,3590,After Job8 Step 2
Job8,4,Machine2,3594,3613,After Job8 Step 3
Job8,5,Machine4,3613,3615,After Job8 Step 4
Job8,6,Machine8,3822,3833,After Job8 Step 5
Job8,7,Machine9,3845,3854,After Job8 Step 6
Job8,8,Machine5,3858,3887,After Job8 Step 7
Job8,9,Machine6,3891,3906,After Job8 Step 8
Job8,10,Machine7,3911,3933,After Job8 Step 9
Job9,1,Machine3,3509,3510,
Job9,2,Machine2,3617,3632,After Job9 Step 1
Job9,3,Machine1,3637,3655,After Job9 Step 2
Job9,4,Machine0,3658,3676,After Job9 Step 3
Job9,5,Machine4,3678,3687,After Job9 Step 4
Job9,6,Machine9,3856,3864,After Job9 Step 5
Job9,7,Machine8,3869,3894,After Job9 Step 6
Job9,8,Machine6,3908,3914,After Job9 Step 7
Job9,9,Machine5,3917,3931,After Job9 Step 8
Job9,10,Machine7,3934,3945,After Job9 Step 9
Job10,1,Machine0,43,74,
Job10,2,Machine1,91,92,After Job10 Step 1
Job10,3,Machine3,112,131,After Job10 Step 2
Job10,4,Machine2,134,148,After Job10 Step 3
Job10,5,Machine4,150,162,After Job10 Step 4
Job10,6,Machine7,167,197,After Job10 Step 5
Job10,7,Machine5,198,198,After Job10 Step 6
Job10,8,Machine9,202,228,After Job10 Step 7
Job10,9,Machine6,232,260,After Job10 Step 8
Job10,10,Machine8,267,296,After Job10 Step 9
Job11,1,Machine2,149,157,
Job11,2,Machine4,167,190,After Job11 Step 1
Job11,3,Machine3,199,230,After Job11 Step 2
Job11,4,Machine0,231,238,After Job11 Step 3
Job11,5,Machine1,245,269,After Job11 Step 4
Job11,6,Machine9,273,291,After Job11 Step 5
Job11,7,Machine8,299,328,After Job11 Step 6
Job11,8,Machine6,332,356,After Job11 Step 7
Job11,9,Machine5,357,360,After Job11 Step 8
Job11,10,Machine7,362,376,After Job11 Step 9
Job12,1,Machine3,232,243,
Job12,2,Machine4,244,245,After Job12 Step 1
Job12,3,Machine2,247,258,After Job12 Step 2
Job12,4,Machine0,261,277,After Job12 Step 3
Job12,5,Machine1,280,309,After Job12 Step 4
Job12,6,Machine8,332,352,After Job12 Step 5
Job12,7,Machine5,362,386,After Job12 Step 6
Job12,8,Machine9,386,387,After Job12 Step 7
Job12,9,Machine6,392,419,After Job12 Step 8
Job12,10,Machine7,424,440,After Job12 Step 9
Job13,1,Machine2,261,275,
Job13,2,Machine1,312,327,After Job13 Step 1
Job13,3,Machine3,334,357,After Job13 Step 2
Job13,4,Machine4,364,390,After Job13 Step 3
Job13,5,Machine0,392,401,After Job13 Step 4
Job13,6,Machine7,443,456,After Job13 Step 5
Job13,7,Machine8,459,491,After Job13 Step 6
Job13,8,Machine9,498,524,After Job13 Step 7
Job13,9,Machine6,525,534,After Job13 Step 8
Job13,10,Machine5,537,547,After Job13 Step 9
Job14,1,Machine1,327,328,
Job14,2,Machine0,402,407,After Job14 Step 1
Job14,3,Machine3,413,441,After Job14 Step 2
Job14,4,Machine2,442,451,After Job14 Step 3
Job14,5,Machine4,451,452,After Job14 Step 4
Job14,6,Machine5,549,561,After Job14 Step 5
Job14,7,Machine7,562,571,After Job14 Step 6
Job14,8,Machine6,574,591,After Job14 Step 7
Job14,9,Machine8,594,610,After Job14 Step 8
Job14,10,Machine9,612,622,After Job14 Step 9
Job15,1,Machine1,329,335,
Job15,2,Machine0,411,429,After Job15 Step 1
Job15,3,Machine3,446,478,After Job15 Step 2
Job15,4,Machine2,483,515,After Job15 Step 3
Job15,5,Machine4,518,537,After Job15 Step 4
Job15,6,Machine8,616,641,After Job15 Step 5
Job15,7,Machine7,643,649,After Job15 Step 6
Job15,8,Machine5,655,686,After Job15 Step 7
Job15,9,Machine6,689,701,After Job15 Step 8
Job15,10,Machine9,708,735,After Job15 Step 9
Job16,1,Machine4,542,572,
Job16,2,Machine2,578,600,After Job16 Step 1
Job16,3,Machine1,603,625,After Job16 Step 2
Job16,4,Machine3,634,666,After Job16 Step 3
Job16,5,Machine0,669,682,After Job16 Step 4
Job16,6,Machine6,707,737,After Job16 Step 5
Job16,7,Machine5,739,758,After Job16 Step 6
Job16,8,Machine9,765,794,After Job16 Step 7
Job16,9,Machine8,798,822,After Job16 Step 8
Job16,10,Machine7,824,828,After Job16 Step 9
Job17,1,Machine3,667,672,
Job17,2,Machine2,672,678,After Job17 Step 1
Job17,3,Machine1,684,706,After Job17 Step 2
Job17,4,Machine0,706,709,After Job17 Step 3
Job17,5,Machine4,715,738,After Job17 Step 4
Job17,6,Machine6,739,741,After Job17 Step 5
Job17,7,Machine5,762,778,After Job17 Step 6
Job17,8,Machine9,800,823,After Job17 Step 7
Job17,9,Machine8,826,841,After Job17 Step 8
Job17,10,Machine7,845,873,After Job17 Step 9
Job18,1,Machine3,676,690,
Job18,2,Machine4,745,774,After Job18 Step 1
Job18,3,Machine2,776,785,After Job18 Step 2
Job18,4,Machine0,787,803,After Job18 Step 3
Job18,5,Machine1,804,807,After Job18 Step 4
Job18,6,Machine5,812,826,After Job18 Step 5
Job18,7,Machine6,826,828,After Job18 Step 6
Job18,8,Machine7,875,879,After Job18 Step 7
Job18,9,Machine9,880,887,After Job18 Step 8
Job18,10,Machine8,890,900,After Job18 Step 9
Job19,1,Machine3,695,712,
Job19,2,Machine2,785,786,After Job19 Step 1
Job19,3,Machine1,808,810,After Job19 Step 2
Job19,4,Machine4,812,819,After Job19 Step 3
Job19,5,Machine0,824,852,After Job19 Step 4
Job19,6,Machine8,906,937,After Job19 Step 5
Job19,7,Machine6,938,945,After Job19 Step 6
Job19,8,Machine9,950,971,After Job19 Step 7
Job19,9,Machine7,973,989,After Job19 Step 8
Job19,10,Machine5,992,1002,After Job19 Step 9
Job20,1,Machine0,937,944,
Job20,2,Machine3,946,955,After Job20 Step 1
Job20,3,Machine1,958,973,After Job20 Step 2
Job20,4,Machine2,973,975,After Job20 Step 3
Job20,5,Machine4,976,982,After Job20 Step 4
Job20,6,Machine7,1021,1034,After Job20 Step 5
Job20,7,Machine9,1035,1045,After Job20 Step 6
Job20,8,Machine5,1047,1067,After Job20 Step 7
Job20,9,Machine8,1071,1092,After Job20 Step 8
Job20,10,Machine6,1097,1124,After Job20 Step 9
Job21,1,Machine2,978,1006,
Job21,2,Machine0,1010,1037,After Job21 Step 1
Job21,3,Machine4,1038,1040,After Job21 Step 2
Job21,4,Machine1,1044,1057,After Job21 Step 3
Job21,5,Machine3,1058,1062,After Job21 Step 4
Job21,6,Machine6,1128,1149,After Job21 Step 5
Job21,7,Machine9,1155,1180,After Job21 Step 6
Job21,8,Machine5,1186,1215,After Job21 Step 7
Job21,9,Machine7,1223,1248,After Job21 Step 8
Job21,10,Machine8,1249,1252,After Job21 Step 9
Job22,1,Machine4,1045,1071,
Job22,2,Machine3,1073,1087,After Job22 Step 1
Job22,3,Machine0,1087,1093,After Job22 Step 2
Job22,4,Machine2,1097,1129,After Job22 Step 3
Job22,5,Machine1,1130,1133,After Job22 Step 4
Job22,6,Machine5,1217,1225,After Job22 Step 5
Job22,7,Machine9,1228,1251,After Job22 Step 6
Job22,8,Machine8,1253,1258,After Job22 Step 7
Job22,9,Machine6,1265,1295,After Job22 Step 8
Job22,10,Machine7,1297,1308,After Job22 Step 9
Job23,1,Machine4,1077,1101,
Job23,2,Machine2,1132,1155,After Job23 Step 1
Job23,3,Machine3,1159,1179,After Job23 Step 2
Job23,4,Machine1,1179,1182,After Job23 Step 3
Job23,5,Machine0,1185,1201,After Job23 Step 4
Job23,6,Machine8,1261,1273,After Job23 Step 5
Job23,7,Machine7,1309,1311,After Job23 Step 6
Job23,8,Machine6,1317,1347,After Job23 Step 7
Job23,9,Machine5,1354,1380,After Job23 Step 8
Job23,10,Machine9,1381,1388,After Job23 Step 9
Job24,1,Machine1,1182,1183,
Job24,2,Machine3,1184,1198,After Job24 Step 1
Job24,3,Machine0,1207,1228,After Job24 Step 2
Job24,4,Machine4,1228,1234,After Job24 Step 3
Job24,5,Machine2,1238,1259,After Job24 Step 4
Job24,6,Machine7,1311,1315,After Job24 Step 5
Job24,7,Machine6,1348,1356,After Job24 Step 6
Job24,8,Machine8,1358,1366,After Job24 Step 7
Job24,9,Machine9,1391,1415,After Job24 Step 8
Job24,10,Machine5,1421,1445,After Job24 Step 9
Job25,1,Machine1,1187,1204,
Job25,2,Machine2,1260,1266,After Job25 Step 1
Job25,3,Machine4,1273,1304,After Job25 Step 2
Job25,4,Machine0,1308,1333,After Job25 Step 3
Job25,5,Machine3,1335,1342,After Job25 Step 4
Job25,6,Machine5,1445,1446,After Job25 Step 5
Job25,7,Machine6,1449,1462,After Job25 Step 6
Job25,8,Machine8,1467,1484,After Job25 Step 7
Job25,9,Machine7,1490,1518,After Job25 Step 8
Job25,10,Machine9,1520,1529,After Job25 Step 9
Job26,1,Machine3,1343,1348,
Job26,2,Machine4,1348,1348,After Job26 Step 1
Job26,3,Machine1,1351,1360,After Job26 Step 2
Job26,4,Machine0,1364,1381,After Job26 Step 3
Job26,5,Machine2,1388,1419,After Job26 Step 4
Job26,6,Machine5,1451,1473,After Job26 Step 5
Job26,7,Machine6,1477,1494,After Job26 Step 6
Job26,8,Machine8,1495,1505,After Job26 Step 7
Job26,9,Machine7,1520,1528,After Job26 Step 8
Job26,10,Machine9,1531,1540,After Job26 Step 9
Job27,1,Machine0,1388,1414,
Job27,2,Machine3,1415,1416,After Job27 Step 1
Job27,3,Machine2,1419,1425,After Job27 Step 2
Job27,4,Machine4,1428,1451,After Job27 Step 3
Job27,5,Machine1,1453,1469,After Job27 Step 4
Job27,6,Machine5,1475,1488,After Job27 Step 5
Job27,7,Machine7,1533,1552,After Job27 Step 6
Job27,8,Machine9,1560,1588,After Job27 Step 7
Job27,9,Machine6,1593,1622,After Job27 Step 8
Job27,10,Machine8,1624,1641,After Job27 Step 9
Job28,1,Machine2,1431,1451,
Job28,2,Machine3,1454,1473,After Job28 Step 1
Job28,3,Machine0,1476,1489,After Job28 Step 2
Job28,4,Machine1,1493,1516,After Job28 Step 3
Job28,5,Machine4,1517,1528,After Job28 Step 4
Job28,6,Machine5,1531,1547,After Job28 Step 5
Job28,7,Machine6,1623,1630,After Job28 Step 6
Job28,8,Machine7,1632,1641,After Job28 Step 7
Job28,9,Machine8,1645,1672,After Job28 Step 8
Job28,10,Machine9,1677,1697,After Job28 Step 9
Job29,1,Machine4,1530,1539,
Job29,2,Machine2,1546,1570,After Job29 Step 1
Job29,3,Machine1,1570,1572,After Job29 Step 2
Job29,4,Machine3,1574,1588,After Job29 Step 3
Job29,5,Machine0,1588,1589,After Job29 Step 4
Job29,6,Machine9,1700,1725,After Job29 Step 5
Job29,7,Machine5,1727,1736,After Job29 Step 6
Job29,8,Machine7,1739,1769,After Job29 Step 7
Job29,9,Machine8,1772,1793,After Job29 Step 8
Job29,10,Machine6,1796,1825,After Job29 Step 9
Job30,1,Machine3,1633,1650,
Job30,2,Machine4,1674,1701,After Job30 Step 1
Job30,3,Machine1,1704,1715,After Job30 Step 2
Job30,4,Machine0,1717,1730,After Job30 Step 3
Job30,5,Machine2,1735,1755,After Job30 Step 4
Job30,6,Machine5,1874,1899,After Job30 Step 5
Job30,7,Machine8,1904,1931,After Job30 Step 6
Job30,8,Machine6,1939,1963,After Job30 Step 7
Job30,9,Machine7,1964,1965,After Job30 Step 8
Job30,10,Machine9,1966,1971,After Job30 Step 9
Job31,1,Machine4,1707,1739,
