job,step,machine,start,end,precedence
Job1,1,Machine5,0,1,
Job1,2,Machine3,4,20,After Job1 Step 1
Job1,3,Machine0,22,37,After Job1 Step 2
Job1,4,Machine2,38,46,After Job1 Step 3
Job1,5,Machine6,46,48,After Job1 Step 4
Job1,6,Machine4,50,64,After Job1 Step 5
Job1,7,Machine1,68,85,After Job1 Step 6
Job1,8,Machine9,88,105,After Job1 Step 7
Job1,9,Machine8,107,119,After Job1 Step 8
Job1,10,Machine13,124,140,After Job1 Step 9
Job1,11,Machine11,141,146,After Job1 Step 10
Job1,12,Machine10,148,165,After Job1 Step 11
Job1,13,Machine12,169,181,After Job1 Step 12
Job1,14,Machine14,183,194,After Job1 Step 13
Job1,15,Machine7,197,207,After Job1 Step 14
Job2,1,Machine3,648,655,
Job2,2,Machine4,657,663,After Job2 Step 1
Job2,3,Machine2,665,679,After Job2 Step 2
Job2,4,Machine0,680,681,After Job2 Step 3
Job2,5,Machine5,682,696,After Job2 Step 4
Job2,6,Machine1,701,718,After Job2 Step 5
Job2,7,Machine6,723,743,After Job2 Step 6
Job2,8,Machine14,1043,1047,After Job2 Step 7
Job2,9,Machine11,1063,1083,After Job2 Step 8
Job2,10,Machine9,1084,1091,After Job2 Step 9
Job2,11,Machine10,1091,1092,After Job2 Step 10
Job2,12,Machine13,1097,1113,After Job2 Step 11
Job2,13,Machine7,1114,1117,After Job2 Step 12
Job2,14,Machine8,1120,1133,After Job2 Step 13
Job2,15,Machine12,1135,1148,After Job2 Step 14
Job3,1,Machine1,722,733,
Job3,2,Machine2,752,758,After Job3 Step 1
Job3,3,Machine0,788,794,After Job3 Step 2
Job3,4,Machine6,795,798,After Job3 Step 3
Job3,5,Machine3,801,811,After Job3 Step 4
Job3,6,Machine4,814,832,After Job3 Step 5
Job3,7,Machine5,832,833,After Job3 Step 6
Job3,8,Machine14,1188,1203,After Job3 Step 7
Job3,9,Machine11,1205,1212,After Job3 Step 8
Job3,10,Machine9,1242,1247,After Job3 Step 9
Job3,11,Machine10,1250,1265,After Job3 Step 10
Job3,12,Machine13,1269,1285,After Job3 Step 11
Job3,13,Machine8,1287,1298,After Job3 Step 12
Job3,14,Machine12,1300,1315,After Job3 Step 13
Job3,15,Machine7,1316,1318,After Job3 Step 14
Job4,1,Machine2,760,771,
Job4,2,Machine4,833,837,After Job4 Step 1
Job4,3,Machine3,838,843,After Job4 Step 2
Job4,4,Machine0,845,856,After Job4 Step 3
Job4,5,Machine1,862,883,After Job4 Step 4
Job4,6,Machine5,888,905,After Job4 Step 5
Job4,7,Machine6,909,929,After Job4 Step 6
Job4,8,Machine14,1203,1204,After Job4 Step 7
Job4,9,Machine12,1318,1329,After Job4 Step 8
Job4,10,Machine10,1333,1349,After Job4 Step 9
Job4,11,Machine9,1353,1369,After Job4 Step 10
Job4,12,Machine8,1372,1385,After Job4 Step 11
Job4,13,Machine7,1387,1403,After Job4 Step 12
Job4,14,Machine13,1408,1426,After Job4 Step 13
Job4,15,Machine11,1429,1450,After Job4 Step 14
Job5,1,Machine2,772,775,
Job5,2,Machine0,858,871,After Job5 Step 1
Job5,3,Machine3,872,883,After Job5 Step 2
Job5,4,Machine4,883,892,After Job5 Step 3
Job5,5,Machine6,931,942,After Job5 Step 4
Job5,6,Machine5,943,947,After Job5 Step 5
Job5,7,Machine1,948,949,After Job5 Step 6
Job5,8,Machine11,1451,1452,After Job5 Step 7
Job5,9,Machine8,1457,1472,After Job5 Step 8
Job5,10,Machine14,1477,1495,After Job5 Step 9
Job5,11,Machine13,1496,1501,After Job5 Step 10
Job5,12,Machine12,1502,1506,After Job5 Step 11
Job5,13,Machine9,1507,1514,After Job5 Step 12
Job5,14,Machine7,1517,1532,After Job5 Step 13
Job5,15,Machine10,1538,1559,After Job5 Step 14
Job6,1,Machine4,893,904,
Job6,2,Machine5,950,961,After Job6 Step 1
Job6,3,Machine2,964,978,After Job6 Step 2
Job6,4,Machine0,983,1003,After Job6 Step 3
Job6,5,Machine6,1003,1004,After Job6 Step 4
Job6,6,Machine3,1005,1018,After Job6 Step 5
Job6,7,Machine1,1019,1024,After Job6 Step 6
Job6,8,Machine9,1519,1537,After Job6 Step 7
Job6,9,Machine8,1539,1553,After Job6 Step 8
Job6,10,Machine10,1560,1563,After Job6 Step 9
Job6,11,Machine7,1565,1572,After Job6 Step 10
Job6,12,Machine14,1572,1573,After Job6 Step 11
Job6,13,Machine12,1577,1596,After Job6 Step 12
Job6,14,Machine13,1600,1613,After Job6 Step 13
Job6,15,Machine11,1614,1616,After Job6 Step 14
Job7,1,Machine3,1019,1025,
Job7,2,Machine0,1026,1032,After Job7 Step 1
Job7,3,Machine6,1033,1042,After Job7 Step 2
Job7,4,Machine5,1046,1064,After Job7 Step 3
Job7,5,Machine2,1066,1075,After Job7 Step 4
Job7,6,Machine1,1077,1086,After Job7 Step 5
Job7,7,Machine4,1091,1110,After Job7 Step 6
Job7,8,Machine8,1554,1560,After Job7 Step 7
Job7,9,Machine10,1566,1585,After Job7 Step 8
Job7,10,Machine9,1588,1604,After Job7 Step 9
Job7,11,Machine14,1609,1625,After Job7 Step 10
Job7,12,Machine13,1628,1640,After Job7 Step 11
Job7,13,Machine12,1644,1664,After Job7 Step 12
Job7,14,Machine7,1665,1678,After Job7 Step 13
Job7,15,Machine11,1679,1682,After Job7 Step 14
Job8,1,Machine4,1111,1118,
Job8,2,Machine3,1121,1134,After Job8 Step 1
Job8,3,Machine0,1139,1160,After Job8 Step 2
Job8,4,Machine5,1161,1176,After Job8 Step 3
Job8,5,Machine2,1178,1187,After Job8 Step 4
Job8,6,Machine1,1190,1210,After Job8 Step 5
Job8,7,Machine6,1212,1232,After Job8 Step 6
Job8,8,Machine9,1606,1624,After Job8 Step 7
Job8,9,Machine8,1627,1640,After Job8 Step 8
Job8,10,Machine12,1666,1676,After Job8 Step 9
Job8,11,Machine13,1676,1677,After Job8 Step 10
Job8,12,Machine7,1680,1697,After Job8 Step 11
Job8,13,Machine11,1699,1708,After Job8 Step 12
Job8,14,Machine14,1710,1728,After Job8 Step 13
Job8,15,Machine10,1731,1748,After Job8 Step 14
Job9,1,Machine1,1212,1226,
Job9,2,Machine2,1228,1234,After Job9 Step 1
Job9,3,Machine0,1238,1254,After Job9 Step 2
Job9,4,Machine5,1255,1259,After Job9 Step 3
Job9,5,Machine6,1263,1281,After Job9 Step 4
Job9,6,Machine3,1282,1285,After Job9 Step 5
Job9,7,Machine4,1286,1293,After Job9 Step 6
Job9,8,Machine12,1678,1685,After Job9 Step 7
Job9,9,Machine9,1688,1703,After Job9 Step 8
Job9,10,Machine13,1704,1708,After Job9 Step 9
Job9,11,Machine10,1749,1758,After Job9 Step 10
Job9,12,Machine14,1759,1761,After Job9 Step 11
Job9,13,Machine11,1763,1770,After Job9 Step 12
Job9,14,Machine7,1772,1779,After Job9 Step 13
Job9,15,Machine8,1780,1785,After Job9 Step 14
Job10,1,Machine2,50,66,
Job10,2,Machine3,69,86,After Job10 Step 1
Job10,3,Machine6,87,96,After Job10 Step 2
Job10,4,Machine4,99,112,After Job10 Step 3
Job10,5,Machine5,114,127,After Job10 Step 4
Job10,6,Machine0,128,137,After Job10 Step 5
Job10,7,Machine1,141,154,After Job10 Step 6
Job10,8,Machine12,182,185,After Job10 Step 7
Job10,9,Machine8,186,193,After Job10 Step 8
Job10,10,Machine10,194,197,After Job10 Step 9
Job10,11,Machine7,209,221,After Job10 Step 10
Job10,12,Machine14,223,236,After Job10 Step 11
Job10,13,Machine9,237,241,After Job10 Step 12
Job10,14,Machine11,243,256,After Job10 Step 13
Job10,15,Machine13,259,273,After Job10 Step 14
Job11,1,Machine4,115,134,
Job11,2,Machine6,135,139,After Job11 Step 1
Job11,3,Machine1,155,161,After Job11 Step 2
Job11,4,Machine5,165,182,After Job11 Step 3
Job11,5,Machine3,182,182,After Job11 Step 4
Job11,6,Machine2,183,188,After Job11 Step 5
Job11,7,Machine0,190,202,After Job11 Step 6
Job11,8,Machine13,277,294,After Job11 Step 7
Job11,9,Machine11,297,314,After Job11 Step 8
Job11,10,Machine10,319,340,After Job11 Step 9
Job11,11,Machine9,345,360,After Job11 Step 10
Job11,12,Machine12,361,367,After Job11 Step 11
Job11,13,Machine7,371,392,After Job11 Step 12
Job11,14,Machine8,393,402,After Job11 Step 13
Job11,15,Machine14,405,426,After Job11 Step 14
Job12,1,Machine6,139,139,
Job12,2,Machine2,188,190,After Job12 Step 1
Job12,3,Machine4,192,210,After Job12 Step 2
Job12,4,Machine5,213,229,After Job12 Step 3
Job12,5,Machine0,230,233,After Job12 Step 4
Job12,6,Machine1,233,235,After Job12 Step 5
Job12,7,Machine3,237,248,After Job12 Step 6
Job12,8,Machine7,393,398,After Job12 Step 7
Job12,9,Machine14,428,441,After Job12 Step 8
Job12,10,Machine10,444,465,After Job12 Step 9
Job12,11,Machine13,468,482,After Job12 Step 10
Job12,12,Machine11,483,492,After Job12 Step 11
Job12,13,Machine8,493,495,After Job12 Step 12
Job12,14,Machine12,495,498,After Job12 Step 13
Job12,15,Machine9,499,503,After Job12 Step 14
Job13,1,Machine5,231,242,
Job13,2,Machine2,242,245,After Job13 Step 1
Job13,3,Machine3,249,259,After Job13 Step 2
Job13,4,Machine6,261,277,After Job13 Step 3
Job13,5,Machine1,278,287,After Job13 Step 4
Job13,6,Machine0,292,309,After Job13 Step 5
Job13,7,Machine4,313,332,After Job13 Step 6
Job13,8,Machine9,506,528,After Job13 Step 7
Job13,9,Machine14,530,542,After Job13 Step 8
Job13,10,Machine13,543,551,After Job13 Step 9
Job13,11,Machine10,551,553,After Job13 Step 10
Job13,12,Machine11,554,562,After Job13 Step 11
Job13,13,Machine8,562,568,After Job13 Step 12
Job13,14,Machine12,570,587,After Job13 Step 13
Job13,15,Machine7,592,609,After Job13 Step 14
Job14,1,Machine2,247,257,
Job14,2,Machine3,262,278,After Job14 Step 1
Job14,3,Machine5,279,285,After Job14 Step 2
Job14,4,Machine1,289,298,After Job14 Step 3
Job14,5,Machine4,333,335,After Job14 Step 4
Job14,6,Machine6,338,353,After Job14 Step 5
Job14,7,Machine0,355,368,After Job14 Step 6
Job14,8,Machine9,530,543,After Job14 Step 7
Job14,9,Machine10,558,576,After Job14 Step 8
Job14,10,Machine12,588,591,After Job14 Step 9
Job14,11,Machine11,595,614,After Job14 Step 10
Job14,12,Machine7,620,642,After Job14 Step 11
Job14,13,Machine14,645,655,After Job14 Step 12
Job14,14,Machine8,657,667,After Job14 Step 13
Job14,15,Machine13,668,670,After Job14 Step 14
Job15,1,Machine2,259,274,
Job15,2,Machine0,371,382,After Job15 Step 1
Job15,3,Machine1,385,394,After Job15 Step 2
Job15,4,Machine5,396,410,After Job15 Step 3
Job15,5,Machine6,413,425,After Job15 Step 4
Job15,6,Machine4,428,446,After Job15 Step 5
Job15,7,Machine3,447,450,After Job15 Step 6
Job15,8,Machine8,671,686,After Job15 Step 7
Job15,9,Machine12,687,693,After Job15 Step 8
Job15,10,Machine9,695,710,After Job15 Step 9
Job15,11,Machine10,713,733,After Job15 Step 10
Job15,12,Machine11,733,733,After Job15 Step 11
Job15,13,Machine7,738,754,After Job15 Step 12
Job15,14,Machine14,755,759,After Job15 Step 13
Job15,15,Machine13,760,762,After Job15 Step 14
Job16,1,Machine2,278,291,
Job16,2,Machine6,426,432,After Job16 Step 1
Job16,3,Machine5,434,441,After Job16 Step 2
Job16,4,Machine1,442,450,After Job16 Step 3
Job16,5,Machine0,450,452,After Job16 Step 4
Job16,6,Machine3,456,476,After Job16 Step 5
Job16,7,Machine4,479,489,After Job16 Step 6
Job16,8,Machine9,713,722,After Job16 Step 7
Job16,9,Machine11,737,754,After Job16 Step 8
Job16,10,Machine10,758,771,After Job16 Step 9
Job16,11,Machine8,773,782,After Job16 Step 10
Job16,12,Machine13,783,791,After Job16 Step 11
Job16,13,Machine7,792,804,After Job16 Step 12
Job16,14,Machine12,805,809,After Job16 Step 13
Job16,15,Machine14,812,823,After Job16 Step 14
Job17,1,Machine5,443,461,
Job17,2,Machine2,461,464,After Job17 Step 1
Job17,3,Machine3,477,479,After Job17 Step 2
Job17,4,Machine4,492,505,After Job17 Step 3
Job17,5,Machine1,507,511,After Job17 Step 4
Job17,6,Machine0,513,517,After Job17 Step 5
Job17,7,Machine6,518,525,After Job17 Step 6
Job17,8,Machine12,813,831,After Job17 Step 7
Job17,9,Machine14,833,844,After Job17 Step 8
Job17,10,Machine8,845,846,After Job17 Step 9
Job17,11,Machine9,846,847,After Job17 Step 10
Job17,12,Machine7,849,869,After Job17 Step 11
Job17,13,Machine10,872,885,After Job17 Step 12
Job17,14,Machine13,888,899,After Job17 Step 13
Job17,15,Machine11,904,921,After Job17 Step 14
Job18,1,Machine5,464,479,
Job18,2,Machine0,518,520,After Job18 Step 1
Job18,3,Machine3,523,533,After Job18 Step 2
Job18,4,Machine6,538,559,After Job18 Step 3
Job18,5,Machine1,561,580,After Job18 Step 4
Job18,6,Machine4,583,602,After Job18 Step 5
Job18,7,Machine2,602,604,After Job18 Step 6
Job18,8,Machine7,872,881,After Job18 Step 7
Job18,9,Machine14,883,901,After Job18 Step 8
Job18,10,Machine11,923,937,After Job18 Step 9
Job18,11,Machine8,940,949,After Job18 Step 10
Job18,12,Machine9,951,959,After Job18 Step 11
Job18,13,Machine13,960,967,After Job18 Step 12
Job18,14,Machine10,968,974,After Job18 Step 13
Job18,15,Machine12,976,988,After Job18 Step 14
Job19,1,Machine1,582,590,
Job19,2,Machine5,591,595,After Job19 Step 1
Job19,3,Machine0,596,600,After Job19 Step 2
Job19,4,Machine4,606,622,After Job19 Step 3
Job19,5,Machine6,624,638,After Job19 Step 4
Job19,6,Machine3,639,646,After Job19 Step 5
Job19,7,Machine2,648,662,After Job19 Step 6
Job19,8,Machine9,960,968,After Job19 Step 7
Job19,9,Machine7,968,971,After Job19 Step 8
Job19,10,Machine10,979,1000,After Job19 Step 9
Job19,11,Machine12,1001,1007,After Job19 Step 10
Job19,12,Machine13,1010,1023,After Job19 Step 11
Job19,13,Machine14,1026,1043,After Job19 Step 12
Job19,14,Machine11,1046,1059,After Job19 Step 13
Job19,15,Machine8,1060,1063,After Job19 Step 14
Job20,1,Machine1,719,720,
Job20,2,Machine4,721,724,After Job20 Step 1
Job20,3,Machine3,726,743,After Job20 Step 2
Job20,4,Machine2,745,750,After Job20 Step 3
Job20,5,Machine6,751,761,After Job20 Step 4
Job20,6,Machine0,767,787,After Job20 Step 5
Job20,7,Machine5,788,793,After Job20 Step 6
Job20,8,Machine11,1084,1091,After Job20 Step 7
Job20,9,Machine7,1119,1124,After Job20 Step 8
Job20,10,Machine12,1148,1148,After Job20 Step 9
Job20,11,Machine8,1152,1166,After Job20 Step 10
Job20,12,Machine14,1170,1186,After Job20 Step 11
Job20,13,Machine13,1187,1194,After Job20 Step 12
Job20,14,Machine10,1200,1216,After Job20 Step 13
Job20,15,Machine9,1220,1241,After Job20 Step 14
