job,step,machine,start,end,precedence
Job1,1,Machine3,4,23,
Job1,2,Machine1,26,37,After Job1 Step 1
Job1,3,Machine2,40,60,After Job1 Step 2
Job1,4,Machine6,61,72,After Job1 Step 3
Job1,5,Machine0,72,72,After Job1 Step 4
Job1,6,Machine4,73,84,After Job1 Step 5
Job1,7,Machine5,87,99,After Job1 Step 6
Job1,8,Machine8,100,103,After Job1 Step 7
Job1,9,Machine12,104,105,After Job1 Step 8
Job1,10,Machine13,105,106,After Job1 Step 9
Job1,11,Machine11,107,111,After Job1 Step 10
Job1,12,Machine9,117,138,After Job1 Step 11
Job1,13,Machine7,139,145,After Job1 Step 12
Job1,14,Machine14,150,166,After Job1 Step 13
Job1,15,Machine10,168,181,After Job1 Step 14
Job2,1,Machine5,705,706,
Job2,2,Machine3,712,732,After Job2 Step 1
Job2,3,Machine6,735,746,After Job2 Step 2
Job2,4,Machine1,751,770,After Job2 Step 3
Job2,5,Machine2,775,795,After Job2 Step 4
Job2,6,Machine4,799,816,After Job2 Step 5
Job2,7,Machine0,817,819,After Job2 Step 6
Job2,8,Machine11,1033,1051,After Job2 Step 7
Job2,9,Machine10,1053,1063,After Job2 Step 8
Job2,10,Machine8,1067,1081,After Job2 Step 9
Job2,11,Machine9,1082,1089,After Job2 Step 10
Job2,12,Machine13,1090,1096,After Job2 Step 11
Job2,13,Machine12,1097,1107,After Job2 Step 12
Job2,14,Machine7,1109,1120,After Job2 Step 13
Job2,15,Machine14,1122,1133,After Job2 Step 14
Job3,1,Machine1,846,853,
Job3,2,Machine6,855,862,After Job3 Step 1
Job3,3,Machine4,864,872,After Job3 Step 2
Job3,4,Machine2,874,892,After Job3 Step 3
Job3,5,Machine0,893,898,After Job3 Step 4
Job3,6,Machine5,900,909,After Job3 Step 5
Job3,7,Machine3,910,912,After Job3 Step 6
Job3,8,Machine9,1193,1208,After Job3 Step 7
Job3,9,Machine14,1211,1223,After Job3 Step 8
Job3,10,Machine7,1224,1232,After Job3 Step 9
Job3,11,Machine11,1235,1251,After Job3 Step 10
Job3,12,Machine12,1253,1257,After Job3 Step 11
Job3,13,Machine8,1262,1281,After Job3 Step 12
Job3,14,Machine10,1281,1286,After Job3 Step 13
Job3,15,Machine13,1288,1295,After Job3 Step 14
Job4,1,Machine3,913,924,
Job4,2,Machine5,924,927,After Job4 Step 1
Job4,3,Machine6,930,941,After Job4 Step 2
Job4,4,Machine2,943,959,After Job4 Step 3
Job4,5,Machine0,962,976,After Job4 Step 4
Job4,6,Machine1,979,990,After Job4 Step 5
Job4,7,Machine4,993,1011,After Job4 Step 6
Job4,8,Machine10,1288,1297,After Job4 Step 7
Job4,9,Machine12,1297,1298,After Job4 Step 8
Job4,10,Machine7,1301,1310,After Job4 Step 9
Job4,11,Machine8,1311,1315,After Job4 Step 10
Job4,12,Machine11,1320,1340,After Job4 Step 11
Job4,13,Machine14,1343,1353,After Job4 Step 12
Job4,14,Machine13,1357,1373,After Job4 Step 13
Job4,15,Machine9,1376,1398,After Job4 Step 14
Job5,1,Machine2,961,969,
Job5,2,Machine1,990,991,After Job5 Step 1
Job5,3,Machine3,991,994,After Job5 Step 2
Job5,4,Machine6,995,1006,After Job5 Step 3
Job5,5,Machine5,1011,1027,After Job5 Step 4
Job5,6,Machine4,1029,1046,After Job5 Step 5
Job5,7,Machine0,1051,1072,After Job5 Step 6
Job5,8,Machine9,1401,1419,After Job5 Step 7
Job5,9,Machine7,1421,1426,After Job5 Step 8
Job5,10,Machine11,1427,1431,After Job5 Step 9
Job5,11,Machine10,1436,1457,After Job5 Step 10
Job5,12,Machine8,1458,1464,After Job5 Step 11
Job5,13,Machine14,1466,1481,After Job5 Step 12
Job5,14,Machine13,1481,1481,After Job5 Step 13
Job5,15,Machine12,1482,1483,After Job5 Step 14
Job6,1,Machine3,998,1012,
