job,step,machine,start,end,precedence
Job1,1,Machine2,1,8,
Job1,2,Machine0,10,21,After Job1 Step 1
Job1,3,Machine1,24,49,After Job1 Step 2
Job1,4,Machine4,51,71,After Job1 Step 3
Job1,5,Machine3,73,82,After Job1 Step 4
Job1,6,Machine8,85,97,After Job1 Step 5
Job1,7,Machine7,104,131,After Job1 Step 6
Job1,8,Machine5,133,145,After Job1 Step 7
Job1,9,Machine9,148,170,After Job1 Step 8
Job1,10,Machine6,173,189,After Job1 Step 9
Job2,1,Machine2,860,883,
Job2,2,Machine1,884,888,After Job2 Step 1
Job2,3,Machine4,892,915,After Job2 Step 2
Job2,4,Machine3,917,922,After Job2 Step 3
Job2,5,Machine0,928,952,After Job2 Step 4
Job2,6,Machine9,1051,1086,After Job2 Step 5
Job2,7,Machine8,1088,1097,After Job2 Step 6
Job2,8,Machine7,1102,1132,After Job2 Step 7
Job2,9,Machine6,1137,1156,After Job2 Step 8
Job2,10,Machine5,1159,1179,After Job2 Step 9
Job3,1,Machine2,899,906,
Job3,2,Machine4,1002,1008,After Job3 Step 1
Job3,3,Machine1,1069,1098,After Job3 Step 2
Job3,4,Machine3,1101,1119,After Job3 Step 3
Job3,5,Machine0,1120,1124,After Job3 Step 4
Job3,6,Machine7,1207,1222,After Job3 Step 5
Job3,7,Machine9,1228,1253,After Job3 Step 6
Job3,8,Machine8,1255,1269,After Job3 Step 7
Job3,9,Machine6,1271,1280,After Job3 Step 8
Job3,10,Machine5,1283,1299,After Job3 Step 9
Job4,1,Machine0,1129,1144,
Job4,2,Machine2,1149,1175,After Job4 Step 1
Job4,3,Machine3,1178,1188,After Job4 Step 2
Job4,4,Machine4,1198,1233,After Job4 Step 3
Job4,5,Machine1,1235,1241,After Job4 Step 4
Job4,6,Machine5,1302,1320,After Job4 Step 5
Job4,7,Machine8,1324,1360,After Job4 Step 6
Job4,8,Machine6,1362,1374,After Job4 Step 7
Job4,9,Machine7,1376,1385,After Job4 Step 8
Job4,10,Machine9,1388,1402,After Job4 Step 9
Job5,1,Machine3,1188,1189,
Job5,2,Machine1,1249,1285,After Job5 Step 1
Job5,3,Machine4,1293,1317,After Job5 Step 2
Job5,4,Machine0,1323,1358,After Job5 Step 3
Job5,5,Machine2,1366,1399,After Job5 Step 4
