job,step,machine,start,end,precedence
Job1,1,Machine3,1,8,
Job1,2,Machine2,11,22,After Job1 Step 1
Job1,3,Machine1,26,41,After Job1 Step 2
Job1,4,Machine4,42,47,After Job1 Step 3
Job1,5,Machine0,50,60,After Job1 Step 4
Job1,6,Machine8,63,78,After Job1 Step 5
Job1,7,Machine9,83,99,After Job1 Step 6
Job1,8,Machine5,103,125,After Job1 Step 7
Job1,9,Machine7,132,162,After Job1 Step 8
Job1,10,Machine6,171,209,After Job1 Step 9
Job2,1,Machine2,974,1002,
Job2,2,Machine0,1005,1017,After Job2 Step 1
Job2,3,Machine4,1017,1018,After Job2 Step 2
Job2,4,Machine3,1018,1020,After Job2 Step 3
Job2,5,Machine1,1024,1050,After Job2 Step 4
Job2,6,Machine7,1109,1138,After Job2 Step 5
Job2,7,Machine5,1138,1139,After Job2 Step 6
Job2,8,Machine9,1147,1181,After Job2 Step 7
Job2,9,Machine6,1184,1196,After Job2 Step 8
Job2,10,Machine8,1197,1200,After Job2 Step 9
Job3,1,Machine4,1117,1149,
Job3,2,Machine3,1154,1187,After Job3 Step 1
Job3,3,Machine0,1191,1226,After Job3 Step 2
Job3,4,Machine2,1232,1254,After Job3 Step 3
Job3,5,Machine1,1260,1281,After Job3 Step 4
Job3,6,Machine8,1289,1322,After Job3 Step 5
Job3,7,Machine6,1326,1355,After Job3 Step 6
Job3,8,Machine7,1363,1398,After Job3 Step 7
Job3,9,Machine5,1402,1426,After Job3 Step 8
Job3,10,Machine9,1434,1465,After Job3 Step 9
Job4,1,Machine2,1259,1289,
Job4,2,Machine3,1291,1297,After Job4 Step 1
Job4,3,Machine1,1299,1310,After Job4 Step 2
Job4,4,Machine0,1312,1318,After Job4 Step 3
Job4,5,Machine4,1320,1332,After Job4 Step 4
Job4,6,Machine8,1335,1352,After Job4 Step 5
Job4,7,Machine7,1408,1445,After Job4 Step 6
Job4,8,Machine6,1453,1486,After Job4 Step 7
Job4,9,Machine5,1489,1510,After Job4 Step 8
Job4,10,Machine9,1515,1543,After Job4 Step 9
Job5,1,Machine4,1340,1370,
Job5,2,Machine3,1375,1410,After Job5 Step 1
Job5,3,Machine1,1414,1444,After Job5 Step 2
Job5,4,Machine0,1448,1464,After Job5 Step 3
Job5,5,Machine2,1474,1513,After Job5 Step 4
Job5,6,Machine9,1552,1592,After Job5 Step 5
Job5,7,Machine5,1595,1612,After Job5 Step 6
Job5,8,Machine8,1614,1621,After Job5 Step 7
Job5,9,Machine7,1621,1624,After Job5 Step 8
Job5,10,Machine6,1631,1663,After Job5 Step 9
Job6,1,Machine1,1447,1473,
Job6,2,Machine0,1477,1497,After Job6 Step 1
Job6,3,Machine2,1514,1520,After Job6 Step 2
