job,step,machine,start,end,precedence
Job1,1,Machine4,5,24,
Job1,2,Machine0,25,35,After Job1 Step 1
Job1,3,Machine3,39,56,After Job1 Step 2
Job1,4,Machine1,56,57,After Job1 Step 3
Job1,5,Machine2,59,77,After Job1 Step 4
Job1,6,Machine9,78,87,After Job1 Step 5
Job1,7,Machine5,91,109,After Job1 Step 6
Job1,8,Machine8,110,122,After Job1 Step 7
Job1,9,Machine7,126,146,After Job1 Step 8
Job1,10,Machine6,152,173,After Job1 Step 9
Job2,1,Machine1,689,692,
Job2,2,Machine0,692,694,After Job2 Step 1
Job2,3,Machine3,699,717,After Job2 Step 2
Job2,4,Machine4,721,733,After Job2 Step 3
Job2,5,Machine2,735,749,After Job2 Step 4
Job2,6,Machine6,751,759,After Job2 Step 5
Job2,7,Machine9,825,844,After Job2 Step 6
Job2,8,Machine7,850,872,After Job2 Step 7
Job2,9,Machine8,873,876,After Job2 Step 8
Job2,10,Machine5,878,888,After Job2 Step 9
Job3,1,Machine4,1439,1464,
Job3,2,Machine3,1466,1473,After Job3 Step 1
Job3,3,Machine1,1473,1474,After Job3 Step 2
Job3,4,Machine2,1474,1474,After Job3 Step 3
Job3,5,Machine0,1475,1479,After Job3 Step 4
Job3,6,Machine8,1509,1519,After Job3 Step 5
Job3,7,Machine5,1520,1523,After Job3 Step 6
Job3,8,Machine9,1525,1530,After Job3 Step 7
Job3,9,Machine7,1532,1543,After Job3 Step 8
Job3,10,Machine6,1549,1575,After Job3 Step 9
Job4,1,Machine1,2074,2086,
Job4,2,Machine0,2088,2095,After Job4 Step 1
Job4,3,Machine4,2102,2125,After Job4 Step 2
Job4,4,Machine2,2127,2137,After Job4 Step 3
Job4,5,Machine3,2138,2144,After Job4 Step 4
Job4,6,Machine9,2203,2204,After Job4 Step 5
Job4,7,Machine8,2205,2211,After Job4 Step 6
Job4,8,Machine7,2216,2234,After Job4 Step 7
Job4,9,Machine5,2238,2253,After Job4 Step 8
Job4,10,Machine6,2256,2267,After Job4 Step 9
Job5,1,Machine4,2670,2682,
Job5,2,Machine0,2685,2696,After Job5 Step 1
Job5,3,Machine2,2740,2766,After Job5 Step 2
Job5,4,Machine3,2770,2784,After Job5 Step 3
Job5,5,Machine1,2787,2804,After Job5 Step 4
Job5,6,Machine9,2990,3009,After Job5 Step 5
Job5,7,Machine7,3012,3029,After Job5 Step 6
Job5,8,Machine8,3033,3054,After Job5 Step 7
Job5,9,Machine6,3058,3082,After Job5 Step 8
Job5,10,Machine5,3085,3098,After Job5 Step 9
Job6,1,Machine4,2889,2892,
Job6,2,Machine1,2894,2906,After Job6 Step 1
Job6,3,Machine3,2908,2920,After Job6 Step 2
Job6,4,Machine2,2927,2946,After Job6 Step 3
Job6,5,Machine0,2949,2969,After Job6 Step 4
Job6,6,Machine6,3155,3157,After Job6 Step 5
Job6,7,Machine9,3161,3186,After Job6 Step 6
Job6,8,Machine5,3194,3220,After Job6 Step 7
Job6,9,Machine7,3222,3229,After Job6 Step 8
Job6,10,Machine8,3235,3258,After Job6 Step 9
Job7,1,Machine1,2906,2906,
Job7,2,Machine2,2953,2980,After Job7 Step 1
Job7,3,Machine4,2983,2993,After Job7 Step 2
Job7,4,Machine3,2996,3020,After Job7 Step 3
Job7,5,Machine0,3024,3041,After Job7 Step 4
Job7,6,Machine8,3260,3269,After Job7 Step 5
Job7,7,Machine5,3270,3275,After Job7 Step 6
Job7,8,Machine7,3277,3297,After Job7 Step 7
Job7,9,Machine6,3297,3301,After Job7 Step 8
Job7,10,Machine9,3306,3323,After Job7 Step 9
Job8,1,Machine2,2981,2986,
Job8,2,Machine4,2995,3012,After Job8 Step 1
Job8,3,Machine3,3021,3025,After Job8 Step 2
Job8,4,Machine0,3044,3060,After Job8 Step 3
Job8,5,Machine1,3061,3071,After Job8 Step 4
Job8,6,Machine7,3302,3328,After Job8 Step 5
Job8,7,Machine5,3332,3350,After Job8 Step 6
Job8,8,Machine6,3353,3377,After Job8 Step 7
Job8,9,Machine8,3379,3388,After Job8 Step 8
Job8,10,Machine9,3388,3389,After Job8 Step 9
Job9,1,Machine4,3013,3017,
Job9,2,Machine2,3018,3024,After Job9 Step 1
Job9,3,Machine0,3063,3086,After Job9 Step 2
