job,step,machine,start,end,precedence
Job1,1,Machine3,0,2,
Job1,2,Machine2,4,24,After Job1 Step 1
Job1,3,Machine1,27,47,After Job1 Step 2
Job1,4,Machine0,53,78,After Job1 Step 3
Job1,5,Machine6,82,100,After Job1 Step 4
Job1,6,Machine4,101,103,After Job1 Step 5
Job1,7,Machine5,103,105,After Job1 Step 6
Job1,8,Machine8,109,131,After Job1 Step 7
Job1,9,Machine9,133,147,After Job1 Step 8
Job1,10,Machine11,150,161,After Job1 Step 9
Job1,11,Machine14,162,170,After Job1 Step 10
Job1,12,Machine7,173,197,After Job1 Step 11
Job1,13,Machine10,199,205,After Job1 Step 12
Job1,14,Machine13,211,234,After Job1 Step 13
Job1,15,Machine12,236,246,After Job1 Step 14
Job2,1,Machine6,1063,1075,
Job2,2,Machine1,1079,1097,After Job2 Step 1
Job2,3,Machine4,1101,1123,After Job2 Step 2
Job2,4,Machine3,1124,1131,After Job2 Step 3
Job2,5,Machine5,1131,1136,After Job2 Step 4
Job2,6,Machine0,1137,1142,After Job2 Step 5
Job2,7,Machine2,1145,1164,After Job2 Step 6
Job2,8,Machine8,1223,1229,After Job2 Step 7
Job2,9,Machine7,1231,1247,After Job2 Step 8
Job2,10,Machine9,1251,1277,After Job2 Step 9
Job2,11,Machine10,1282,1301,After Job2 Step 10
Job2,12,Machine13,1303,1316,After Job2 Step 11
Job2,13,Machine12,1317,1326,After Job2 Step 12
Job2,14,Machine11,1328,1334,After Job2 Step 13
Job2,15,Machine14,1336,1350,After Job2 Step 14
Job3,1,Machine6,1272,1276,
Job3,2,Machine4,1315,1333,After Job3 Step 1
Job3,3,Machine1,1338,1360,After Job3 Step 2
Job3,4,Machine0,1362,1372,After Job3 Step 3
Job3,5,Machine5,1375,1385,After Job3 Step 4
Job3,6,Machine2,1392,1417,After Job3 Step 5
Job3,7,Machine3,1420,1436,After Job3 Step 6
Job3,8,Machine10,1438,1458,After Job3 Step 7
Job3,9,Machine7,1462,1478,After Job3 Step 8
Job3,10,Machine11,1481,1501,After Job3 Step 9
Job3,11,Machine9,1503,1520,After Job3 Step 10
Job3,12,Machine14,1525,1547,After Job3 Step 11
Job3,13,Machine8,1547,1552,After Job3 Step 12
Job3,14,Machine13,1554,1565,After Job3 Step 13
Job3,15,Machine12,1570,1593,After Job3 Step 14
Job4,1,Machine0,1377,1396,
Job4,2,Machine1,1397,1401,After Job4 Step 1
Job4,3,Machine3,1438,1456,After Job4 Step 2
Job4,4,Machine4,1461,1484,After Job4 Step 3
Job4,5,Machine2,1488,1513,After Job4 Step 4
Job4,6,Machine6,1516,1542,After Job4 Step 5
Job4,7,Machine5,1544,1558,After Job4 Step 6
Job4,8,Machine10,1562,1585,After Job4 Step 7
Job4,9,Machine13,1586,1593,After Job4 Step 8
