job,step,machine,start,end,precedence
Job1,1,Machine3,2,24,
Job1,2,Machine1,27,38,After Job1 Step 1
Job1,3,Machine2,44,66,After Job1 Step 2
Job1,4,Machine6,67,79,After Job1 Step 3
Job1,5,Machine0,79,79,After Job1 Step 4
Job1,6,Machine4,81,94,After Job1 Step 5
Job1,7,Machine5,97,110,After Job1 Step 6
Job1,8,Machine8,111,115,After Job1 Step 7
Job1,9,Machine12,115,117,After Job1 Step 8
Job1,10,Machine13,117,118,After Job1 Step 9
Job1,11,Machine11,119,124,After Job1 Step 10
Job1,12,Machine9,127,149,After Job1 Step 11
Job1,13,Machine7,150,157,After Job1 Step 12
Job1,14,Machine14,161,179,After Job1 Step 13
Job1,15,Machine10,182,196,After Job1 Step 14
Job2,1,Machine5,779,780,
Job2,2,Machine3,785,808,After Job2 Step 1
Job2,3,Machine6,810,822,After Job2 Step 2
Job2,4,Machine1,827,847,After Job2 Step 3
Job2,5,Machine2,852,875,After Job2 Step 4
Job2,6,Machine4,877,897,After Job2 Step 5
Job2,7,Machine0,897,899,After Job2 Step 6
Job2,8,Machine11,1146,1166,After Job2 Step 7
Job2,9,Machine10,1168,1179,After Job2 Step 8
Job2,10,Machine8,1182,1197,After Job2 Step 9
Job2,11,Machine9,1198,1205,After Job2 Step 10
Job2,12,Machine13,1207,1213,After Job2 Step 11
Job2,13,Machine12,1216,1226,After Job2 Step 12
Job2,14,Machine7,1230,1241,After Job2 Step 13
Job2,15,Machine14,1243,1255,After Job2 Step 14
Job3,1,Machine1,932,940,
Job3,2,Machine6,941,949,After Job3 Step 1
Job3,3,Machine4,951,960,After Job3 Step 2
Job3,4,Machine2,962,981,After Job3 Step 3
Job3,5,Machine0,982,988,After Job3 Step 4
Job3,6,Machine5,990,1000,After Job3 Step 5
Job3,7,Machine3,1001,1003,After Job3 Step 6
Job3,8,Machine9,1315,1332,After Job3 Step 7
Job3,9,Machine14,1335,1348,After Job3 Step 8
Job3,10,Machine7,1350,1358,After Job3 Step 9
Job3,11,Machine11,1361,1380,After Job3 Step 10
Job3,12,Machine12,1381,1386,After Job3 Step 11
Job3,13,Machine8,1390,1411,After Job3 Step 12
Job3,14,Machine10,1412,1418,After Job3 Step 13
Job3,15,Machine13,1419,1426,After Job3 Step 14
Job4,1,Machine3,1005,1017,
Job4,2,Machine5,1017,1020,After Job4 Step 1
Job4,3,Machine6,1022,1034,After Job4 Step 2
Job4,4,Machine2,1038,1056,After Job4 Step 3
Job4,5,Machine0,1058,1073,After Job4 Step 4
Job4,6,Machine1,1076,1088,After Job4 Step 5
Job4,7,Machine4,1092,1111,After Job4 Step 6
Job4,8,Machine10,1420,1430,After Job4 Step 7
Job4,9,Machine12,1430,1432,After Job4 Step 8
Job4,10,Machine7,1434,1445,After Job4 Step 9
Job4,11,Machine8,1446,1451,After Job4 Step 10
Job4,12,Machine11,1454,1476,After Job4 Step 11
Job4,13,Machine14,1479,1490,After Job4 Step 12
Job4,14,Machine13,1494,1512,After Job4 Step 13
Job4,15,Machine9,1515,1539,After Job4 Step 14
Job5,1,Machine2,1059,1067,
Job5,2,Machine1,1088,1088,After Job5 Step 1
Job5,3,Machine3,1089,1092,After Job5 Step 2
Job5,4,Machine6,1094,1105,After Job5 Step 3
Job5,5,Machine5,1108,1127,After Job5 Step 4
Job5,6,Machine4,1130,1149,After Job5 Step 5
Job5,7,Machine0,1154,1177,After Job5 Step 6
Job5,8,Machine9,1543,1564,After Job5 Step 7
Job5,9,Machine7,1564,1570,After Job5 Step 8
Job5,10,Machine11,1571,1576,After Job5 Step 9
Job5,11,Machine10,1583,1607,After Job5 Step 10
Job5,12,Machine8,1608,1614,After Job5 Step 11
Job5,13,Machine14,1617,1633,After Job5 Step 12
Job5,14,Machine13,1633,1634,After Job5 Step 13
Job5,15,Machine12,1634,1636,After Job5 Step 14
Job6,1,Machine3,1095,1111,
Job6,2,Machine6,1112,1118,After Job6 Step 1
Job6,3,Machine5,1128,1133,After Job6 Step 2
Job6,4,Machine4,1149,1150,After Job6 Step 3
Job6,5,Machine1,1151,1158,After Job6 Step 4
Job6,6,Machine2,1158,1160,After Job6 Step 5
Job6,7,Machine0,1179,1189,After Job6 Step 6
Job6,8,Machine10,1608,1615,After Job6 Step 7
Job6,9,Machine11,1618,1628,After Job6 Step 8
Job6,10,Machine9,1630,1642,After Job6 Step 9
Job6,11,Machine8,1642,1644,After Job6 Step 10
Job6,12,Machine13,1644,1645,After Job6 Step 11
Job6,13,Machine12,1646,1649,After Job6 Step 12
