job,step,machine,start,end,precedence
Job1,1,Machine2,1,6,
Job1,2,Machine1,8,17,After Job1 Step 1
Job1,3,Machine3,22,46,After Job1 Step 2
Job1,4,Machine0,51,76,After Job1 Step 3
Job1,5,Machine4,77,82,After Job1 Step 4
Job1,6,Machine8,84,100,After Job1 Step 5
Job1,7,Machine5,106,128,After Job1 Step 6
Job1,8,Machine6,133,161,After Job1 Step 7
Job1,9,Machine7,167,191,After Job1 Step 8
Job1,10,Machine9,196,218,After Job1 Step 9
Job2,1,Machine2,700,723,
Job2,2,Machine4,748,772,After Job2 Step 1
Job2,3,Machine1,775,787,After Job2 Step 2
Job2,4,Machine0,788,790,After Job2 Step 3
Job2,5,Machine3,795,815,After Job2 Step 4
Job2,6,Machine9,932,934,After Job2 Step 5
Job2,7,Machine5,946,974,After Job2 Step 6
Job2,8,Machine8,977,1000,After Job2 Step 7
Job2,9,Machine6,1001,1007,After Job2 Step 8
Job2,10,Machine7,1014,1036,After Job2 Step 9
Job3,1,Machine4,800,827,
Job3,2,Machine3,889,899,After Job3 Step 1
Job3,3,Machine1,901,913,After Job3 Step 2
Job3,4,Machine2,916,938,After Job3 Step 3
Job3,5,Machine0,942,961,After Job3 Step 4
Job3,6,Machine8,1107,1125,After Job3 Step 5
Job3,7,Machine7,1130,1153,After Job3 Step 6
Job3,8,Machine5,1157,1183,After Job3 Step 7
Job3,9,Machine9,1185,1193,After Job3 Step 8
Job3,10,Machine6,1195,1206,After Job3 Step 9
Job4,1,Machine4,827,827,
Job4,2,Machine3,900,907,After Job4 Step 1
Job4,3,Machine2,938,939,After Job4 Step 2
Job4,4,Machine0,966,989,After Job4 Step 3
Job4,5,Machine1,991,1001,After Job4 Step 4
Job4,6,Machine6,1211,1241,After Job4 Step 5
Job4,7,Machine5,1241,1242,After Job4 Step 6
Job4,8,Machine9,1244,1252,After Job4 Step 7
Job4,9,Machine8,1252,1255,After Job4 Step 8
Job4,10,Machine7,1257,1278,After Job4 Step 9
Job5,1,Machine2,944,963,
Job5,2,Machine4,963,965,After Job5 Step 1
Job5,3,Machine1,1005,1033,After Job5 Step 2
Job5,4,Machine0,1034,1036,After Job5 Step 3
Job5,5,Machine3,1040,1055,After Job5 Step 4
Job5,6,Machine8,1256,1270,After Job5 Step 5
Job5,7,Machine9,1273,1281,After Job5 Step 6
Job5,8,Machine6,1287,1308,After Job5 Step 7
Job5,9,Machine5,1313,1331,After Job5 Step 8
Job5,10,Machine7,1332,1343,After Job5 Step 9
Job6,1,Machine0,1044,1074,
Job6,2,Machine1,1079,1101,After Job6 Step 1
Job6,3,Machine4,1102,1106,After Job6 Step 2
Job6,4,Machine3,1108,1114,After Job6 Step 3
Job6,5,Machine2,1115,1125,After Job6 Step 4
Job6,6,Machine7,1345,1352,After Job6 Step 5
Job6,7,Machine9,1352,1355,After Job6 Step 6
Job6,8,Machine8,1356,1364,After Job6 Step 7
Job6,9,Machine5,1364,1366,After Job6 Step 8
Job6,10,Machine6,1368,1378,After Job6 Step 9
Job7,1,Machine3,1116,1131,
Job7,2,Machine4,1135,1149,After Job7 Step 1
Job7,3,Machine2,1151,1160,After Job7 Step 2
Job7,4,Machine1,1161,1166,After Job7 Step 3
Job7,5,Machine0,1169,1184,After Job7 Step 4
Job7,6,Machine5,1368,1380,After Job7 Step 5
Job7,7,Machine6,1386,1410,After Job7 Step 6
Job7,8,Machine7,1414,1438,After Job7 Step 7
Job7,9,Machine9,1438,1439,After Job7 Step 8
Job7,10,Machine8,1442,1463,After Job7 Step 9
Job8,1,Machine4,1149,1150,
Job8,2,Machine1,1167,1185,After Job8 Step 1
Job8,3,Machine0,1189,1205,After Job8 Step 2
Job8,4,Machine3,1206,1212,After Job8 Step 3
Job8,5,Machine2,1212,1218,After Job8 Step 4
Job8,6,Machine6,1412,1418,After Job8 Step 5
Job8,7,Machine9,1440,1444,After Job8 Step 6
Job8,8,Machine7,1448,1475,After Job8 Step 7
Job8,9,Machine5,1481,1510,After Job8 Step 8
Job8,10,Machine8,1511,1516,After Job8 Step 9
Job9,1,Machine1,1187,1198,
Job9,2,Machine2,1223,1240,After Job9 Step 1
Job9,3,Machine3,1245,1274,After Job9 Step 2
Job9,4,Machine0,1278,1306,After Job9 Step 3
Job9,5,Machine4,1311,1338,After Job9 Step 4
Job9,6,Machine7,1479,1503,After Job9 Step 5
Job9,7,Machine5,1514,1533,After Job9 Step 6
Job9,8,Machine8,1535,1548,After Job9 Step 7
Job9,9,Machine6,1548,1548,After Job9 Step 8
Job9,10,Machine9,1552,1568,After Job9 Step 9
Job10,1,Machine4,86,109,
Job10,2,Machine3,115,142,After Job10 Step 1
Job10,3,Machine1,148,176,After Job10 Step 2
Job10,4,Machine2,179,204,After Job10 Step 3
Job10,5,Machine0,206,220,After Job10 Step 4
Job10,6,Machine7,223,245,After Job10 Step 5
Job10,7,Machine9,247,265,After Job10 Step 6
Job10,8,Machine6,271,294,After Job10 Step 7
Job10,9,Machine5,302,330,After Job10 Step 8
Job10,10,Machine8,331,341,After Job10 Step 9
Job11,1,Machine0,222,231,
Job11,2,Machine2,235,255,After Job11 Step 1
Job11,3,Machine1,259,276,After Job11 Step 2
Job11,4,Machine4,278,283,After Job11 Step 3
Job11,5,Machine3,288,317,After Job11 Step 4
Job11,6,Machine5,332,351,After Job11 Step 5
Job11,7,Machine7,357,381,After Job11 Step 6
Job11,8,Machine9,384,403,After Job11 Step 7
Job11,9,Machine6,407,431,After Job11 Step 8
Job11,10,Machine8,434,449,After Job11 Step 9
Job12,1,Machine4,286,308,
Job12,2,Machine1,310,317,After Job12 Step 1
Job12,3,Machine2,322,345,After Job12 Step 2
Job12,4,Machine0,352,379,After Job12 Step 3
Job12,5,Machine3,382,394,After Job12 Step 4
Job12,6,Machine7,397,427,After Job12 Step 5
Job12,7,Machine5,430,452,After Job12 Step 6
Job12,8,Machine6,454,462,After Job12 Step 7
Job12,9,Machine8,466,494,After Job12 Step 8
Job12,10,Machine9,499,525,After Job12 Step 9
Job13,1,Machine1,322,343,
Job13,2,Machine4,345,364,After Job13 Step 1
Job13,3,Machine3,395,399,After Job13 Step 2
Job13,4,Machine2,401,417,After Job13 Step 3
Job13,5,Machine0,420,439,After Job13 Step 4
Job13,6,Machine5,455,473,After Job13 Step 5
Job13,7,Machine8,499,519,After Job13 Step 6
Job13,8,Machine7,524,546,After Job13 Step 7
Job13,9,Machine6,550,567,After Job13 Step 8
Job13,10,Machine9,567,567,After Job13 Step 9
Job14,1,Machine4,369,394,
Job14,2,Machine0,441,452,After Job14 Step 1
Job14,3,Machine1,452,453,After Job14 Step 2
Job14,4,Machine3,456,467,After Job14 Step 3
Job14,5,Machine2,468,473,After Job14 Step 4
Job14,6,Machine7,549,571,After Job14 Step 5
Job14,7,Machine6,575,596,After Job14 Step 6
Job14,8,Machine8,598,616,After Job14 Step 7
Job14,9,Machine5,619,632,After Job14 Step 8
Job14,10,Machine9,632,634,After Job14 Step 9
Job15,1,Machine3,471,490,
Job15,2,Machine0,492,502,After Job15 Step 1
Job15,3,Machine4,505,524,After Job15 Step 2
Job15,4,Machine2,526,535,After Job15 Step 3
Job15,5,Machine1,536,537,After Job15 Step 4
Job15,6,Machine9,634,636,After Job15 Step 5
Job15,7,Machine7,640,663,After Job15 Step 6
Job15,8,Machine8,664,675,After Job15 Step 7
Job15,9,Machine6,677,687,After Job15 Step 8
Job15,10,Machine5,687,688,After Job15 Step 9
Job16,1,Machine0,502,503,
Job16,2,Machine2,537,554,After Job16 Step 1
Job16,3,Machine3,557,576,After Job16 Step 2
Job16,4,Machine1,580,605,After Job16 Step 3
Job16,5,Machine4,612,636,After Job16 Step 4
Job16,6,Machine6,687,689,After Job16 Step 5
Job16,7,Machine8,689,691,After Job16 Step 6
Job16,8,Machine7,693,702,After Job16 Step 7
Job16,9,Machine5,706,730,After Job16 Step 8
Job16,10,Machine9,734,760,After Job16 Step 9
Job17,1,Machine3,577,585,
Job17,2,Machine1,609,624,After Job17 Step 1
Job17,3,Machine2,629,646,After Job17 Step 2
Job17,4,Machine0,647,654,After Job17 Step 3
Job17,5,Machine4,658,679,After Job17 Step 4
Job17,6,Machine7,703,706,After Job17 Step 5
Job17,7,Machine6,707,709,After Job17 Step 6
Job17,8,Machine9,763,773,After Job17 Step 7
Job17,9,Machine5,781,808,After Job17 Step 8
Job17,10,Machine8,812,839,After Job17 Step 9
Job18,1,Machine0,657,672,
Job18,2,Machine2,673,682,After Job18 Step 1
Job18,3,Machine1,684,704,After Job18 Step 2
Job18,4,Machine4,706,716,After Job18 Step 3
Job18,5,Machine3,721,740,After Job18 Step 4
Job18,6,Machine7,740,743,After Job18 Step 5
Job18,7,Machine9,777,791,After Job18 Step 6
Job18,8,Machine6,796,815,After Job18 Step 7
Job18,9,Machine8,844,862,After Job18 Step 8
Job18,10,Machine5,862,863,After Job18 Step 9
Job19,1,Machine0,676,690,
Job19,2,Machine2,691,698,After Job19 Step 1
Job19,3,Machine1,705,712,After Job19 Step 2
Job19,4,Machine4,719,744,After Job19 Step 3
Job19,5,Machine3,748,777,After Job19 Step 4
Job19,6,Machine7,783,803,After Job19 Step 5
Job19,7,Machine6,820,843,After Job19 Step 6
Job19,8,Machine8,871,901,After Job19 Step 7
Job19,9,Machine9,908,931,After Job19 Step 8
Job19,10,Machine5,933,942,After Job19 Step 9
Job20,1,Machine1,788,792,
Job20,2,Machine4,792,797,After Job20 Step 1
Job20,3,Machine0,803,830,After Job20 Step 2
Job20,4,Machine2,834,857,After Job20 Step 3
Job20,5,Machine3,863,887,After Job20 Step 4
Job20,6,Machine9,935,944,After Job20 Step 5
Job20,7,Machine7,1039,1048,After Job20 Step 6
Job20,8,Machine5,1049,1060,After Job20 Step 7
Job20,9,Machine6,1065,1080,After Job20 Step 8
Job20,10,Machine8,1084,1105,After Job20 Step 9
