job,step,machine,start,end,precedence
Job1,1,Machine0,8,40,
Job1,2,Machine4,43,60,After Job1 Step 1
Job1,3,Machine1,69,101,After Job1 Step 2
Job1,4,Machine3,105,122,After Job1 Step 3
Job1,5,Machine2,122,122,After Job1 Step 4
Job1,6,Machine7,126,144,After Job1 Step 5
Job1,7,Machine6,148,167,After Job1 Step 6
Job1,8,Machine9,168,173,After Job1 Step 7
Job1,9,Machine5,174,176,After Job1 Step 8
Job1,10,Machine8,177,179,After Job1 Step 9
Job2,1,Machine4,909,937,
Job2,2,Machine3,939,947,After Job2 Step 1
Job2,3,Machine2,954,978,After Job2 Step 2
Job2,4,Machine1,984,1014,After Job2 Step 3
Job2,5,Machine0,1016,1035,After Job2 Step 4
Job2,6,Machine6,1037,1042,After Job2 Step 5
Job2,7,Machine5,1099,1109,After Job2 Step 6
Job2,8,Machine9,1110,1111,After Job2 Step 7
Job2,9,Machine7,1112,1114,After Job2 Step 8
Job2,10,Machine8,1115,1121,After Job2 Step 9
Job3,1,Machine0,1751,1761,
Job3,2,Machine1,1764,1773,After Job3 Step 1
Job3,3,Machine3,1777,1793,After Job3 Step 2
Job3,4,Machine2,1796,1813,After Job3 Step 3
Job3,5,Machine4,1816,1832,After Job3 Step 4
Job3,6,Machine8,1969,1994,After Job3 Step 5
Job3,7,Machine7,1999,2027,After Job3 Step 6
Job3,8,Machine5,2031,2047,After Job3 Step 7
Job3,9,Machine9,2056,2088,After Job3 Step 8
Job3,10,Machine6,2097,2129,After Job3 Step 9
Job4,1,Machine0,2688,2699,
Job4,2,Machine4,2750,2763,After Job4 Step 1
Job4,3,Machine1,2767,2795,After Job4 Step 2
Job4,4,Machine3,2797,2806,After Job4 Step 3
Job4,5,Machine2,2810,2825,After Job4 Step 4
Job4,6,Machine6,2993,2997,After Job4 Step 5
Job4,7,Machine9,3003,3027,After Job4 Step 6
Job4,8,Machine5,3031,3050,After Job4 Step 7
Job4,9,Machine7,3053,3065,After Job4 Step 8
Job4,10,Machine8,3068,3094,After Job4 Step 9
Job5,1,Machine4,3606,3614,
Job5,2,Machine0,3650,3681,After Job5 Step 1
Job5,3,Machine3,3684,3703,After Job5 Step 2
Job5,4,Machine2,3707,3724,After Job5 Step 3
Job5,5,Machine1,3728,3762,After Job5 Step 4
Job5,6,Machine9,3783,3784,After Job5 Step 5
Job5,7,Machine7,3787,3803,After Job5 Step 6
Job5,8,Machine5,3813,3847,After Job5 Step 7
Job5,9,Machine6,3849,3858,After Job5 Step 8
Job5,10,Machine8,3865,3895,After Job5 Step 9
Job6,1,Machine2,3745,3761,
Job6,2,Machine3,3765,3789,After Job6 Step 1
Job6,3,Machine1,3806,3807,After Job6 Step 2
Job6,4,Machine0,3808,3824,After Job6 Step 3
Job6,5,Machine4,3825,3834,After Job6 Step 4
Job6,6,Machine9,3965,3988,After Job6 Step 5
Job6,7,Machine6,3994,4014,After Job6 Step 6
Job6,8,Machine5,4018,4051,After Job6 Step 7
Job6,9,Machine8,4054,4074,After Job6 Step 8
Job6,10,Machine7,4075,4083,After Job6 Step 9
Job7,1,Machine3,3792,3811,
Job7,2,Machine0,3829,3864,After Job7 Step 1
Job7,3,Machine1,3867,3895,After Job7 Step 2
Job7,4,Machine2,3901,3927,After Job7 Step 3
Job7,5,Machine4,3929,3939,After Job7 Step 4
Job7,6,Machine6,4018,4043,After Job7 Step 5
Job7,7,Machine7,4086,4105,After Job7 Step 6
Job7,8,Machine5,4114,4148,After Job7 Step 7
Job7,9,Machine8,4151,4171,After Job7 Step 8
Job7,10,Machine9,4178,4202,After Job7 Step 9
Job8,1,Machine3,3817,3850,
Job8,2,Machine1,3900,3930,After Job8 Step 1
Job8,3,Machine0,3932,3945,After Job8 Step 2
Job8,4,Machine2,3948,3968,After Job8 Step 3
Job8,5,Machine4,3968,3971,After Job8 Step 4
Job8,6,Machine8,4174,4187,After Job8 Step 5
Job8,7,Machine9,4204,4213,After Job8 Step 6
Job8,8,Machine5,4220,4252,After Job8 Step 7
