job,step,machine,start,end,precedence
Job1,1,Machine3,1,9,
Job1,2,Machine2,10,22,After Job1 Step 1
Job1,3,Machine1,25,41,After Job1 Step 2
Job1,4,Machine4,43,48,After Job1 Step 3
Job1,5,Machine0,51,61,After Job1 Step 4
Job1,6,Machine8,66,81,After Job1 Step 5
Job1,7,Machine9,84,101,After Job1 Step 6
Job1,8,Machine5,104,127,After Job1 Step 7
Job1,9,Machine7,136,168,After Job1 Step 8
Job1,10,Machine6,177,216,After Job1 Step 9
Job2,1,Machine2,1019,1048,
Job2,2,Machine0,1051,1064,After Job2 Step 1
Job2,3,Machine4,1064,1064,After Job2 Step 2
Job2,4,Machine3,1064,1066,After Job2 Step 3
Job2,5,Machine1,1074,1101,After Job2 Step 4
Job2,6,Machine7,1152,1182,After Job2 Step 5
Job2,7,Machine5,1182,1183,After Job2 Step 6
Job2,8,Machine9,1192,1227,After Job2 Step 7
Job2,9,Machine6,1230,1243,After Job2 Step 8
Job2,10,Machine8,1243,1247,After Job2 Step 9
Job3,1,Machine4,1169,1202,
Job3,2,Machine3,1209,1243,After Job3 Step 1
Job3,3,Machine0,1246,1283,After Job3 Step 2
Job3,4,Machine2,1286,1309,After Job3 Step 3
Job3,5,Machine1,1313,1336,After Job3 Step 4
Job3,6,Machine8,1345,1379,After Job3 Step 5
Job3,7,Machine6,1388,1418,After Job3 Step 6
Job3,8,Machine7,1423,1460,After Job3 Step 7
Job3,9,Machine5,1464,1489,After Job3 Step 8
Job3,10,Machine9,1495,1527,After Job3 Step 9
Job4,1,Machine2,1317,1349,
Job4,2,Machine3,1351,1358,After Job4 Step 1
Job4,3,Machine1,1360,1371,After Job4 Step 2
Job4,4,Machine0,1372,1379,After Job4 Step 3
Job4,5,Machine4,1381,1393,After Job4 Step 4
Job4,6,Machine8,1396,1414,After Job4 Step 5
Job4,7,Machine7,1467,1505,After Job4 Step 6
Job4,8,Machine6,1515,1550,After Job4 Step 7
Job4,9,Machine5,1554,1576,After Job4 Step 8
Job4,10,Machine9,1583,1611,After Job4 Step 9
Job5,1,Machine4,1398,1429,
Job5,2,Machine3,1435,1471,After Job5 Step 1
Job5,3,Machine1,1480,1511,After Job5 Step 2
Job5,4,Machine0,1514,1531,After Job5 Step 3
Job5,5,Machine2,1536,1578,After Job5 Step 4
Job5,6,Machine9,1623,1665,After Job5 Step 5
Job5,7,Machine5,1668,1686,After Job5 Step 6
Job5,8,Machine8,1688,1695,After Job5 Step 7
Job5,9,Machine7,1696,1699,After Job5 Step 8
Job5,10,Machine6,1705,1738,After Job5 Step 9
Job6,1,Machine1,1519,1545,
Job6,2,Machine0,1551,1572,After Job6 Step 1
Job6,3,Machine2,1579,1586,After Job6 Step 2
Job6,4,Machine3,1591,1614,After Job6 Step 3
Job6,5,Machine4,1615,1619,After Job6 Step 4
Job6,6,Machine9,1668,1699,After Job6 Step 5
Job6,7,Machine5,1706,1732,After Job6 Step 6
Job6,8,Machine8,1733,1748,After Job6 Step 7
Job6,9,Machine6,1757,1792,After Job6 Step 8
Job6,10,Machine7,1794,1813,After Job6 Step 9
Job7,1,Machine0,1582,1618,
Job7,2,Machine1,1623,1652,After Job7 Step 1
Job7,3,Machine4,1657,1675,After Job7 Step 2
Job7,4,Machine3,1679,1713,After Job7 Step 3
Job7,5,Machine2,1716,1733,After Job7 Step 4
Job7,6,Machine7,1821,1850,After Job7 Step 5
Job7,7,Machine8,1852,1859,After Job7 Step 6
Job7,8,Machine6,1862,1880,After Job7 Step 7
Job7,9,Machine9,1889,1922,After Job7 Step 8
Job7,10,Machine5,1925,1944,After Job7 Step 9
Job8,1,Machine4,1681,1710,
Job8,2,Machine2,1734,1743,After Job8 Step 1
Job8,3,Machine0,1749,1780,After Job8 Step 2
Job8,4,Machine3,1783,1809,After Job8 Step 3
Job8,5,Machine1,1813,1840,After Job8 Step 4
Job8,6,Machine5,1945,1956,After Job8 Step 5
Job8,7,Machine8,1957,1965,After Job8 Step 6
Job8,8,Machine6,1971,2000,After Job8 Step 7
Job8,9,Machine9,2003,2020,After Job8 Step 8
Job8,10,Machine7,2023,2035,After Job8 Step 9
Job9,1,Machine3,1811,1818,
Job9,2,Machine0,1826,1862,After Job9 Step 1
Job9,3,Machine1,1865,1890,After Job9 Step 2
Job9,4,Machine4,1890,1893,After Job9 Step 3
Job9,5,Machine2,1894,1898,After Job9 Step 4
Job9,6,Machine5,1957,1960,After Job9 Step 5
Job9,7,Machine6,2001,2005,After Job9 Step 6
Job9,8,Machine7,2035,2043,After Job9 Step 7
Job9,9,Machine8,2044,2062,After Job9 Step 8
Job9,10,Machine9,2067,2094,After Job9 Step 9
Job10,1,Machine3,9,13,
Job10,2,Machine0,62,66,After Job10 Step 1
Job10,3,Machine1,66,68,After Job10 Step 2
Job10,4,Machine4,72,89,After Job10 Step 3
Job10,5,Machine2,89,90,After Job10 Step 4
Job10,6,Machine7,171,187,After Job10 Step 5
Job10,7,Machine8,190,213,After Job10 Step 6
Job10,8,Machine5,219,241,After Job10 Step 7
Job10,9,Machine9,246,286,After Job10 Step 8
Job10,10,Machine6,287,293,After Job10 Step 9
Job11,1,Machine4,95,121,
Job11,2,Machine1,125,150,After Job11 Step 1
Job11,3,Machine3,157,184,After Job11 Step 2
Job11,4,Machine2,185,190,After Job11 Step 3
Job11,5,Machine0,192,208,After Job11 Step 4
Job11,6,Machine5,242,243,After Job11 Step 5
Job11,7,Machine7,246,273,After Job11 Step 6
Job11,8,Machine6,299,335,After Job11 Step 7
Job11,9,Machine9,338,347,After Job11 Step 8
Job11,10,Machine8,353,378,After Job11 Step 9
Job12,1,Machine2,193,221,
Job12,2,Machine1,228,258,After Job12 Step 1
Job12,3,Machine3,261,270,After Job12 Step 2
Job12,4,Machine4,279,311,After Job12 Step 3
Job12,5,Machine0,320,353,After Job12 Step 4
Job12,6,Machine7,359,390,After Job12 Step 5
Job12,7,Machine6,392,406,After Job12 Step 6
Job12,8,Machine9,408,418,After Job12 Step 7
Job12,9,Machine8,419,429,After Job12 Step 8
Job12,10,Machine5,432,453,After Job12 Step 9
Job13,1,Machine1,258,260,
Job13,2,Machine3,275,314,After Job13 Step 1
Job13,3,Machine4,315,317,After Job13 Step 2
Job13,4,Machine0,356,385,After Job13 Step 3
Job13,5,Machine2,393,427,After Job13 Step 4
Job13,6,Machine7,428,433,After Job13 Step 5
Job13,7,Machine5,455,462,After Job13 Step 6
Job13,8,Machine9,468,506,After Job13 Step 7
Job13,9,Machine6,513,547,After Job13 Step 8
Job13,10,Machine8,550,569,After Job13 Step 9
Job14,1,Machine0,393,427,
Job14,2,Machine3,431,467,After Job14 Step 1
Job14,3,Machine1,469,479,After Job14 Step 2
Job14,4,Machine2,484,504,After Job14 Step 3
Job14,5,Machine4,511,550,After Job14 Step 4
Job14,6,Machine7,556,592,After Job14 Step 5
Job14,7,Machine5,595,609,After Job14 Step 6
Job14,8,Machine6,617,647,After Job14 Step 7
Job14,9,Machine8,649,661,After Job14 Step 8
Job14,10,Machine9,666,705,After Job14 Step 9
Job15,1,Machine4,553,576,
Job15,2,Machine0,583,607,After Job15 Step 1
Job15,3,Machine3,612,639,After Job15 Step 2
Job15,4,Machine2,640,650,After Job15 Step 3
Job15,5,Machine1,653,670,After Job15 Step 4
Job15,6,Machine7,673,686,After Job15 Step 5
Job15,7,Machine6,690,706,After Job15 Step 6
Job15,8,Machine5,718,759,After Job15 Step 7
Job15,9,Machine8,768,805,After Job15 Step 8
Job15,10,Machine9,810,827,After Job15 Step 9
Job16,1,Machine1,677,709,
Job16,2,Machine2,713,733,After Job16 Step 1
Job16,3,Machine3,741,770,After Job16 Step 2
Job16,4,Machine0,771,774,After Job16 Step 3
Job16,5,Machine4,781,814,After Job16 Step 4
Job16,6,Machine7,822,856,After Job16 Step 5
Job16,7,Machine6,856,857,After Job16 Step 6
Job16,8,Machine9,858,868,After Job16 Step 7
Job16,9,Machine8,871,892,After Job16 Step 8
Job16,10,Machine5,896,917,After Job16 Step 9
Job17,1,Machine0,780,819,
Job17,2,Machine4,821,832,After Job17 Step 1
Job17,3,Machine2,833,837,After Job17 Step 2
Job17,4,Machine1,839,848,After Job17 Step 3
Job17,5,Machine3,852,892,After Job17 Step 4
Job17,6,Machine8,892,895,After Job17 Step 5
Job17,7,Machine7,899,924,After Job17 Step 6
Job17,8,Machine5,934,969,After Job17 Step 7
Job17,9,Machine9,974,1005,After Job17 Step 8
Job17,10,Machine6,1010,1040,After Job17 Step 9
Job18,1,Machine2,843,879,
Job18,2,Machine1,882,895,After Job18 Step 1
Job18,3,Machine0,901,941,After Job18 Step 2
Job18,4,Machine4,951,990,After Job18 Step 3
Job18,5,Machine3,992,997,After Job18 Step 4
Job18,6,Machine5,999,1008,After Job18 Step 5
Job18,7,Machine9,1008,1011,After Job18 Step 6
Job18,8,Machine6,1047,1073,After Job18 Step 7
Job18,9,Machine8,1075,1096,After Job18 Step 8
Job18,10,Machine7,1103,1142,After Job18 Step 9
Job19,1,Machine1,897,908,
Job19,2,Machine0,945,978,After Job19 Step 1
Job19,3,Machine4,991,997,After Job19 Step 2
Job19,4,Machine2,999,1012,After Job19 Step 3
Job19,5,Machine3,1012,1013,After Job19 Step 4
Job19,6,Machine5,1024,1061,After Job19 Step 5
Job19,7,Machine7,1142,1144,After Job19 Step 6
Job19,8,Machine9,1148,1164,After Job19 Step 7
Job19,9,Machine6,1167,1190,After Job19 Step 8
Job19,10,Machine8,1192,1215,After Job19 Step 9
Job20,1,Machine1,1104,1119,
Job20,2,Machine2,1120,1125,After Job20 Step 1
Job20,3,Machine3,1128,1141,After Job20 Step 2
Job20,4,Machine0,1143,1153,After Job20 Step 3
Job20,5,Machine4,1155,1166,After Job20 Step 4
Job20,6,Machine7,1183,1190,After Job20 Step 5
Job20,7,Machine5,1190,1192,After Job20 Step 6
Job20,8,Machine9,1238,1275,After Job20 Step 7
Job20,9,Machine8,1283,1318,After Job20 Step 8
Job20,10,Machine6,1318,1323,After Job20 Step 9
