job,step,machine,start,end,precedence
Job1,1,Machine3,0,2,
Job1,2,Machine2,7,25,After Job1 Step 1
Job1,3,Machine1,30,49,After Job1 Step 2
Job1,4,Machine0,54,78,After Job1 Step 3
Job1,5,Machine6,80,97,After Job1 Step 4
Job1,6,Machine4,98,100,After Job1 Step 5
Job1,7,Machine5,100,101,After Job1 Step 6
Job1,8,Machine8,107,128,After Job1 Step 7
Job1,9,Machine9,129,142,After Job1 Step 8
Job1,10,Machine11,145,156,After Job1 Step 9
Job1,11,Machine14,158,166,After Job1 Step 10
Job1,12,Machine7,170,192,After Job1 Step 11
Job1,13,Machine10,194,200,After Job1 Step 12
Job1,14,Machine13,203,225,After Job1 Step 13
Job1,15,Machine12,226,236,After Job1 Step 14
Job2,1,Machine6,1008,1019,
Job2,2,Machine1,1024,1041,After Job2 Step 1
Job2,3,Machine4,1045,1065,After Job2 Step 2
Job2,4,Machine3,1066,1072,After Job2 Step 3
Job2,5,Machine5,1073,1077,After Job2 Step 4
Job2,6,Machine0,1079,1083,After Job2 Step 5
Job2,7,Machine2,1087,1104,After Job2 Step 6
Job2,8,Machine8,1141,1146,After Job2 Step 7
Job2,9,Machine7,1149,1164,After Job2 Step 8
Job2,10,Machine9,1168,1192,After Job2 Step 9
Job2,11,Machine10,1194,1211,After Job2 Step 10
Job2,12,Machine13,1213,1226,After Job2 Step 11
Job2,13,Machine12,1229,1237,After Job2 Step 12
Job2,14,Machine11,1238,1244,After Job2 Step 13
Job2,15,Machine14,1247,1260,After Job2 Step 14
Job3,1,Machine6,1199,1203,
Job3,2,Machine4,1240,1257,After Job3 Step 1
Job3,3,Machine1,1261,1282,After Job3 Step 2
Job3,4,Machine0,1284,1293,After Job3 Step 3
Job3,5,Machine5,1295,1304,After Job3 Step 4
Job3,6,Machine2,1311,1335,After Job3 Step 5
Job3,7,Machine3,1337,1352,After Job3 Step 6
Job3,8,Machine10,1355,1374,After Job3 Step 7
Job3,9,Machine7,1377,1392,After Job3 Step 8
Job3,10,Machine11,1395,1413,After Job3 Step 9
Job3,11,Machine9,1416,1432,After Job3 Step 10
Job3,12,Machine14,1434,1455,After Job3 Step 11
Job3,13,Machine8,1455,1459,After Job3 Step 12
Job3,14,Machine13,1461,1471,After Job3 Step 13
Job3,15,Machine12,1476,1498,After Job3 Step 14
Job4,1,Machine0,1296,1314,
Job4,2,Machine1,1314,1319,After Job4 Step 1
Job4,3,Machine3,1356,1373,After Job4 Step 2
Job4,4,Machine4,1376,1398,After Job4 Step 3
Job4,5,Machine2,1405,1428,After Job4 Step 4
Job4,6,Machine6,1431,1455,After Job4 Step 5
Job4,7,Machine5,1458,1472,After Job4 Step 6
Job4,8,Machine10,1474,1495,After Job4 Step 7
Job4,9,Machine13,1497,1504,After Job4 Step 8
Job4,10,Machine9,1507,1522,After Job4 Step 9
Job4,11,Machine12,1524,1539,After Job4 Step 10
Job4,12,Machine8,1540,1542,After Job4 Step 11
Job4,13,Machine7,1546,1567,After Job4 Step 12
Job4,14,Machine11,1571,1583,After Job4 Step 13
Job4,15,Machine14,1586,1602,After Job4 Step 14
Job5,1,Machine6,1458,1477,
Job5,2,Machine2,1479,1485,After Job5 Step 1
Job5,3,Machine5,1486,1493,After Job5 Step 2
Job5,4,Machine0,1495,1513,After Job5 Step 3
Job5,5,Machine4,1514,1519,After Job5 Step 4
Job5,6,Machine1,1522,1539,After Job5 Step 5
Job5,7,Machine3,1542,1554,After Job5 Step 6
