job,step,machine,start,end,precedence
Job1,1,Machine3,0,1,
Job1,2,Machine2,4,21,After Job1 Step 1
Job1,3,Machine1,25,44,After Job1 Step 2
Job1,4,Machine0,50,72,After Job1 Step 3
Job1,5,Machine6,76,92,After Job1 Step 4
Job1,6,Machine4,92,95,After Job1 Step 5
Job1,7,Machine5,95,96,After Job1 Step 6
Job1,8,Machine8,99,119,After Job1 Step 7
Job1,9,Machine9,121,133,After Job1 Step 8
Job1,10,Machine11,134,144,After Job1 Step 9
Job1,11,Machine14,145,153,After Job1 Step 10
Job1,12,Machine7,158,179,After Job1 Step 11
Job1,13,Machine10,180,186,After Job1 Step 12
Job1,14,Machine13,190,211,After Job1 Step 13
Job1,15,Machine12,214,222,After Job1 Step 14
Job2,1,Machine6,948,958,
Job2,2,Machine1,961,978,After Job2 Step 1
Job2,3,Machine4,982,1002,After Job2 Step 2
Job2,4,Machine3,1002,1008,After Job2 Step 3
Job2,5,Machine5,1009,1013,After Job2 Step 4
Job2,6,Machine0,1014,1019,After Job2 Step 5
Job2,7,Machine2,1022,1038,After Job2 Step 6
Job2,8,Machine8,1092,1097,After Job2 Step 7
Job2,9,Machine7,1099,1113,After Job2 Step 8
Job2,10,Machine9,1118,1141,After Job2 Step 9
Job2,11,Machine10,1145,1161,After Job2 Step 10
Job2,12,Machine13,1164,1176,After Job2 Step 11
Job2,13,Machine12,1179,1187,After Job2 Step 12
Job2,14,Machine11,1187,1193,After Job2 Step 13
Job2,15,Machine14,1194,1206,After Job2 Step 14
Job3,1,Machine6,1129,1133,
Job3,2,Machine4,1170,1186,After Job3 Step 1
Job3,3,Machine1,1190,1210,After Job3 Step 2
Job3,4,Machine0,1211,1220,After Job3 Step 3
Job3,5,Machine5,1223,1232,After Job3 Step 4
Job3,6,Machine2,1235,1258,After Job3 Step 5
Job3,7,Machine3,1260,1275,After Job3 Step 6
Job3,8,Machine10,1279,1297,After Job3 Step 7
Job3,9,Machine7,1300,1314,After Job3 Step 8
Job3,10,Machine11,1319,1336,After Job3 Step 9
Job3,11,Machine9,1339,1355,After Job3 Step 10
Job3,12,Machine14,1360,1379,After Job3 Step 11
Job3,13,Machine8,1380,1384,After Job3 Step 12
Job3,14,Machine13,1386,1396,After Job3 Step 13
Job3,15,Machine12,1402,1422,After Job3 Step 14
Job4,1,Machine0,1222,1239,
Job4,2,Machine1,1240,1244,After Job4 Step 1
Job4,3,Machine3,1278,1294,After Job4 Step 2
Job4,4,Machine4,1299,1320,After Job4 Step 3
Job4,5,Machine2,1326,1348,After Job4 Step 4
Job4,6,Machine6,1351,1374,After Job4 Step 5
Job4,7,Machine5,1378,1391,After Job4 Step 6
Job4,8,Machine10,1397,1417,After Job4 Step 7
Job4,9,Machine13,1419,1425,After Job4 Step 8
Job4,10,Machine9,1427,1441,After Job4 Step 9
