job,step,machine,start,end,precedence
Job1,1,Machine1,0,5,
Job1,2,Machine6,8,25,After Job1 Step 1
Job1,3,Machine2,27,34,After Job1 Step 2
Job1,4,Machine4,36,43,After Job1 Step 3
Job1,5,Machine5,48,64,After Job1 Step 4
Job1,6,Machine3,65,67,After Job1 Step 5
Job1,7,Machine0,70,88,After Job1 Step 6
Job1,8,Machine10,92,111,After Job1 Step 7
Job1,9,Machine8,116,144,After Job1 Step 8
Job1,10,Machine12,145,158,After Job1 Step 9
Job1,11,Machine7,162,174,After Job1 Step 10
Job1,12,Machine13,176,183,After Job1 Step 11
Job1,13,Machine14,185,191,After Job1 Step 12
Job1,14,Machine9,195,208,After Job1 Step 13
Job1,15,Machine11,216,244,After Job1 Step 14
Job2,1,Machine2,1032,1059,
Job2,2,Machine1,1062,1090,After Job2 Step 1
Job2,3,Machine0,1094,1120,After Job2 Step 2
Job2,4,Machine3,1121,1125,After Job2 Step 3
Job2,5,Machine6,1129,1145,After Job2 Step 4
Job2,6,Machine4,1146,1159,After Job2 Step 5
Job2,7,Machine5,1161,1178,After Job2 Step 6
Job2,8,Machine7,1271,1301,After Job2 Step 7
Job2,9,Machine13,1303,1314,After Job2 Step 8
Job2,10,Machine14,1317,1342,After Job2 Step 9
Job2,11,Machine9,1342,1342,After Job2 Step 10
Job2,12,Machine11,1346,1377,After Job2 Step 11
Job2,13,Machine12,1383,1410,After Job2 Step 12
Job2,14,Machine10,1413,1432,After Job2 Step 13
Job2,15,Machine8,1432,1437,After Job2 Step 14
Job3,1,Machine1,1202,1210,
Job3,2,Machine6,1238,1267,After Job3 Step 1
Job3,3,Machine3,1270,1280,After Job3 Step 2
Job3,4,Machine4,1285,1307,After Job3 Step 3
Job3,5,Machine5,1308,1310,After Job3 Step 4
Job3,6,Machine0,1315,1332,After Job3 Step 5
Job3,7,Machine2,1335,1347,After Job3 Step 6
Job3,8,Machine12,1420,1436,After Job3 Step 7
Job3,9,Machine14,1505,1514,After Job3 Step 8
Job3,10,Machine10,1524,1526,After Job3 Step 9
Job3,11,Machine11,1529,1538,After Job3 Step 10
Job3,12,Machine13,1542,1559,After Job3 Step 11
Job3,13,Machine9,1564,1587,After Job3 Step 12
Job3,14,Machine7,1588,1590,After Job3 Step 13
Job3,15,Machine8,1592,1604,After Job3 Step 14
Job4,1,Machine3,1281,1292,
Job4,2,Machine2,1348,1359,After Job4 Step 1
Job4,3,Machine5,1364,1383,After Job4 Step 2
Job4,4,Machine0,1383,1391,After Job4 Step 3
Job4,5,Machine6,1395,1416,After Job4 Step 4
Job4,6,Machine1,1425,1454,After Job4 Step 5
Job4,7,Machine4,1460,1482,After Job4 Step 6
Job4,8,Machine14,1515,1520,After Job4 Step 7
Job4,9,Machine12,1523,1536,After Job4 Step 8
Job4,10,Machine8,1606,1613,After Job4 Step 9
Job4,11,Machine11,1618,1639,After Job4 Step 10
Job4,12,Machine13,1641,1657,After Job4 Step 11
Job4,13,Machine10,1663,1681,After Job4 Step 12
Job4,14,Machine9,1682,1683,After Job4 Step 13
Job4,15,Machine7,1686,1696,After Job4 Step 14
Job5,1,Machine3,1297,1315,
Job5,2,Machine0,1394,1411,After Job5 Step 1
Job5,3,Machine1,1456,1462,After Job5 Step 2
Job5,4,Machine5,1467,1493,After Job5 Step 3
Job5,5,Machine2,1494,1501,After Job5 Step 4
Job5,6,Machine6,1505,1529,After Job5 Step 5
Job5,7,Machine4,1533,1560,After Job5 Step 6
