job,step,machine,start,end,precedence
Job1,1,Machine5,0,2,
Job1,2,Machine3,4,21,After Job1 Step 1
Job1,3,Machine0,24,40,After Job1 Step 2
Job1,4,Machine2,41,49,After Job1 Step 3
Job1,5,Machine6,50,51,After Job1 Step 4
Job1,6,Machine4,54,68,After Job1 Step 5
Job1,7,Machine1,73,90,After Job1 Step 6
Job1,8,Machine9,94,112,After Job1 Step 7
Job1,9,Machine8,114,127,After Job1 Step 8
Job1,10,Machine13,130,147,After Job1 Step 9
Job1,11,Machine11,148,153,After Job1 Step 10
Job1,12,Machine10,155,174,After Job1 Step 11
Job1,13,Machine12,176,189,After Job1 Step 12
Job1,14,Machine14,190,201,After Job1 Step 13
Job1,15,Machine7,204,215,After Job1 Step 14
Job2,1,Machine3,680,688,
Job2,2,Machine4,689,696,After Job2 Step 1
Job2,3,Machine2,699,715,After Job2 Step 2
Job2,4,Machine0,715,716,After Job2 Step 3
Job2,5,Machine5,720,734,After Job2 Step 4
Job2,6,Machine1,740,758,After Job2 Step 5
Job2,7,Machine6,762,784,After Job2 Step 6
Job2,8,Machine14,1102,1106,After Job2 Step 7
Job2,9,Machine11,1123,1144,After Job2 Step 8
Job2,10,Machine9,1145,1152,After Job2 Step 9
Job2,11,Machine10,1152,1153,After Job2 Step 10
Job2,12,Machine13,1155,1172,After Job2 Step 11
Job2,13,Machine7,1173,1176,After Job2 Step 12
Job2,14,Machine8,1178,1192,After Job2 Step 13
Job2,15,Machine12,1193,1207,After Job2 Step 14
Job3,1,Machine1,763,775,
Job3,2,Machine2,794,801,After Job3 Step 1
Job3,3,Machine0,829,834,After Job3 Step 2
Job3,4,Machine6,835,839,After Job3 Step 3
Job3,5,Machine3,841,852,After Job3 Step 4
Job3,6,Machine4,856,876,After Job3 Step 5
Job3,7,Machine5,876,876,After Job3 Step 6
Job3,8,Machine14,1253,1269,After Job3 Step 7
Job3,9,Machine11,1270,1278,After Job3 Step 8
Job3,10,Machine9,1308,1313,After Job3 Step 9
Job3,11,Machine10,1316,1331,After Job3 Step 10
Job3,12,Machine13,1334,1351,After Job3 Step 11
Job3,13,Machine8,1354,1366,After Job3 Step 12
Job3,14,Machine12,1368,1384,After Job3 Step 13
Job3,15,Machine7,1385,1387,After Job3 Step 14
Job4,1,Machine2,802,814,
Job4,2,Machine4,876,881,After Job4 Step 1
Job4,3,Machine3,883,888,After Job4 Step 2
Job4,4,Machine0,890,902,After Job4 Step 3
Job4,5,Machine1,904,926,After Job4 Step 4
Job4,6,Machine5,929,947,After Job4 Step 5
Job4,7,Machine6,953,974,After Job4 Step 6
Job4,8,Machine14,1269,1270,After Job4 Step 7
Job4,9,Machine12,1387,1399,After Job4 Step 8
Job4,10,Machine10,1402,1419,After Job4 Step 9
Job4,11,Machine9,1421,1438,After Job4 Step 10
Job4,12,Machine8,1441,1455,After Job4 Step 11
Job4,13,Machine7,1458,1475,After Job4 Step 12
Job4,14,Machine13,1480,1499,After Job4 Step 13
Job4,15,Machine11,1502,1524,After Job4 Step 14
Job5,1,Machine2,815,818,
Job5,2,Machine0,906,920,After Job5 Step 1
Job5,3,Machine3,923,933,After Job5 Step 2
Job5,4,Machine4,936,944,After Job5 Step 3
Job5,5,Machine6,976,987,After Job5 Step 4
Job5,6,Machine5,988,993,After Job5 Step 5
Job5,7,Machine1,993,994,After Job5 Step 6
Job5,8,Machine11,1524,1526,After Job5 Step 7
Job5,9,Machine8,1529,1545,After Job5 Step 8
Job5,10,Machine14,1549,1568,After Job5 Step 9
Job5,11,Machine13,1569,1575,After Job5 Step 10
Job5,12,Machine12,1576,1580,After Job5 Step 11
Job5,13,Machine9,1581,1588,After Job5 Step 12
Job5,14,Machine7,1593,1609,After Job5 Step 13
Job5,15,Machine10,1615,1637,After Job5 Step 14
Job6,1,Machine4,947,958,
Job6,2,Machine5,996,1007,After Job6 Step 1
Job6,3,Machine2,1012,1027,After Job6 Step 2
Job6,4,Machine0,1031,1052,After Job6 Step 3
Job6,5,Machine6,1053,1053,After Job6 Step 4
Job6,6,Machine3,1055,1068,After Job6 Step 5
Job6,7,Machine1,1070,1075,After Job6 Step 6
Job6,8,Machine9,1592,1611,After Job6 Step 7
Job6,9,Machine8,1615,1630,After Job6 Step 8
Job6,10,Machine10,1638,1641,After Job6 Step 9
