job,step,machine,start,end,precedence
Job1,1,Machine2,1,8,
Job1,2,Machine1,10,22,After Job1 Step 1
Job1,3,Machine3,31,62,After Job1 Step 2
Job1,4,Machine0,66,99,After Job1 Step 3
Job1,5,Machine4,100,106,After Job1 Step 4
Job1,6,Machine8,111,131,After Job1 Step 5
Job1,7,Machine5,140,168,After Job1 Step 6
Job1,8,Machine6,173,208,After Job1 Step 7
Job1,9,Machine7,212,244,After Job1 Step 8
Job1,10,Machine9,249,277,After Job1 Step 9
Job2,1,Machine2,920,949,
Job2,2,Machine4,991,1021,After Job2 Step 1
Job2,3,Machine1,1025,1040,After Job2 Step 2
Job2,4,Machine0,1040,1043,After Job2 Step 3
Job2,5,Machine3,1046,1072,After Job2 Step 4
Job2,6,Machine9,1216,1218,After Job2 Step 5
Job2,7,Machine5,1234,1271,After Job2 Step 6
Job2,8,Machine8,1278,1307,After Job2 Step 7
Job2,9,Machine6,1309,1317,After Job2 Step 8
Job2,10,Machine7,1323,1353,After Job2 Step 9
Job3,1,Machine4,1059,1094,
Job3,2,Machine3,1169,1182,After Job3 Step 1
Job3,3,Machine1,1187,1202,After Job3 Step 2
Job3,4,Machine2,1209,1237,After Job3 Step 3
Job3,5,Machine0,1240,1264,After Job3 Step 4
Job3,6,Machine8,1446,1470,After Job3 Step 5
Job3,7,Machine7,1474,1503,After Job3 Step 6
Job3,8,Machine5,1511,1544,After Job3 Step 7
Job3,9,Machine9,1547,1558,After Job3 Step 8
Job3,10,Machine6,1561,1574,After Job3 Step 9
Job4,1,Machine4,1094,1094,
Job4,2,Machine3,1184,1193,After Job4 Step 1
Job4,3,Machine2,1237,1238,After Job4 Step 2
Job4,4,Machine0,1268,1298,After Job4 Step 3
Job4,5,Machine1,1300,1313,After Job4 Step 4
Job4,6,Machine6,1585,1623,After Job4 Step 5
Job4,7,Machine5,1623,1625,After Job4 Step 6
Job4,8,Machine9,1626,1636,After Job4 Step 7
Job4,9,Machine8,1637,1640,After Job4 Step 8
Job4,10,Machine7,1645,1672,After Job4 Step 9
Job5,1,Machine2,1244,1269,
Job5,2,Machine4,1269,1271,After Job5 Step 1
Job5,3,Machine1,1318,1355,After Job5 Step 2
Job5,4,Machine0,1356,1359,After Job5 Step 3
Job5,5,Machine3,1364,1384,After Job5 Step 4
Job5,6,Machine8,1644,1662,After Job5 Step 5
Job5,7,Machine9,1664,1675,After Job5 Step 6
Job5,8,Machine6,1679,1707,After Job5 Step 7
Job5,9,Machine5,1712,1735,After Job5 Step 8
Job5,10,Machine7,1738,1751,After Job5 Step 9
Job6,1,Machine0,1363,1401,
Job6,2,Machine1,1406,1434,After Job6 Step 1
Job6,3,Machine4,1435,1441,After Job6 Step 2
Job6,4,Machine3,1443,1451,After Job6 Step 3
Job6,5,Machine2,1452,1465,After Job6 Step 4
Job6,6,Machine7,1753,1762,After Job6 Step 5
Job6,7,Machine9,1763,1767,After Job6 Step 6
Job6,8,Machine8,1769,1778,After Job6 Step 7
Job6,9,Machine5,1779,1781,After Job6 Step 8
Job6,10,Machine6,1785,1798,After Job6 Step 9
Job7,1,Machine3,1456,1476,
Job7,2,Machine4,1481,1500,After Job7 Step 1
Job7,3,Machine2,1503,1515,After Job7 Step 2
Job7,4,Machine1,1516,1522,After Job7 Step 3
Job7,5,Machine0,1528,1548,After Job7 Step 4
Job7,6,Machine5,1786,1802,After Job7 Step 5
Job7,7,Machine6,1812,1842,After Job7 Step 6
Job7,8,Machine7,1849,1880,After Job7 Step 7
Job7,9,Machine9,1880,1881,After Job7 Step 8
Job7,10,Machine8,1885,1913,After Job7 Step 9
Job8,1,Machine4,1500,1501,
Job8,2,Machine1,1527,1550,After Job8 Step 1
Job8,3,Machine0,1554,1575,After Job8 Step 2
Job8,4,Machine3,1577,1585,After Job8 Step 3
Job8,5,Machine2,1586,1593,After Job8 Step 4
Job8,6,Machine6,1844,1851,After Job8 Step 5
Job8,7,Machine9,1883,1889,After Job8 Step 6
Job8,8,Machine7,1895,1930,After Job8 Step 7
Job8,9,Machine5,1935,1972,After Job8 Step 8
Job8,10,Machine8,1974,1981,After Job8 Step 9
Job9,1,Machine1,1554,1567,
Job9,2,Machine2,1596,1617,After Job9 Step 1
Job9,3,Machine3,1621,1659,After Job9 Step 2
Job9,4,Machine0,1664,1701,After Job9 Step 3
Job9,5,Machine4,1705,1740,After Job9 Step 4
Job9,6,Machine7,1939,1970,After Job9 Step 5
Job9,7,Machine5,1977,2002,After Job9 Step 6
Job9,8,Machine8,2004,2020,After Job9 Step 7
Job9,9,Machine6,2020,2020,After Job9 Step 8
Job9,10,Machine9,2025,2044,After Job9 Step 9
Job10,1,Machine4,111,141,
Job10,2,Machine3,146,180,After Job10 Step 1
Job10,3,Machine1,188,224,After Job10 Step 2
Job10,4,Machine2,232,264,After Job10 Step 3
Job10,5,Machine0,268,285,After Job10 Step 4
Job10,6,Machine7,289,318,After Job10 Step 5
Job10,7,Machine9,322,346,After Job10 Step 6
Job10,8,Machine6,350,380,After Job10 Step 7
Job10,9,Machine5,388,425,After Job10 Step 8
Job10,10,Machine8,427,440,After Job10 Step 9
Job11,1,Machine0,287,299,
Job11,2,Machine2,305,331,After Job11 Step 1
Job11,3,Machine1,334,356,After Job11 Step 2
Job11,4,Machine4,358,364,After Job11 Step 3
Job11,5,Machine3,375,412,After Job11 Step 4
Job11,6,Machine5,429,454,After Job11 Step 5
Job11,7,Machine7,459,490,After Job11 Step 6
Job11,8,Machine9,494,518,After Job11 Step 7
Job11,9,Machine6,524,555,After Job11 Step 8
Job11,10,Machine8,559,579,After Job11 Step 9
Job12,1,Machine4,370,398,
Job12,2,Machine1,400,409,After Job12 Step 1
Job12,3,Machine2,417,447,After Job12 Step 2
Job12,4,Machine0,456,491,After Job12 Step 3
