job,step,machine,start,end,precedence
Job1,1,Machine3,0,2,
Job1,2,Machine4,7,28,After Job1 Step 1
Job1,3,Machine2,32,46,After Job1 Step 2
Job1,4,Machine5,47,53,After Job1 Step 3
Job1,5,Machine6,60,83,After Job1 Step 4
Job1,6,Machine1,86,106,After Job1 Step 5
Job1,7,Machine0,107,114,After Job1 Step 6
Job1,8,Machine12,119,139,After Job1 Step 7
Job1,9,Machine8,142,163,After Job1 Step 8
Job1,10,Machine10,166,179,After Job1 Step 9
Job1,11,Machine11,179,180,After Job1 Step 10
Job1,12,Machine14,183,200,After Job1 Step 11
Job1,13,Machine9,201,208,After Job1 Step 12
Job1,14,Machine7,211,230,After Job1 Step 13
Job1,15,Machine13,234,254,After Job1 Step 14
Job2,1,Machine3,933,943,
Job2,2,Machine2,974,983,After Job2 Step 1
Job2,3,Machine5,1002,1004,After Job2 Step 2
Job2,4,Machine1,1008,1028,After Job2 Step 3
Job2,5,Machine4,1031,1047,After Job2 Step 4
Job2,6,Machine6,1047,1052,After Job2 Step 5
Job2,7,Machine0,1054,1065,After Job2 Step 6
Job2,8,Machine8,1308,1316,After Job2 Step 7
Job2,9,Machine12,1378,1382,After Job2 Step 8
Job2,10,Machine14,1384,1398,After Job2 Step 9
Job2,11,Machine10,1402,1421,After Job2 Step 10
Job2,12,Machine7,1427,1450,After Job2 Step 11
Job2,13,Machine9,1456,1479,After Job2 Step 12
Job2,14,Machine13,1483,1509,After Job2 Step 13
Job2,15,Machine11,1512,1531,After Job2 Step 14
Job3,1,Machine0,1116,1119,
Job3,2,Machine6,1120,1126,After Job3 Step 1
Job3,3,Machine3,1129,1143,After Job3 Step 2
Job3,4,Machine4,1149,1172,After Job3 Step 3
Job3,5,Machine5,1174,1179,After Job3 Step 4
Job3,6,Machine2,1182,1205,After Job3 Step 5
Job3,7,Machine1,1207,1227,After Job3 Step 6
Job3,8,Machine7,1563,1577,After Job3 Step 7
Job3,9,Machine14,1689,1704,After Job3 Step 8
Job3,10,Machine11,1705,1706,After Job3 Step 9
