job,step,machine,start,end,precedence
Job1,1,Machine1,0,4,
Job1,2,Machine6,8,22,After Job1 Step 1
Job1,3,Machine2,23,28,After Job1 Step 2
Job1,4,Machine4,29,35,After Job1 Step 3
Job1,5,Machine5,38,51,After Job1 Step 4
Job1,6,Machine3,51,53,After Job1 Step 5
Job1,7,Machine0,57,71,After Job1 Step 6
Job1,8,Machine10,72,88,After Job1 Step 7
Job1,9,Machine8,94,117,After Job1 Step 8
Job1,10,Machine12,118,129,After Job1 Step 9
Job1,11,Machine7,130,140,After Job1 Step 10
Job1,12,Machine13,141,148,After Job1 Step 11
Job1,13,Machine14,149,154,After Job1 Step 12
Job1,14,Machine9,156,166,After Job1 Step 13
Job1,15,Machine11,171,194,After Job1 Step 14
Job2,1,Machine2,836,858,
Job2,2,Machine1,862,885,After Job2 Step 1
Job2,3,Machine0,888,909,After Job2 Step 2
Job2,4,Machine3,909,912,After Job2 Step 3
Job2,5,Machine6,916,929,After Job2 Step 4
Job2,6,Machine4,932,942,After Job2 Step 5
Job2,7,Machine5,946,959,After Job2 Step 6
Job2,8,Machine7,1011,1035,After Job2 Step 7
Job2,9,Machine13,1037,1046,After Job2 Step 8
Job2,10,Machine14,1052,1071,After Job2 Step 9
Job2,11,Machine9,1071,1071,After Job2 Step 10
Job2,12,Machine11,1075,1099,After Job2 Step 11
Job2,13,Machine12,1103,1124,After Job2 Step 12
Job2,14,Machine10,1127,1143,After Job2 Step 13
Job2,15,Machine8,1144,1147,After Job2 Step 14
Job3,1,Machine1,970,977,
Job3,2,Machine6,998,1021,After Job3 Step 1
Job3,3,Machine3,1022,1030,After Job3 Step 2
Job3,4,Machine4,1035,1053,After Job3 Step 3
Job3,5,Machine5,1053,1056,After Job3 Step 4
Job3,6,Machine0,1059,1073,After Job3 Step 5
Job3,7,Machine2,1076,1085,After Job3 Step 6
Job3,8,Machine12,1133,1147,After Job3 Step 7
Job3,9,Machine14,1202,1208,After Job3 Step 8
Job3,10,Machine10,1216,1218,After Job3 Step 9
Job3,11,Machine11,1219,1226,After Job3 Step 10
Job3,12,Machine13,1229,1243,After Job3 Step 11
Job3,13,Machine9,1248,1266,After Job3 Step 12
Job3,14,Machine7,1266,1268,After Job3 Step 13
Job3,15,Machine8,1270,1280,After Job3 Step 14
Job4,1,Machine3,1032,1041,
Job4,2,Machine2,1087,1095,After Job4 Step 1
Job4,3,Machine5,1099,1114,After Job4 Step 2
Job4,4,Machine0,1116,1122,After Job4 Step 3
Job4,5,Machine6,1125,1142,After Job4 Step 4
Job4,6,Machine1,1149,1172,After Job4 Step 5
Job4,7,Machine4,1175,1193,After Job4 Step 6
Job4,8,Machine14,1209,1214,After Job4 Step 7
Job4,9,Machine12,1216,1227,After Job4 Step 8
Job4,10,Machine8,1282,1288,After Job4 Step 9
Job4,11,Machine11,1292,1309,After Job4 Step 10
Job4,12,Machine13,1311,1324,After Job4 Step 11
Job4,13,Machine10,1326,1341,After Job4 Step 12
Job4,14,Machine9,1341,1343,After Job4 Step 13
Job4,15,Machine7,1345,1352,After Job4 Step 14
Job5,1,Machine3,1044,1058,
Job5,2,Machine0,1125,1139,After Job5 Step 1
Job5,3,Machine1,1173,1178,After Job5 Step 2
Job5,4,Machine5,1183,1203,After Job5 Step 3
Job5,5,Machine2,1204,1210,After Job5 Step 4
Job5,6,Machine6,1213,1232,After Job5 Step 5
Job5,7,Machine4,1236,1258,After Job5 Step 6
Job5,8,Machine11,1309,1311,After Job5 Step 7
Job5,9,Machine14,1313,1327,After Job5 Step 8
Job5,10,Machine10,1345,1370,After Job5 Step 9
Job5,11,Machine9,1372,1382,After Job5 Step 10
Job5,12,Machine12,1387,1403,After Job5 Step 11
Job5,13,Machine8,1404,1407,After Job5 Step 12
Job5,14,Machine13,1407,1408,After Job5 Step 13
