job,step,machine,start,end,precedence
Job1,1,Machine3,1,8,
Job1,2,Machine2,10,19,After Job1 Step 1
Job1,3,Machine1,22,36,After Job1 Step 2
Job1,4,Machine4,37,42,After Job1 Step 3
Job1,5,Machine0,43,52,After Job1 Step 4
Job1,6,Machine8,54,67,After Job1 Step 5
Job1,7,Machine9,70,85,After Job1 Step 6
Job1,8,Machine5,88,107,After Job1 Step 7
Job1,9,Machine7,114,140,After Job1 Step 8
Job1,10,Machine6,144,177,After Job1 Step 9
Job2,1,Machine2,870,894,
Job2,2,Machine0,896,907,After Job2 Step 1
Job2,3,Machine4,907,907,After Job2 Step 2
Job2,4,Machine3,907,909,After Job2 Step 3
Job2,5,Machine1,913,936,After Job2 Step 4
Job2,6,Machine7,978,1003,After Job2 Step 5
Job2,7,Machine5,1003,1004,After Job2 Step 6
Job2,8,Machine9,1012,1042,After Job2 Step 7
Job2,9,Machine6,1044,1055,After Job2 Step 8
Job2,10,Machine8,1056,1059,After Job2 Step 9
Job3,1,Machine4,996,1025,
Job3,2,Machine3,1030,1058,After Job3 Step 1
Job3,3,Machine0,1065,1096,After Job3 Step 2
Job3,4,Machine2,1100,1120,After Job3 Step 3
Job3,5,Machine1,1122,1141,After Job3 Step 4
Job3,6,Machine8,1145,1174,After Job3 Step 5
Job3,7,Machine6,1179,1205,After Job3 Step 6
Job3,8,Machine7,1209,1240,After Job3 Step 7
Job3,9,Machine5,1246,1267,After Job3 Step 8
Job3,10,Machine9,1274,1301,After Job3 Step 9
Job4,1,Machine2,1123,1150,
Job4,2,Machine3,1151,1157,After Job4 Step 1
Job4,3,Machine1,1159,1168,After Job4 Step 2
Job4,4,Machine0,1169,1175,After Job4 Step 3
Job4,5,Machine4,1177,1188,After Job4 Step 4
Job4,6,Machine8,1193,1208,After Job4 Step 5
Job4,7,Machine7,1249,1281,After Job4 Step 6
Job4,8,Machine6,1287,1317,After Job4 Step 7
Job4,9,Machine5,1322,1340,After Job4 Step 8
Job4,10,Machine9,1346,1370,After Job4 Step 9
Job5,1,Machine4,1195,1222,
Job5,2,Machine3,1225,1256,After Job5 Step 1
Job5,3,Machine1,1261,1288,After Job5 Step 2
Job5,4,Machine0,1290,1304,After Job5 Step 3
Job5,5,Machine2,1312,1347,After Job5 Step 4
Job5,6,Machine9,1377,1413,After Job5 Step 5
Job5,7,Machine5,1416,1431,After Job5 Step 6
Job5,8,Machine8,1432,1438,After Job5 Step 7
Job5,9,Machine7,1438,1441,After Job5 Step 8
Job5,10,Machine6,1444,1472,After Job5 Step 9
Job6,1,Machine1,1290,1313,
Job6,2,Machine0,1318,1335,After Job6 Step 1
Job6,3,Machine2,1348,1353,After Job6 Step 2
Job6,4,Machine3,1359,1378,After Job6 Step 3
Job6,5,Machine4,1379,1382,After Job6 Step 4
Job6,6,Machine9,1416,1443,After Job6 Step 5
Job6,7,Machine5,1447,1469,After Job6 Step 6
Job6,8,Machine8,1470,1482,After Job6 Step 7
Job6,9,Machine6,1486,1515,After Job6 Step 8
Job6,10,Machine7,1519,1535,After Job6 Step 9
Job7,1,Machine0,1341,1372,
Job7,2,Machine1,1375,1400,After Job7 Step 1
Job7,3,Machine4,1405,1420,After Job7 Step 2
Job7,4,Machine3,1424,1453,After Job7 Step 3
Job7,5,Machine2,1457,1471,After Job7 Step 4
Job7,6,Machine7,1539,1564,After Job7 Step 5
Job7,7,Machine8,1565,1572,After Job7 Step 6
Job7,8,Machine6,1573,1588,After Job7 Step 7
Job7,9,Machine9,1595,1623,After Job7 Step 8
Job7,10,Machine5,1627,1643,After Job7 Step 9
Job8,1,Machine4,1425,1450,
Job8,2,Machine2,1472,1480,After Job8 Step 1
Job8,3,Machine0,1486,1512,After Job8 Step 2
Job8,4,Machine3,1518,1540,After Job8 Step 3
Job8,5,Machine1,1544,1567,After Job8 Step 4
Job8,6,Machine5,1644,1653,After Job8 Step 5
Job8,7,Machine8,1655,1662,After Job8 Step 6
Job8,8,Machine6,1666,1690,After Job8 Step 7
Job8,9,Machine9,1693,1708,After Job8 Step 8
Job8,10,Machine7,1710,1720,After Job8 Step 9
Job9,1,Machine3,1541,1547,
Job9,2,Machine0,1554,1584,After Job9 Step 1
Job9,3,Machine1,1588,1609,After Job9 Step 2
Job9,4,Machine4,1609,1612,After Job9 Step 3
Job9,5,Machine2,1612,1615,After Job9 Step 4
Job9,6,Machine5,1654,1657,After Job9 Step 5
Job9,7,Machine6,1691,1695,After Job9 Step 6
Job9,8,Machine7,1721,1727,After Job9 Step 7
Job9,9,Machine8,1730,1745,After Job9 Step 8
Job9,10,Machine9,1749,1772,After Job9 Step 9
Job10,1,Machine3,8,11,
Job10,2,Machine0,52,56,After Job10 Step 1
Job10,3,Machine1,56,57,After Job10 Step 2
