job,step,machine,start,end,precedence
Job1,1,Machine1,0,4,
Job1,2,Machine6,6,22,After Job1 Step 1
Job1,3,Machine2,23,29,After Job1 Step 2
Job1,4,Machine4,30,36,After Job1 Step 3
Job1,5,Machine5,38,52,After Job1 Step 4
Job1,6,Machine3,52,54,After Job1 Step 5
Job1,7,Machine0,58,73,After Job1 Step 6
Job1,8,Machine10,77,94,After Job1 Step 7
Job1,9,Machine8,101,125,After Job1 Step 8
Job1,10,Machine12,128,139,After Job1 Step 9
Job1,11,Machine7,141,152,After Job1 Step 10
Job1,12,Machine13,153,160,After Job1 Step 11
Job1,13,Machine14,161,166,After Job1 Step 12
Job1,14,Machine9,168,179,After Job1 Step 13
Job1,15,Machine11,184,208,After Job1 Step 14
Job2,1,Machine2,906,929,
Job2,2,Machine1,932,956,After Job2 Step 1
Job2,3,Machine0,960,983,After Job2 Step 2
Job2,4,Machine3,983,987,After Job2 Step 3
Job2,5,Machine6,988,1002,After Job2 Step 4
Job2,6,Machine4,1005,1016,After Job2 Step 5
Job2,7,Machine5,1017,1032,After Job2 Step 6
Job2,8,Machine7,1072,1097,After Job2 Step 7
Job2,9,Machine13,1100,1110,After Job2 Step 8
Job2,10,Machine14,1114,1134,After Job2 Step 9
Job2,11,Machine9,1134,1135,After Job2 Step 10
Job2,12,Machine11,1137,1163,After Job2 Step 11
Job2,13,Machine12,1166,1189,After Job2 Step 12
Job2,14,Machine10,1192,1208,After Job2 Step 13
Job2,15,Machine8,1208,1212,After Job2 Step 14
Job3,1,Machine1,1053,1059,
Job3,2,Machine6,1080,1105,After Job3 Step 1
Job3,3,Machine3,1106,1114,After Job3 Step 2
Job3,4,Machine4,1117,1136,After Job3 Step 3
Job3,5,Machine5,1136,1139,After Job3 Step 4
Job3,6,Machine0,1143,1157,After Job3 Step 5
Job3,7,Machine2,1159,1169,After Job3 Step 6
Job3,8,Machine12,1197,1211,After Job3 Step 7
Job3,9,Machine14,1273,1280,After Job3 Step 8
Job3,10,Machine10,1290,1292,After Job3 Step 9
