job,step,machine,start,end,precedence
Job1,1,Machine2,1,7,
Job1,2,Machine1,9,19,After Job1 Step 1
Job1,3,Machine3,23,50,After Job1 Step 2
Job1,4,Machine0,57,85,After Job1 Step 3
Job1,5,Machine4,86,90,After Job1 Step 4
Job1,6,Machine8,93,110,After Job1 Step 5
Job1,7,Machine5,115,139,After Job1 Step 6
Job1,8,Machine6,146,176,After Job1 Step 7
Job1,9,Machine7,179,205,After Job1 Step 8
Job1,10,Machine9,212,235,After Job1 Step 9
Job2,1,Machine2,770,795,
Job2,2,Machine4,832,858,After Job2 Step 1
Job2,3,Machine1,860,873,After Job2 Step 2
Job2,4,Machine0,874,876,After Job2 Step 3
Job2,5,Machine3,882,904,After Job2 Step 4
Job2,6,Machine9,1017,1019,After Job2 Step 5
Job2,7,Machine5,1039,1070,After Job2 Step 6
Job2,8,Machine8,1076,1101,After Job2 Step 7
Job2,9,Machine6,1103,1110,After Job2 Step 8
Job2,10,Machine7,1114,1139,After Job2 Step 9
Job3,1,Machine4,891,921,
Job3,2,Machine3,983,994,After Job3 Step 1
Job3,3,Machine1,998,1010,After Job3 Step 2
Job3,4,Machine2,1013,1037,After Job3 Step 3
Job3,5,Machine0,1041,1061,After Job3 Step 4
Job3,6,Machine8,1218,1239,After Job3 Step 5
Job3,7,Machine7,1244,1269,After Job3 Step 6
Job3,8,Machine5,1273,1301,After Job3 Step 7
Job3,9,Machine9,1303,1313,After Job3 Step 8
Job3,10,Machine6,1315,1327,After Job3 Step 9
Job4,1,Machine4,921,921,
Job4,2,Machine3,996,1003,After Job4 Step 1
Job4,3,Machine2,1038,1038,After Job4 Step 2
Job4,4,Machine0,1065,1090,After Job4 Step 3
Job4,5,Machine1,1092,1103,After Job4 Step 4
Job4,6,Machine6,1335,1368,After Job4 Step 5
Job4,7,Machine5,1368,1370,After Job4 Step 6
Job4,8,Machine9,1371,1380,After Job4 Step 7
Job4,9,Machine8,1380,1383,After Job4 Step 8
Job4,10,Machine7,1388,1411,After Job4 Step 9
Job5,1,Machine2,1043,1064,
Job5,2,Machine4,1064,1066,After Job5 Step 1
Job5,3,Machine1,1107,1138,After Job5 Step 2
Job5,4,Machine0,1139,1141,After Job5 Step 3
Job5,5,Machine3,1146,1162,After Job5 Step 4
Job5,6,Machine8,1384,1400,After Job5 Step 5
Job5,7,Machine9,1401,1411,After Job5 Step 6
Job5,8,Machine6,1415,1438,After Job5 Step 7
Job5,9,Machine5,1441,1461,After Job5 Step 8
Job5,10,Machine7,1462,1473,After Job5 Step 9
Job6,1,Machine0,1146,1178,
Job6,2,Machine1,1181,1206,After Job6 Step 1
Job6,3,Machine4,1206,1211,After Job6 Step 2
Job6,4,Machine3,1212,1219,After Job6 Step 3
Job6,5,Machine2,1220,1231,After Job6 Step 4
Job6,6,Machine7,1475,1483,After Job6 Step 5
Job6,7,Machine9,1483,1486,After Job6 Step 6
Job6,8,Machine8,1488,1496,After Job6 Step 7
Job6,9,Machine5,1496,1498,After Job6 Step 8
Job6,10,Machine6,1500,1511,After Job6 Step 9
Job7,1,Machine3,1223,1240,
Job7,2,Machine4,1241,1257,After Job7 Step 1
Job7,3,Machine2,1258,1268,After Job7 Step 2
Job7,4,Machine1,1269,1274,After Job7 Step 3
Job7,5,Machine0,1277,1294,After Job7 Step 4
Job7,6,Machine5,1500,1514,After Job7 Step 5
Job7,7,Machine6,1519,1545,After Job7 Step 6
Job7,8,Machine7,1552,1578,After Job7 Step 7
Job7,9,Machine9,1578,1579,After Job7 Step 8
Job7,10,Machine8,1585,1609,After Job7 Step 9
Job8,1,Machine4,1257,1258,
Job8,2,Machine1,1277,1296,After Job8 Step 1
Job8,3,Machine0,1302,1319,After Job8 Step 2
Job8,4,Machine3,1320,1327,After Job8 Step 3
Job8,5,Machine2,1328,1334,After Job8 Step 4
Job8,6,Machine6,1546,1553,After Job8 Step 5
Job8,7,Machine9,1580,1585,After Job8 Step 6
Job8,8,Machine7,1594,1624,After Job8 Step 7
Job8,9,Machine5,1629,1661,After Job8 Step 8
Job8,10,Machine8,1662,1668,After Job8 Step 9
Job9,1,Machine1,1299,1311,
Job9,2,Machine2,1338,1357,After Job9 Step 1
Job9,3,Machine3,1364,1396,After Job9 Step 2
Job9,4,Machine0,1404,1434,After Job9 Step 3
Job9,5,Machine4,1437,1467,After Job9 Step 4
Job9,6,Machine7,1630,1656,After Job9 Step 5
Job9,7,Machine5,1666,1687,After Job9 Step 6
Job9,8,Machine8,1689,1702,After Job9 Step 7
Job9,9,Machine6,1703,1703,After Job9 Step 8
Job9,10,Machine9,1706,1723,After Job9 Step 9
Job10,1,Machine4,97,123,
Job10,2,Machine3,131,160,After Job10 Step 1
Job10,3,Machine1,165,196,After Job10 Step 2
Job10,4,Machine2,200,227,After Job10 Step 3
Job10,5,Machine0,229,244,After Job10 Step 4
Job10,6,Machine7,249,274,After Job10 Step 5
Job10,7,Machine9,280,300,After Job10 Step 6
Job10,8,Machine6,304,329,After Job10 Step 7
Job10,9,Machine5,334,364,After Job10 Step 8
Job10,10,Machine8,367,378,After Job10 Step 9
Job11,1,Machine0,246,256,
Job11,2,Machine2,262,284,After Job11 Step 1
Job11,3,Machine1,287,307,After Job11 Step 2
Job11,4,Machine4,308,313,After Job11 Step 3
Job11,5,Machine3,321,352,After Job11 Step 4
Job11,6,Machine5,368,389,After Job11 Step 5
Job11,7,Machine7,394,420,After Job11 Step 6
Job11,8,Machine9,424,444,After Job11 Step 7
Job11,9,Machine6,449,475,After Job11 Step 8
Job11,10,Machine8,477,494,After Job11 Step 9
Job12,1,Machine4,319,342,
Job12,2,Machine1,343,351,After Job12 Step 1
Job12,3,Machine2,354,379,After Job12 Step 2
Job12,4,Machine0,387,416,After Job12 Step 3
Job12,5,Machine3,419,433,After Job12 Step 4
Job12,6,Machine7,439,472,After Job12 Step 5
Job12,7,Machine5,478,502,After Job12 Step 6
Job12,8,Machine6,503,512,After Job12 Step 7
Job12,9,Machine8,517,548,After Job12 Step 8
Job12,10,Machine9,556,585,After Job12 Step 9
Job13,1,Machine1,357,379,
Job13,2,Machine4,384,404,After Job13 Step 1
Job13,3,Machine3,433,437,After Job13 Step 2
Job13,4,Machine2,440,458,After Job13 Step 3
Job13,5,Machine0,462,482,After Job13 Step 4
Job13,6,Machine5,505,524,After Job13 Step 5
Job13,7,Machine8,551,573,After Job13 Step 6
Job13,8,Machine7,579,603,After Job13 Step 7
Job13,9,Machine6,605,624,After Job13 Step 8
Job13,10,Machine9,624,624,After Job13 Step 9
Job14,1,Machine4,408,435,
Job14,2,Machine0,485,497,After Job14 Step 1
Job14,3,Machine1,497,498,After Job14 Step 2
Job14,4,Machine3,502,515,After Job14 Step 3
Job14,5,Machine2,516,522,After Job14 Step 4
Job14,6,Machine7,607,631,After Job14 Step 5
Job14,7,Machine6,634,657,After Job14 Step 6
Job14,8,Machine8,659,680,After Job14 Step 7
Job14,9,Machine5,682,696,After Job14 Step 8
Job14,10,Machine9,696,698,After Job14 Step 9
Job15,1,Machine3,520,541,
Job15,2,Machine0,543,554,After Job15 Step 1
Job15,3,Machine4,557,577,After Job15 Step 2
Job15,4,Machine2,578,589,After Job15 Step 3
Job15,5,Machine1,589,591,After Job15 Step 4
Job15,6,Machine9,698,701,After Job15 Step 5
Job15,7,Machine7,706,731,After Job15 Step 6
Job15,8,Machine8,732,744,After Job15 Step 7
Job15,9,Machine6,746,757,After Job15 Step 8
Job15,10,Machine5,758,759,After Job15 Step 9
Job16,1,Machine0,554,556,
Job16,2,Machine2,593,611,After Job16 Step 1
Job16,3,Machine3,616,636,After Job16 Step 2
Job16,4,Machine1,639,666,After Job16 Step 3
Job16,5,Machine4,672,699,After Job16 Step 4
Job16,6,Machine6,758,760,After Job16 Step 5
Job16,7,Machine8,760,763,After Job16 Step 6
Job16,8,Machine7,765,774,After Job16 Step 7
Job16,9,Machine5,777,804,After Job16 Step 8
Job16,10,Machine9,807,836,After Job16 Step 9
Job17,1,Machine3,639,647,
Job17,2,Machine1,671,687,After Job17 Step 1
Job17,3,Machine2,690,709,After Job17 Step 2
Job17,4,Machine0,711,718,After Job17 Step 3
Job17,5,Machine4,723,746,After Job17 Step 4
Job17,6,Machine7,775,779,After Job17 Step 5
Job17,7,Machine6,779,782,After Job17 Step 6
Job17,8,Machine9,839,850,After Job17 Step 7
Job17,9,Machine5,854,884,After Job17 Step 8
Job17,10,Machine8,892,921,After Job17 Step 9
Job18,1,Machine0,722,738,
Job18,2,Machine2,741,750,After Job18 Step 1
Job18,3,Machine1,756,777,After Job18 Step 2
Job18,4,Machine4,780,791,After Job18 Step 3
Job18,5,Machine3,795,816,After Job18 Step 4
Job18,6,Machine7,816,819,After Job18 Step 5
Job18,7,Machine9,854,870,After Job18 Step 6
Job18,8,Machine6,874,895,After Job18 Step 7
Job18,9,Machine8,924,944,After Job18 Step 8
Job18,10,Machine5,945,945,After Job18 Step 9
Job19,1,Machine0,742,757,
Job19,2,Machine2,759,766,After Job19 Step 1
Job19,3,Machine1,779,787,After Job19 Step 2
Job19,4,Machine4,798,825,After Job19 Step 3
Job19,5,Machine3,829,862,After Job19 Step 4
Job19,6,Machine7,867,888,After Job19 Step 5
Job19,7,Machine6,899,925,After Job19 Step 6
Job19,8,Machine8,953,986,After Job19 Step 7
Job19,9,Machine9,990,1016,After Job19 Step 8
Job19,10,Machine5,1019,1030,After Job19 Step 9
Job20,1,Machine1,874,878,
Job20,2,Machine4,879,884,After Job20 Step 1
Job20,3,Machine0,890,920,After Job20 Step 2
Job20,4,Machine2,924,950,After Job20 Step 3
Job20,5,Machine3,953,980,After Job20 Step 4
Job20,6,Machine9,1020,1030,After Job20 Step 5
Job20,7,Machine7,1141,1152,After Job20 Step 6
Job20,8,Machine5,1155,1167,After Job20 Step 7
Job20,9,Machine6,1170,1187,After Job20 Step 8
Job20,10,Machine8,1191,1214,After Job20 Step 9
