job,step,machine,start,end,precedence
Job1,1,Machine3,3,21,
Job1,2,Machine1,22,31,After Job1 Step 1
Job1,3,Machine2,36,54,After Job1 Step 2
Job1,4,Machine6,55,65,After Job1 Step 3
Job1,5,Machine0,65,65,After Job1 Step 4
Job1,6,Machine4,66,76,After Job1 Step 5
Job1,7,Machine5,78,89,After Job1 Step 6
Job1,8,Machine8,89,92,After Job1 Step 7
Job1,9,Machine12,93,94,After Job1 Step 8
Job1,10,Machine13,94,95,After Job1 Step 9
Job1,11,Machine11,96,99,After Job1 Step 10
Job1,12,Machine9,102,120,After Job1 Step 11
Job1,13,Machine7,121,126,After Job1 Step 12
Job1,14,Machine14,128,142,After Job1 Step 13
Job1,15,Machine10,144,156,After Job1 Step 14
Job2,1,Machine5,621,622,
Job2,2,Machine3,626,644,After Job2 Step 1
Job2,3,Machine6,645,655,After Job2 Step 2
Job2,4,Machine1,658,674,After Job2 Step 3
Job2,5,Machine2,678,696,After Job2 Step 4
Job2,6,Machine4,698,714,After Job2 Step 5
Job2,7,Machine0,714,716,After Job2 Step 6
Job2,8,Machine11,913,929,After Job2 Step 7
Job2,9,Machine10,930,939,After Job2 Step 8
Job2,10,Machine8,941,953,After Job2 Step 9
Job2,11,Machine9,954,959,After Job2 Step 10
Job2,12,Machine13,961,966,After Job2 Step 11
Job2,13,Machine12,968,977,After Job2 Step 12
Job2,14,Machine7,978,987,After Job2 Step 13
Job2,15,Machine14,989,998,After Job2 Step 14
Job3,1,Machine1,742,749,
Job3,2,Machine6,750,756,After Job3 Step 1
Job3,3,Machine4,757,764,After Job3 Step 2
Job3,4,Machine2,766,781,After Job3 Step 3
Job3,5,Machine0,782,787,After Job3 Step 4
Job3,6,Machine5,788,796,After Job3 Step 5
Job3,7,Machine3,796,799,After Job3 Step 6
Job3,8,Machine9,1051,1065,After Job3 Step 7
Job3,9,Machine14,1067,1077,After Job3 Step 8
Job3,10,Machine7,1078,1085,After Job3 Step 9
Job3,11,Machine11,1088,1103,After Job3 Step 10
Job3,12,Machine12,1104,1108,After Job3 Step 11
Job3,13,Machine8,1110,1127,After Job3 Step 12
Job3,14,Machine10,1128,1132,After Job3 Step 13
Job3,15,Machine13,1134,1140,After Job3 Step 14
Job4,1,Machine3,800,810,
Job4,2,Machine5,810,812,After Job4 Step 1
Job4,3,Machine6,814,823,After Job4 Step 2
Job4,4,Machine2,827,841,After Job4 Step 3
Job4,5,Machine0,843,856,After Job4 Step 4
Job4,6,Machine1,857,867,After Job4 Step 5
Job4,7,Machine4,869,885,After Job4 Step 6
Job4,8,Machine10,1135,1143,After Job4 Step 7
Job4,9,Machine12,1143,1144,After Job4 Step 8
Job4,10,Machine7,1146,1154,After Job4 Step 9
Job4,11,Machine8,1155,1159,After Job4 Step 10
Job4,12,Machine11,1162,1180,After Job4 Step 11
Job4,13,Machine14,1181,1190,After Job4 Step 12
Job4,14,Machine13,1193,1208,After Job4 Step 13
Job4,15,Machine9,1213,1232,After Job4 Step 14
Job5,1,Machine2,843,849,
Job5,2,Machine1,867,867,After Job5 Step 1
Job5,3,Machine3,868,871,After Job5 Step 2
Job5,4,Machine6,874,883,After Job5 Step 3
Job5,5,Machine5,885,900,After Job5 Step 4
Job5,6,Machine4,903,918,After Job5 Step 5
Job5,7,Machine0,921,940,After Job5 Step 6
Job5,8,Machine9,1236,1253,After Job5 Step 7
Job5,9,Machine7,1254,1258,After Job5 Step 8
Job5,10,Machine11,1259,1263,After Job5 Step 9
Job5,11,Machine10,1269,1288,After Job5 Step 10
Job5,12,Machine8,1288,1293,After Job5 Step 11
Job5,13,Machine14,1297,1311,After Job5 Step 12
Job5,14,Machine13,1311,1311,After Job5 Step 13
Job5,15,Machine12,1311,1313,After Job5 Step 14
Job6,1,Machine3,872,885,
Job6,2,Machine6,887,891,After Job6 Step 1
Job6,3,Machine5,901,905,After Job6 Step 2
Job6,4,Machine4,919,919,After Job6 Step 3
Job6,5,Machine1,920,925,After Job6 Step 4
Job6,6,Machine2,925,927,After Job6 Step 5
Job6,7,Machine0,941,949,After Job6 Step 6
Job6,8,Machine10,1288,1295,After Job6 Step 7
Job6,9,Machine11,1296,1303,After Job6 Step 8
Job6,10,Machine9,1305,1315,After Job6 Step 9
Job6,11,Machine8,1315,1317,After Job6 Step 10
Job6,12,Machine13,1317,1318,After Job6 Step 11
Job6,13,Machine12,1318,1321,After Job6 Step 12
