job,step,machine,start,end,precedence
Job1,1,Machine2,1,8,
Job1,2,Machine1,12,36,After Job1 Step 1
Job1,3,Machine0,37,46,After Job1 Step 2
Job1,4,Machine4,48,58,After Job1 Step 3
Job1,5,Machine3,64,85,After Job1 Step 4
Job1,6,Machine8,86,89,After Job1 Step 5
Job1,7,Machine9,95,118,After Job1 Step 6
Job1,8,Machine7,123,149,After Job1 Step 7
Job1,9,Machine5,160,197,After Job1 Step 8
Job1,10,Machine6,200,217,After Job1 Step 9
Job2,1,Machine3,994,996,
Job2,2,Machine1,1001,1020,After Job2 Step 1
Job2,3,Machine4,1021,1027,After Job2 Step 2
Job2,4,Machine0,1031,1058,After Job2 Step 3
Job2,5,Machine2,1060,1070,After Job2 Step 4
Job2,6,Machine7,1079,1080,After Job2 Step 5
Job2,7,Machine9,1089,1124,After Job2 Step 6
Job2,8,Machine6,1134,1163,After Job2 Step 7
Job2,9,Machine8,1164,1172,After Job2 Step 8
Job2,10,Machine5,1177,1217,After Job2 Step 9
Job3,1,Machine4,1075,1116,
Job3,2,Machine2,1124,1161,After Job3 Step 1
Job3,3,Machine0,1165,1191,After Job3 Step 2
Job3,4,Machine1,1192,1198,After Job3 Step 3
Job3,5,Machine3,1200,1212,After Job3 Step 4
Job3,6,Machine5,1250,1261,After Job3 Step 5
Job3,7,Machine9,1345,1351,After Job3 Step 6
Job3,8,Machine8,1351,1352,After Job3 Step 7
Job3,9,Machine6,1387,1408,After Job3 Step 8
Job3,10,Machine7,1410,1423,After Job3 Step 9
Job4,1,Machine2,1169,1208,
Job4,2,Machine3,1218,1252,After Job4 Step 1
Job4,3,Machine4,1257,1278,After Job4 Step 2
Job4,4,Machine0,1280,1284,After Job4 Step 3
Job4,5,Machine1,1295,1333,After Job4 Step 4
Job4,6,Machine9,1355,1379,After Job4 Step 5
Job4,7,Machine6,1416,1446,After Job4 Step 6
Job4,8,Machine8,1455,1493,After Job4 Step 7
Job4,9,Machine5,1498,1516,After Job4 Step 8
Job4,10,Machine7,1520,1540,After Job4 Step 9
Job5,1,Machine4,1281,1297,
Job5,2,Machine0,1302,1324,After Job5 Step 1
Job5,3,Machine2,1325,1337,After Job5 Step 2
Job5,4,Machine3,1338,1341,After Job5 Step 3
Job5,5,Machine1,1343,1355,After Job5 Step 4
Job5,6,Machine8,1499,1522,After Job5 Step 5
Job5,7,Machine6,1527,1557,After Job5 Step 6
Job5,8,Machine5,1558,1562,After Job5 Step 7
Job5,9,Machine7,1565,1581,After Job5 Step 8
Job5,10,Machine9,1583,1591,After Job5 Step 9
Job6,1,Machine3,1347,1385,
Job6,2,Machine0,1386,1389,After Job6 Step 1
Job6,3,Machine2,1400,1436,After Job6 Step 2
Job6,4,Machine1,1437,1442,After Job6 Step 3
Job6,5,Machine4,1445,1460,After Job6 Step 4
Job6,6,Machine8,1523,1538,After Job6 Step 5
Job6,7,Machine6,1562,1587,After Job6 Step 6
Job6,8,Machine9,1593,1603,After Job6 Step 7
Job6,9,Machine5,1606,1635,After Job6 Step 8
Job6,10,Machine7,1642,1681,After Job6 Step 9
Job7,1,Machine3,1392,1428,
Job7,2,Machine2,1444,1472,After Job7 Step 1
Job7,3,Machine1,1474,1484,After Job7 Step 2
Job7,4,Machine4,1485,1491,After Job7 Step 3
Job7,5,Machine0,1496,1522,After Job7 Step 4
Job7,6,Machine7,1687,1708,After Job7 Step 5
Job7,7,Machine6,1710,1733,After Job7 Step 6
Job7,8,Machine9,1743,1780,After Job7 Step 7
Job7,9,Machine8,1790,1824,After Job7 Step 8
Job7,10,Machine5,1830,1865,After Job7 Step 9
Job8,1,Machine3,1435,1459,
Job8,2,Machine1,1493,1533,After Job8 Step 1
Job8,3,Machine4,1536,1553,After Job8 Step 2
Job8,4,Machine0,1558,1585,After Job8 Step 3
Job8,5,Machine2,1587,1593,After Job8 Step 4
Job8,6,Machine7,1708,1710,After Job8 Step 5
Job8,7,Machine9,1784,1807,After Job8 Step 6
Job8,8,Machine6,1811,1831,After Job8 Step 7
Job8,9,Machine8,1832,1837,After Job8 Step 8
Job8,10,Machine5,1867,1873,After Job8 Step 9
Job9,1,Machine4,1555,1569,
Job9,2,Machine2,1594,1600,After Job9 Step 1
Job9,3,Machine1,1605,1626,After Job9 Step 2
Job9,4,Machine0,1627,1634,After Job9 Step 3
Job9,5,Machine3,1640,1662,After Job9 Step 4
Job9,6,Machine8,1839,1858,After Job9 Step 5
Job9,7,Machine5,1877,1897,After Job9 Step 6
Job9,8,Machine7,1907,1946,After Job9 Step 7
Job9,9,Machine6,1952,1979,After Job9 Step 8
Job9,10,Machine9,1984,2017,After Job9 Step 9
Job10,1,Machine1,41,72,
Job10,2,Machine0,72,77,After Job10 Step 1
Job10,3,Machine4,82,104,After Job10 Step 2
Job10,4,Machine2,108,146,After Job10 Step 3
Job10,5,Machine3,152,172,After Job10 Step 4
Job10,6,Machine6,223,248,After Job10 Step 5
Job10,7,Machine9,252,268,After Job10 Step 6
Job10,8,Machine7,270,277,After Job10 Step 7
Job10,9,Machine8,279,289,After Job10 Step 8
Job10,10,Machine5,296,318,After Job10 Step 9
Job11,1,Machine4,110,133,
Job11,2,Machine0,138,168,After Job11 Step 1
Job11,3,Machine3,177,201,After Job11 Step 2
Job11,4,Machine2,203,219,After Job11 Step 3
Job11,5,Machine1,224,245,After Job11 Step 4
Job11,6,Machine6,255,295,After Job11 Step 5
Job11,7,Machine8,298,310,After Job11 Step 6
Job11,8,Machine9,316,338,After Job11 Step 7
Job11,9,Machine5,338,341,After Job11 Step 8
