job,step,machine,start,end,precedence
Job1,1,Machine5,0,1,
Job1,2,Machine3,5,21,After Job1 Step 1
Job1,3,Machine0,23,37,After Job1 Step 2
Job1,4,Machine2,39,47,After Job1 Step 3
Job1,5,Machine6,47,48,After Job1 Step 4
Job1,6,Machine4,50,63,After Job1 Step 5
Job1,7,Machine1,65,82,After Job1 Step 6
Job1,8,Machine9,86,103,After Job1 Step 7
Job1,9,Machine8,105,117,After Job1 Step 8
Job1,10,Machine13,121,137,After Job1 Step 9
Job1,11,Machine11,138,143,After Job1 Step 10
Job1,12,Machine10,146,162,After Job1 Step 11
Job1,13,Machine12,166,178,After Job1 Step 12
Job1,14,Machine14,181,191,After Job1 Step 13
Job1,15,Machine7,193,203,After Job1 Step 14
Job2,1,Machine3,636,643,
Job2,2,Machine4,645,651,After Job2 Step 1
Job2,3,Machine2,656,671,After Job2 Step 2
Job2,4,Machine0,671,672,After Job2 Step 3
Job2,5,Machine5,676,689,After Job2 Step 4
Job2,6,Machine1,694,711,After Job2 Step 5
Job2,7,Machine6,713,733,After Job2 Step 6
Job2,8,Machine14,1036,1039,After Job2 Step 7
Job2,9,Machine11,1056,1076,After Job2 Step 8
Job2,10,Machine9,1077,1083,After Job2 Step 9
Job2,11,Machine10,1083,1084,After Job2 Step 10
Job2,12,Machine13,1088,1104,After Job2 Step 11
Job2,13,Machine7,1105,1108,After Job2 Step 12
Job2,14,Machine8,1112,1125,After Job2 Step 13
Job2,15,Machine12,1126,1139,After Job2 Step 14
Job3,1,Machine1,716,726,
Job3,2,Machine2,744,751,After Job3 Step 1
Job3,3,Machine0,778,784,After Job3 Step 2
Job3,4,Machine6,785,788,After Job3 Step 3
Job3,5,Machine3,790,800,After Job3 Step 4
Job3,6,Machine4,805,823,After Job3 Step 5
Job3,7,Machine5,823,824,After Job3 Step 6
Job3,8,Machine14,1179,1194,After Job3 Step 7
Job3,9,Machine11,1196,1203,After Job3 Step 8
Job3,10,Machine9,1229,1234,After Job3 Step 9
Job3,11,Machine10,1238,1252,After Job3 Step 10
Job3,12,Machine13,1256,1272,After Job3 Step 11
Job3,13,Machine8,1273,1285,After Job3 Step 12
Job3,14,Machine12,1287,1302,After Job3 Step 13
Job3,15,Machine7,1302,1304,After Job3 Step 14
Job4,1,Machine2,753,764,
Job4,2,Machine4,824,828,After Job4 Step 1
Job4,3,Machine3,830,835,After Job4 Step 2
Job4,4,Machine0,838,849,After Job4 Step 3
Job4,5,Machine1,851,872,After Job4 Step 4
Job4,6,Machine5,875,891,After Job4 Step 5
Job4,7,Machine6,896,916,After Job4 Step 6
Job4,8,Machine14,1194,1194,After Job4 Step 7
Job4,9,Machine12,1305,1316,After Job4 Step 8
Job4,10,Machine10,1317,1333,After Job4 Step 9
Job4,11,Machine9,1337,1353,After Job4 Step 10
Job4,12,Machine8,1356,1369,After Job4 Step 11
Job4,13,Machine7,1373,1388,After Job4 Step 12
Job4,14,Machine13,1390,1408,After Job4 Step 13
Job4,15,Machine11,1413,1434,After Job4 Step 14
Job5,1,Machine2,764,768,
Job5,2,Machine0,853,865,After Job5 Step 1
Job5,3,Machine3,867,877,After Job5 Step 2
Job5,4,Machine4,878,886,After Job5 Step 3
Job5,5,Machine6,917,928,After Job5 Step 4
Job5,6,Machine5,928,933,After Job5 Step 5
Job5,7,Machine1,933,935,After Job5 Step 6
Job5,8,Machine11,1434,1436,After Job5 Step 7
Job5,9,Machine8,1441,1456,After Job5 Step 8
Job5,10,Machine14,1458,1476,After Job5 Step 9
Job5,11,Machine13,1477,1482,After Job5 Step 10
Job5,12,Machine12,1483,1486,After Job5 Step 11
Job5,13,Machine9,1488,1495,After Job5 Step 12
Job5,14,Machine7,1497,1512,After Job5 Step 13
Job5,15,Machine10,1515,1536,After Job5 Step 14
Job6,1,Machine4,889,899,
Job6,2,Machine5,934,945,After Job6 Step 1
Job6,3,Machine2,948,962,After Job6 Step 2
Job6,4,Machine0,965,984,After Job6 Step 3
Job6,5,Machine6,984,985,After Job6 Step 4
Job6,6,Machine3,988,1000,After Job6 Step 5
Job6,7,Machine1,1001,1006,After Job6 Step 6
Job6,8,Machine9,1497,1515,After Job6 Step 7
Job6,9,Machine8,1518,1532,After Job6 Step 8
Job6,10,Machine10,1536,1539,After Job6 Step 9
Job6,11,Machine7,1540,1548,After Job6 Step 10
Job6,12,Machine14,1548,1549,After Job6 Step 11
Job6,13,Machine12,1554,1573,After Job6 Step 12
Job6,14,Machine13,1575,1589,After Job6 Step 13
Job6,15,Machine11,1589,1592,After Job6 Step 14
Job7,1,Machine3,1002,1008,
Job7,2,Machine0,1009,1014,After Job7 Step 1
Job7,3,Machine6,1016,1026,After Job7 Step 2
Job7,4,Machine5,1028,1047,After Job7 Step 3
Job7,5,Machine2,1048,1057,After Job7 Step 4
Job7,6,Machine1,1060,1069,After Job7 Step 5
Job7,7,Machine4,1073,1092,After Job7 Step 6
Job7,8,Machine8,1533,1539,After Job7 Step 7
Job7,9,Machine10,1543,1561,After Job7 Step 8
Job7,10,Machine9,1564,1580,After Job7 Step 9
Job7,11,Machine14,1582,1598,After Job7 Step 10
Job7,12,Machine13,1599,1612,After Job7 Step 11
Job7,13,Machine12,1617,1637,After Job7 Step 12
Job7,14,Machine7,1638,1651,After Job7 Step 13
Job7,15,Machine11,1651,1655,After Job7 Step 14
Job8,1,Machine4,1093,1099,
Job8,2,Machine3,1103,1115,After Job8 Step 1
Job8,3,Machine0,1118,1137,After Job8 Step 2
Job8,4,Machine5,1140,1154,After Job8 Step 3
Job8,5,Machine2,1157,1166,After Job8 Step 4
Job8,6,Machine1,1169,1189,After Job8 Step 5
Job8,7,Machine6,1194,1214,After Job8 Step 6
Job8,8,Machine9,1582,1599,After Job8 Step 7
Job8,9,Machine8,1601,1614,After Job8 Step 8
Job8,10,Machine12,1639,1649,After Job8 Step 9
Job8,11,Machine13,1649,1650,After Job8 Step 10
Job8,12,Machine7,1652,1669,After Job8 Step 11
Job8,13,Machine11,1671,1679,After Job8 Step 12
Job8,14,Machine14,1681,1698,After Job8 Step 13
Job8,15,Machine10,1702,1718,After Job8 Step 14
Job9,1,Machine1,1191,1205,
Job9,2,Machine2,1207,1213,After Job9 Step 1
Job9,3,Machine0,1216,1232,After Job9 Step 2
Job9,4,Machine5,1233,1237,After Job9 Step 3
Job9,5,Machine6,1241,1259,After Job9 Step 4
Job9,6,Machine3,1260,1263,After Job9 Step 5
Job9,7,Machine4,1264,1271,After Job9 Step 6
Job9,8,Machine12,1651,1658,After Job9 Step 7
Job9,9,Machine9,1662,1676,After Job9 Step 8
Job9,10,Machine13,1677,1681,After Job9 Step 9
Job9,11,Machine10,1720,1729,After Job9 Step 10
Job9,12,Machine14,1730,1732,After Job9 Step 11
Job9,13,Machine11,1733,1741,After Job9 Step 12
Job9,14,Machine7,1742,1749,After Job9 Step 13
Job9,15,Machine8,1750,1756,After Job9 Step 14
Job10,1,Machine2,51,67,
Job10,2,Machine3,69,85,After Job10 Step 1
Job10,3,Machine6,87,95,After Job10 Step 2
Job10,4,Machine4,99,111,After Job10 Step 3
Job10,5,Machine5,115,127,After Job10 Step 4
Job10,6,Machine0,129,137,After Job10 Step 5
Job10,7,Machine1,140,153,After Job10 Step 6
Job10,8,Machine12,179,183,After Job10 Step 7
Job10,9,Machine8,184,190,After Job10 Step 8
Job10,10,Machine10,191,194,After Job10 Step 9
Job10,11,Machine7,205,216,After Job10 Step 10
Job10,12,Machine14,220,232,After Job10 Step 11
Job10,13,Machine9,234,238,After Job10 Step 12
Job10,14,Machine11,241,254,After Job10 Step 13
Job10,15,Machine13,257,272,After Job10 Step 14
Job11,1,Machine4,117,136,
Job11,2,Machine6,136,140,After Job11 Step 1
Job11,3,Machine1,153,159,After Job11 Step 2
Job11,4,Machine5,162,179,After Job11 Step 3
Job11,5,Machine3,179,179,After Job11 Step 4
Job11,6,Machine2,180,184,After Job11 Step 5
Job11,7,Machine0,187,198,After Job11 Step 6
Job11,8,Machine13,274,291,After Job11 Step 7
Job11,9,Machine11,294,310,After Job11 Step 8
Job11,10,Machine10,316,337,After Job11 Step 9
Job11,11,Machine9,341,356,After Job11 Step 10
Job11,12,Machine12,357,364,After Job11 Step 11
Job11,13,Machine7,367,387,After Job11 Step 12
Job11,14,Machine8,389,398,After Job11 Step 13
Job11,15,Machine14,401,421,After Job11 Step 14
Job12,1,Machine6,140,141,
Job12,2,Machine2,185,187,After Job12 Step 1
