job,step,machine,start,end,precedence
Job1,1,Machine3,0,2,
Job1,2,Machine4,4,20,After Job1 Step 1
Job1,3,Machine2,22,32,After Job1 Step 2
Job1,4,Machine5,34,39,After Job1 Step 3
Job1,5,Machine6,43,61,After Job1 Step 4
Job1,6,Machine1,63,77,After Job1 Step 5
Job1,7,Machine0,79,84,After Job1 Step 6
Job1,8,Machine12,87,101,After Job1 Step 7
Job1,9,Machine8,105,121,After Job1 Step 8
Job1,10,Machine10,123,133,After Job1 Step 9
Job1,11,Machine11,133,134,After Job1 Step 10
Job1,12,Machine14,135,148,After Job1 Step 11
Job1,13,Machine9,149,154,After Job1 Step 12
Job1,14,Machine7,156,171,After Job1 Step 13
Job1,15,Machine13,175,189,After Job1 Step 14
Job2,1,Machine3,701,708,
Job2,2,Machine2,732,739,After Job2 Step 1
Job2,3,Machine5,754,755,After Job2 Step 2
Job2,4,Machine1,759,774,After Job2 Step 3
Job2,5,Machine4,775,787,After Job2 Step 4
Job2,6,Machine6,788,792,After Job2 Step 5
Job2,7,Machine0,793,802,After Job2 Step 6
Job2,8,Machine8,986,992,After Job2 Step 7
Job2,9,Machine12,1037,1040,After Job2 Step 8
Job2,10,Machine14,1043,1054,After Job2 Step 9
Job2,11,Machine10,1057,1071,After Job2 Step 10
Job2,12,Machine7,1075,1093,After Job2 Step 11
Job2,13,Machine9,1097,1114,After Job2 Step 12
Job2,14,Machine13,1120,1139,After Job2 Step 13
Job2,15,Machine11,1143,1157,After Job2 Step 14
Job3,1,Machine0,842,844,
Job3,2,Machine6,844,849,After Job3 Step 1
Job3,3,Machine3,850,861,After Job3 Step 2
Job3,4,Machine4,864,882,After Job3 Step 3
Job3,5,Machine5,883,887,After Job3 Step 4
Job3,6,Machine2,890,908,After Job3 Step 5
Job3,7,Machine1,911,925,After Job3 Step 6
Job3,8,Machine7,1179,1190,After Job3 Step 7
Job3,9,Machine14,1277,1288,After Job3 Step 8
Job3,10,Machine11,1288,1290,After Job3 Step 9
Job3,11,Machine10,1293,1309,After Job3 Step 10
Job3,12,Machine13,1311,1321,After Job3 Step 11
Job3,13,Machine9,1322,1326,After Job3 Step 12
Job3,14,Machine8,1328,1348,After Job3 Step 13
Job3,15,Machine12,1351,1373,After Job3 Step 14
Job4,1,Machine2,911,919,
Job4,2,Machine0,922,938,After Job4 Step 1
Job4,3,Machine1,941,960,After Job4 Step 2
Job4,4,Machine4,962,973,After Job4 Step 3
Job4,5,Machine5,975,981,After Job4 Step 4
Job4,6,Machine3,982,982,After Job4 Step 5
Job4,7,Machine6,985,1005,After Job4 Step 6
Job4,8,Machine13,1322,1333,After Job4 Step 7
Job4,9,Machine8,1350,1359,After Job4 Step 8
Job4,10,Machine9,1360,1370,After Job4 Step 9
Job4,11,Machine14,1371,1381,After Job4 Step 10
Job4,12,Machine12,1384,1405,After Job4 Step 11
Job4,13,Machine10,1409,1422,After Job4 Step 12
Job4,14,Machine11,1426,1441,After Job4 Step 13
Job4,15,Machine7,1445,1461,After Job4 Step 14
Job5,1,Machine0,940,951,
Job5,2,Machine1,962,971,After Job5 Step 1
Job5,3,Machine5,983,994,After Job5 Step 2
Job5,4,Machine6,1007,1027,After Job5 Step 3
Job5,5,Machine3,1028,1035,After Job5 Step 4
Job5,6,Machine2,1035,1042,After Job5 Step 5
Job5,7,Machine4,1047,1066,After Job5 Step 6
Job5,8,Machine14,1381,1384,After Job5 Step 7
Job5,9,Machine10,1427,1448,After Job5 Step 8
Job5,10,Machine8,1449,1454,After Job5 Step 9
Job5,11,Machine13,1458,1475,After Job5 Step 10
Job5,12,Machine9,1477,1498,After Job5 Step 11
Job5,13,Machine12,1500,1515,After Job5 Step 12
Job5,14,Machine11,1519,1532,After Job5 Step 13
Job5,15,Machine7,1535,1549,After Job5 Step 14
Job6,1,Machine0,954,966,
Job6,2,Machine6,1028,1037,After Job6 Step 1
Job6,3,Machine2,1043,1052,After Job6 Step 2
Job6,4,Machine3,1056,1076,After Job6 Step 3
Job6,5,Machine1,1080,1097,After Job6 Step 4
Job6,6,Machine4,1100,1112,After Job6 Step 5
Job6,7,Machine5,1117,1137,After Job6 Step 6
Job6,8,Machine12,1519,1536,After Job6 Step 7
Job6,9,Machine14,1538,1553,After Job6 Step 8
Job6,10,Machine11,1555,1564,After Job6 Step 9
Job6,11,Machine8,1568,1586,After Job6 Step 10
Job6,12,Machine10,1589,1610,After Job6 Step 11
Job6,13,Machine13,1610,1612,After Job6 Step 12
Job6,14,Machine9,1613,1619,After Job6 Step 13
Job6,15,Machine7,1622,1635,After Job6 Step 14
Job7,1,Machine0,970,989,
Job7,2,Machine4,1116,1132,After Job7 Step 1
Job7,3,Machine6,1132,1134,After Job7 Step 2
Job7,4,Machine1,1137,1147,After Job7 Step 3
Job7,5,Machine2,1150,1170,After Job7 Step 4
Job7,6,Machine3,1175,1195,After Job7 Step 5
Job7,7,Machine5,1201,1221,After Job7 Step 6
Job7,8,Machine14,1557,1574,After Job7 Step 7
Job7,9,Machine9,1623,1637,After Job7 Step 8
Job7,10,Machine11,1638,1649,After Job7 Step 9
Job7,11,Machine12,1651,1669,After Job7 Step 10
Job7,12,Machine13,1671,1687,After Job7 Step 11
Job7,13,Machine8,1689,1703,After Job7 Step 12
Job7,14,Machine7,1705,1721,After Job7 Step 13
