job,step,machine,start,end,precedence
Job1,1,Machine3,0,8,
Job1,2,Machine2,10,22,After Job1 Step 1
Job1,3,Machine1,26,42,After Job1 Step 2
Job1,4,Machine4,43,49,After Job1 Step 3
Job1,5,Machine0,51,61,After Job1 Step 4
Job1,6,Machine8,64,80,After Job1 Step 5
Job1,7,Machine9,85,102,After Job1 Step 6
Job1,8,Machine5,106,128,After Job1 Step 7
Job1,9,Machine7,136,168,After Job1 Step 8
Job1,10,Machine6,175,214,After Job1 Step 9
Job2,1,Machine2,996,1025,
Job2,2,Machine0,1026,1039,After Job2 Step 1
Job2,3,Machine4,1040,1040,After Job2 Step 2
Job2,4,Machine3,1040,1042,After Job2 Step 3
Job2,5,Machine1,1049,1076,After Job2 Step 4
Job2,6,Machine7,1139,1169,After Job2 Step 5
Job2,7,Machine5,1169,1170,After Job2 Step 6
Job2,8,Machine9,1177,1212,After Job2 Step 7
Job2,9,Machine6,1214,1227,After Job2 Step 8
Job2,10,Machine8,1228,1232,After Job2 Step 9
Job3,1,Machine4,1145,1178,
Job3,2,Machine3,1187,1221,After Job3 Step 1
Job3,3,Machine0,1231,1267,After Job3 Step 2
Job3,4,Machine2,1272,1295,After Job3 Step 3
Job3,5,Machine1,1297,1320,After Job3 Step 4
Job3,6,Machine8,1325,1359,After Job3 Step 5
Job3,7,Machine6,1366,1396,After Job3 Step 6
Job3,8,Machine7,1403,1439,After Job3 Step 7
Job3,9,Machine5,1446,1471,After Job3 Step 8
Job3,10,Machine9,1475,1507,After Job3 Step 9
Job4,1,Machine2,1302,1334,
Job4,2,Machine3,1336,1342,After Job4 Step 1
Job4,3,Machine1,1343,1354,After Job4 Step 2
Job4,4,Machine0,1356,1363,After Job4 Step 3
Job4,5,Machine4,1364,1377,After Job4 Step 4
Job4,6,Machine8,1382,1400,After Job4 Step 5
Job4,7,Machine7,1450,1488,After Job4 Step 6
Job4,8,Machine6,1494,1529,After Job4 Step 7
Job4,9,Machine5,1534,1556,After Job4 Step 8
Job4,10,Machine9,1563,1592,After Job4 Step 9
Job5,1,Machine4,1381,1411,
Job5,2,Machine3,1419,1455,After Job5 Step 1
Job5,3,Machine1,1460,1491,After Job5 Step 2
Job5,4,Machine0,1495,1511,After Job5 Step 3
Job5,5,Machine2,1517,1558,After Job5 Step 4
Job5,6,Machine9,1601,1643,After Job5 Step 5
Job5,7,Machine5,1645,1663,After Job5 Step 6
Job5,8,Machine8,1665,1672,After Job5 Step 7
Job5,9,Machine7,1672,1675,After Job5 Step 8
Job5,10,Machine6,1684,1716,After Job5 Step 9
Job6,1,Machine1,1495,1522,
Job6,2,Machine0,1527,1548,After Job6 Step 1
Job6,3,Machine2,1559,1566,After Job6 Step 2
Job6,4,Machine3,1570,1593,After Job6 Step 3
Job6,5,Machine4,1594,1598,After Job6 Step 4
Job6,6,Machine9,1649,1679,After Job6 Step 5
Job6,7,Machine5,1683,1709,After Job6 Step 6
Job6,8,Machine8,1712,1726,After Job6 Step 7
Job6,9,Machine6,1732,1767,After Job6 Step 8
Job6,10,Machine7,1769,1788,After Job6 Step 9
Job7,1,Machine0,1552,1589,
Job7,2,Machine1,1598,1628,After Job7 Step 1
Job7,3,Machine4,1633,1651,After Job7 Step 2
Job7,4,Machine3,1656,1690,After Job7 Step 3
Job7,5,Machine2,1694,1710,After Job7 Step 4
Job7,6,Machine7,1795,1825,After Job7 Step 5
Job7,7,Machine8,1826,1833,After Job7 Step 6
Job7,8,Machine6,1835,1852,After Job7 Step 7
Job7,9,Machine9,1858,1891,After Job7 Step 8
Job7,10,Machine5,1896,1914,After Job7 Step 9
Job8,1,Machine4,1656,1685,
Job8,2,Machine2,1711,1720,After Job8 Step 1
Job8,3,Machine0,1724,1755,After Job8 Step 2
Job8,4,Machine3,1761,1787,After Job8 Step 3
Job8,5,Machine1,1795,1822,After Job8 Step 4
Job8,6,Machine5,1916,1926,After Job8 Step 5
Job8,7,Machine8,1929,1937,After Job8 Step 6
Job8,8,Machine6,1943,1973,After Job8 Step 7
Job8,9,Machine9,1977,1994,After Job8 Step 8
Job8,10,Machine7,1998,2010,After Job8 Step 9
Job9,1,Machine3,1788,1795,
Job9,2,Machine0,1804,1839,After Job9 Step 1
Job9,3,Machine1,1847,1871,After Job9 Step 2
Job9,4,Machine4,1871,1874,After Job9 Step 3
Job9,5,Machine2,1876,1879,After Job9 Step 4
Job9,6,Machine5,1927,1931,After Job9 Step 5
Job9,7,Machine6,1973,1978,After Job9 Step 6
Job9,8,Machine7,2011,2018,After Job9 Step 7
Job9,9,Machine8,2021,2038,After Job9 Step 8
Job9,10,Machine9,2042,2069,After Job9 Step 9
Job10,1,Machine3,9,13,
Job10,2,Machine0,62,66,After Job10 Step 1
Job10,3,Machine1,66,68,After Job10 Step 2
Job10,4,Machine4,71,88,After Job10 Step 3
Job10,5,Machine2,89,90,After Job10 Step 4
Job10,6,Machine7,172,189,After Job10 Step 5
Job10,7,Machine8,192,215,After Job10 Step 6
Job10,8,Machine5,219,241,After Job10 Step 7
Job10,9,Machine9,246,287,After Job10 Step 8
Job10,10,Machine6,288,294,After Job10 Step 9
Job11,1,Machine4,93,119,
Job11,2,Machine1,122,147,After Job11 Step 1
Job11,3,Machine3,152,179,After Job11 Step 2
Job11,4,Machine2,180,185,After Job11 Step 3
Job11,5,Machine0,189,206,After Job11 Step 4
Job11,6,Machine5,241,242,After Job11 Step 5
Job11,7,Machine7,245,272,After Job11 Step 6
Job11,8,Machine6,304,341,After Job11 Step 7
Job11,9,Machine9,342,351,After Job11 Step 8
Job11,10,Machine8,358,383,After Job11 Step 9
Job12,1,Machine2,190,218,
Job12,2,Machine1,225,255,After Job12 Step 1
Job12,3,Machine3,257,267,After Job12 Step 2
Job12,4,Machine4,271,302,After Job12 Step 3
Job12,5,Machine0,311,344,After Job12 Step 4
Job12,6,Machine7,350,381,After Job12 Step 5
Job12,7,Machine6,383,398,After Job12 Step 6
Job12,8,Machine9,399,409,After Job12 Step 7
Job12,9,Machine8,410,420,After Job12 Step 8
Job12,10,Machine5,425,446,After Job12 Step 9
Job13,1,Machine1,256,258,
Job13,2,Machine3,278,317,After Job13 Step 1
Job13,3,Machine4,317,320,After Job13 Step 2
Job13,4,Machine0,347,376,After Job13 Step 3
Job13,5,Machine2,380,414,After Job13 Step 4
Job13,6,Machine7,415,421,After Job13 Step 5
Job13,7,Machine5,448,455,After Job13 Step 6
Job13,8,Machine9,460,498,After Job13 Step 7
Job13,9,Machine6,502,535,After Job13 Step 8
Job13,10,Machine8,541,561,After Job13 Step 9
Job14,1,Machine0,382,416,
Job14,2,Machine3,425,460,After Job14 Step 1
Job14,3,Machine1,462,473,After Job14 Step 2
Job14,4,Machine2,477,497,After Job14 Step 3
Job14,5,Machine4,502,541,After Job14 Step 4
Job14,6,Machine7,548,584,After Job14 Step 5
Job14,7,Machine5,588,602,After Job14 Step 6
Job14,8,Machine6,611,642,After Job14 Step 7
Job14,9,Machine8,644,656,After Job14 Step 8
Job14,10,Machine9,665,703,After Job14 Step 9
Job15,1,Machine4,548,571,
Job15,2,Machine0,574,598,After Job15 Step 1
Job15,3,Machine3,602,629,After Job15 Step 2
Job15,4,Machine2,631,641,After Job15 Step 3
Job15,5,Machine1,646,663,After Job15 Step 4
Job15,6,Machine7,666,679,After Job15 Step 5
Job15,7,Machine6,682,698,After Job15 Step 6
Job15,8,Machine5,703,744,After Job15 Step 7
Job15,9,Machine8,751,788,After Job15 Step 8
Job15,10,Machine9,793,810,After Job15 Step 9
Job16,1,Machine1,668,700,
Job16,2,Machine2,702,722,After Job16 Step 1
Job16,3,Machine3,729,758,After Job16 Step 2
Job16,4,Machine0,758,761,After Job16 Step 3
Job16,5,Machine4,770,803,After Job16 Step 4
