job,step,machine,start,end,precedence
Job1,1,Machine2,1,6,
Job1,2,Machine0,10,28,After Job1 Step 1
Job1,3,Machine4,29,32,After Job1 Step 2
Job1,4,Machine3,36,65,After Job1 Step 3
Job1,5,Machine1,69,89,After Job1 Step 4
Job1,6,Machine8,98,127,After Job1 Step 5
Job1,7,Machine9,128,146,After Job1 Step 6
Job1,8,Machine7,146,147,After Job1 Step 7
Job1,9,Machine5,153,176,After Job1 Step 8
Job1,10,Machine6,177,183,After Job1 Step 9
Job2,1,Machine1,689,690,
Job2,2,Machine4,740,760,After Job2 Step 1
Job2,3,Machine3,762,772,After Job2 Step 2
Job2,4,Machine2,772,776,After Job2 Step 3
Job2,5,Machine0,783,813,After Job2 Step 4
Job2,6,Machine9,961,964,After Job2 Step 5
Job2,7,Machine8,967,990,After Job2 Step 6
Job2,8,Machine7,991,1002,After Job2 Step 7
Job2,9,Machine6,1006,1035,After Job2 Step 8
Job2,10,Machine5,1036,1039,After Job2 Step 9
Job3,1,Machine3,812,823,
Job3,2,Machine4,829,853,After Job3 Step 1
Job3,3,Machine0,856,873,After Job3 Step 2
Job3,4,Machine1,875,885,After Job3 Step 3
Job3,5,Machine2,890,916,After Job3 Step 4
Job3,6,Machine9,1111,1118,After Job3 Step 5
Job3,7,Machine8,1120,1129,After Job3 Step 6
Job3,8,Machine7,1131,1143,After Job3 Step 7
Job3,9,Machine6,1146,1174,After Job3 Step 8
Job3,10,Machine5,1176,1189,After Job3 Step 9
Job4,1,Machine4,854,863,
Job4,2,Machine3,864,871,After Job4 Step 1
Job4,3,Machine0,876,893,After Job4 Step 2
Job4,4,Machine2,924,953,After Job4 Step 3
Job4,5,Machine1,954,960,After Job4 Step 4
Job4,6,Machine5,1189,1191,After Job4 Step 5
Job4,7,Machine7,1192,1195,After Job4 Step 6
Job4,8,Machine8,1198,1215,After Job4 Step 7
Job4,9,Machine9,1218,1235,After Job4 Step 8
Job4,10,Machine6,1241,1272,After Job4 Step 9
Job5,1,Machine0,894,899,
Job5,2,Machine3,900,905,After Job5 Step 1
Job5,3,Machine4,908,921,After Job5 Step 2
Job5,4,Machine1,967,991,After Job5 Step 3
Job5,5,Machine2,999,1030,After Job5 Step 4
Job5,6,Machine5,1195,1212,After Job5 Step 5
Job5,7,Machine8,1218,1226,After Job5 Step 6
Job5,8,Machine6,1272,1273,After Job5 Step 7
