job,step,machine,start,end,precedence
Job1,1,Machine4,5,26,
Job1,2,Machine1,28,40,After Job1 Step 1
Job1,3,Machine2,46,70,After Job1 Step 2
Job1,4,Machine0,76,98,After Job1 Step 3
Job1,5,Machine3,104,124,After Job1 Step 4
Job1,6,Machine5,131,156,After Job1 Step 5
Job1,7,Machine7,158,168,After Job1 Step 6
Job1,8,Machine6,171,196,After Job1 Step 7
Job1,9,Machine8,201,221,After Job1 Step 8
Job1,10,Machine9,224,241,After Job1 Step 9
Job2,1,Machine2,756,760,
Job2,2,Machine3,763,776,After Job2 Step 1
Job2,3,Machine0,778,783,After Job2 Step 2
Job2,4,Machine4,786,808,After Job2 Step 3
Job2,5,Machine1,810,818,After Job2 Step 4
Job2,6,Machine7,887,905,After Job2 Step 5
Job2,7,Machine6,950,978,After Job2 Step 6
Job2,8,Machine8,979,985,After Job2 Step 7
Job2,9,Machine9,986,992,After Job2 Step 8
Job2,10,Machine5,995,1011,After Job2 Step 9
Job3,1,Machine4,1468,1476,
Job3,2,Machine1,1484,1508,After Job3 Step 1
Job3,3,Machine0,1514,1533,After Job3 Step 2
Job3,4,Machine3,1534,1540,After Job3 Step 3
Job3,5,Machine2,1540,1546,After Job3 Step 4
Job3,6,Machine8,1825,1834,After Job3 Step 5
Job3,7,Machine6,1840,1870,After Job3 Step 6
Job3,8,Machine9,1876,1901,After Job3 Step 7
Job3,9,Machine7,1905,1925,After Job3 Step 8
Job3,10,Machine5,1926,1929,After Job3 Step 9
Job4,1,Machine3,2153,2175,
Job4,2,Machine0,2177,2186,After Job4 Step 1
Job4,3,Machine2,2187,2197,After Job4 Step 2
Job4,4,Machine1,2200,2212,After Job4 Step 3
Job4,5,Machine4,2216,2236,After Job4 Step 4
Job4,6,Machine8,2544,2547,After Job4 Step 5
Job4,7,Machine9,2558,2559,After Job4 Step 6
Job4,8,Machine5,2564,2592,After Job4 Step 7
Job4,9,Machine7,2600,2630,After Job4 Step 8
Job4,10,Machine6,2638,2666,After Job4 Step 9
Job5,1,Machine2,3026,3054,
Job5,2,Machine4,3056,3072,After Job5 Step 1
Job5,3,Machine3,3073,3085,After Job5 Step 2
Job5,4,Machine1,3087,3095,After Job5 Step 3
Job5,5,Machine0,3096,3105,After Job5 Step 4
Job5,6,Machine6,3417,3438,After Job5 Step 5
Job5,7,Machine8,3443,3472,After Job5 Step 6
Job5,8,Machine9,3475,3494,After Job5 Step 7
Job5,9,Machine7,3500,3526,After Job5 Step 8
Job5,10,Machine5,3531,3550,After Job5 Step 9
Job6,1,Machine4,3083,3111,
Job6,2,Machine0,3129,3145,After Job6 Step 1
Job6,3,Machine3,3149,3170,After Job6 Step 2
Job6,4,Machine1,3184,3207,After Job6 Step 3
Job6,5,Machine2,3216,3246,After Job6 Step 4
Job6,6,Machine7,3538,3566,After Job6 Step 5
Job6,7,Machine5,3587,3605,After Job6 Step 6
Job6,8,Machine8,3608,3628,After Job6 Step 7
Job6,9,Machine9,3634,3658,After Job6 Step 8
Job6,10,Machine6,3659,3667,After Job6 Step 9
Job7,1,Machine1,3208,3215,
Job7,2,Machine4,3216,3220,After Job7 Step 1
Job7,3,Machine0,3227,3255,After Job7 Step 2
Job7,4,Machine3,3256,3264,After Job7 Step 3
Job7,5,Machine2,3266,3279,After Job7 Step 4
Job7,6,Machine8,3633,3654,After Job7 Step 5
Job7,7,Machine7,3655,3657,After Job7 Step 6
Job7,8,Machine5,3661,3686,After Job7 Step 7
Job7,9,Machine6,3694,3723,After Job7 Step 8
Job7,10,Machine9,3725,3748,After Job7 Step 9
Job8,1,Machine3,3265,3271,
Job8,2,Machine1,3274,3286,After Job8 Step 1
Job8,3,Machine0,3287,3291,After Job8 Step 2
Job8,4,Machine4,3292,3293,After Job8 Step 3
Job8,5,Machine2,3298,3319,After Job8 Step 4
Job8,6,Machine6,3726,3740,After Job8 Step 5
Job8,7,Machine8,3746,3770,After Job8 Step 6
Job8,8,Machine9,3770,3771,After Job8 Step 7
Job8,9,Machine7,3773,3782,After Job8 Step 8
Job8,10,Machine5,3784,3794,After Job8 Step 9
Job9,1,Machine2,3321,3332,
Job9,2,Machine0,3338,3361,After Job9 Step 1
Job9,3,Machine3,3368,3397,After Job9 Step 2
Job9,4,Machine4,3402,3424,After Job9 Step 3
Job9,5,Machine1,3425,3431,After Job9 Step 4
Job9,6,Machine9,3778,3805,After Job9 Step 5
Job9,7,Machine6,3809,3839,After Job9 Step 6
Job9,8,Machine8,3844,3864,After Job9 Step 7
Job9,9,Machine5,3867,3893,After Job9 Step 8
Job9,10,Machine7,3895,3909,After Job9 Step 9
Job10,1,Machine2,72,78,
Job10,2,Machine1,84,108,After Job10 Step 1
Job10,3,Machine0,111,133,After Job10 Step 2
Job10,4,Machine3,139,161,After Job10 Step 3
Job10,5,Machine4,164,179,After Job10 Step 4
Job10,6,Machine7,185,212,After Job10 Step 5
Job10,7,Machine5,217,247,After Job10 Step 6
Job10,8,Machine9,249,254,After Job10 Step 7
Job10,9,Machine8,259,280,After Job10 Step 8
Job10,10,Machine6,287,311,After Job10 Step 9
Job11,1,Machine3,165,182,
Job11,2,Machine4,189,218,After Job11 Step 1
Job11,3,Machine0,219,222,After Job11 Step 2
Job11,4,Machine2,224,243,After Job11 Step 3
Job11,5,Machine1,245,258,After Job11 Step 4
Job11,6,Machine8,282,296,After Job11 Step 5
Job11,7,Machine7,297,306,After Job11 Step 6
Job11,8,Machine9,308,330,After Job11 Step 7
Job11,9,Machine5,334,361,After Job11 Step 8
Job11,10,Machine6,365,383,After Job11 Step 9
Job12,1,Machine2,244,251,
Job12,2,Machine0,252,258,After Job12 Step 1
Job12,3,Machine3,260,271,After Job12 Step 2
Job12,4,Machine4,277,307,After Job12 Step 3
Job12,5,Machine1,310,328,After Job12 Step 4
Job12,6,Machine7,331,356,After Job12 Step 5
Job12,7,Machine6,383,384,After Job12 Step 6
Job12,8,Machine5,388,413,After Job12 Step 7
Job12,9,Machine8,417,443,After Job12 Step 8
Job12,10,Machine9,446,464,After Job12 Step 9
Job13,1,Machine4,308,314,
Job13,2,Machine1,332,358,After Job13 Step 1
Job13,3,Machine2,358,358,After Job13 Step 2
Job13,4,Machine0,367,396,After Job13 Step 3
Job13,5,Machine3,398,412,After Job13 Step 4
Job13,6,Machine9,466,477,After Job13 Step 5
Job13,7,Machine7,480,498,After Job13 Step 6
Job13,8,Machine5,502,520,After Job13 Step 7
Job13,9,Machine8,524,541,After Job13 Step 8
Job13,10,Machine6,546,571,After Job13 Step 9
Job14,1,Machine0,396,399,
Job14,2,Machine1,403,421,After Job14 Step 1
Job14,3,Machine4,425,453,After Job14 Step 2
Job14,4,Machine3,459,485,After Job14 Step 3
Job14,5,Machine2,486,494,After Job14 Step 4
Job14,6,Machine9,497,509,After Job14 Step 5
Job14,7,Machine5,521,530,After Job14 Step 6
Job14,8,Machine6,575,594,After Job14 Step 7
Job14,9,Machine7,601,630,After Job14 Step 8
Job14,10,Machine8,630,634,After Job14 Step 9
Job15,1,Machine4,453,454,
Job15,2,Machine3,486,489,After Job15 Step 1
Job15,3,Machine0,490,495,After Job15 Step 2
Job15,4,Machine1,497,509,After Job15 Step 3
Job15,5,Machine2,514,543,After Job15 Step 4
Job15,6,Machine6,596,603,After Job15 Step 5
Job15,7,Machine9,608,633,After Job15 Step 6
Job15,8,Machine8,638,657,After Job15 Step 7
Job15,9,Machine5,662,685,After Job15 Step 8
Job15,10,Machine7,689,703,After Job15 Step 9
Job16,1,Machine2,547,561,
Job16,2,Machine1,561,562,After Job16 Step 1
Job16,3,Machine4,565,572,After Job16 Step 2
Job16,4,Machine3,575,587,After Job16 Step 3
Job16,5,Machine0,588,591,After Job16 Step 4
Job16,6,Machine5,691,720,After Job16 Step 5
Job16,7,Machine9,723,740,After Job16 Step 6
Job16,8,Machine6,741,744,After Job16 Step 7
Job16,9,Machine7,745,753,After Job16 Step 8
Job16,10,Machine8,756,765,After Job16 Step 9
Job17,1,Machine0,592,599,
Job17,2,Machine1,602,625,After Job17 Step 1
Job17,3,Machine4,627,634,After Job17 Step 2
Job17,4,Machine2,640,662,After Job17 Step 3
Job17,5,Machine3,665,681,After Job17 Step 4
Job17,6,Machine9,743,752,After Job17 Step 5
Job17,7,Machine7,753,760,After Job17 Step 6
Job17,8,Machine5,760,761,After Job17 Step 7
Job17,9,Machine8,768,784,After Job17 Step 8
Job17,10,Machine6,792,817,After Job17 Step 9
Job18,1,Machine3,682,685,
Job18,2,Machine4,687,699,After Job18 Step 1
Job18,3,Machine0,699,699,After Job18 Step 2
Job18,4,Machine2,702,725,After Job18 Step 3
Job18,5,Machine1,726,730,After Job18 Step 4
Job18,6,Machine8,786,794,After Job18 Step 5
Job18,7,Machine5,797,823,After Job18 Step 6
