job,step,machine,start,end,precedence
Job1,1,Machine2,0,5,
Job1,2,Machine0,10,31,After Job1 Step 1
Job1,3,Machine4,32,35,After Job1 Step 2
Job1,4,Machine3,42,75,After Job1 Step 3
Job1,5,Machine1,81,104,After Job1 Step 4
Job1,6,Machine8,112,144,After Job1 Step 5
Job1,7,Machine9,148,168,After Job1 Step 6
Job1,8,Machine7,168,169,After Job1 Step 7
Job1,9,Machine5,173,198,After Job1 Step 8
Job1,10,Machine6,200,206,After Job1 Step 9
Job2,1,Machine1,759,761,
Job2,2,Machine4,816,838,After Job2 Step 1
Job2,3,Machine3,841,852,After Job2 Step 2
Job2,4,Machine2,853,858,After Job2 Step 3
Job2,5,Machine0,868,901,After Job2 Step 4
Job2,6,Machine9,1061,1065,After Job2 Step 5
Job2,7,Machine8,1068,1094,After Job2 Step 6
Job2,8,Machine7,1097,1109,After Job2 Step 7
Job2,9,Machine6,1117,1150,After Job2 Step 8
Job2,10,Machine5,1151,1155,After Job2 Step 9
Job3,1,Machine3,896,908,
Job3,2,Machine4,913,939,After Job3 Step 1
Job3,3,Machine0,943,962,After Job3 Step 2
Job3,4,Machine1,964,975,After Job3 Step 3
Job3,5,Machine2,981,1010,After Job3 Step 4
Job3,6,Machine9,1239,1246,After Job3 Step 5
Job3,7,Machine8,1248,1258,After Job3 Step 6
Job3,8,Machine7,1261,1274,After Job3 Step 7
Job3,9,Machine6,1283,1314,After Job3 Step 8
Job3,10,Machine5,1317,1330,After Job3 Step 9
Job4,1,Machine4,941,951,
Job4,2,Machine3,953,960,After Job4 Step 1
Job4,3,Machine0,966,985,After Job4 Step 2
Job4,4,Machine2,1018,1051,After Job4 Step 3
Job4,5,Machine1,1052,1059,After Job4 Step 4
Job4,6,Machine5,1331,1332,After Job4 Step 5
Job4,7,Machine7,1333,1337,After Job4 Step 6
Job4,8,Machine8,1340,1359,After Job4 Step 7
Job4,9,Machine9,1362,1382,After Job4 Step 8
Job4,10,Machine6,1390,1424,After Job4 Step 9
Job5,1,Machine0,986,992,
Job5,2,Machine3,993,998,After Job5 Step 1
Job5,3,Machine4,1000,1015,After Job5 Step 2
