job,step,machine,start,end,precedence
Job1,1,Machine2,0,6,
Job1,2,Machine1,8,17,After Job1 Step 1
Job1,3,Machine3,22,47,After Job1 Step 2
Job1,4,Machine0,51,77,After Job1 Step 3
Job1,5,Machine4,78,83,After Job1 Step 4
Job1,6,Machine8,86,102,After Job1 Step 5
Job1,7,Machine5,105,128,After Job1 Step 6
Job1,8,Machine6,135,164,After Job1 Step 7
Job1,9,Machine7,170,196,After Job1 Step 8
Job1,10,Machine9,201,224,After Job1 Step 9
Job2,1,Machine2,733,757,
Job2,2,Machine4,783,809,After Job2 Step 1
Job2,3,Machine1,811,823,After Job2 Step 2
Job2,4,Machine0,824,826,After Job2 Step 3
Job2,5,Machine3,830,851,After Job2 Step 4
Job2,6,Machine9,992,994,After Job2 Step 5
Job2,7,Machine5,1009,1039,After Job2 Step 6
Job2,8,Machine8,1044,1068,After Job2 Step 7
Job2,9,Machine6,1069,1076,After Job2 Step 8
Job2,10,Machine7,1082,1107,After Job2 Step 9
Job3,1,Machine4,840,869,
Job3,2,Machine3,927,938,After Job3 Step 1
Job3,3,Machine1,941,953,After Job3 Step 2
Job3,4,Machine2,956,979,After Job3 Step 3
Job3,5,Machine0,984,1004,After Job3 Step 4
Job3,6,Machine8,1181,1200,After Job3 Step 5
Job3,7,Machine7,1207,1231,After Job3 Step 6
Job3,8,Machine5,1239,1267,After Job3 Step 7
Job3,9,Machine9,1268,1277,After Job3 Step 8
Job3,10,Machine6,1279,1290,After Job3 Step 9
Job4,1,Machine4,869,869,
Job4,2,Machine3,939,946,After Job4 Step 1
Job4,3,Machine2,979,980,After Job4 Step 2
Job4,4,Machine0,1010,1035,After Job4 Step 3
Job4,5,Machine1,1038,1048,After Job4 Step 4
Job4,6,Machine6,1296,1328,After Job4 Step 5
Job4,7,Machine5,1328,1329,After Job4 Step 6
Job4,8,Machine9,1331,1340,After Job4 Step 7
Job4,9,Machine8,1341,1343,After Job4 Step 8
Job4,10,Machine7,1348,1370,After Job4 Step 9
Job5,1,Machine2,985,1005,
Job5,2,Machine4,1005,1007,After Job5 Step 1
Job5,3,Machine1,1053,1084,After Job5 Step 2
Job5,4,Machine0,1084,1086,After Job5 Step 3
Job5,5,Machine3,1090,1106,After Job5 Step 4
Job5,6,Machine8,1347,1362,After Job5 Step 5
Job5,7,Machine9,1363,1372,After Job5 Step 6
Job5,8,Machine6,1375,1397,After Job5 Step 7
Job5,9,Machine5,1403,1422,After Job5 Step 8
Job5,10,Machine7,1424,1435,After Job5 Step 9
Job6,1,Machine0,1091,1123,
Job6,2,Machine1,1128,1152,After Job6 Step 1
Job6,3,Machine4,1153,1157,After Job6 Step 2
Job6,4,Machine3,1160,1166,After Job6 Step 3
Job6,5,Machine2,1167,1178,After Job6 Step 4
Job6,6,Machine7,1437,1445,After Job6 Step 5
Job6,7,Machine9,1445,1448,After Job6 Step 6
Job6,8,Machine8,1450,1458,After Job6 Step 7
Job6,9,Machine5,1458,1460,After Job6 Step 8
Job6,10,Machine6,1463,1474,After Job6 Step 9
Job7,1,Machine3,1170,1186,
Job7,2,Machine4,1189,1204,After Job7 Step 1
Job7,3,Machine2,1207,1217,After Job7 Step 2
Job7,4,Machine1,1217,1223,After Job7 Step 3
Job7,5,Machine0,1227,1243,After Job7 Step 4
Job7,6,Machine5,1462,1475,After Job7 Step 5
Job7,7,Machine6,1478,1503,After Job7 Step 6
Job7,8,Machine7,1507,1532,After Job7 Step 7
Job7,9,Machine9,1533,1534,After Job7 Step 8
Job7,10,Machine8,1538,1561,After Job7 Step 9
Job8,1,Machine4,1205,1206,
Job8,2,Machine1,1225,1244,After Job8 Step 1
Job8,3,Machine0,1247,1264,After Job8 Step 2
Job8,4,Machine3,1266,1272,After Job8 Step 3
Job8,5,Machine2,1273,1279,After Job8 Step 4
Job8,6,Machine6,1504,1511,After Job8 Step 5
Job8,7,Machine9,1534,1539,After Job8 Step 6
Job8,8,Machine7,1547,1575,After Job8 Step 7
Job8,9,Machine5,1579,1609,After Job8 Step 8
Job8,10,Machine8,1610,1616,After Job8 Step 9
Job9,1,Machine1,1247,1258,
Job9,2,Machine2,1283,1301,After Job9 Step 1
Job9,3,Machine3,1305,1336,After Job9 Step 2
Job9,4,Machine0,1340,1369,After Job9 Step 3
Job9,5,Machine4,1374,1403,After Job9 Step 4
Job9,6,Machine7,1581,1607,After Job9 Step 5
Job9,7,Machine5,1614,1634,After Job9 Step 6
Job9,8,Machine8,1636,1650,After Job9 Step 7
Job9,9,Machine6,1650,1650,After Job9 Step 8
Job9,10,Machine9,1655,1671,After Job9 Step 9
Job10,1,Machine4,90,115,
Job10,2,Machine3,118,146,After Job10 Step 1
Job10,3,Machine1,151,180,After Job10 Step 2
Job10,4,Machine2,187,214,After Job10 Step 3
Job10,5,Machine0,218,232,After Job10 Step 4
Job10,6,Machine7,236,260,After Job10 Step 5
Job10,7,Machine9,262,281,After Job10 Step 6
Job10,8,Machine6,285,309,After Job10 Step 7
Job10,9,Machine5,315,345,After Job10 Step 8
Job10,10,Machine8,346,356,After Job10 Step 9
Job11,1,Machine0,234,244,
Job11,2,Machine2,249,271,After Job11 Step 1
Job11,3,Machine1,275,294,After Job11 Step 2
Job11,4,Machine4,295,301,After Job11 Step 3
Job11,5,Machine3,305,335,After Job11 Step 4
Job11,6,Machine5,349,370,After Job11 Step 5
Job11,7,Machine7,376,402,After Job11 Step 6
Job11,8,Machine9,405,424,After Job11 Step 7
Job11,9,Machine6,430,455,After Job11 Step 8
Job11,10,Machine8,458,474,After Job11 Step 9
Job12,1,Machine4,303,326,
Job12,2,Machine1,328,336,After Job12 Step 1
Job12,3,Machine2,339,363,After Job12 Step 2
Job12,4,Machine0,366,395,After Job12 Step 3
Job12,5,Machine3,397,410,After Job12 Step 4
Job12,6,Machine7,419,451,After Job12 Step 5
Job12,7,Machine5,456,479,After Job12 Step 6
Job12,8,Machine6,481,490,After Job12 Step 7
Job12,9,Machine8,499,529,After Job12 Step 8
Job12,10,Machine9,536,565,After Job12 Step 9
Job13,1,Machine1,341,363,
Job13,2,Machine4,366,386,After Job13 Step 1
Job13,3,Machine3,411,415,After Job13 Step 2
Job13,4,Machine2,417,434,After Job13 Step 3
Job13,5,Machine0,440,460,After Job13 Step 4
Job13,6,Machine5,482,501,After Job13 Step 5
Job13,7,Machine8,532,553,After Job13 Step 6
Job13,8,Machine7,557,581,After Job13 Step 7
Job13,9,Machine6,582,600,After Job13 Step 8
Job13,10,Machine9,600,600,After Job13 Step 9
Job14,1,Machine4,392,418,
Job14,2,Machine0,462,474,After Job14 Step 1
Job14,3,Machine1,474,474,After Job14 Step 2
Job14,4,Machine3,476,488,After Job14 Step 3
Job14,5,Machine2,490,495,After Job14 Step 4
Job14,6,Machine7,587,610,After Job14 Step 5
Job14,7,Machine6,615,637,After Job14 Step 6
Job14,8,Machine8,642,661,After Job14 Step 7
Job14,9,Machine5,664,678,After Job14 Step 8
Job14,10,Machine9,678,679,After Job14 Step 9
Job15,1,Machine3,492,512,
Job15,2,Machine0,514,524,After Job15 Step 1
Job15,3,Machine4,527,547,After Job15 Step 2
Job15,4,Machine2,548,558,After Job15 Step 3
Job15,5,Machine1,558,560,After Job15 Step 4
Job15,6,Machine9,680,682,After Job15 Step 5
Job15,7,Machine7,685,710,After Job15 Step 6
Job15,8,Machine8,712,723,After Job15 Step 7
Job15,9,Machine6,726,737,After Job15 Step 8
Job15,10,Machine5,737,738,After Job15 Step 9
Job16,1,Machine0,525,526,
Job16,2,Machine2,562,579,After Job16 Step 1
Job16,3,Machine3,582,602,After Job16 Step 2
Job16,4,Machine1,609,635,After Job16 Step 3
Job16,5,Machine4,641,667,After Job16 Step 4
Job16,6,Machine6,737,739,After Job16 Step 5
Job16,7,Machine8,739,742,After Job16 Step 6
Job16,8,Machine7,743,752,After Job16 Step 7
Job16,9,Machine5,758,784,After Job16 Step 8
Job16,10,Machine9,788,816,After Job16 Step 9
Job17,1,Machine3,604,612,
Job17,2,Machine1,638,654,After Job17 Step 1
Job17,3,Machine2,659,677,After Job17 Step 2
Job17,4,Machine0,679,686,After Job17 Step 3
Job17,5,Machine4,689,711,After Job17 Step 4
Job17,6,Machine7,753,757,After Job17 Step 5
Job17,7,Machine6,757,760,After Job17 Step 6
Job17,8,Machine9,818,829,After Job17 Step 7
Job17,9,Machine5,836,864,After Job17 Step 8
Job17,10,Machine8,872,900,After Job17 Step 9
Job18,1,Machine0,689,705,
Job18,2,Machine2,706,715,After Job18 Step 1
