job,step,machine,start,end,precedence
Job1,1,Machine4,6,29,
Job1,2,Machine0,31,44,After Job1 Step 1
Job1,3,Machine3,49,71,After Job1 Step 2
Job1,4,Machine1,71,72,After Job1 Step 3
Job1,5,Machine2,77,99,After Job1 Step 4
Job1,6,Machine9,100,112,After Job1 Step 5
Job1,7,Machine5,115,138,After Job1 Step 6
Job1,8,Machine8,141,156,After Job1 Step 7
Job1,9,Machine7,161,186,After Job1 Step 8
Job1,10,Machine6,191,218,After Job1 Step 9
Job2,1,Machine1,875,879,
Job2,2,Machine0,879,881,After Job2 Step 1
Job2,3,Machine3,884,907,After Job2 Step 2
Job2,4,Machine4,910,925,After Job2 Step 3
Job2,5,Machine2,930,947,After Job2 Step 4
Job2,6,Machine6,949,959,After Job2 Step 5
Job2,7,Machine9,1062,1086,After Job2 Step 6
Job2,8,Machine7,1094,1122,After Job2 Step 7
Job2,9,Machine8,1123,1127,After Job2 Step 8
Job2,10,Machine5,1129,1142,After Job2 Step 9
Job3,1,Machine4,1797,1828,
Job3,2,Machine3,1831,1841,After Job3 Step 1
Job3,3,Machine1,1841,1841,After Job3 Step 2
Job3,4,Machine2,1841,1841,After Job3 Step 3
Job3,5,Machine0,1843,1848,After Job3 Step 4
Job3,6,Machine8,1887,1900,After Job3 Step 5
Job3,7,Machine5,1901,1905,After Job3 Step 6
Job3,8,Machine9,1906,1914,After Job3 Step 7
Job3,9,Machine7,1916,1930,After Job3 Step 8
Job3,10,Machine6,1934,1968,After Job3 Step 9
Job4,1,Machine1,2589,2605,
Job4,2,Machine0,2607,2616,After Job4 Step 1
Job4,3,Machine4,2621,2649,After Job4 Step 2
Job4,4,Machine2,2651,2664,After Job4 Step 3
Job4,5,Machine3,2664,2671,After Job4 Step 4
Job4,6,Machine9,2759,2760,After Job4 Step 5
Job4,7,Machine8,2762,2770,After Job4 Step 6
Job4,8,Machine7,2774,2796,After Job4 Step 7
Job4,9,Machine5,2800,2819,After Job4 Step 8
Job4,10,Machine6,2823,2837,After Job4 Step 9
Job5,1,Machine4,3335,3350,
Job5,2,Machine0,3356,3370,After Job5 Step 1
Job5,3,Machine2,3420,3451,After Job5 Step 2
Job5,4,Machine3,3454,3472,After Job5 Step 3
Job5,5,Machine1,3476,3498,After Job5 Step 4
Job5,6,Machine9,3729,3753,After Job5 Step 5
Job5,7,Machine7,3759,3782,After Job5 Step 6
Job5,8,Machine8,3786,3811,After Job5 Step 7
Job5,9,Machine6,3816,3846,After Job5 Step 8
Job5,10,Machine5,3851,3867,After Job5 Step 9
Job6,1,Machine4,3607,3612,
Job6,2,Machine1,3616,3631,After Job6 Step 1
Job6,3,Machine3,3633,3647,After Job6 Step 2
Job6,4,Machine2,3654,3677,After Job6 Step 3
Job6,5,Machine0,3683,3709,After Job6 Step 4
Job6,6,Machine6,3940,3942,After Job6 Step 5
Job6,7,Machine9,3951,3984,After Job6 Step 6
Job6,8,Machine5,3989,4022,After Job6 Step 7
Job6,9,Machine7,4024,4034,After Job6 Step 8
Job6,10,Machine8,4038,4067,After Job6 Step 9
Job7,1,Machine1,3631,3631,
Job7,2,Machine2,3682,3717,After Job7 Step 1
Job7,3,Machine4,3720,3732,After Job7 Step 2
Job7,4,Machine3,3737,3767,After Job7 Step 3
Job7,5,Machine0,3770,3792,After Job7 Step 4
Job7,6,Machine8,4071,4082,After Job7 Step 5
Job7,7,Machine5,4083,4089,After Job7 Step 6
Job7,8,Machine7,4094,4118,After Job7 Step 7
Job7,9,Machine6,4119,4125,After Job7 Step 8
Job7,10,Machine9,4128,4149,After Job7 Step 9
Job8,1,Machine2,3718,3724,
Job8,2,Machine4,3734,3756,After Job8 Step 1
