job,step,machine,start,end,precedence
Job1,1,Machine5,0,1,
Job1,2,Machine3,3,18,After Job1 Step 1
Job1,3,Machine0,21,36,After Job1 Step 2
Job1,4,Machine2,38,45,After Job1 Step 3
Job1,5,Machine6,46,47,After Job1 Step 4
Job1,6,Machine4,50,63,After Job1 Step 5
Job1,7,Machine1,68,84,After Job1 Step 6
Job1,8,Machine9,88,104,After Job1 Step 7
Job1,9,Machine8,105,117,After Job1 Step 8
Job1,10,Machine13,120,136,After Job1 Step 9
Job1,11,Machine11,137,141,After Job1 Step 10
Job1,12,Machine10,146,163,After Job1 Step 11
Job1,13,Machine12,165,176,After Job1 Step 12
Job1,14,Machine14,178,188,After Job1 Step 13
Job1,15,Machine7,189,199,After Job1 Step 14
Job2,1,Machine3,606,613,
Job2,2,Machine4,614,620,After Job2 Step 1
Job2,3,Machine2,622,636,After Job2 Step 2
Job2,4,Machine0,636,637,After Job2 Step 3
Job2,5,Machine5,639,652,After Job2 Step 4
Job2,6,Machine1,657,674,After Job2 Step 5
Job2,7,Machine6,679,698,After Job2 Step 6
Job2,8,Machine14,1007,1010,After Job2 Step 7
Job2,9,Machine11,1024,1043,After Job2 Step 8
Job2,10,Machine9,1045,1051,After Job2 Step 9
Job2,11,Machine10,1051,1052,After Job2 Step 10
Job2,12,Machine13,1055,1070,After Job2 Step 11
Job2,13,Machine7,1071,1074,After Job2 Step 12
Job2,14,Machine8,1075,1088,After Job2 Step 13
Job2,15,Machine12,1089,1102,After Job2 Step 14
Job3,1,Machine1,678,688,
Job3,2,Machine2,707,713,After Job3 Step 1
Job3,3,Machine0,741,746,After Job3 Step 2
Job3,4,Machine6,747,751,After Job3 Step 3
Job3,5,Machine3,753,762,After Job3 Step 4
Job3,6,Machine4,767,785,After Job3 Step 5
Job3,7,Machine5,785,785,After Job3 Step 6
Job3,8,Machine14,1141,1155,After Job3 Step 7
Job3,9,Machine11,1156,1163,After Job3 Step 8
Job3,10,Machine9,1193,1197,After Job3 Step 9
Job3,11,Machine10,1201,1215,After Job3 Step 10
Job3,12,Machine13,1217,1233,After Job3 Step 11
Job3,13,Machine8,1235,1246,After Job3 Step 12
Job3,14,Machine12,1249,1264,After Job3 Step 13
Job3,15,Machine7,1264,1266,After Job3 Step 14
Job4,1,Machine2,714,724,
Job4,2,Machine4,785,789,After Job4 Step 1
Job4,3,Machine3,790,795,After Job4 Step 2
Job4,4,Machine0,797,808,After Job4 Step 3
Job4,5,Machine1,810,830,After Job4 Step 4
Job4,6,Machine5,833,849,After Job4 Step 5
Job4,7,Machine6,852,871,After Job4 Step 6
Job4,8,Machine14,1155,1156,After Job4 Step 7
Job4,9,Machine12,1265,1275,After Job4 Step 8
Job4,10,Machine10,1278,1294,After Job4 Step 9
Job4,11,Machine9,1296,1311,After Job4 Step 10
Job4,12,Machine8,1314,1326,After Job4 Step 11
Job4,13,Machine7,1330,1345,After Job4 Step 12
Job4,14,Machine13,1347,1365,After Job4 Step 13
Job4,15,Machine11,1368,1388,After Job4 Step 14
Job5,1,Machine2,725,728,
Job5,2,Machine0,809,822,After Job5 Step 1
Job5,3,Machine3,824,833,After Job5 Step 2
Job5,4,Machine4,835,843,After Job5 Step 3
Job5,5,Machine6,873,883,After Job5 Step 4
Job5,6,Machine5,884,888,After Job5 Step 5
Job5,7,Machine1,889,890,After Job5 Step 6
Job5,8,Machine11,1389,1390,After Job5 Step 7
Job5,9,Machine8,1392,1406,After Job5 Step 8
Job5,10,Machine14,1410,1427,After Job5 Step 9
Job5,11,Machine13,1428,1433,After Job5 Step 10
Job5,12,Machine12,1434,1437,After Job5 Step 11
Job5,13,Machine9,1439,1446,After Job5 Step 12
Job5,14,Machine7,1449,1463,After Job5 Step 13
Job5,15,Machine10,1465,1486,After Job5 Step 14
Job6,1,Machine4,844,854,
Job6,2,Machine5,890,900,After Job6 Step 1
Job6,3,Machine2,902,916,After Job6 Step 2
Job6,4,Machine0,918,936,After Job6 Step 3
Job6,5,Machine6,936,937,After Job6 Step 4
Job6,6,Machine3,939,951,After Job6 Step 5
Job6,7,Machine1,952,956,After Job6 Step 6
Job6,8,Machine9,1450,1467,After Job6 Step 7
Job6,9,Machine8,1470,1483,After Job6 Step 8
Job6,10,Machine10,1486,1489,After Job6 Step 9
Job6,11,Machine7,1491,1498,After Job6 Step 10
Job6,12,Machine14,1498,1499,After Job6 Step 11
Job6,13,Machine12,1501,1519,After Job6 Step 12
Job6,14,Machine13,1521,1534,After Job6 Step 13
