job,step,machine,start,end,precedence
Job1,1,Machine5,0,2,
Job1,2,Machine3,5,26,After Job1 Step 1
Job1,3,Machine0,31,51,After Job1 Step 2
Job1,4,Machine2,53,64,After Job1 Step 3
Job1,5,Machine6,64,66,After Job1 Step 4
Job1,6,Machine4,70,88,After Job1 Step 5
Job1,7,Machine1,92,114,After Job1 Step 6
Job1,8,Machine9,118,141,After Job1 Step 7
Job1,9,Machine8,143,160,After Job1 Step 8
Job1,10,Machine13,165,187,After Job1 Step 9
Job1,11,Machine11,188,194,After Job1 Step 10
Job1,12,Machine10,199,221,After Job1 Step 11
Job1,13,Machine12,223,240,After Job1 Step 12
Job1,14,Machine14,242,256,After Job1 Step 13
Job1,15,Machine7,259,272,After Job1 Step 14
Job2,1,Machine3,862,871,
Job2,2,Machine4,872,881,After Job2 Step 1
Job2,3,Machine2,890,909,After Job2 Step 2
Job2,4,Machine0,910,911,After Job2 Step 3
Job2,5,Machine5,916,934,After Job2 Step 4
Job2,6,Machine1,937,961,After Job2 Step 5
Job2,7,Machine6,966,992,After Job2 Step 6
Job2,8,Machine14,1379,1383,After Job2 Step 7
Job2,9,Machine11,1406,1433,After Job2 Step 8
Job2,10,Machine9,1435,1443,After Job2 Step 9
Job2,11,Machine10,1443,1445,After Job2 Step 10
Job2,12,Machine13,1448,1470,After Job2 Step 11
Job2,13,Machine7,1471,1475,After Job2 Step 12
Job2,14,Machine8,1478,1495,After Job2 Step 13
Job2,15,Machine12,1500,1517,After Job2 Step 14
Job3,1,Machine1,966,981,
Job3,2,Machine2,1004,1013,After Job3 Step 1
Job3,3,Machine0,1051,1058,After Job3 Step 2
Job3,4,Machine6,1059,1064,After Job3 Step 3
Job3,5,Machine3,1066,1079,After Job3 Step 4
Job3,6,Machine4,1083,1107,After Job3 Step 5
Job3,7,Machine5,1107,1108,After Job3 Step 6
Job3,8,Machine14,1569,1589,After Job3 Step 7
Job3,9,Machine11,1591,1601,After Job3 Step 8
Job3,10,Machine9,1640,1646,After Job3 Step 9
Job3,11,Machine10,1648,1668,After Job3 Step 10
Job3,12,Machine13,1674,1696,After Job3 Step 11
Job3,13,Machine8,1700,1715,After Job3 Step 12
Job3,14,Machine12,1717,1738,After Job3 Step 13
Job3,15,Machine7,1738,1741,After Job3 Step 14
Job4,1,Machine2,1015,1029,
Job4,2,Machine4,1109,1114,After Job4 Step 1
Job4,3,Machine3,1115,1122,After Job4 Step 2
Job4,4,Machine0,1124,1139,After Job4 Step 3
Job4,5,Machine1,1146,1174,After Job4 Step 4
Job4,6,Machine5,1179,1201,After Job4 Step 5
Job4,7,Machine6,1204,1231,After Job4 Step 6
Job4,8,Machine14,1589,1590,After Job4 Step 7
Job4,9,Machine12,1741,1755,After Job4 Step 8
Job4,10,Machine10,1759,1780,After Job4 Step 9
Job4,11,Machine9,1783,1804,After Job4 Step 10
Job4,12,Machine8,1807,1824,After Job4 Step 11
Job4,13,Machine7,1828,1849,After Job4 Step 12
Job4,14,Machine13,1855,1879,After Job4 Step 13
Job4,15,Machine11,1882,1910,After Job4 Step 14
Job5,1,Machine2,1030,1035,
Job5,2,Machine0,1144,1161,After Job5 Step 1
Job5,3,Machine3,1164,1178,After Job5 Step 2
Job5,4,Machine4,1180,1191,After Job5 Step 3
Job5,5,Machine6,1233,1247,After Job5 Step 4
Job5,6,Machine5,1248,1254,After Job5 Step 5
Job5,7,Machine1,1255,1256,After Job5 Step 6
Job5,8,Machine11,1910,1913,After Job5 Step 7
Job5,9,Machine8,1916,1936,After Job5 Step 8
Job5,10,Machine14,1940,1964,After Job5 Step 9
Job5,11,Machine13,1965,1972,After Job5 Step 10
Job5,12,Machine12,1973,1978,After Job5 Step 11
Job5,13,Machine9,1980,1989,After Job5 Step 12
Job5,14,Machine7,1993,2013,After Job5 Step 13
Job5,15,Machine10,2017,2046,After Job5 Step 14
Job6,1,Machine4,1193,1207,
Job6,2,Machine5,1258,1272,After Job6 Step 1
