job,step,machine,start,end,precedence
Job1,1,Machine2,0,6,
Job1,2,Machine1,10,30,After Job1 Step 1
Job1,3,Machine0,32,39,After Job1 Step 2
Job1,4,Machine4,41,49,After Job1 Step 3
Job1,5,Machine3,53,72,After Job1 Step 4
Job1,6,Machine8,73,76,After Job1 Step 5
Job1,7,Machine9,81,101,After Job1 Step 6
Job1,8,Machine7,107,129,After Job1 Step 7
Job1,9,Machine5,136,168,After Job1 Step 8
Job1,10,Machine6,172,188,After Job1 Step 9
Job2,1,Machine3,873,875,
Job2,2,Machine1,880,897,After Job2 Step 1
Job2,3,Machine4,898,903,After Job2 Step 2
Job2,4,Machine0,907,930,After Job2 Step 3
Job2,5,Machine2,931,940,After Job2 Step 4
Job2,6,Machine7,947,948,After Job2 Step 5
Job2,7,Machine9,953,983,After Job2 Step 6
Job2,8,Machine6,996,1022,After Job2 Step 7
Job2,9,Machine8,1023,1030,After Job2 Step 8
Job2,10,Machine5,1039,1074,After Job2 Step 9
Job3,1,Machine4,949,984,
Job3,2,Machine2,993,1025,After Job3 Step 1
Job3,3,Machine0,1029,1051,After Job3 Step 2
Job3,4,Machine1,1052,1057,After Job3 Step 3
Job3,5,Machine3,1060,1071,After Job3 Step 4
Job3,6,Machine5,1105,1115,After Job3 Step 5
Job3,7,Machine9,1187,1193,After Job3 Step 6
Job3,8,Machine8,1193,1193,After Job3 Step 7
Job3,9,Machine6,1226,1244,After Job3 Step 8
Job3,10,Machine7,1245,1257,After Job3 Step 9
Job4,1,Machine2,1032,1066,
Job4,2,Machine3,1080,1109,After Job4 Step 1
Job4,3,Machine4,1113,1131,After Job4 Step 2
Job4,4,Machine0,1132,1136,After Job4 Step 3
Job4,5,Machine1,1145,1179,After Job4 Step 4
Job4,6,Machine9,1197,1218,After Job4 Step 5
Job4,7,Machine6,1251,1277,After Job4 Step 6
Job4,8,Machine8,1285,1317,After Job4 Step 7
Job4,9,Machine5,1322,1337,After Job4 Step 8
Job4,10,Machine7,1339,1357,After Job4 Step 9
Job5,1,Machine4,1133,1147,
Job5,2,Machine0,1152,1171,After Job5 Step 1
Job5,3,Machine2,1174,1184,After Job5 Step 2
Job5,4,Machine3,1185,1188,After Job5 Step 3
Job5,5,Machine1,1189,1200,After Job5 Step 4
Job5,6,Machine8,1320,1340,After Job5 Step 5
Job5,7,Machine6,1344,1370,After Job5 Step 6
Job5,8,Machine5,1371,1374,After Job5 Step 7
Job5,9,Machine7,1378,1392,After Job5 Step 8
Job5,10,Machine9,1394,1400,After Job5 Step 9
Job6,1,Machine3,1196,1230,
Job6,2,Machine0,1230,1233,After Job6 Step 1
Job6,3,Machine2,1239,1270,After Job6 Step 2
Job6,4,Machine1,1272,1276,After Job6 Step 3
Job6,5,Machine4,1277,1291,After Job6 Step 4
Job6,6,Machine8,1343,1356,After Job6 Step 5
Job6,7,Machine6,1376,1398,After Job6 Step 6
Job6,8,Machine9,1401,1410,After Job6 Step 7
Job6,9,Machine5,1417,1442,After Job6 Step 8
Job6,10,Machine7,1449,1484,After Job6 Step 9
Job7,1,Machine3,1239,1271,
Job7,2,Machine2,1275,1299,After Job7 Step 1
Job7,3,Machine1,1301,1310,After Job7 Step 2
Job7,4,Machine4,1311,1316,After Job7 Step 3
Job7,5,Machine0,1319,1342,After Job7 Step 4
Job7,6,Machine7,1489,1508,After Job7 Step 5
Job7,7,Machine6,1513,1533,After Job7 Step 6
Job7,8,Machine9,1540,1572,After Job7 Step 7
Job7,9,Machine8,1576,1605,After Job7 Step 8
Job7,10,Machine5,1614,1644,After Job7 Step 9
Job8,1,Machine3,1273,1294,
Job8,2,Machine1,1318,1353,After Job8 Step 1
Job8,3,Machine4,1356,1370,After Job8 Step 2
Job8,4,Machine0,1377,1401,After Job8 Step 3
Job8,5,Machine2,1402,1407,After Job8 Step 4
Job8,6,Machine7,1508,1509,After Job8 Step 5
Job8,7,Machine9,1574,1593,After Job8 Step 6
Job8,8,Machine6,1595,1612,After Job8 Step 7
Job8,9,Machine8,1613,1618,After Job8 Step 8
Job8,10,Machine5,1645,1650,After Job8 Step 9
Job9,1,Machine4,1374,1386,
Job9,2,Machine2,1408,1414,After Job9 Step 1
Job9,3,Machine1,1417,1435,After Job9 Step 2
Job9,4,Machine0,1436,1441,After Job9 Step 3
Job9,5,Machine3,1447,1466,After Job9 Step 4
Job9,6,Machine8,1621,1636,After Job9 Step 5
Job9,7,Machine5,1653,1670,After Job9 Step 6
Job9,8,Machine7,1679,1714,After Job9 Step 7
Job9,9,Machine6,1720,1744,After Job9 Step 8
Job9,10,Machine9,1752,1781,After Job9 Step 9
Job10,1,Machine1,35,61,
Job10,2,Machine0,62,66,After Job10 Step 1
Job10,3,Machine4,71,91,After Job10 Step 2
Job10,4,Machine2,99,132,After Job10 Step 3
Job10,5,Machine3,136,154,After Job10 Step 4
Job10,6,Machine6,192,214,After Job10 Step 5
Job10,7,Machine9,216,230,After Job10 Step 6
Job10,8,Machine7,231,237,After Job10 Step 7
Job10,9,Machine8,240,248,After Job10 Step 8
Job10,10,Machine5,251,271,After Job10 Step 9
Job11,1,Machine4,96,116,
Job11,2,Machine0,123,149,After Job11 Step 1
Job11,3,Machine3,156,177,After Job11 Step 2
Job11,4,Machine2,180,193,After Job11 Step 3
Job11,5,Machine1,198,216,After Job11 Step 4
Job11,6,Machine6,220,255,After Job11 Step 5
Job11,7,Machine8,256,266,After Job11 Step 6
Job11,8,Machine9,270,289,After Job11 Step 7
Job11,9,Machine5,289,291,After Job11 Step 8
Job11,10,Machine7,295,320,After Job11 Step 9
Job12,1,Machine3,182,206,
Job12,2,Machine4,209,227,After Job12 Step 1
Job12,3,Machine1,231,262,After Job12 Step 2
Job12,4,Machine2,268,299,After Job12 Step 3
Job12,5,Machine0,302,314,After Job12 Step 4
Job12,6,Machine5,317,333,After Job12 Step 5
Job12,7,Machine8,337,355,After Job12 Step 6
Job12,8,Machine6,357,366,After Job12 Step 7
Job12,9,Machine9,369,395,After Job12 Step 8
Job12,10,Machine7,401,425,After Job12 Step 9
Job13,1,Machine2,300,301,
Job13,2,Machine3,302,317,After Job13 Step 1
Job13,3,Machine0,322,338,After Job13 Step 2
Job13,4,Machine1,341,361,After Job13 Step 3
Job13,5,Machine4,364,374,After Job13 Step 4
Job13,6,Machine5,375,380,After Job13 Step 5
Job13,7,Machine8,381,389,After Job13 Step 6
Job13,8,Machine9,398,408,After Job13 Step 7
