job,step,machine,start,end,precedence
Job1,1,Machine3,1,8,
Job1,2,Machine2,11,21,After Job1 Step 1
Job1,3,Machine1,25,40,After Job1 Step 2
Job1,4,Machine4,42,47,After Job1 Step 3
Job1,5,Machine0,48,58,After Job1 Step 4
Job1,6,Machine8,61,76,After Job1 Step 5
Job1,7,Machine9,79,94,After Job1 Step 6
Job1,8,Machine5,98,119,After Job1 Step 7
Job1,9,Machine7,125,154,After Job1 Step 8
Job1,10,Machine6,159,195,After Job1 Step 9
Job2,1,Machine2,922,949,
Job2,2,Machine0,952,963,After Job2 Step 1
Job2,3,Machine4,963,964,After Job2 Step 2
Job2,4,Machine3,964,965,After Job2 Step 3
Job2,5,Machine1,970,995,After Job2 Step 4
Job2,6,Machine7,1056,1083,After Job2 Step 5
Job2,7,Machine5,1083,1084,After Job2 Step 6
Job2,8,Machine9,1092,1124,After Job2 Step 7
Job2,9,Machine6,1126,1138,After Job2 Step 8
Job2,10,Machine8,1138,1141,After Job2 Step 9
Job3,1,Machine4,1057,1088,
Job3,2,Machine3,1096,1127,After Job3 Step 1
Job3,3,Machine0,1136,1169,After Job3 Step 2
Job3,4,Machine2,1172,1194,After Job3 Step 3
Job3,5,Machine1,1197,1218,After Job3 Step 4
Job3,6,Machine8,1224,1255,After Job3 Step 5
Job3,7,Machine6,1263,1290,After Job3 Step 6
Job3,8,Machine7,1299,1332,After Job3 Step 7
Job3,9,Machine5,1338,1360,After Job3 Step 8
Job3,10,Machine9,1365,1394,After Job3 Step 9
Job4,1,Machine2,1200,1229,
Job4,2,Machine3,1230,1236,After Job4 Step 1
Job4,3,Machine1,1238,1248,After Job4 Step 2
Job4,4,Machine0,1249,1255,After Job4 Step 3
Job4,5,Machine4,1257,1268,After Job4 Step 4
Job4,6,Machine8,1271,1288,After Job4 Step 5
Job4,7,Machine7,1342,1377,After Job4 Step 6
Job4,8,Machine6,1382,1413,After Job4 Step 7
Job4,9,Machine5,1419,1439,After Job4 Step 8
Job4,10,Machine9,1442,1468,After Job4 Step 9
Job5,1,Machine4,1274,1302,
Job5,2,Machine3,1311,1345,After Job5 Step 1
Job5,3,Machine1,1349,1377,After Job5 Step 2
Job5,4,Machine0,1379,1394,After Job5 Step 3
Job5,5,Machine2,1399,1437,After Job5 Step 4
Job5,6,Machine9,1475,1514,After Job5 Step 5
Job5,7,Machine5,1518,1535,After Job5 Step 6
Job5,8,Machine8,1536,1543,After Job5 Step 7
Job5,9,Machine7,1543,1546,After Job5 Step 8
Job5,10,Machine6,1549,1579,After Job5 Step 9
Job6,1,Machine1,1383,1407,
Job6,2,Machine0,1410,1429,After Job6 Step 1
Job6,3,Machine2,1438,1444,After Job6 Step 2
Job6,4,Machine3,1449,1470,After Job6 Step 3
Job6,5,Machine4,1471,1474,After Job6 Step 4
Job6,6,Machine9,1520,1548,After Job6 Step 5
Job6,7,Machine5,1550,1574,After Job6 Step 6
Job6,8,Machine8,1576,1589,After Job6 Step 7
Job6,9,Machine6,1597,1628,After Job6 Step 8
Job6,10,Machine7,1632,1650,After Job6 Step 9
Job7,1,Machine0,1436,1470,
Job7,2,Machine1,1477,1504,After Job7 Step 1
Job7,3,Machine4,1507,1523,After Job7 Step 2
Job7,4,Machine3,1527,1558,After Job7 Step 3
Job7,5,Machine2,1561,1576,After Job7 Step 4
Job7,6,Machine7,1656,1683,After Job7 Step 5
Job7,7,Machine8,1685,1692,After Job7 Step 6
Job7,8,Machine6,1696,1712,After Job7 Step 7
Job7,9,Machine9,1715,1745,After Job7 Step 8
Job7,10,Machine5,1747,1764,After Job7 Step 9
Job8,1,Machine4,1528,1555,
Job8,2,Machine2,1578,1586,After Job8 Step 1
Job8,3,Machine0,1593,1621,After Job8 Step 2
Job8,4,Machine3,1626,1650,After Job8 Step 3
Job8,5,Machine1,1656,1681,After Job8 Step 4
Job8,6,Machine5,1766,1776,After Job8 Step 5
Job8,7,Machine8,1777,1784,After Job8 Step 6
Job8,8,Machine6,1788,1814,After Job8 Step 7
Job8,9,Machine9,1816,1832,After Job8 Step 8
Job8,10,Machine7,1835,1846,After Job8 Step 9
