job,step,machine,start,end,precedence
Job1,1,Machine4,2,24,
Job1,2,Machine0,26,37,After Job1 Step 1
Job1,3,Machine3,43,63,After Job1 Step 2
Job1,4,Machine1,63,63,After Job1 Step 3
Job1,5,Machine2,69,89,After Job1 Step 4
Job1,6,Machine9,92,103,After Job1 Step 5
Job1,7,Machine5,106,127,After Job1 Step 6
Job1,8,Machine8,128,142,After Job1 Step 7
Job1,9,Machine7,145,167,After Job1 Step 8
Job1,10,Machine6,172,197,After Job1 Step 9
Job2,1,Machine1,803,807,
Job2,2,Machine0,807,809,After Job2 Step 1
Job2,3,Machine3,813,834,After Job2 Step 2
Job2,4,Machine4,838,851,After Job2 Step 3
Job2,5,Machine2,854,871,After Job2 Step 4
Job2,6,Machine6,872,881,After Job2 Step 5
Job2,7,Machine9,957,979,After Job2 Step 6
Job2,8,Machine7,983,1008,After Job2 Step 7
Job2,9,Machine8,1009,1013,After Job2 Step 8
Job2,10,Machine5,1016,1028,After Job2 Step 9
Job3,1,Machine4,1640,1668,
Job3,2,Machine3,1671,1680,After Job3 Step 1
Job3,3,Machine1,1680,1680,After Job3 Step 2
Job3,4,Machine2,1680,1681,After Job3 Step 3
Job3,5,Machine0,1682,1686,After Job3 Step 4
Job3,6,Machine8,1723,1735,After Job3 Step 5
Job3,7,Machine5,1735,1739,After Job3 Step 6
Job3,8,Machine9,1741,1748,After Job3 Step 7
Job3,9,Machine7,1751,1764,After Job3 Step 8
Job3,10,Machine6,1768,1799,After Job3 Step 9
Job4,1,Machine1,2373,2387,
Job4,2,Machine0,2389,2397,After Job4 Step 1
Job4,3,Machine4,2404,2430,After Job4 Step 2
Job4,4,Machine2,2432,2444,After Job4 Step 3
Job4,5,Machine3,2445,2451,After Job4 Step 4
Job4,6,Machine9,2514,2516,After Job4 Step 5
Job4,7,Machine8,2517,2524,After Job4 Step 6
Job4,8,Machine7,2527,2548,After Job4 Step 7
Job4,9,Machine5,2550,2568,After Job4 Step 8
Job4,10,Machine6,2569,2582,After Job4 Step 9
Job5,1,Machine4,3071,3085,
Job5,2,Machine0,3089,3101,After Job5 Step 1
Job5,3,Machine2,3150,3179,After Job5 Step 2
Job5,4,Machine3,3183,3200,After Job5 Step 3
Job5,5,Machine1,3204,3223,After Job5 Step 4
Job5,6,Machine9,3412,3433,After Job5 Step 5
Job5,7,Machine7,3438,3459,After Job5 Step 6
Job5,8,Machine8,3461,3485,After Job5 Step 7
Job5,9,Machine6,3491,3518,After Job5 Step 8
Job5,10,Machine5,3520,3534,After Job5 Step 9
Job6,1,Machine4,3321,3325,
Job6,2,Machine1,3328,3342,After Job6 Step 1
Job6,3,Machine3,3346,3359,After Job6 Step 2
Job6,4,Machine2,3363,3385,After Job6 Step 3
Job6,5,Machine0,3389,3413,After Job6 Step 4
Job6,6,Machine6,3600,3601,After Job6 Step 5
Job6,7,Machine9,3609,3638,After Job6 Step 6
Job6,8,Machine5,3643,3673,After Job6 Step 7
Job6,9,Machine7,3676,3685,After Job6 Step 8
Job6,10,Machine8,3692,3719,After Job6 Step 9
Job7,1,Machine1,3342,3342,
Job7,2,Machine2,3388,3419,After Job7 Step 1
Job7,3,Machine4,3422,3433,After Job7 Step 2
Job7,4,Machine3,3439,3466,After Job7 Step 3
Job7,5,Machine0,3472,3492,After Job7 Step 4
Job7,6,Machine8,3721,3732,After Job7 Step 5
Job7,7,Machine5,3732,3738,After Job7 Step 6
Job7,8,Machine7,3740,3762,After Job7 Step 7
Job7,9,Machine6,3764,3768,After Job7 Step 8
Job7,10,Machine9,3773,3792,After Job7 Step 9
Job8,1,Machine2,3421,3427,
Job8,2,Machine4,3435,3455,After Job8 Step 1
Job8,3,Machine3,3467,3472,After Job8 Step 2
Job8,4,Machine0,3495,3513,After Job8 Step 3
Job8,5,Machine1,3514,3525,After Job8 Step 4
Job8,6,Machine7,3771,3801,After Job8 Step 5
Job8,7,Machine5,3806,3825,After Job8 Step 6
Job8,8,Machine6,3832,3859,After Job8 Step 7
Job8,9,Machine8,3860,3871,After Job8 Step 8
Job8,10,Machine9,3871,3872,After Job8 Step 9
Job9,1,Machine4,3455,3460,
Job9,2,Machine2,3462,3470,After Job9 Step 1
Job9,3,Machine0,3517,3543,After Job9 Step 2
Job9,4,Machine3,3545,3552,After Job9 Step 3
Job9,5,Machine1,3554,3562,After Job9 Step 4
Job9,6,Machine7,3802,3809,After Job9 Step 5
Job9,7,Machine9,3874,3885,After Job9 Step 6
Job9,8,Machine8,3886,3891,After Job9 Step 7
Job9,9,Machine6,3893,3901,After Job9 Step 8
Job9,10,Machine5,3905,3917,After Job9 Step 9
Job10,1,Machine3,63,63,
Job10,2,Machine1,64,66,After Job10 Step 1
Job10,3,Machine0,68,75,After Job10 Step 2
Job10,4,Machine2,92,115,After Job10 Step 3
Job10,5,Machine4,118,130,After Job10 Step 4
Job10,6,Machine6,199,209,After Job10 Step 5
Job10,7,Machine7,213,237,After Job10 Step 6
Job10,8,Machine5,239,248,After Job10 Step 7
Job10,9,Machine8,254,282,After Job10 Step 8
Job10,10,Machine9,283,290,After Job10 Step 9
Job11,1,Machine1,69,85,
Job11,2,Machine3,87,96,After Job11 Step 1
Job11,3,Machine4,133,150,After Job11 Step 2
Job11,4,Machine0,151,156,After Job11 Step 3
Job11,5,Machine2,161,181,After Job11 Step 4
Job11,6,Machine5,254,279,After Job11 Step 5
Job11,7,Machine9,291,301,After Job11 Step 6
Job11,8,Machine8,305,324,After Job11 Step 7
Job11,9,Machine7,325,331,After Job11 Step 8
Job11,10,Machine6,333,339,After Job11 Step 9
Job12,1,Machine1,88,110,
Job12,2,Machine2,186,203,After Job12 Step 1
Job12,3,Machine3,205,211,After Job12 Step 2
Job12,4,Machine0,212,219,After Job12 Step 3
Job12,5,Machine4,220,228,After Job12 Step 4
Job12,6,Machine9,304,316,After Job12 Step 5
Job12,7,Machine5,321,353,After Job12 Step 6
Job12,8,Machine7,358,377,After Job12 Step 7
Job12,9,Machine6,381,411,After Job12 Step 8
Job12,10,Machine8,413,435,After Job12 Step 9
Job13,1,Machine2,209,233,
Job13,2,Machine4,238,261,After Job13 Step 1
Job13,3,Machine3,269,298,After Job13 Step 2
Job13,4,Machine0,301,324,After Job13 Step 3
