job,step,machine,start,end,precedence
Job1,1,Machine4,2,22,
Job1,2,Machine0,24,35,After Job1 Step 1
Job1,3,Machine3,39,58,After Job1 Step 2
Job1,4,Machine1,58,59,After Job1 Step 3
Job1,5,Machine2,61,80,After Job1 Step 4
Job1,6,Machine9,82,92,After Job1 Step 5
Job1,7,Machine5,94,114,After Job1 Step 6
Job1,8,Machine8,116,128,After Job1 Step 7
Job1,9,Machine7,134,154,After Job1 Step 8
Job1,10,Machine6,161,184,After Job1 Step 9
Job2,1,Machine1,729,733,
Job2,2,Machine0,733,735,After Job2 Step 1
Job2,3,Machine3,741,761,After Job2 Step 2
Job2,4,Machine4,763,775,After Job2 Step 3
Job2,5,Machine2,777,793,After Job2 Step 4
Job2,6,Machine6,794,803,After Job2 Step 5
Job2,7,Machine9,883,903,After Job2 Step 6
Job2,8,Machine7,910,933,After Job2 Step 7
Job2,9,Machine8,934,937,After Job2 Step 8
Job2,10,Machine5,939,950,After Job2 Step 9
Job3,1,Machine4,1508,1534,
Job3,2,Machine3,1536,1544,After Job3 Step 1
Job3,3,Machine1,1544,1545,After Job3 Step 2
Job3,4,Machine2,1545,1545,After Job3 Step 3
Job3,5,Machine0,1546,1550,After Job3 Step 4
Job3,6,Machine8,1586,1597,After Job3 Step 5
Job3,7,Machine5,1598,1602,After Job3 Step 6
Job3,8,Machine9,1604,1610,After Job3 Step 7
Job3,9,Machine7,1613,1625,After Job3 Step 8
Job3,10,Machine6,1632,1660,After Job3 Step 9
Job4,1,Machine1,2168,2181,
Job4,2,Machine0,2182,2190,After Job4 Step 1
Job4,3,Machine4,2193,2217,After Job4 Step 2
Job4,4,Machine2,2219,2230,After Job4 Step 3
Job4,5,Machine3,2231,2236,After Job4 Step 4
Job4,6,Machine9,2298,2300,After Job4 Step 5
Job4,7,Machine8,2300,2307,After Job4 Step 6
Job4,8,Machine7,2310,2329,After Job4 Step 7
Job4,9,Machine5,2331,2347,After Job4 Step 8
Job4,10,Machine6,2349,2361,After Job4 Step 9
Job5,1,Machine4,2794,2808,
Job5,2,Machine0,2811,2822,After Job5 Step 1
Job5,3,Machine2,2869,2895,After Job5 Step 2
Job5,4,Machine3,2897,2913,After Job5 Step 3
Job5,5,Machine1,2917,2935,After Job5 Step 4
Job5,6,Machine9,3124,3144,After Job5 Step 5
