job,step,machine,start,end,precedence
Job1,1,Machine2,1,9,
Job1,2,Machine1,12,24,After Job1 Step 1
Job1,3,Machine3,33,65,After Job1 Step 2
Job1,4,Machine0,71,105,After Job1 Step 3
Job1,5,Machine4,106,111,After Job1 Step 4
Job1,6,Machine8,116,136,After Job1 Step 5
Job1,7,Machine5,140,169,After Job1 Step 6
Job1,8,Machine6,176,212,After Job1 Step 7
Job1,9,Machine7,217,249,After Job1 Step 8
Job1,10,Machine9,258,286,After Job1 Step 9
Job2,1,Machine2,917,946,
Job2,2,Machine4,984,1015,After Job2 Step 1
Job2,3,Machine1,1018,1034,After Job2 Step 2
Job2,4,Machine0,1034,1037,After Job2 Step 3
Job2,5,Machine3,1043,1069,After Job2 Step 4
Job2,6,Machine9,1223,1225,After Job2 Step 5
Job2,7,Machine5,1248,1285,After Job2 Step 6
Job2,8,Machine8,1294,1324,After Job2 Step 7
Job2,9,Machine6,1326,1334,After Job2 Step 8
Job2,10,Machine7,1338,1369,After Job2 Step 9
Job3,1,Machine4,1056,1091,
Job3,2,Machine3,1165,1178,After Job3 Step 1
Job3,3,Machine1,1180,1195,After Job3 Step 2
Job3,4,Machine2,1202,1231,After Job3 Step 3
Job3,5,Machine0,1237,1261,After Job3 Step 4
Job3,6,Machine8,1462,1486,After Job3 Step 5
Job3,7,Machine7,1495,1525,After Job3 Step 6
Job3,8,Machine5,1533,1567,After Job3 Step 7
Job3,9,Machine9,1568,1579,After Job3 Step 8
Job3,10,Machine6,1583,1597,After Job3 Step 9
Job4,1,Machine4,1091,1092,
Job4,2,Machine3,1180,1189,After Job4 Step 1
Job4,3,Machine2,1231,1231,After Job4 Step 2
Job4,4,Machine0,1269,1299,After Job4 Step 3
Job4,5,Machine1,1301,1314,After Job4 Step 4
Job4,6,Machine6,1605,1643,After Job4 Step 5
Job4,7,Machine5,1644,1645,After Job4 Step 6
Job4,8,Machine9,1647,1658,After Job4 Step 7
Job4,9,Machine8,1658,1661,After Job4 Step 8
Job4,10,Machine7,1667,1694,After Job4 Step 9
Job5,1,Machine2,1238,1263,
Job5,2,Machine4,1263,1265,After Job5 Step 1
Job5,3,Machine1,1324,1361,After Job5 Step 2
Job5,4,Machine0,1362,1365,After Job5 Step 3
Job5,5,Machine3,1370,1390,After Job5 Step 4
Job5,6,Machine8,1666,1684,After Job5 Step 5
Job5,7,Machine9,1686,1697,After Job5 Step 6
Job5,8,Machine6,1704,1732,After Job5 Step 7
Job5,9,Machine5,1738,1762,After Job5 Step 8
Job5,10,Machine7,1764,1777,After Job5 Step 9
Job6,1,Machine0,1370,1409,
Job6,2,Machine1,1414,1442,After Job6 Step 1
Job6,3,Machine4,1444,1450,After Job6 Step 2
Job6,4,Machine3,1452,1460,After Job6 Step 3
Job6,5,Machine2,1463,1476,After Job6 Step 4
Job6,6,Machine7,1779,1788,After Job6 Step 5
Job6,7,Machine9,1789,1793,After Job6 Step 6
Job6,8,Machine8,1794,1803,After Job6 Step 7
Job6,9,Machine5,1804,1807,After Job6 Step 8
Job6,10,Machine6,1809,1822,After Job6 Step 9
Job7,1,Machine3,1466,1486,
Job7,2,Machine4,1488,1507,After Job7 Step 1
Job7,3,Machine2,1508,1520,After Job7 Step 2
Job7,4,Machine1,1521,1527,After Job7 Step 3
Job7,5,Machine0,1529,1550,After Job7 Step 4
Job7,6,Machine5,1811,1828,After Job7 Step 5
Job7,7,Machine6,1835,1867,After Job7 Step 6
Job7,8,Machine7,1870,1901,After Job7 Step 7
Job7,9,Machine9,1902,1903,After Job7 Step 8
Job7,10,Machine8,1906,1934,After Job7 Step 9
Job8,1,Machine4,1507,1508,
Job8,2,Machine1,1533,1557,After Job8 Step 1
Job8,3,Machine0,1559,1580,After Job8 Step 2
Job8,4,Machine3,1581,1589,After Job8 Step 3
Job8,5,Machine2,1591,1598,After Job8 Step 4
Job8,6,Machine6,1867,1875,After Job8 Step 5
Job8,7,Machine9,1904,1910,After Job8 Step 6
Job8,8,Machine7,1914,1950,After Job8 Step 7
Job8,9,Machine5,1959,1997,After Job8 Step 8
Job8,10,Machine8,1998,2006,After Job8 Step 9
Job9,1,Machine1,1560,1574,
Job9,2,Machine2,1601,1623,After Job9 Step 1
Job9,3,Machine3,1630,1668,After Job9 Step 2
Job9,4,Machine0,1677,1714,After Job9 Step 3
Job9,5,Machine4,1723,1759,After Job9 Step 4
Job9,6,Machine7,1956,1988,After Job9 Step 5
Job9,7,Machine5,2003,2028,After Job9 Step 6
Job9,8,Machine8,2030,2046,After Job9 Step 7
Job9,9,Machine6,2046,2046,After Job9 Step 8
Job9,10,Machine9,2052,2072,After Job9 Step 9
Job10,1,Machine4,115,146,
Job10,2,Machine3,151,186,After Job10 Step 1
Job10,3,Machine1,191,228,After Job10 Step 2
Job10,4,Machine2,236,269,After Job10 Step 3
Job10,5,Machine0,272,290,After Job10 Step 4
Job10,6,Machine7,295,325,After Job10 Step 5
Job10,7,Machine9,332,356,After Job10 Step 6
Job10,8,Machine6,365,395,After Job10 Step 7
Job10,9,Machine5,402,439,After Job10 Step 8
Job10,10,Machine8,440,453,After Job10 Step 9
Job11,1,Machine0,292,304,
Job11,2,Machine2,308,334,After Job11 Step 1
Job11,3,Machine1,339,362,After Job11 Step 2
Job11,4,Machine4,363,370,After Job11 Step 3
Job11,5,Machine3,379,416,After Job11 Step 4
Job11,6,Machine5,442,467,After Job11 Step 5
Job11,7,Machine7,476,507,After Job11 Step 6
Job11,8,Machine9,514,538,After Job11 Step 7
Job11,9,Machine6,542,573,After Job11 Step 8
Job11,10,Machine8,577,598,After Job11 Step 9
Job12,1,Machine4,375,403,
Job12,2,Machine1,404,414,After Job12 Step 1
Job12,3,Machine2,419,449,After Job12 Step 2
Job12,4,Machine0,457,493,After Job12 Step 3
Job12,5,Machine3,495,511,After Job12 Step 4
Job12,6,Machine7,520,560,After Job12 Step 5
Job12,7,Machine5,563,592,After Job12 Step 6
Job12,8,Machine6,594,605,After Job12 Step 7
Job12,9,Machine8,616,653,After Job12 Step 8
Job12,10,Machine9,663,698,After Job12 Step 9
Job13,1,Machine1,418,444,
Job13,2,Machine4,448,473,After Job13 Step 1
Job13,3,Machine3,513,518,After Job13 Step 2
Job13,4,Machine2,523,545,After Job13 Step 3
Job13,5,Machine0,549,573,After Job13 Step 4
Job13,6,Machine5,595,618,After Job13 Step 5
Job13,7,Machine8,660,686,After Job13 Step 6
Job13,8,Machine7,691,720,After Job13 Step 7
Job13,9,Machine6,725,747,After Job13 Step 8
