job,step,machine,start,end,precedence
Job1,1,Machine0,5,36,
Job1,2,Machine4,40,57,After Job1 Step 1
Job1,3,Machine1,61,92,After Job1 Step 2
Job1,4,Machine3,96,112,After Job1 Step 3
Job1,5,Machine2,112,112,After Job1 Step 4
Job1,6,Machine7,115,133,After Job1 Step 5
Job1,7,Machine6,137,156,After Job1 Step 6
Job1,8,Machine9,157,163,After Job1 Step 7
Job1,9,Machine5,163,165,After Job1 Step 8
Job1,10,Machine8,165,167,After Job1 Step 9
Job2,1,Machine4,866,893,
Job2,2,Machine3,895,903,After Job2 Step 1
Job2,3,Machine2,906,929,After Job2 Step 2
Job2,4,Machine1,934,963,After Job2 Step 3
Job2,5,Machine0,966,984,After Job2 Step 4
Job2,6,Machine6,1015,1020,After Job2 Step 5
Job2,7,Machine5,1072,1082,After Job2 Step 6
Job2,8,Machine9,1083,1084,After Job2 Step 7
Job2,9,Machine7,1085,1087,After Job2 Step 8
Job2,10,Machine8,1088,1094,After Job2 Step 9
Job3,1,Machine0,1688,1698,
Job3,2,Machine1,1700,1708,After Job3 Step 1
Job3,3,Machine3,1711,1726,After Job3 Step 2
Job3,4,Machine2,1729,1746,After Job3 Step 3
Job3,5,Machine4,1749,1765,After Job3 Step 4
Job3,6,Machine8,1924,1949,After Job3 Step 5
Job3,7,Machine7,1953,1980,After Job3 Step 6
Job3,8,Machine5,1982,1998,After Job3 Step 7
Job3,9,Machine9,2002,2033,After Job3 Step 8
Job3,10,Machine6,2039,2069,After Job3 Step 9
Job4,1,Machine0,2589,2600,
Job4,2,Machine4,2651,2664,After Job4 Step 1
Job4,3,Machine1,2669,2696,After Job4 Step 2
Job4,4,Machine3,2697,2706,After Job4 Step 3
Job4,5,Machine2,2708,2722,After Job4 Step 4
Job4,6,Machine6,2903,2906,After Job4 Step 5
Job4,7,Machine9,2913,2936,After Job4 Step 6
Job4,8,Machine5,2941,2959,After Job4 Step 7
Job4,9,Machine7,2962,2973,After Job4 Step 8
Job4,10,Machine8,2978,3004,After Job4 Step 9
Job5,1,Machine4,3478,3486,
Job5,2,Machine0,3516,3547,After Job5 Step 1
Job5,3,Machine3,3551,3569,After Job5 Step 2
Job5,4,Machine2,3573,3590,After Job5 Step 3
Job5,5,Machine1,3597,3630,After Job5 Step 4
Job5,6,Machine9,3684,3684,After Job5 Step 5
Job5,7,Machine7,3687,3703,After Job5 Step 6
Job5,8,Machine5,3712,3744,After Job5 Step 7
Job5,9,Machine6,3747,3756,After Job5 Step 8
Job5,10,Machine8,3764,3794,After Job5 Step 9
Job6,1,Machine2,3610,3626,
Job6,2,Machine3,3633,3656,After Job6 Step 1
Job6,3,Machine1,3668,3669,After Job6 Step 2
Job6,4,Machine0,3671,3686,After Job6 Step 3
Job6,5,Machine4,3688,3696,After Job6 Step 4
Job6,6,Machine9,3862,3884,After Job6 Step 5
Job6,7,Machine6,3886,3906,After Job6 Step 6
Job6,8,Machine5,3913,3945,After Job6 Step 7
Job6,9,Machine8,3950,3969,After Job6 Step 8
Job6,10,Machine7,3970,3978,After Job6 Step 9
Job7,1,Machine3,3659,3677,
Job7,2,Machine0,3693,3726,After Job7 Step 1
Job7,3,Machine1,3733,3760,After Job7 Step 2
Job7,4,Machine2,3764,3789,After Job7 Step 3
Job7,5,Machine4,3791,3801,After Job7 Step 4
Job7,6,Machine6,3910,3935,After Job7 Step 5
Job7,7,Machine7,3982,4000,After Job7 Step 6
Job7,8,Machine5,4008,4041,After Job7 Step 7
Job7,9,Machine8,4043,4063,After Job7 Step 8
Job7,10,Machine9,4068,4092,After Job7 Step 9
Job8,1,Machine3,3681,3713,
Job8,2,Machine1,3764,3793,After Job8 Step 1
Job8,3,Machine0,3795,3807,After Job8 Step 2
Job8,4,Machine2,3812,3831,After Job8 Step 3
Job8,5,Machine4,3831,3834,After Job8 Step 4
Job8,6,Machine8,4066,4078,After Job8 Step 5
Job8,7,Machine9,4093,4102,After Job8 Step 6
Job8,8,Machine5,4110,4141,After Job8 Step 7
Job8,9,Machine6,4143,4159,After Job8 Step 8
Job8,10,Machine7,4161,4185,After Job8 Step 9
Job9,1,Machine3,3713,3715,
Job9,2,Machine2,3835,3851,After Job9 Step 1
Job9,3,Machine1,3855,3875,After Job9 Step 2
Job9,4,Machine0,3879,3898,After Job9 Step 3
Job9,5,Machine4,3900,3909,After Job9 Step 4
Job9,6,Machine9,4103,4111,After Job9 Step 5
Job9,7,Machine8,4117,4144,After Job9 Step 6
Job9,8,Machine6,4160,4167,After Job9 Step 7
Job9,9,Machine5,4169,4184,After Job9 Step 8
Job9,10,Machine7,4187,4199,After Job9 Step 9
Job10,1,Machine0,45,77,
Job10,2,Machine1,93,94,After Job10 Step 1
Job10,3,Machine3,118,138,After Job10 Step 2
