job,step,machine,start,end,precedence
Job1,1,Machine4,2,21,
Job1,2,Machine0,23,34,After Job1 Step 1
Job1,3,Machine3,37,55,After Job1 Step 2
Job1,4,Machine1,55,56,After Job1 Step 3
Job1,5,Machine2,60,78,After Job1 Step 4
Job1,6,Machine9,79,89,After Job1 Step 5
Job1,7,Machine5,92,111,After Job1 Step 6
Job1,8,Machine8,114,126,After Job1 Step 7
Job1,9,Machine7,130,150,After Job1 Step 8
Job1,10,Machine6,157,179,After Job1 Step 9
Job2,1,Machine1,714,717,
Job2,2,Machine0,718,720,After Job2 Step 1
Job2,3,Machine3,725,744,After Job2 Step 2
Job2,4,Machine4,747,759,After Job2 Step 3
Job2,5,Machine2,762,776,After Job2 Step 4
Job2,6,Machine6,778,786,After Job2 Step 5
Job2,7,Machine9,858,878,After Job2 Step 6
Job2,8,Machine7,881,904,After Job2 Step 7
Job2,9,Machine8,905,909,After Job2 Step 8
Job2,10,Machine5,911,921,After Job2 Step 9
Job3,1,Machine4,1472,1497,
Job3,2,Machine3,1498,1507,After Job3 Step 1
Job3,3,Machine1,1507,1507,After Job3 Step 2
Job3,4,Machine2,1507,1507,After Job3 Step 3
Job3,5,Machine0,1508,1512,After Job3 Step 4
Job3,6,Machine8,1546,1557,After Job3 Step 5
Job3,7,Machine5,1557,1561,After Job3 Step 6
Job3,8,Machine9,1562,1568,After Job3 Step 7
Job3,9,Machine7,1571,1583,After Job3 Step 8
Job3,10,Machine6,1587,1615,After Job3 Step 9
Job4,1,Machine1,2131,2144,
Job4,2,Machine0,2145,2153,After Job4 Step 1
Job4,3,Machine4,2157,2180,After Job4 Step 2
Job4,4,Machine2,2183,2193,After Job4 Step 3
Job4,5,Machine3,2194,2200,After Job4 Step 4
Job4,6,Machine9,2255,2256,After Job4 Step 5
Job4,7,Machine8,2258,2265,After Job4 Step 6
Job4,8,Machine7,2269,2287,After Job4 Step 7
Job4,9,Machine5,2290,2306,After Job4 Step 8
Job4,10,Machine6,2307,2319,After Job4 Step 9
Job5,1,Machine4,2739,2753,
Job5,2,Machine0,2756,2768,After Job5 Step 1
Job5,3,Machine2,2813,2839,After Job5 Step 2
Job5,4,Machine3,2842,2857,After Job5 Step 3
Job5,5,Machine1,2859,2877,After Job5 Step 4
Job5,6,Machine9,3069,3088,After Job5 Step 5
Job5,7,Machine7,3092,3111,After Job5 Step 6
Job5,8,Machine8,3116,3137,After Job5 Step 7
Job5,9,Machine6,3141,3166,After Job5 Step 8
Job5,10,Machine5,3169,3182,After Job5 Step 9
Job6,1,Machine4,2961,2965,
Job6,2,Machine1,2969,2982,After Job6 Step 1
Job6,3,Machine3,2984,2996,After Job6 Step 2
Job6,4,Machine2,3000,3019,After Job6 Step 3
Job6,5,Machine0,3025,3046,After Job6 Step 4
Job6,6,Machine6,3243,3245,After Job6 Step 5
Job6,7,Machine9,3248,3275,After Job6 Step 6
Job6,8,Machine5,3282,3309,After Job6 Step 7
Job6,9,Machine7,3311,3319,After Job6 Step 8
Job6,10,Machine8,3323,3347,After Job6 Step 9
Job7,1,Machine1,2982,2982,
Job7,2,Machine2,3026,3054,After Job7 Step 1
Job7,3,Machine4,3057,3067,After Job7 Step 2
Job7,4,Machine3,3071,3095,After Job7 Step 3
Job7,5,Machine0,3099,3118,After Job7 Step 4
Job7,6,Machine8,3350,3359,After Job7 Step 5
Job7,7,Machine5,3360,3365,After Job7 Step 6
Job7,8,Machine7,3370,3390,After Job7 Step 7
Job7,9,Machine6,3391,3395,After Job7 Step 8
Job7,10,Machine9,3398,3415,After Job7 Step 9
Job8,1,Machine2,3055,3061,
Job8,2,Machine4,3072,3089,After Job8 Step 1
Job8,3,Machine3,3097,3101,After Job8 Step 2
Job8,4,Machine0,3123,3139,After Job8 Step 3
Job8,5,Machine1,3141,3150,After Job8 Step 4
Job8,6,Machine7,3396,3423,After Job8 Step 5
Job8,7,Machine5,3426,3443,After Job8 Step 6
Job8,8,Machine6,3451,3475,After Job8 Step 7
Job8,9,Machine8,3477,3487,After Job8 Step 8
Job8,10,Machine9,3487,3488,After Job8 Step 9
Job9,1,Machine4,3090,3094,
Job9,2,Machine2,3095,3102,After Job9 Step 1
Job9,3,Machine0,3142,3166,After Job9 Step 2
Job9,4,Machine3,3167,3174,After Job9 Step 3
Job9,5,Machine1,3175,3182,After Job9 Step 4
Job9,6,Machine7,3423,3430,After Job9 Step 5
Job9,7,Machine9,3489,3499,After Job9 Step 6
Job9,8,Machine8,3500,3504,After Job9 Step 7
Job9,9,Machine6,3506,3513,After Job9 Step 8
Job9,10,Machine5,3515,3527,After Job9 Step 9
Job10,1,Machine3,55,56,
Job10,2,Machine1,56,58,After Job10 Step 1
Job10,3,Machine0,59,65,After Job10 Step 2
Job10,4,Machine2,82,103,After Job10 Step 3
Job10,5,Machine4,105,117,After Job10 Step 4
Job10,6,Machine6,181,190,After Job10 Step 5
Job10,7,Machine7,194,216,After Job10 Step 6
Job10,8,Machine5,218,226,After Job10 Step 7
Job10,9,Machine8,229,254,After Job10 Step 8
Job10,10,Machine9,255,261,After Job10 Step 9
Job11,1,Machine1,61,76,
Job11,2,Machine3,77,85,After Job11 Step 1
Job11,3,Machine4,119,134,After Job11 Step 2
Job11,4,Machine0,136,140,After Job11 Step 3
Job11,5,Machine2,142,160,After Job11 Step 4
Job11,6,Machine5,228,251,After Job11 Step 5
Job11,7,Machine9,262,271,After Job11 Step 6
Job11,8,Machine8,273,290,After Job11 Step 7
Job11,9,Machine7,291,297,After Job11 Step 8
Job11,10,Machine6,298,304,After Job11 Step 9
Job12,1,Machine1,79,99,
Job12,2,Machine2,163,178,After Job12 Step 1
Job12,3,Machine3,179,185,After Job12 Step 2
Job12,4,Machine0,187,192,After Job12 Step 3
Job12,5,Machine4,194,200,After Job12 Step 4
Job12,6,Machine9,274,285,After Job12 Step 5
Job12,7,Machine5,290,318,After Job12 Step 6
Job12,8,Machine7,323,341,After Job12 Step 7
Job12,9,Machine6,346,372,After Job12 Step 8
Job12,10,Machine8,375,395,After Job12 Step 9
Job13,1,Machine2,181,202,
Job13,2,Machine4,206,226,After Job13 Step 1
Job13,3,Machine3,232,258,After Job13 Step 2
Job13,4,Machine0,263,285,After Job13 Step 3
Job13,5,Machine1,285,287,After Job13 Step 4
Job13,6,Machine6,374,389,After Job13 Step 5
Job13,7,Machine8,397,406,After Job13 Step 6
Job13,8,Machine7,408,428,After Job13 Step 7
Job13,9,Machine5,430,448,After Job13 Step 8
Job13,10,Machine9,451,466,After Job13 Step 9
Job14,1,Machine2,203,207,
Job14,2,Machine1,287,288,After Job14 Step 1
Job14,3,Machine4,291,301,After Job14 Step 2
Job14,4,Machine0,304,322,After Job14 Step 3
Job14,5,Machine3,325,333,After Job14 Step 4
Job14,6,Machine5,454,481,After Job14 Step 5
Job14,7,Machine8,486,505,After Job14 Step 6
Job14,8,Machine7,506,515,After Job14 Step 7
Job14,9,Machine6,522,544,After Job14 Step 8
Job14,10,Machine9,544,548,After Job14 Step 9
Job15,1,Machine4,304,321,
Job15,2,Machine1,323,331,After Job15 Step 1
Job15,3,Machine3,339,364,After Job15 Step 2
Job15,4,Machine0,370,395,After Job15 Step 3
Job15,5,Machine2,397,411,After Job15 Step 4
Job15,6,Machine8,505,506,After Job15 Step 5
Job15,7,Machine9,550,556,After Job15 Step 6
Job15,8,Machine7,563,589,After Job15 Step 7
Job15,9,Machine6,590,603,After Job15 Step 8
Job15,10,Machine5,605,615,After Job15 Step 9
Job16,1,Machine0,400,422,
Job16,2,Machine1,425,444,After Job16 Step 1
Job16,3,Machine4,445,455,After Job16 Step 2
Job16,4,Machine3,459,481,After Job16 Step 3
Job16,5,Machine2,482,487,After Job16 Step 4
Job16,6,Machine8,510,535,After Job16 Step 5
Job16,7,Machine5,617,632,After Job16 Step 6
Job16,8,Machine9,638,664,After Job16 Step 7
Job16,9,Machine7,666,682,After Job16 Step 8
Job16,10,Machine6,684,690,After Job16 Step 9
Job17,1,Machine3,482,488,
Job17,2,Machine1,493,519,After Job17 Step 1
Job17,3,Machine4,521,538,After Job17 Step 2
