job,step,machine,start,end,precedence
Job1,1,Machine3,0,2,
Job1,2,Machine4,4,23,After Job1 Step 1
Job1,3,Machine2,26,39,After Job1 Step 2
Job1,4,Machine5,40,47,After Job1 Step 3
Job1,5,Machine6,51,72,After Job1 Step 4
Job1,6,Machine1,74,91,After Job1 Step 5
Job1,7,Machine0,92,98,After Job1 Step 6
Job1,8,Machine12,102,120,After Job1 Step 7
Job1,9,Machine8,122,141,After Job1 Step 8
Job1,10,Machine10,143,155,After Job1 Step 9
Job1,11,Machine11,155,156,After Job1 Step 10
Job1,12,Machine14,159,174,After Job1 Step 11
Job1,13,Machine9,176,182,After Job1 Step 12
Job1,14,Machine7,186,204,After Job1 Step 13
Job1,15,Machine13,208,226,After Job1 Step 14
Job2,1,Machine3,838,846,
Job2,2,Machine2,879,887,After Job2 Step 1
Job2,3,Machine5,903,905,After Job2 Step 2
Job2,4,Machine1,909,927,After Job2 Step 3
Job2,5,Machine4,931,945,After Job2 Step 4
Job2,6,Machine6,946,950,After Job2 Step 5
Job2,7,Machine0,953,963,After Job2 Step 6
Job2,8,Machine8,1181,1188,After Job2 Step 7
Job2,9,Machine12,1241,1244,After Job2 Step 8
Job2,10,Machine14,1247,1259,After Job2 Step 9
Job2,11,Machine10,1262,1279,After Job2 Step 10
Job2,12,Machine7,1281,1302,After Job2 Step 11
Job2,13,Machine9,1304,1325,After Job2 Step 12
Job2,14,Machine13,1330,1354,After Job2 Step 13
Job2,15,Machine11,1357,1373,After Job2 Step 14
Job3,1,Machine0,1009,1011,
Job3,2,Machine6,1013,1018,After Job3 Step 1
Job3,3,Machine3,1021,1035,After Job3 Step 2
Job3,4,Machine4,1037,1059,After Job3 Step 3
Job3,5,Machine5,1059,1064,After Job3 Step 4
Job3,6,Machine2,1068,1089,After Job3 Step 5
Job3,7,Machine1,1093,1110,After Job3 Step 6
Job3,8,Machine7,1400,1413,After Job3 Step 7
Job3,9,Machine14,1519,1533,After Job3 Step 8
Job3,10,Machine11,1534,1535,After Job3 Step 9
Job3,11,Machine10,1537,1556,After Job3 Step 10
Job3,12,Machine13,1559,1571,After Job3 Step 11
