job,step,machine,start,end,precedence
Job1,1,Machine4,3,27,
Job1,2,Machine1,29,43,After Job1 Step 1
Job1,3,Machine2,49,77,After Job1 Step 2
Job1,4,Machine0,83,109,After Job1 Step 3
Job1,5,Machine3,113,136,After Job1 Step 4
Job1,6,Machine5,142,171,After Job1 Step 5
Job1,7,Machine7,174,186,After Job1 Step 6
Job1,8,Machine6,191,220,After Job1 Step 7
Job1,9,Machine8,223,247,After Job1 Step 8
Job1,10,Machine9,251,271,After Job1 Step 9
Job2,1,Machine2,876,881,
Job2,2,Machine3,886,902,After Job2 Step 1
Job2,3,Machine0,903,909,After Job2 Step 2
Job2,4,Machine4,916,942,After Job2 Step 3
Job2,5,Machine1,944,953,After Job2 Step 4
Job2,6,Machine7,1040,1060,After Job2 Step 5
Job2,7,Machine6,1109,1142,After Job2 Step 6
Job2,8,Machine8,1143,1150,After Job2 Step 7
Job2,9,Machine9,1151,1158,After Job2 Step 8
Job2,10,Machine5,1160,1178,After Job2 Step 9
Job3,1,Machine4,1709,1718,
Job3,2,Machine1,1731,1759,After Job3 Step 1
Job3,3,Machine0,1762,1785,After Job3 Step 2
Job3,4,Machine3,1786,1792,After Job3 Step 3
Job3,5,Machine2,1793,1800,After Job3 Step 4
Job3,6,Machine8,2121,2131,After Job3 Step 5
Job3,7,Machine6,2135,2169,After Job3 Step 6
Job3,8,Machine9,2178,2207,After Job3 Step 7
Job3,9,Machine7,2210,2234,After Job3 Step 8
Job3,10,Machine5,2235,2239,After Job3 Step 9
Job4,1,Machine3,2513,2538,
Job4,2,Machine0,2541,2551,After Job4 Step 1
Job4,3,Machine2,2553,2564,After Job4 Step 2
Job4,4,Machine1,2567,2581,After Job4 Step 3
Job4,5,Machine4,2586,2608,After Job4 Step 4
Job4,6,Machine8,2962,2967,After Job4 Step 5
Job4,7,Machine9,2979,2980,After Job4 Step 6
Job4,8,Machine5,2989,3022,After Job4 Step 7
Job4,9,Machine7,3029,3064,After Job4 Step 8
Job4,10,Machine6,3069,3102,After Job4 Step 9
Job5,1,Machine2,3545,3578,
Job5,2,Machine4,3580,3598,After Job5 Step 1
Job5,3,Machine3,3601,3614,After Job5 Step 2
Job5,4,Machine1,3617,3627,After Job5 Step 3
Job5,5,Machine0,3629,3640,After Job5 Step 4
Job5,6,Machine6,3989,4013,After Job5 Step 5
Job5,7,Machine8,4019,4054,After Job5 Step 6
Job5,8,Machine9,4057,4079,After Job5 Step 7
Job5,9,Machine7,4084,4115,After Job5 Step 8
Job5,10,Machine5,4119,4142,After Job5 Step 9
Job6,1,Machine4,3611,3643,
Job6,2,Machine0,3667,3687,After Job6 Step 1
Job6,3,Machine3,3693,3718,After Job6 Step 2
Job6,4,Machine1,3731,3758,After Job6 Step 3
Job6,5,Machine2,3763,3798,After Job6 Step 4
Job6,6,Machine7,4131,4165,After Job6 Step 5
Job6,7,Machine5,4177,4198,After Job6 Step 6
Job6,8,Machine8,4203,4226,After Job6 Step 7
Job6,9,Machine9,4235,4264,After Job6 Step 8
Job6,10,Machine6,4266,4275,After Job6 Step 9
Job7,1,Machine1,3760,3768,
Job7,2,Machine4,3769,3774,After Job7 Step 1
Job7,3,Machine0,3781,3813,After Job7 Step 2
Job7,4,Machine3,3815,3823,After Job7 Step 3
Job7,5,Machine2,3828,3842,After Job7 Step 4
Job7,6,Machine8,4229,4254,After Job7 Step 5
Job7,7,Machine7,4255,4258,After Job7 Step 6
Job7,8,Machine5,4265,4294,After Job7 Step 7
Job7,9,Machine6,4300,4334,After Job7 Step 8
Job7,10,Machine9,4342,4369,After Job7 Step 9
Job8,1,Machine3,3824,3831,
Job8,2,Machine1,3834,3848,After Job8 Step 1
Job8,3,Machine0,3849,3855,After Job8 Step 2
Job8,4,Machine4,3855,3857,After Job8 Step 3
Job8,5,Machine2,3861,3885,After Job8 Step 4
Job8,6,Machine6,4336,4352,After Job8 Step 5
Job8,7,Machine8,4355,4384,After Job8 Step 6
Job8,8,Machine9,4384,4385,After Job8 Step 7
Job8,9,Machine7,4388,4399,After Job8 Step 8
Job8,10,Machine5,4401,4413,After Job8 Step 9
Job9,1,Machine2,3887,3899,
Job9,2,Machine0,3906,3934,After Job9 Step 1
Job9,3,Machine3,3940,3975,After Job9 Step 2
Job9,4,Machine4,3978,4004,After Job9 Step 3
Job9,5,Machine1,4005,4012,After Job9 Step 4
Job9,6,Machine9,4390,4421,After Job9 Step 5
Job9,7,Machine6,4427,4462,After Job9 Step 6
Job9,8,Machine8,4465,4488,After Job9 Step 7
Job9,9,Machine5,4493,4523,After Job9 Step 8
Job9,10,Machine7,4525,4541,After Job9 Step 9
Job10,1,Machine2,79,86,
Job10,2,Machine1,91,118,After Job10 Step 1
Job10,3,Machine0,124,150,After Job10 Step 2
Job10,4,Machine3,152,178,After Job10 Step 3
Job10,5,Machine4,182,199,After Job10 Step 4
Job10,6,Machine7,205,237,After Job10 Step 5
Job10,7,Machine5,240,276,After Job10 Step 6
Job10,8,Machine9,277,283,After Job10 Step 7
Job10,9,Machine8,288,313,After Job10 Step 8
Job10,10,Machine6,320,348,After Job10 Step 9
Job11,1,Machine3,183,202,
Job11,2,Machine4,206,240,After Job11 Step 1
Job11,3,Machine0,241,244,After Job11 Step 2
Job11,4,Machine2,249,271,After Job11 Step 3
Job11,5,Machine1,275,289,After Job11 Step 4
Job11,6,Machine8,315,332,After Job11 Step 5
Job11,7,Machine7,334,345,After Job11 Step 6
Job11,8,Machine9,351,376,After Job11 Step 7
Job11,9,Machine5,381,413,After Job11 Step 8
Job11,10,Machine6,419,440,After Job11 Step 9
Job12,1,Machine2,273,281,
Job12,2,Machine0,283,289,After Job12 Step 1
Job12,3,Machine3,291,304,After Job12 Step 2
Job12,4,Machine4,313,348,After Job12 Step 3
Job12,5,Machine1,351,373,After Job12 Step 4
Job12,6,Machine7,380,409,After Job12 Step 5
Job12,7,Machine6,440,441,After Job12 Step 6
Job12,8,Machine5,444,473,After Job12 Step 7
Job12,9,Machine8,479,510,After Job12 Step 8
Job12,10,Machine9,516,537,After Job12 Step 9
Job13,1,Machine4,349,356,
Job13,2,Machine1,378,408,After Job13 Step 1
Job13,3,Machine2,408,408,After Job13 Step 2
Job13,4,Machine0,417,451,After Job13 Step 3
Job13,5,Machine3,455,472,After Job13 Step 4
Job13,6,Machine9,540,554,After Job13 Step 5
Job13,7,Machine7,559,580,After Job13 Step 6
Job13,8,Machine5,586,606,After Job13 Step 7
Job13,9,Machine8,611,632,After Job13 Step 8
Job13,10,Machine6,638,667,After Job13 Step 9
Job14,1,Machine0,452,455,
Job14,2,Machine1,459,480,After Job14 Step 1
Job14,3,Machine4,490,523,After Job14 Step 2
Job14,4,Machine3,529,560,After Job14 Step 3
Job14,5,Machine2,561,571,After Job14 Step 4
Job14,6,Machine9,574,588,After Job14 Step 5
Job14,7,Machine5,608,619,After Job14 Step 6
Job14,8,Machine6,673,696,After Job14 Step 7
Job14,9,Machine7,699,733,After Job14 Step 8
Job14,10,Machine8,734,738,After Job14 Step 9
Job15,1,Machine4,523,523,
Job15,2,Machine3,560,564,After Job15 Step 1
Job15,3,Machine0,565,571,After Job15 Step 2
Job15,4,Machine1,572,586,After Job15 Step 3
Job15,5,Machine2,593,627,After Job15 Step 4
Job15,6,Machine6,697,705,After Job15 Step 5
Job15,7,Machine9,713,742,After Job15 Step 6
Job15,8,Machine8,748,771,After Job15 Step 7
Job15,9,Machine5,775,803,After Job15 Step 8
Job15,10,Machine7,805,822,After Job15 Step 9
Job16,1,Machine2,629,646,
Job16,2,Machine1,646,647,After Job16 Step 1
Job16,3,Machine4,650,659,After Job16 Step 2
Job16,4,Machine3,663,678,After Job16 Step 3
Job16,5,Machine0,678,682,After Job16 Step 4
Job16,6,Machine5,809,844,After Job16 Step 5
Job16,7,Machine9,847,868,After Job16 Step 6
Job16,8,Machine6,868,872,After Job16 Step 7
Job16,9,Machine7,874,883,After Job16 Step 8
Job16,10,Machine8,884,896,After Job16 Step 9
Job17,1,Machine0,684,692,
Job17,2,Machine1,695,722,After Job17 Step 1
Job17,3,Machine4,725,733,After Job17 Step 2
Job17,4,Machine2,740,766,After Job17 Step 3
Job17,5,Machine3,770,789,After Job17 Step 4
Job17,6,Machine9,870,880,After Job17 Step 5
Job17,7,Machine7,884,893,After Job17 Step 6
Job17,8,Machine5,893,894,After Job17 Step 7
Job17,9,Machine8,898,917,After Job17 Step 8
Job17,10,Machine6,920,950,After Job17 Step 9
Job18,1,Machine3,789,792,
Job18,2,Machine4,795,808,After Job18 Step 1
Job18,3,Machine0,808,809,After Job18 Step 2
Job18,4,Machine2,814,840,After Job18 Step 3
Job18,5,Machine1,841,847,After Job18 Step 4
Job18,6,Machine8,919,929,After Job18 Step 5
Job18,7,Machine5,935,965,After Job18 Step 6
Job18,8,Machine6,975,1007,After Job18 Step 7
Job18,9,Machine7,1011,1029,After Job18 Step 8
Job18,10,Machine9,1036,1065,After Job18 Step 9
Job19,1,Machine3,793,795,
Job19,2,Machine1,847,850,After Job19 Step 1
Job19,3,Machine0,853,873,After Job19 Step 2
Job19,4,Machine2,874,875,After Job19 Step 3
Job19,5,Machine4,879,899,After Job19 Step 4
Job19,6,Machine7,1030,1034,After Job19 Step 5
Job19,7,Machine5,1040,1060,After Job19 Step 6
Job19,8,Machine8,1061,1065,After Job19 Step 7
Job19,9,Machine6,1071,1105,After Job19 Step 8
Job19,10,Machine9,1107,1117,After Job19 Step 9
Job20,1,Machine1,955,969,
Job20,2,Machine2,976,1009,After Job20 Step 1
Job20,3,Machine3,1016,1040,After Job20 Step 2
Job20,4,Machine4,1045,1068,After Job20 Step 3
Job20,5,Machine0,1072,1107,After Job20 Step 4
Job20,6,Machine9,1159,1161,After Job20 Step 5
Job20,7,Machine7,1163,1175,After Job20 Step 6
Job20,8,Machine8,1179,1209,After Job20 Step 7
Job20,9,Machine5,1213,1247,After Job20 Step 8
Job20,10,Machine6,1254,1287,After Job20 Step 9
Job21,1,Machine1,972,985,
Job21,2,Machine2,1011,1017,After Job21 Step 1
Job21,3,Machine4,1070,1078,After Job21 Step 2
Job21,4,Machine0,1113,1139,After Job21 Step 3
Job21,5,Machine3,1140,1142,After Job21 Step 4
Job21,6,Machine5,1250,1273,After Job21 Step 5
Job21,7,Machine8,1275,1285,After Job21 Step 6
Job21,8,Machine6,1290,1298,After Job21 Step 7
Job21,9,Machine9,1299,1302,After Job21 Step 8
Job21,10,Machine7,1310,1340,After Job21 Step 9
Job22,1,Machine1,990,1025,
Job22,2,Machine4,1078,1082,After Job22 Step 1
Job22,3,Machine0,1141,1151,After Job22 Step 2
Job22,4,Machine3,1154,1175,After Job22 Step 3
Job22,5,Machine2,1181,1215,After Job22 Step 4
Job22,6,Machine5,1274,1283,After Job22 Step 5
Job22,7,Machine7,1341,1349,After Job22 Step 6
Job22,8,Machine8,1351,1370,After Job22 Step 7
Job22,9,Machine6,1373,1387,After Job22 Step 8
Job22,10,Machine9,1389,1407,After Job22 Step 9
Job23,1,Machine1,1027,1041,
Job23,2,Machine3,1177,1188,After Job23 Step 1
Job23,3,Machine2,1220,1248,After Job23 Step 2
Job23,4,Machine0,1248,1251,After Job23 Step 3
Job23,5,Machine4,1251,1254,After Job23 Step 4
Job23,6,Machine6,1389,1407,After Job23 Step 5
Job23,7,Machine5,1416,1450,After Job23 Step 6
Job23,8,Machine8,1450,1452,After Job23 Step 7
Job23,9,Machine9,1454,1463,After Job23 Step 8
Job23,10,Machine7,1469,1491,After Job23 Step 9
Job24,1,Machine0,1252,1257,
Job24,2,Machine2,1266,1296,After Job24 Step 1
Job24,3,Machine4,1303,1339,After Job24 Step 2
Job24,4,Machine3,1345,1373,After Job24 Step 3
Job24,5,Machine1,1379,1403,After Job24 Step 4
Job24,6,Machine7,1494,1514,After Job24 Step 5
Job24,7,Machine5,1524,1558,After Job24 Step 6
Job24,8,Machine8,1565,1599,After Job24 Step 7
Job24,9,Machine6,1605,1625,After Job24 Step 8
Job24,10,Machine9,1630,1661,After Job24 Step 9
Job25,1,Machine3,1376,1403,
Job25,2,Machine2,1404,1418,After Job25 Step 1
Job25,3,Machine1,1424,1454,After Job25 Step 2
Job25,4,Machine0,1458,1473,After Job25 Step 3
Job25,5,Machine4,1476,1489,After Job25 Step 4
Job25,6,Machine5,1559,1565,After Job25 Step 5
Job25,7,Machine7,1567,1576,After Job25 Step 6
Job25,8,Machine9,1666,1687,After Job25 Step 7
Job25,9,Machine6,1691,1713,After Job25 Step 8
Job25,10,Machine8,1715,1723,After Job25 Step 9
Job26,1,Machine3,1404,1420,
Job26,2,Machine1,1459,1487,After Job26 Step 1
Job26,3,Machine0,1496,1524,After Job26 Step 2
Job26,4,Machine2,1527,1543,After Job26 Step 3
Job26,5,Machine4,1547,1570,After Job26 Step 4
Job26,6,Machine5,1574,1603,After Job26 Step 5
Job26,7,Machine7,1604,1606,After Job26 Step 6
Job26,8,Machine8,1731,1764,After Job26 Step 7
Job26,9,Machine6,1768,1788,After Job26 Step 8
Job26,10,Machine9,1790,1802,After Job26 Step 9
Job27,1,Machine2,1544,1547,
Job27,2,Machine4,1571,1571,After Job27 Step 1
Job27,3,Machine0,1572,1577,After Job27 Step 2
Job27,4,Machine3,1580,1600,After Job27 Step 3
Job27,5,Machine1,1605,1626,After Job27 Step 4
Job27,6,Machine9,1807,1839,After Job27 Step 5
Job27,7,Machine6,1840,1842,After Job27 Step 6
Job27,8,Machine5,1848,1878,After Job27 Step 7
Job27,9,Machine8,1881,1892,After Job27 Step 8
Job27,10,Machine7,1898,1931,After Job27 Step 9
Job28,1,Machine0,1577,1580,
Job28,2,Machine4,1583,1600,After Job28 Step 1
Job28,3,Machine3,1603,1620,After Job28 Step 2
Job28,4,Machine2,1622,1643,After Job28 Step 3
Job28,5,Machine1,1647,1663,After Job28 Step 4
Job28,6,Machine9,1844,1863,After Job28 Step 5
Job28,7,Machine8,1899,1926,After Job28 Step 6
Job28,8,Machine7,1936,1971,After Job28 Step 7
Job28,9,Machine6,1975,1994,After Job28 Step 8
Job28,10,Machine5,1998,2016,After Job28 Step 9
Job29,1,Machine2,1648,1668,
Job29,2,Machine4,1675,1707,After Job29 Step 1
Job29,3,Machine1,1709,1724,After Job29 Step 2
