job,step,machine,start,end,precedence
Job1,1,Machine3,0,2,
Job1,2,Machine2,6,24,After Job1 Step 1
Job1,3,Machine1,29,49,After Job1 Step 2
Job1,4,Machine0,54,78,After Job1 Step 3
Job1,5,Machine6,81,99,After Job1 Step 4
Job1,6,Machine4,99,101,After Job1 Step 5
Job1,7,Machine5,101,103,After Job1 Step 6
Job1,8,Machine8,107,129,After Job1 Step 7
Job1,9,Machine9,131,145,After Job1 Step 8
Job1,10,Machine11,147,158,After Job1 Step 9
Job1,11,Machine14,160,168,After Job1 Step 10
Job1,12,Machine7,171,194,After Job1 Step 11
Job1,13,Machine10,195,201,After Job1 Step 12
Job1,14,Machine13,208,230,After Job1 Step 13
Job1,15,Machine12,232,242,After Job1 Step 14
Job2,1,Machine6,1030,1041,
Job2,2,Machine1,1046,1063,After Job2 Step 1
Job2,3,Machine4,1066,1087,After Job2 Step 2
Job2,4,Machine3,1088,1094,After Job2 Step 3
Job2,5,Machine5,1095,1100,After Job2 Step 4
Job2,6,Machine0,1101,1106,After Job2 Step 5
Job2,7,Machine2,1109,1127,After Job2 Step 6
Job2,8,Machine8,1165,1170,After Job2 Step 7
Job2,9,Machine7,1173,1188,After Job2 Step 8
Job2,10,Machine9,1192,1217,After Job2 Step 9
Job2,11,Machine10,1220,1237,After Job2 Step 10
Job2,12,Machine13,1239,1252,After Job2 Step 11
Job2,13,Machine12,1254,1263,After Job2 Step 12
Job2,14,Machine11,1264,1269,After Job2 Step 13
Job2,15,Machine14,1273,1286,After Job2 Step 14
Job3,1,Machine6,1227,1231,
Job3,2,Machine4,1269,1286,After Job3 Step 1
Job3,3,Machine1,1291,1312,After Job3 Step 2
Job3,4,Machine0,1315,1325,After Job3 Step 3
Job3,5,Machine5,1326,1336,After Job3 Step 4
Job3,6,Machine2,1341,1366,After Job3 Step 5
Job3,7,Machine3,1368,1383,After Job3 Step 6
Job3,8,Machine10,1388,1408,After Job3 Step 7
Job3,9,Machine7,1411,1426,After Job3 Step 8
Job3,10,Machine11,1428,1447,After Job3 Step 9
Job3,11,Machine9,1450,1466,After Job3 Step 10
Job3,12,Machine14,1469,1490,After Job3 Step 11
Job3,13,Machine8,1491,1495,After Job3 Step 12
Job3,14,Machine13,1496,1507,After Job3 Step 13
Job3,15,Machine12,1513,1535,After Job3 Step 14
Job4,1,Machine0,1328,1346,
Job4,2,Machine1,1347,1351,After Job4 Step 1
Job4,3,Machine3,1387,1404,After Job4 Step 2
Job4,4,Machine4,1410,1432,After Job4 Step 3
Job4,5,Machine2,1438,1462,After Job4 Step 4
Job4,6,Machine6,1469,1494,After Job4 Step 5
Job4,7,Machine5,1497,1511,After Job4 Step 6
Job4,8,Machine10,1514,1536,After Job4 Step 7
Job4,9,Machine13,1537,1544,After Job4 Step 8
Job4,10,Machine9,1548,1563,After Job4 Step 9
Job4,11,Machine12,1567,1582,After Job4 Step 10
Job4,12,Machine8,1583,1585,After Job4 Step 11
Job4,13,Machine7,1590,1612,After Job4 Step 12
Job4,14,Machine11,1615,1627,After Job4 Step 13
Job4,15,Machine14,1629,1645,After Job4 Step 14
Job5,1,Machine6,1498,1518,
Job5,2,Machine2,1519,1525,After Job5 Step 1
Job5,3,Machine5,1527,1534,After Job5 Step 2
Job5,4,Machine0,1539,1557,After Job5 Step 3
Job5,5,Machine4,1558,1563,After Job5 Step 4
Job5,6,Machine1,1566,1584,After Job5 Step 5
Job5,7,Machine3,1585,1598,After Job5 Step 6
Job5,8,Machine14,1648,1656,After Job5 Step 7
