job,step,machine,start,end,precedence
Job1,1,Machine5,0,2,
Job1,2,Machine3,4,21,After Job1 Step 1
Job1,3,Machine0,25,42,After Job1 Step 2
Job1,4,Machine2,43,52,After Job1 Step 3
Job1,5,Machine6,52,54,After Job1 Step 4
Job1,6,Machine4,55,70,After Job1 Step 5
Job1,7,Machine1,75,94,After Job1 Step 6
Job1,8,Machine9,96,115,After Job1 Step 7
Job1,9,Machine8,116,130,After Job1 Step 8
Job1,10,Machine13,134,153,After Job1 Step 9
Job1,11,Machine11,153,158,After Job1 Step 10
Job1,12,Machine10,162,181,After Job1 Step 11
Job1,13,Machine12,183,197,After Job1 Step 12
Job1,14,Machine14,200,211,After Job1 Step 13
Job1,15,Machine7,214,225,After Job1 Step 14
Job2,1,Machine3,723,731,
Job2,2,Machine4,732,739,After Job2 Step 1
Job2,3,Machine2,746,762,After Job2 Step 2
Job2,4,Machine0,762,764,After Job2 Step 3
Job2,5,Machine5,767,781,After Job2 Step 4
Job2,6,Machine1,787,807,After Job2 Step 5
Job2,7,Machine6,811,833,After Job2 Step 6
Job2,8,Machine14,1156,1160,After Job2 Step 7
Job2,9,Machine11,1176,1198,After Job2 Step 8
Job2,10,Machine9,1199,1206,After Job2 Step 9
Job2,11,Machine10,1207,1208,After Job2 Step 10
Job2,12,Machine13,1213,1231,After Job2 Step 11
Job2,13,Machine7,1231,1235,After Job2 Step 12
Job2,14,Machine8,1236,1250,After Job2 Step 13
Job2,15,Machine12,1254,1269,After Job2 Step 14
Job3,1,Machine1,811,824,
Job3,2,Machine2,843,850,After Job3 Step 1
Job3,3,Machine0,883,889,After Job3 Step 2
Job3,4,Machine6,890,894,After Job3 Step 3
Job3,5,Machine3,897,908,After Job3 Step 4
Job3,6,Machine4,910,930,After Job3 Step 5
Job3,7,Machine5,931,931,After Job3 Step 6
Job3,8,Machine14,1314,1331,After Job3 Step 7
Job3,9,Machine11,1332,1340,After Job3 Step 8
Job3,10,Machine9,1370,1375,After Job3 Step 9
Job3,11,Machine10,1378,1394,After Job3 Step 10
Job3,12,Machine13,1396,1414,After Job3 Step 11
Job3,13,Machine8,1417,1430,After Job3 Step 12
Job3,14,Machine12,1435,1451,After Job3 Step 13
Job3,15,Machine7,1452,1454,After Job3 Step 14
Job4,1,Machine2,853,865,
Job4,2,Machine4,931,936,After Job4 Step 1
Job4,3,Machine3,937,942,After Job4 Step 2
Job4,4,Machine0,945,957,After Job4 Step 3
Job4,5,Machine1,963,986,After Job4 Step 4
Job4,6,Machine5,989,1008,After Job4 Step 5
Job4,7,Machine6,1013,1035,After Job4 Step 6
Job4,8,Machine14,1331,1332,After Job4 Step 7
Job4,9,Machine12,1453,1465,After Job4 Step 8
Job4,10,Machine10,1470,1488,After Job4 Step 9
Job4,11,Machine9,1490,1508,After Job4 Step 10
Job4,12,Machine8,1510,1524,After Job4 Step 11
Job4,13,Machine7,1528,1546,After Job4 Step 12
Job4,14,Machine13,1549,1569,After Job4 Step 13
Job4,15,Machine11,1575,1598,After Job4 Step 14
Job5,1,Machine2,865,869,
Job5,2,Machine0,960,974,After Job5 Step 1
Job5,3,Machine3,976,988,After Job5 Step 2
Job5,4,Machine4,989,998,After Job5 Step 3
Job5,5,Machine6,1039,1050,After Job5 Step 4
Job5,6,Machine5,1051,1056,After Job5 Step 5
Job5,7,Machine1,1056,1058,After Job5 Step 6
Job5,8,Machine11,1599,1601,After Job5 Step 7
Job5,9,Machine8,1603,1620,After Job5 Step 8
Job5,10,Machine14,1624,1643,After Job5 Step 9
Job5,11,Machine13,1644,1649,After Job5 Step 10
Job5,12,Machine12,1651,1655,After Job5 Step 11
Job5,13,Machine9,1657,1665,After Job5 Step 12
Job5,14,Machine7,1670,1686,After Job5 Step 13
Job5,15,Machine10,1693,1716,After Job5 Step 14
Job6,1,Machine4,1001,1012,
Job6,2,Machine5,1059,1071,After Job6 Step 1
Job6,3,Machine2,1074,1090,After Job6 Step 2
Job6,4,Machine0,1095,1117,After Job6 Step 3
Job6,5,Machine6,1117,1117,After Job6 Step 4
Job6,6,Machine3,1119,1133,After Job6 Step 5
Job6,7,Machine1,1135,1140,After Job6 Step 6
Job6,8,Machine9,1667,1687,After Job6 Step 7
Job6,9,Machine8,1690,1706,After Job6 Step 8
Job6,10,Machine10,1717,1720,After Job6 Step 9
