job,step,machine,start,end,precedence
Job1,1,Machine2,0,7,
Job1,2,Machine1,10,33,After Job1 Step 1
Job1,3,Machine0,35,44,After Job1 Step 2
Job1,4,Machine4,45,54,After Job1 Step 3
Job1,5,Machine3,59,80,After Job1 Step 4
Job1,6,Machine8,81,84,After Job1 Step 5
Job1,7,Machine9,89,112,After Job1 Step 6
Job1,8,Machine7,116,141,After Job1 Step 7
Job1,9,Machine5,146,182,After Job1 Step 8
Job1,10,Machine6,185,201,After Job1 Step 9
Job2,1,Machine3,972,975,
Job2,2,Machine1,979,998,After Job2 Step 1
Job2,3,Machine4,999,1004,After Job2 Step 2
Job2,4,Machine0,1009,1035,After Job2 Step 3
Job2,5,Machine2,1037,1046,After Job2 Step 4
Job2,6,Machine7,1055,1056,After Job2 Step 5
Job2,7,Machine9,1061,1094,After Job2 Step 6
Job2,8,Machine6,1110,1138,After Job2 Step 7
Job2,9,Machine8,1140,1148,After Job2 Step 8
Job2,10,Machine5,1153,1192,After Job2 Step 9
Job3,1,Machine4,1051,1090,
Job3,2,Machine2,1096,1131,After Job3 Step 1
Job3,3,Machine0,1136,1160,After Job3 Step 2
Job3,4,Machine1,1162,1167,After Job3 Step 3
Job3,5,Machine3,1169,1181,After Job3 Step 4
Job3,6,Machine5,1222,1233,After Job3 Step 5
Job3,7,Machine9,1308,1314,After Job3 Step 6
Job3,8,Machine8,1314,1315,After Job3 Step 7
Job3,9,Machine6,1350,1370,After Job3 Step 8
Job3,10,Machine7,1372,1385,After Job3 Step 9
Job4,1,Machine2,1141,1179,
Job4,2,Machine3,1185,1218,After Job4 Step 1
Job4,3,Machine4,1223,1243,After Job4 Step 2
Job4,4,Machine0,1244,1249,After Job4 Step 3
Job4,5,Machine1,1255,1292,After Job4 Step 4
Job4,6,Machine9,1320,1344,After Job4 Step 5
Job4,7,Machine6,1376,1405,After Job4 Step 6
Job4,8,Machine8,1412,1449,After Job4 Step 7
Job4,9,Machine5,1453,1471,After Job4 Step 8
Job4,10,Machine7,1474,1493,After Job4 Step 9
Job5,1,Machine4,1247,1262,
Job5,2,Machine0,1266,1287,After Job5 Step 1
Job5,3,Machine2,1288,1299,After Job5 Step 2
Job5,4,Machine3,1299,1303,After Job5 Step 3
Job5,5,Machine1,1305,1317,After Job5 Step 4
Job5,6,Machine8,1454,1476,After Job5 Step 5
Job5,7,Machine6,1482,1511,After Job5 Step 6
Job5,8,Machine5,1512,1516,After Job5 Step 7
Job5,9,Machine7,1519,1535,After Job5 Step 8
Job5,10,Machine9,1535,1543,After Job5 Step 9
Job6,1,Machine3,1307,1343,
Job6,2,Machine0,1344,1347,After Job6 Step 1
Job6,3,Machine2,1350,1385,After Job6 Step 2
Job6,4,Machine1,1386,1391,After Job6 Step 3
Job6,5,Machine4,1394,1408,After Job6 Step 4
Job6,6,Machine8,1480,1494,After Job6 Step 5
Job6,7,Machine6,1517,1542,After Job6 Step 6
Job6,8,Machine9,1545,1555,After Job6 Step 7
Job6,9,Machine5,1557,1585,After Job6 Step 8
Job6,10,Machine7,1595,1633,After Job6 Step 9
Job7,1,Machine3,1350,1385,
Job7,2,Machine2,1392,1419,After Job7 Step 1
Job7,3,Machine1,1421,1431,After Job7 Step 2
Job7,4,Machine4,1433,1439,After Job7 Step 3
Job7,5,Machine0,1445,1470,After Job7 Step 4
Job7,6,Machine7,1636,1657,After Job7 Step 5
